Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:04:37.520000,NOR,4,0 days 00:00:58.592000,29.0,2.0,,,0 days 00:00:20.512000,0 days 00:00:20.973000,0 days 00:00:17.107000,0 days 01:03:59.438000,0 days 01:04:20.411000,0 days 01:04:37.518000,,261.0,287.0,279.0,False,MEDIUM,9.0,True,McLaren,0 days 01:03:38.928000,2020-12-06 17:43:38.961,1,13.0,False,,False,True
0 days 01:05:36.431000,NOR,4,0 days 00:00:58.911000,30.0,2.0,,,0 days 00:00:20.342000,0 days 00:00:21.152000,0 days 00:00:17.417000,0 days 01:04:57.860000,0 days 01:05:19.012000,0 days 01:05:36.429000,271.0,265.0,296.0,286.0,False,MEDIUM,10.0,True,McLaren,0 days 01:04:37.520000,2020-12-06 17:44:37.553,1,13.0,False,,False,True
0 days 01:06:34.536000,NOR,4,0 days 00:00:58.105000,31.0,2.0,,,0 days 00:00:19.852000,0 days 00:00:20.918000,0 days 00:00:17.335000,0 days 01:05:56.281000,0 days 01:06:17.199000,0 days 01:06:34.534000,269.0,261.0,283.0,329.0,False,MEDIUM,11.0,True,McLaren,0 days 01:05:36.431000,2020-12-06 17:45:36.464,1,12.0,False,,False,True
0 days 01:07:32.841000,NOR,4,0 days 00:00:58.305000,32.0,2.0,,,0 days 00:00:20.359000,0 days 00:00:20.845000,0 days 00:00:17.101000,0 days 01:06:54.893000,0 days 01:07:15.738000,0 days 01:07:32.839000,270.0,262.0,282.0,281.0,False,MEDIUM,12.0,True,McLaren,0 days 01:06:34.536000,2020-12-06 17:46:34.569,1,11.0,False,,False,True
0 days 01:08:31.266000,NOR,4,0 days 00:00:58.425000,33.0,2.0,,,0 days 00:00:20.421000,0 days 00:00:20.896000,0 days 00:00:17.108000,0 days 01:07:53.260000,0 days 01:08:14.156000,0 days 01:08:31.264000,271.0,262.0,282.0,280.0,False,MEDIUM,13.0,True,McLaren,0 days 01:07:32.841000,2020-12-06 17:47:32.874,1,11.0,False,,False,True
0 days 01:09:29.950000,NOR,4,0 days 00:00:58.684000,34.0,2.0,,,0 days 00:00:20.630000,0 days 00:00:20.892000,0 days 00:00:17.162000,0 days 01:08:51.894000,0 days 01:09:12.786000,0 days 01:09:29.948000,268.0,262.0,282.0,278.0,False,MEDIUM,14.0,True,McLaren,0 days 01:08:31.266000,2020-12-06 17:48:31.299,1,11.0,False,,False,True
0 days 01:10:28.647000,NOR,4,0 days 00:00:58.697000,35.0,2.0,,,0 days 00:00:20.645000,0 days 00:00:20.975000,0 days 00:00:17.077000,0 days 01:09:50.593000,0 days 01:10:11.568000,0 days 01:10:28.645000,,262.0,282.0,277.0,False,MEDIUM,15.0,True,McLaren,0 days 01:09:29.950000,2020-12-06 17:49:29.983,1,11.0,False,,False,True
0 days 01:11:27.283000,NOR,4,0 days 00:00:58.636000,36.0,2.0,,,0 days 00:00:20.573000,0 days 00:00:20.909000,0 days 00:00:17.154000,0 days 01:10:49.218000,0 days 01:11:10.127000,0 days 01:11:27.281000,266.0,263.0,282.0,279.0,False,MEDIUM,16.0,True,McLaren,0 days 01:10:28.647000,2020-12-06 17:50:28.680,1,11.0,False,,False,True
0 days 01:12:25.946000,NOR,4,0 days 00:00:58.663000,37.0,2.0,,,0 days 00:00:20.580000,0 days 00:00:20.990000,0 days 00:00:17.093000,0 days 01:11:47.861000,0 days 01:12:08.851000,0 days 01:12:25.944000,,263.0,283.0,278.0,False,MEDIUM,17.0,True,McLaren,0 days 01:11:27.283000,2020-12-06 17:51:27.316,1,11.0,False,,False,True
0 days 01:13:24.977000,NOR,4,0 days 00:00:59.031000,38.0,2.0,,,0 days 00:00:20.675000,0 days 00:00:20.950000,0 days 00:00:17.406000,0 days 01:12:46.619000,0 days 01:13:07.569000,0 days 01:13:24.975000,,261.0,283.0,,False,MEDIUM,18.0,True,McLaren,0 days 01:12:25.946000,2020-12-06 17:52:25.979,1,11.0,False,,False,True
0 days 01:14:23.298000,NOR,4,0 days 00:00:58.321000,39.0,2.0,,,0 days 00:00:20.538000,0 days 00:00:20.819000,0 days 00:00:16.964000,0 days 01:13:45.513000,0 days 01:14:06.332000,0 days 01:14:23.296000,270.0,262.0,283.0,277.0,False,MEDIUM,19.0,True,McLaren,0 days 01:13:24.977000,2020-12-06 17:53:25.010,1,11.0,False,,False,True
0 days 01:15:21.844000,NOR,4,0 days 00:00:58.546000,40.0,2.0,,,0 days 00:00:20.656000,0 days 00:00:20.905000,0 days 00:00:16.985000,0 days 01:14:43.952000,0 days 01:15:04.857000,0 days 01:15:21.842000,267.0,263.0,283.0,279.0,False,MEDIUM,20.0,True,McLaren,0 days 01:14:23.298000,2020-12-06 17:54:23.331,1,11.0,False,,False,True
0 days 01:16:20.316000,NOR,4,0 days 00:00:58.472000,41.0,2.0,,,0 days 00:00:20.584000,0 days 00:00:20.777000,0 days 00:00:17.111000,0 days 01:15:42.426000,0 days 01:16:03.203000,0 days 01:16:20.314000,268.0,263.0,283.0,,False,MEDIUM,21.0,True,McLaren,0 days 01:15:21.844000,2020-12-06 17:55:21.877,1,11.0,False,,False,True
0 days 01:17:19.156000,NOR,4,0 days 00:00:58.840000,42.0,2.0,,,0 days 00:00:20.447000,0 days 00:00:20.982000,0 days 00:00:17.411000,0 days 01:16:40.761000,0 days 01:17:01.743000,0 days 01:17:19.154000,276.0,261.0,286.0,305.0,False,MEDIUM,22.0,True,McLaren,0 days 01:16:20.316000,2020-12-06 17:56:20.349,1,11.0,False,,False,True
0 days 01:18:17.610000,NOR,4,0 days 00:00:58.454000,43.0,2.0,,,0 days 00:00:20.475000,0 days 00:00:20.904000,0 days 00:00:17.075000,0 days 01:17:39.629000,0 days 01:18:00.533000,0 days 01:18:17.608000,273.0,263.0,287.0,283.0,False,MEDIUM,23.0,True,McLaren,0 days 01:17:19.156000,2020-12-06 17:57:19.189,1,11.0,False,,False,True
0 days 01:19:15.997000,NOR,4,0 days 00:00:58.387000,44.0,2.0,,,0 days 00:00:20.468000,0 days 00:00:20.871000,0 days 00:00:17.048000,0 days 01:18:38.076000,0 days 01:18:58.947000,0 days 01:19:15.995000,272.0,262.0,285.0,285.0,False,MEDIUM,24.0,True,McLaren,0 days 01:18:17.610000,2020-12-06 17:58:17.643,1,11.0,False,,False,True
0 days 01:20:14.691000,NOR,4,0 days 00:00:58.694000,45.0,2.0,,,0 days 00:00:20.781000,0 days 00:00:20.855000,0 days 00:00:17.058000,0 days 01:19:36.776000,0 days 01:19:57.631000,0 days 01:20:14.689000,269.0,263.0,283.0,282.0,False,MEDIUM,25.0,True,McLaren,0 days 01:19:15.997000,2020-12-06 17:59:16.030,1,11.0,False,,False,True
0 days 01:21:13.213000,NOR,4,0 days 00:00:58.522000,46.0,2.0,,,0 days 00:00:20.703000,0 days 00:00:20.700000,0 days 00:00:17.119000,0 days 01:20:35.392000,0 days 01:20:56.092000,0 days 01:21:13.211000,268.0,263.0,283.0,278.0,False,MEDIUM,26.0,True,McLaren,0 days 01:20:14.691000,2020-12-06 18:00:14.724,1,11.0,False,,False,True
0 days 01:22:12.173000,NOR,4,0 days 00:00:58.960000,47.0,2.0,,,0 days 00:00:20.654000,0 days 00:00:20.906000,0 days 00:00:17.400000,0 days 01:21:33.865000,0 days 01:21:54.771000,0 days 01:22:12.171000,,263.0,282.0,279.0,False,MEDIUM,27.0,True,McLaren,0 days 01:21:13.213000,2020-12-06 18:01:13.246,1,11.0,False,,False,True
0 days 01:23:11.051000,NOR,4,0 days 00:00:58.878000,48.0,2.0,,,0 days 00:00:20.574000,0 days 00:00:20.933000,0 days 00:00:17.371000,0 days 01:22:32.745000,0 days 01:22:53.678000,0 days 01:23:11.049000,272.0,262.0,284.0,280.0,False,MEDIUM,28.0,True,McLaren,0 days 01:22:12.173000,2020-12-06 18:02:12.206,1,10.0,False,,False,True
0 days 01:24:09.616000,NOR,4,0 days 00:00:58.565000,49.0,2.0,,,0 days 00:00:20.576000,0 days 00:00:20.910000,0 days 00:00:17.079000,0 days 01:23:31.625000,0 days 01:23:52.535000,0 days 01:24:09.614000,271.0,263.0,285.0,282.0,False,MEDIUM,29.0,True,McLaren,0 days 01:23:11.051000,2020-12-06 18:03:11.084,1,10.0,False,,False,True
0 days 01:25:08.535000,NOR,4,0 days 00:00:58.919000,50.0,2.0,,,0 days 00:00:20.605000,0 days 00:00:20.930000,0 days 00:00:17.384000,0 days 01:24:30.219000,0 days 01:24:51.149000,0 days 01:25:08.533000,270.0,264.0,283.0,283.0,False,MEDIUM,30.0,True,McLaren,0 days 01:24:09.616000,2020-12-06 18:04:09.649,1,10.0,False,,False,True
0 days 01:26:07.052000,NOR,4,0 days 00:00:58.517000,51.0,2.0,,,0 days 00:00:20.605000,0 days 00:00:20.794000,0 days 00:00:17.118000,,0 days 01:25:49.932000,0 days 01:26:07.050000,268.0,262.0,286.0,282.0,False,MEDIUM,31.0,True,McLaren,0 days 01:25:08.535000,2020-12-06 18:05:08.568,1,10.0,True,TRACK LIMITS AT TURN 8,False,True
0 days 01:27:06.158000,NOR,4,0 days 00:00:59.106000,52.0,2.0,,,0 days 00:00:20.837000,0 days 00:00:21.133000,0 days 00:00:17.136000,0 days 01:26:27.887000,0 days 01:26:49.020000,0 days 01:27:06.156000,278.0,263.0,286.0,279.0,False,MEDIUM,32.0,True,McLaren,0 days 01:26:07.052000,2020-12-06 18:06:07.085,1,10.0,False,,False,True
0 days 01:28:05.175000,NOR,4,0 days 00:00:59.017000,53.0,2.0,,,0 days 00:00:20.584000,0 days 00:00:21.001000,0 days 00:00:17.432000,0 days 01:27:26.740000,0 days 01:27:47.741000,0 days 01:28:05.173000,269.0,264.0,294.0,283.0,False,MEDIUM,33.0,True,McLaren,0 days 01:27:06.158000,2020-12-06 18:07:06.191,1,10.0,False,,False,True
0 days 01:29:11.429000,NOR,4,0 days 00:01:06.254000,54.0,2.0,,0 days 01:29:09.774000,0 days 00:00:20.606000,0 days 00:00:21.480000,0 days 00:00:24.168000,0 days 01:28:25.779000,0 days 01:28:47.259000,0 days 01:29:11.427000,274.0,221.0,,305.0,False,MEDIUM,34.0,True,McLaren,0 days 01:28:05.175000,2020-12-06 18:08:05.208,26,9.0,False,,False,False
0 days 01:30:31.628000,NOR,4,0 days 00:01:20.199000,55.0,3.0,0 days 01:29:34.014000,,0 days 00:00:42.121000,0 days 00:00:20.860000,0 days 00:00:17.218000,0 days 01:29:53.548000,0 days 01:30:14.408000,0 days 01:30:31.626000,249.0,264.0,285.0,225.0,False,MEDIUM,1.0,True,McLaren,0 days 01:29:11.429000,2020-12-06 18:09:11.462,67,11.0,False,,False,False
0 days 01:31:29.419000,NOR,4,0 days 00:00:57.791000,56.0,3.0,,,0 days 00:00:20.118000,0 days 00:00:20.561000,0 days 00:00:17.112000,0 days 01:30:51.744000,0 days 01:31:12.305000,0 days 01:31:29.417000,270.0,265.0,285.0,276.0,True,MEDIUM,2.0,True,McLaren,0 days 01:30:31.628000,2020-12-06 18:10:31.661,1,11.0,False,,False,True
0 days 01:32:28.723000,NOR,4,0 days 00:00:59.304000,57.0,3.0,,,0 days 00:00:20.315000,0 days 00:00:20.575000,0 days 00:00:18.414000,0 days 01:31:49.732000,0 days 01:32:10.307000,0 days 01:32:28.721000,268.0,261.0,294.0,274.0,False,MEDIUM,3.0,True,McLaren,0 days 01:31:29.419000,2020-12-06 18:11:29.452,1,11.0,False,,False,True
0 days 01:33:26.112000,NOR,4,0 days 00:00:57.389000,58.0,3.0,,,0 days 00:00:19.942000,0 days 00:00:20.628000,0 days 00:00:16.819000,0 days 01:32:48.663000,0 days 01:33:09.291000,0 days 01:33:26.110000,279.0,265.0,286.0,299.0,True,MEDIUM,4.0,True,McLaren,0 days 01:32:28.723000,2020-12-06 18:12:28.756,1,11.0,False,,False,True
0 days 01:34:24.059000,NOR,4,0 days 00:00:57.947000,59.0,3.0,,,0 days 00:00:20.313000,0 days 00:00:20.443000,0 days 00:00:17.191000,0 days 01:33:46.423000,0 days 01:34:06.866000,0 days 01:34:24.057000,268.0,265.0,285.0,280.0,False,MEDIUM,5.0,True,McLaren,0 days 01:33:26.112000,2020-12-06 18:13:26.145,1,11.0,False,,False,True
0 days 01:35:24.157000,NOR,4,0 days 00:01:00.098000,60.0,3.0,,,0 days 00:00:20.305000,0 days 00:00:20.347000,0 days 00:00:19.446000,0 days 01:34:44.362000,0 days 01:35:04.709000,0 days 01:35:24.155000,269.0,265.0,152.0,276.0,False,MEDIUM,6.0,True,McLaren,0 days 01:34:24.059000,2020-12-06 18:14:24.092,26,11.0,False,,False,False
0 days 01:36:39.826000,NOR,4,0 days 00:01:15.669000,61.0,3.0,,,0 days 00:00:27.474000,0 days 00:00:26.117000,0 days 00:00:22.078000,0 days 01:35:51.629000,0 days 01:36:17.746000,0 days 01:36:39.824000,170.0,236.0,207.0,253.0,False,MEDIUM,7.0,True,McLaren,0 days 01:35:24.157000,2020-12-06 18:15:24.190,64,11.0,False,,False,False
0 days 01:37:56.420000,NOR,4,0 days 00:01:16.594000,62.0,3.0,,,0 days 00:00:26.702000,0 days 00:00:26.106000,0 days 00:00:23.786000,0 days 01:37:06.526000,0 days 01:37:32.632000,0 days 01:37:56.418000,244.0,243.0,231.0,245.0,False,MEDIUM,8.0,True,McLaren,0 days 01:36:39.826000,2020-12-06 18:16:39.859,4,11.0,False,,False,False
0 days 01:39:03.632000,NOR,4,0 days 00:01:07.212000,63.0,3.0,,,0 days 00:00:21.963000,0 days 00:00:23.964000,0 days 00:00:21.285000,0 days 01:38:18.381000,0 days 01:38:42.345000,0 days 01:39:03.630000,266.0,243.0,241.0,284.0,False,MEDIUM,9.0,True,McLaren,0 days 01:37:56.420000,2020-12-06 18:17:56.453,4,11.0,False,,False,False
0 days 01:40:18.280000,NOR,4,0 days 00:01:14.648000,64.0,3.0,,,0 days 00:00:22.934000,0 days 00:00:23.147000,0 days 00:00:28.567000,0 days 01:39:26.564000,0 days 01:39:49.711000,0 days 01:40:18.278000,263.0,252.0,202.0,248.0,False,MEDIUM,10.0,True,McLaren,0 days 01:39:03.632000,2020-12-06 18:19:03.665,4,11.0,False,,False,False
0 days 01:41:46.841000,NOR,4,0 days 00:01:28.561000,65.0,3.0,,,0 days 00:00:28.827000,0 days 00:00:28.654000,0 days 00:00:31.080000,0 days 01:40:47.105000,0 days 01:41:15.759000,0 days 01:41:46.839000,187.0,111.0,227.0,183.0,False,MEDIUM,11.0,True,McLaren,0 days 01:40:18.280000,2020-12-06 18:20:18.313,4,11.0,False,,False,False
0 days 01:43:19.858000,NOR,4,0 days 00:01:33.017000,66.0,3.0,,,0 days 00:00:30.355000,0 days 00:00:31.580000,0 days 00:00:31.082000,0 days 01:42:17.194000,0 days 01:42:48.774000,0 days 01:43:19.856000,185.0,132.0,106.0,97.0,False,MEDIUM,12.0,True,McLaren,0 days 01:41:46.841000,2020-12-06 18:21:46.874,4,11.0,False,,False,False
0 days 01:44:46.423000,NOR,4,0 days 00:01:26.565000,67.0,3.0,,,0 days 00:00:28.272000,0 days 00:00:32.811000,0 days 00:00:25.482000,0 days 01:43:48.128000,0 days 01:44:20.939000,0 days 01:44:46.421000,224.0,101.0,232.0,244.0,False,MEDIUM,13.0,True,McLaren,0 days 01:43:19.858000,2020-12-06 18:23:19.891,4,11.0,False,,False,False
0 days 01:46:00.723000,NOR,4,0 days 00:01:14.300000,68.0,3.0,,,0 days 00:00:26.894000,0 days 00:00:27.812000,0 days 00:00:19.594000,0 days 01:45:13.315000,0 days 01:45:41.127000,0 days 01:46:00.721000,141.0,209.0,292.0,242.0,False,MEDIUM,14.0,True,McLaren,0 days 01:44:46.423000,2020-12-06 18:24:46.456,4,11.0,False,,False,False
0 days 01:46:59.022000,NOR,4,0 days 00:00:58.299000,69.0,3.0,,,0 days 00:00:20.115000,0 days 00:00:21.048000,0 days 00:00:17.136000,0 days 01:46:20.836000,0 days 01:46:41.884000,0 days 01:46:59.020000,283.0,268.0,291.0,314.0,False,MEDIUM,15.0,True,McLaren,0 days 01:46:00.723000,2020-12-06 18:26:00.756,1,11.0,False,,False,False
0 days 01:47:57.219000,NOR,4,0 days 00:00:58.197000,70.0,3.0,,,0 days 00:00:20.283000,0 days 00:00:20.767000,0 days 00:00:17.147000,0 days 01:47:19.303000,0 days 01:47:40.070000,0 days 01:47:57.217000,,268.0,293.0,318.0,False,MEDIUM,16.0,True,McLaren,0 days 01:46:59.022000,2020-12-06 18:26:59.055,1,11.0,False,,False,True
0 days 01:48:54.991000,NOR,4,0 days 00:00:57.772000,71.0,3.0,,,0 days 00:00:20.220000,0 days 00:00:20.655000,0 days 00:00:16.897000,0 days 01:48:17.437000,0 days 01:48:38.092000,0 days 01:48:54.989000,295.0,268.0,302.0,304.0,False,MEDIUM,17.0,True,McLaren,0 days 01:47:57.219000,2020-12-06 18:27:57.252,1,11.0,False,,False,True
0 days 01:49:53.286000,NOR,4,0 days 00:00:58.295000,72.0,3.0,,,0 days 00:00:19.813000,0 days 00:00:21.342000,0 days 00:00:17.140000,0 days 01:49:14.802000,0 days 01:49:36.144000,0 days 01:49:53.284000,301.0,270.0,300.0,345.0,False,MEDIUM,18.0,True,McLaren,0 days 01:48:54.991000,2020-12-06 18:28:55.024,1,11.0,False,,False,True
0 days 01:50:51.919000,NOR,4,0 days 00:00:58.633000,73.0,3.0,,,0 days 00:00:20.074000,0 days 00:00:21.593000,0 days 00:00:16.966000,0 days 01:50:13.358000,0 days 01:50:34.951000,0 days 01:50:51.917000,299.0,268.0,297.0,340.0,False,MEDIUM,19.0,True,McLaren,0 days 01:49:53.286000,2020-12-06 18:29:53.319,1,11.0,False,,False,True
0 days 01:51:49.982000,NOR,4,0 days 00:00:58.063000,74.0,3.0,,,0 days 00:00:19.951000,0 days 00:00:21.183000,0 days 00:00:16.929000,0 days 01:51:11.868000,0 days 01:51:33.051000,0 days 01:51:49.980000,296.0,267.0,297.0,338.0,False,MEDIUM,20.0,True,McLaren,0 days 01:50:51.919000,2020-12-06 18:30:51.952,1,11.0,False,,False,True
0 days 01:52:47.605000,NOR,4,0 days 00:00:57.623000,75.0,3.0,,,0 days 00:00:20.082000,0 days 00:00:20.692000,0 days 00:00:16.849000,0 days 01:52:10.062000,0 days 01:52:30.754000,0 days 01:52:47.603000,291.0,265.0,297.0,311.0,False,MEDIUM,21.0,True,McLaren,0 days 01:51:49.982000,2020-12-06 18:31:50.015,1,11.0,False,,False,True
0 days 01:53:44.954000,NOR,4,0 days 00:00:57.349000,76.0,3.0,,,0 days 00:00:19.943000,0 days 00:00:20.489000,0 days 00:00:16.917000,0 days 01:53:07.546000,0 days 01:53:28.035000,0 days 01:53:44.952000,290.0,266.0,298.0,,True,MEDIUM,22.0,True,McLaren,0 days 01:52:47.605000,2020-12-06 18:32:47.638,1,11.0,False,,False,True
0 days 01:54:42.356000,NOR,4,0 days 00:00:57.402000,77.0,3.0,,,0 days 00:00:20.050000,0 days 00:00:20.477000,0 days 00:00:16.875000,0 days 01:54:05.002000,0 days 01:54:25.479000,0 days 01:54:42.354000,288.0,267.0,297.0,308.0,False,MEDIUM,23.0,True,McLaren,0 days 01:53:44.954000,2020-12-06 18:33:44.987,1,11.0,False,,False,True
0 days 01:55:40.065000,NOR,4,0 days 00:00:57.709000,78.0,3.0,,,0 days 00:00:20.025000,0 days 00:00:20.612000,0 days 00:00:17.072000,0 days 01:55:02.379000,0 days 01:55:22.991000,0 days 01:55:40.063000,287.0,268.0,297.0,310.0,False,MEDIUM,24.0,True,McLaren,0 days 01:54:42.356000,2020-12-06 18:34:42.389,1,11.0,False,,False,True
0 days 01:56:37.949000,NOR,4,0 days 00:00:57.884000,79.0,3.0,,,0 days 00:00:20,0 days 00:00:20.864000,0 days 00:00:17.020000,0 days 01:56:00.063000,0 days 01:56:20.927000,0 days 01:56:37.947000,,268.0,299.0,311.0,False,MEDIUM,25.0,True,McLaren,0 days 01:55:40.065000,2020-12-06 18:35:40.098,1,10.0,False,,False,True
0 days 01:57:35.238000,NOR,4,0 days 00:00:57.289000,80.0,3.0,,,0 days 00:00:19.810000,0 days 00:00:20.528000,0 days 00:00:16.951000,0 days 01:56:57.757000,0 days 01:57:18.285000,0 days 01:57:35.236000,,268.0,299.0,,True,MEDIUM,26.0,True,McLaren,0 days 01:56:37.949000,2020-12-06 18:36:37.982,1,10.0,False,,False,True
0 days 01:58:32.829000,NOR,4,0 days 00:00:57.591000,81.0,3.0,,,0 days 00:00:20.143000,0 days 00:00:20.390000,0 days 00:00:17.058000,0 days 01:57:55.379000,0 days 01:58:15.769000,0 days 01:58:32.827000,281.0,268.0,296.0,307.0,False,MEDIUM,27.0,True,McLaren,0 days 01:57:35.238000,2020-12-06 18:37:35.271,1,10.0,False,,False,True
0 days 01:59:30.185000,NOR,4,0 days 00:00:57.356000,82.0,3.0,,,0 days 00:00:20.015000,0 days 00:00:20.595000,0 days 00:00:16.746000,0 days 01:58:52.842000,0 days 01:59:13.437000,0 days 01:59:30.183000,275.0,267.0,297.0,306.0,False,MEDIUM,28.0,True,McLaren,0 days 01:58:32.829000,2020-12-06 18:38:32.862,1,10.0,False,,False,True
0 days 02:00:27.652000,NOR,4,0 days 00:00:57.467000,83.0,3.0,,,0 days 00:00:20.013000,0 days 00:00:20.580000,0 days 00:00:16.874000,0 days 01:59:50.196000,0 days 02:00:10.776000,0 days 02:00:27.650000,278.0,267.0,297.0,307.0,False,MEDIUM,29.0,True,McLaren,0 days 01:59:30.185000,2020-12-06 18:39:30.218,1,10.0,False,,False,True
0 days 02:01:25.047000,NOR,4,0 days 00:00:57.395000,84.0,3.0,,,0 days 00:00:20.054000,0 days 00:00:20.526000,0 days 00:00:16.815000,0 days 02:00:47.704000,0 days 02:01:08.230000,0 days 02:01:25.045000,280.0,267.0,299.0,,False,MEDIUM,30.0,True,McLaren,0 days 02:00:27.652000,2020-12-06 18:40:27.685,1,10.0,False,,False,True
0 days 02:02:22.317000,NOR,4,0 days 00:00:57.270000,85.0,3.0,,,0 days 00:00:19.912000,0 days 00:00:20.436000,0 days 00:00:16.922000,0 days 02:01:44.957000,0 days 02:02:05.393000,0 days 02:02:22.315000,272.0,266.0,291.0,338.0,True,MEDIUM,31.0,True,McLaren,0 days 02:01:25.047000,2020-12-06 18:41:25.080,1,9.0,False,,False,True
0 days 02:03:19.846000,NOR,4,0 days 00:00:57.529000,86.0,3.0,,,0 days 00:00:20.504000,0 days 00:00:20.220000,0 days 00:00:16.805000,0 days 02:02:42.819000,0 days 02:03:03.039000,0 days 02:03:19.844000,284.0,267.0,289.0,279.0,False,MEDIUM,32.0,True,McLaren,0 days 02:02:22.317000,2020-12-06 18:42:22.350,1,9.0,False,,False,True
0 days 02:04:18.439000,NOR,4,0 days 00:00:58.593000,87.0,3.0,,,0 days 00:00:20.856000,0 days 00:00:20.706000,0 days 00:00:17.031000,0 days 02:03:40.700000,0 days 02:04:01.406000,0 days 02:04:18.437000,280.0,263.0,291.0,263.0,False,MEDIUM,33.0,True,McLaren,0 days 02:03:19.846000,2020-12-06 18:43:19.879,1,10.0,False,,False,True
0 days 00:34:10.574000,VET,5,0 days 00:01:26.790000,1.0,1.0,,,,0 days 00:00:29.412000,0 days 00:00:32.459000,,0 days 00:33:38.270000,0 days 00:34:10.794000,278.0,85.0,200.0,271.0,False,MEDIUM,3.0,False,Ferrari,0 days 00:32:43.624000,2020-12-06 17:12:43.657,24,11.0,False,,False,False
0 days 00:35:43.401000,VET,5,0 days 00:01:32.827000,2.0,1.0,,,0 days 00:00:26.290000,0 days 00:00:38.903000,0 days 00:00:27.634000,0 days 00:34:36.882000,0 days 00:35:15.785000,0 days 00:35:43.419000,141.0,129.0,181.0,251.0,True,MEDIUM,4.0,False,Ferrari,0 days 00:34:10.574000,2020-12-06 17:14:10.607,4,9.0,False,,False,False
0 days 00:37:14.637000,VET,5,0 days 00:01:31.236000,3.0,1.0,,,0 days 00:00:30.449000,0 days 00:00:32.687000,0 days 00:00:28.100000,0 days 00:36:13.868000,0 days 00:36:46.555000,0 days 00:37:14.655000,147.0,143.0,163.0,105.0,True,MEDIUM,5.0,False,Ferrari,0 days 00:35:43.401000,2020-12-06 17:15:43.434,4,9.0,False,,False,False
0 days 00:38:45.151000,VET,5,0 days 00:01:30.514000,4.0,1.0,,,0 days 00:00:28.805000,0 days 00:00:33.306000,0 days 00:00:28.403000,0 days 00:37:43.460000,0 days 00:38:16.766000,0 days 00:38:45.169000,187.0,146.0,172.0,237.0,True,MEDIUM,6.0,False,Ferrari,0 days 00:37:14.637000,2020-12-06 17:17:14.670,4,9.0,False,,False,False
0 days 00:40:18.281000,VET,5,0 days 00:01:33.130000,5.0,1.0,,,0 days 00:00:32.241000,0 days 00:00:34.475000,0 days 00:00:26.414000,0 days 00:39:17.410000,0 days 00:39:51.885000,0 days 00:40:18.299000,152.0,124.0,185.0,178.0,False,MEDIUM,7.0,False,Ferrari,0 days 00:38:45.151000,2020-12-06 17:18:45.184,4,9.0,False,,False,False
0 days 00:41:35.888000,VET,5,0 days 00:01:17.607000,6.0,1.0,,,0 days 00:00:27.546000,0 days 00:00:29.253000,0 days 00:00:20.808000,0 days 00:40:45.845000,0 days 00:41:15.098000,0 days 00:41:35.906000,198.0,84.0,284.0,254.0,True,MEDIUM,8.0,False,Ferrari,0 days 00:40:18.281000,2020-12-06 17:20:18.314,4,9.0,False,,False,False
0 days 00:42:35.982000,VET,5,0 days 00:01:00.094000,7.0,1.0,,,0 days 00:00:20.505000,0 days 00:00:21.993000,0 days 00:00:17.596000,0 days 00:41:56.411000,0 days 00:42:18.404000,0 days 00:42:36,280.0,252.0,281.0,305.0,True,MEDIUM,9.0,False,Ferrari,0 days 00:41:35.888000,2020-12-06 17:21:35.921,1,9.0,False,,False,False
0 days 00:43:36.711000,VET,5,0 days 00:01:00.729000,8.0,1.0,,,0 days 00:00:20.909000,0 days 00:00:21.937000,0 days 00:00:17.883000,0 days 00:42:56.909000,0 days 00:43:18.846000,0 days 00:43:36.729000,,255.0,290.0,298.0,False,MEDIUM,10.0,False,Ferrari,0 days 00:42:35.982000,2020-12-06 17:22:36.015,1,11.0,False,,False,True
0 days 00:44:35.898000,VET,5,0 days 00:00:59.187000,9.0,1.0,,,0 days 00:00:20.495000,0 days 00:00:21.274000,0 days 00:00:17.418000,0 days 00:43:57.224000,0 days 00:44:18.498000,0 days 00:44:35.916000,283.0,257.0,281.0,305.0,True,MEDIUM,11.0,False,Ferrari,0 days 00:43:36.711000,2020-12-06 17:23:36.744,1,10.0,False,,False,True
0 days 00:45:35.012000,VET,5,0 days 00:00:59.114000,10.0,1.0,,,0 days 00:00:20.430000,0 days 00:00:21.214000,0 days 00:00:17.470000,0 days 00:44:56.346000,0 days 00:45:17.560000,0 days 00:45:35.030000,277.0,256.0,281.0,297.0,True,MEDIUM,12.0,False,Ferrari,0 days 00:44:35.898000,2020-12-06 17:24:35.931,1,10.0,False,,False,True
0 days 00:46:36.436000,VET,5,0 days 00:01:01.424000,11.0,1.0,,,0 days 00:00:20.818000,0 days 00:00:22.792000,0 days 00:00:17.814000,0 days 00:45:55.848000,0 days 00:46:18.640000,0 days 00:46:36.454000,276.0,256.0,288.0,306.0,False,MEDIUM,13.0,False,Ferrari,0 days 00:45:35.012000,2020-12-06 17:25:35.045,1,12.0,False,,False,True
