Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 02:57:24.440000,OCO,31,0 days 00:01:32.349000,49.0,3.0,,,0 days 00:00:29.461000,0 days 00:00:37.440000,0 days 00:00:25.448000,0 days 02:56:21.550000,0 days 02:56:58.990000,0 days 02:57:24.438000,291.0,257.0,249.0,295.0,False,HARD,30.0,True,Alpine,0 days 02:55:52.091000,2021-07-18 15:56:52.101,1,9.0,False,,False,True
0 days 02:58:56.684000,OCO,31,0 days 00:01:32.244000,50.0,3.0,,,0 days 00:00:29.477000,0 days 00:00:37.370000,0 days 00:00:25.397000,0 days 02:57:53.915000,0 days 02:58:31.285000,0 days 02:58:56.682000,,258.0,251.0,294.0,False,HARD,31.0,True,Alpine,0 days 02:57:24.440000,2021-07-18 15:58:24.450,1,9.0,False,,False,True
0 days 03:00:29.422000,OCO,31,0 days 00:01:32.738000,51.0,3.0,,,0 days 00:00:29.514000,0 days 00:00:37.753000,0 days 00:00:25.471000,0 days 02:59:26.196000,0 days 03:00:03.949000,0 days 03:00:29.420000,290.0,256.0,251.0,296.0,False,HARD,32.0,True,Alpine,0 days 02:58:56.684000,2021-07-18 15:59:56.694,1,9.0,False,,False,True
0 days 03:02:02.226000,OCO,31,0 days 00:01:32.804000,52.0,3.0,,,0 days 00:00:29.581000,0 days 00:00:37.678000,0 days 00:00:25.545000,0 days 03:00:59.001000,0 days 03:01:36.679000,0 days 03:02:02.224000,289.0,257.0,251.0,294.0,False,HARD,33.0,True,Alpine,0 days 03:00:29.422000,2021-07-18 16:01:29.432,1,9.0,False,,False,True
0 days 01:04:47.084000,TSU,22,0 days 00:02:24.225000,1.0,1.0,,,,0 days 00:00:54.318000,0 days 00:00:53.720000,,0 days 01:03:53.336000,0 days 01:04:47.506000,290.0,77.0,168.0,100.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 01:02:22.559000,2021-07-18 14:03:22.569,24,16.0,False,,False,False
0 days 01:07:39.384000,TSU,22,,2.0,1.0,,0 days 01:07:28.928000,0 days 00:00:44.395000,0 days 00:01:13.184000,0 days 00:00:54.756000,0 days 01:05:31.423000,0 days 01:06:44.600000,0 days 01:07:39.466000,204.0,152.0,,197.0,False,MEDIUM,2.0,True,AlphaTauri,0 days 01:04:47.084000,2021-07-18 14:05:47.094,45,15.0,False,,False,False
0 days 01:45:00.138000,TSU,22,,3.0,2.0,0 days 01:42:04.626000,,,0 days 00:00:59.284000,0 days 00:01:24.394000,,0 days 01:43:35.723000,0 days 01:45:00.266000,259.0,235.0,60.0,186.0,False,MEDIUM,3.0,False,AlphaTauri,0 days 01:41:00.104000,2021-07-18 14:42:00.114,1,15.0,False,,False,False
0 days 01:47:00.875000,TSU,22,0 days 00:02:00.737000,4.0,2.0,,,0 days 00:00:52.891000,0 days 00:00:40.939000,0 days 00:00:26.907000,0 days 01:45:53.001000,0 days 01:46:33.940000,0 days 01:47:00.847000,279.0,254.0,240.0,314.0,True,MEDIUM,4.0,False,AlphaTauri,0 days 01:45:00.138000,2021-07-18 14:46:00.148,2,14.0,False,,False,True
0 days 01:48:38.564000,TSU,22,0 days 00:01:37.689000,5.0,2.0,,,0 days 00:00:30.307000,0 days 00:00:40.221000,0 days 00:00:27.161000,0 days 01:47:31.154000,0 days 01:48:11.375000,0 days 01:48:38.536000,292.0,247.0,242.0,308.0,True,MEDIUM,5.0,False,AlphaTauri,0 days 01:47:00.875000,2021-07-18 14:48:00.885,1,15.0,False,,False,True
0 days 01:50:14.219000,TSU,22,0 days 00:01:35.655000,6.0,2.0,,,0 days 00:00:29.794000,0 days 00:00:39.812000,0 days 00:00:26.049000,0 days 01:49:08.330000,0 days 01:49:48.142000,0 days 01:50:14.191000,322.0,250.0,247.0,317.0,True,MEDIUM,6.0,False,AlphaTauri,0 days 01:48:38.564000,2021-07-18 14:49:38.574,1,15.0,False,,False,True
0 days 01:51:49.729000,TSU,22,0 days 00:01:35.510000,7.0,2.0,,,0 days 00:00:29.742000,0 days 00:00:39.294000,0 days 00:00:26.474000,0 days 01:50:43.933000,0 days 01:51:23.227000,0 days 01:51:49.701000,320.0,253.0,243.0,323.0,True,MEDIUM,7.0,False,AlphaTauri,0 days 01:50:14.219000,2021-07-18 14:51:14.229,1,15.0,False,,False,True
0 days 01:53:25.338000,TSU,22,0 days 00:01:35.609000,8.0,2.0,,,0 days 00:00:29.951000,0 days 00:00:39.290000,0 days 00:00:26.368000,0 days 01:52:19.652000,0 days 01:52:58.942000,0 days 01:53:25.310000,316.0,256.0,244.0,331.0,False,MEDIUM,8.0,False,AlphaTauri,0 days 01:51:49.729000,2021-07-18 14:52:49.739,1,15.0,False,,False,True
0 days 01:55:00.551000,TSU,22,0 days 00:01:35.213000,9.0,2.0,,,0 days 00:00:29.815000,0 days 00:00:39.162000,0 days 00:00:26.236000,0 days 01:53:55.125000,0 days 01:54:34.287000,0 days 01:55:00.523000,315.0,253.0,243.0,320.0,True,MEDIUM,9.0,False,AlphaTauri,0 days 01:53:25.338000,2021-07-18 14:54:25.348,1,15.0,False,,False,True
0 days 01:56:35.357000,TSU,22,0 days 00:01:34.806000,10.0,2.0,,,0 days 00:00:29.765000,0 days 00:00:39.037000,0 days 00:00:26.004000,0 days 01:55:30.288000,0 days 01:56:09.325000,0 days 01:56:35.329000,313.0,252.0,246.0,322.0,True,MEDIUM,10.0,False,AlphaTauri,0 days 01:55:00.551000,2021-07-18 14:56:00.561,1,15.0,False,,False,True
0 days 01:58:10.293000,TSU,22,0 days 00:01:34.936000,11.0,2.0,,,0 days 00:00:29.613000,0 days 00:00:39.182000,0 days 00:00:26.141000,0 days 01:57:04.942000,0 days 01:57:44.124000,0 days 01:58:10.265000,312.0,256.0,244.0,321.0,False,MEDIUM,11.0,False,AlphaTauri,0 days 01:56:35.357000,2021-07-18 14:57:35.367,1,15.0,False,,False,True
0 days 01:59:44.980000,TSU,22,0 days 00:01:34.687000,12.0,2.0,,,0 days 00:00:29.829000,0 days 00:00:38.677000,0 days 00:00:26.181000,0 days 01:58:40.094000,0 days 01:59:18.771000,0 days 01:59:44.952000,,256.0,245.0,322.0,True,MEDIUM,12.0,False,AlphaTauri,0 days 01:58:10.293000,2021-07-18 14:59:10.303,1,15.0,False,,False,True
0 days 02:01:20.290000,TSU,22,0 days 00:01:35.310000,13.0,2.0,,,0 days 00:00:29.795000,0 days 00:00:39.124000,0 days 00:00:26.391000,0 days 02:00:14.747000,0 days 02:00:53.871000,0 days 02:01:20.262000,315.0,256.0,246.0,323.0,False,MEDIUM,13.0,False,AlphaTauri,0 days 01:59:44.980000,2021-07-18 15:00:44.990,1,15.0,False,,False,True
0 days 02:02:54.929000,TSU,22,0 days 00:01:34.639000,14.0,2.0,,,0 days 00:00:29.828000,0 days 00:00:38.720000,0 days 00:00:26.091000,0 days 02:01:50.090000,0 days 02:02:28.810000,0 days 02:02:54.901000,,257.0,246.0,322.0,True,MEDIUM,14.0,False,AlphaTauri,0 days 02:01:20.290000,2021-07-18 15:02:20.300,1,15.0,False,,False,True
0 days 02:04:29.228000,TSU,22,0 days 00:01:34.299000,15.0,2.0,,,0 days 00:00:29.530000,0 days 00:00:38.802000,0 days 00:00:25.967000,0 days 02:03:24.431000,0 days 02:04:03.233000,0 days 02:04:29.200000,316.0,259.0,245.0,325.0,True,MEDIUM,15.0,False,AlphaTauri,0 days 02:02:54.929000,2021-07-18 15:03:54.939,1,15.0,False,,False,True
0 days 02:06:03.770000,TSU,22,0 days 00:01:34.542000,16.0,2.0,,,0 days 00:00:29.564000,0 days 00:00:38.842000,0 days 00:00:26.136000,0 days 02:04:58.764000,0 days 02:05:37.606000,0 days 02:06:03.742000,310.0,257.0,245.0,320.0,False,MEDIUM,16.0,False,AlphaTauri,0 days 02:04:29.228000,2021-07-18 15:05:29.238,1,15.0,False,,False,True
0 days 02:07:38.053000,TSU,22,0 days 00:01:34.283000,17.0,2.0,,,0 days 00:00:29.733000,0 days 00:00:38.617000,0 days 00:00:25.933000,0 days 02:06:33.475000,0 days 02:07:12.092000,0 days 02:07:38.025000,,257.0,246.0,317.0,True,MEDIUM,17.0,False,AlphaTauri,0 days 02:06:03.770000,2021-07-18 15:07:03.780,1,15.0,False,,False,True
0 days 02:09:12.205000,TSU,22,0 days 00:01:34.152000,18.0,2.0,,,0 days 00:00:29.796000,0 days 00:00:38.615000,0 days 00:00:25.741000,0 days 02:08:07.821000,0 days 02:08:46.436000,0 days 02:09:12.177000,298.0,255.0,248.0,305.0,True,MEDIUM,18.0,False,AlphaTauri,0 days 02:07:38.053000,2021-07-18 15:08:38.063,1,15.0,False,,False,True
0 days 02:10:45.757000,TSU,22,0 days 00:01:33.552000,19.0,2.0,,,0 days 00:00:29.653000,0 days 00:00:38.016000,0 days 00:00:25.883000,0 days 02:09:41.830000,0 days 02:10:19.846000,0 days 02:10:45.729000,292.0,254.0,247.0,301.0,True,MEDIUM,19.0,False,AlphaTauri,0 days 02:09:12.205000,2021-07-18 15:10:12.215,1,12.0,False,,False,True
0 days 02:12:18.882000,TSU,22,0 days 00:01:33.125000,20.0,2.0,,,0 days 00:00:29.524000,0 days 00:00:37.914000,0 days 00:00:25.687000,0 days 02:11:15.253000,0 days 02:11:53.167000,0 days 02:12:18.854000,293.0,255.0,247.0,302.0,True,MEDIUM,20.0,False,AlphaTauri,0 days 02:10:45.757000,2021-07-18 15:11:45.767,1,11.0,False,,False,True
0 days 02:13:52.606000,TSU,22,0 days 00:01:33.724000,21.0,2.0,,,0 days 00:00:29.734000,0 days 00:00:38.064000,0 days 00:00:25.926000,0 days 02:12:48.588000,0 days 02:13:26.652000,0 days 02:13:52.578000,296.0,255.0,246.0,302.0,False,MEDIUM,21.0,False,AlphaTauri,0 days 02:12:18.882000,2021-07-18 15:13:18.892,1,11.0,False,,False,True
0 days 02:15:26.091000,TSU,22,0 days 00:01:33.485000,22.0,2.0,,,0 days 00:00:29.682000,0 days 00:00:38.038000,0 days 00:00:25.765000,0 days 02:14:22.260000,0 days 02:15:00.298000,0 days 02:15:26.063000,295.0,255.0,248.0,304.0,False,MEDIUM,22.0,False,AlphaTauri,0 days 02:13:52.606000,2021-07-18 15:14:52.616,1,11.0,False,,False,True
0 days 02:16:59.549000,TSU,22,0 days 00:01:33.458000,23.0,2.0,,,0 days 00:00:29.588000,0 days 00:00:38.221000,0 days 00:00:25.649000,0 days 02:15:55.651000,0 days 02:16:33.872000,0 days 02:16:59.521000,297.0,254.0,248.0,305.0,False,MEDIUM,23.0,False,AlphaTauri,0 days 02:15:26.091000,2021-07-18 15:16:26.101,1,11.0,False,,False,True
0 days 02:18:32.422000,TSU,22,0 days 00:01:32.873000,24.0,2.0,,,0 days 00:00:29.596000,0 days 00:00:37.727000,0 days 00:00:25.550000,0 days 02:17:29.117000,0 days 02:18:06.844000,0 days 02:18:32.394000,292.0,255.0,248.0,299.0,True,MEDIUM,24.0,False,AlphaTauri,0 days 02:16:59.549000,2021-07-18 15:17:59.559,1,9.0,False,,False,True
0 days 02:20:05.103000,TSU,22,0 days 00:01:32.681000,25.0,2.0,,,0 days 00:00:29.362000,0 days 00:00:37.650000,0 days 00:00:25.669000,0 days 02:19:01.756000,0 days 02:19:39.406000,0 days 02:20:05.075000,294.0,257.0,248.0,297.0,True,MEDIUM,25.0,False,AlphaTauri,0 days 02:18:32.422000,2021-07-18 15:19:32.432,1,8.0,False,,False,True
0 days 02:21:37.681000,TSU,22,0 days 00:01:32.578000,26.0,2.0,,,0 days 00:00:29.319000,0 days 00:00:37.647000,0 days 00:00:25.612000,0 days 02:20:34.394000,0 days 02:21:12.041000,0 days 02:21:37.653000,295.0,254.0,249.0,297.0,True,MEDIUM,26.0,False,AlphaTauri,0 days 02:20:05.103000,2021-07-18 15:21:05.113,1,8.0,False,,False,True
0 days 02:23:10.258000,TSU,22,0 days 00:01:32.577000,27.0,2.0,,,0 days 00:00:29.498000,0 days 00:00:37.579000,0 days 00:00:25.500000,0 days 02:22:07.151000,0 days 02:22:44.730000,0 days 02:23:10.230000,293.0,256.0,248.0,300.0,True,MEDIUM,27.0,False,AlphaTauri,0 days 02:21:37.681000,2021-07-18 15:22:37.691,1,8.0,False,,False,True
0 days 02:24:42.929000,TSU,22,0 days 00:01:32.671000,28.0,2.0,,,0 days 00:00:29.538000,0 days 00:00:37.579000,0 days 00:00:25.554000,0 days 02:23:39.768000,0 days 02:24:17.347000,0 days 02:24:42.901000,,256.0,249.0,302.0,False,MEDIUM,28.0,False,AlphaTauri,0 days 02:23:10.258000,2021-07-18 15:24:10.268,1,8.0,False,,False,True
0 days 02:26:16.503000,TSU,22,0 days 00:01:33.574000,29.0,2.0,,,0 days 00:00:29.539000,0 days 00:00:38.095000,0 days 00:00:25.940000,0 days 02:25:12.440000,0 days 02:25:50.535000,0 days 02:26:16.475000,313.0,253.0,249.0,296.0,False,MEDIUM,29.0,False,AlphaTauri,0 days 02:24:42.929000,2021-07-18 15:25:42.939,1,7.0,False,,False,True
0 days 02:27:49.185000,TSU,22,0 days 00:01:32.682000,30.0,2.0,,0 days 02:27:42.931000,0 days 00:00:29.737000,0 days 00:00:37.835000,0 days 00:00:25.110000,0 days 02:26:46.212000,0 days 02:27:24.047000,0 days 02:27:49.157000,292.0,255.0,,296.0,False,MEDIUM,30.0,False,AlphaTauri,0 days 02:26:16.503000,2021-07-18 15:27:16.513,1,7.0,False,,False,False
0 days 02:29:42.968000,TSU,22,0 days 00:01:53.783000,31.0,3.0,0 days 02:28:12.075000,,0 days 00:00:49.912000,0 days 00:00:38.069000,0 days 00:00:25.802000,0 days 02:28:39.069000,0 days 02:29:17.138000,0 days 02:29:42.940000,306.0,260.0,249.0,317.0,False,HARD,1.0,True,AlphaTauri,0 days 02:27:49.185000,2021-07-18 15:28:49.195,1,13.0,False,,False,False
0 days 02:31:15.910000,TSU,22,0 days 00:01:32.942000,32.0,3.0,,,0 days 00:00:29.296000,0 days 00:00:38.028000,0 days 00:00:25.618000,0 days 02:30:12.236000,0 days 02:30:50.264000,0 days 02:31:15.882000,,260.0,249.0,317.0,False,HARD,2.0,True,AlphaTauri,0 days 02:29:42.968000,2021-07-18 15:30:42.978,1,13.0,False,,False,True
0 days 02:32:49.545000,TSU,22,0 days 00:01:33.635000,33.0,3.0,,,0 days 00:00:29.331000,0 days 00:00:38.458000,0 days 00:00:25.846000,0 days 02:31:45.213000,0 days 02:32:23.671000,0 days 02:32:49.517000,311.0,258.0,248.0,314.0,False,HARD,3.0,True,AlphaTauri,0 days 02:31:15.910000,2021-07-18 15:32:15.920,1,13.0,False,,False,True
0 days 02:34:22.943000,TSU,22,0 days 00:01:33.398000,34.0,3.0,,,0 days 00:00:29.577000,0 days 00:00:38.057000,0 days 00:00:25.764000,0 days 02:33:19.094000,0 days 02:33:57.151000,0 days 02:34:22.915000,299.0,259.0,251.0,327.0,False,HARD,4.0,True,AlphaTauri,0 days 02:32:49.545000,2021-07-18 15:33:49.555,1,13.0,False,,False,True
0 days 02:35:56.198000,TSU,22,0 days 00:01:33.255000,35.0,3.0,,,0 days 00:00:29.425000,0 days 00:00:38.271000,0 days 00:00:25.559000,0 days 02:34:52.340000,0 days 02:35:30.611000,0 days 02:35:56.170000,312.0,260.0,250.0,318.0,False,HARD,5.0,True,AlphaTauri,0 days 02:34:22.943000,2021-07-18 15:35:22.953,1,13.0,False,,False,True
0 days 02:37:29.612000,TSU,22,0 days 00:01:33.414000,36.0,3.0,,,0 days 00:00:29.396000,0 days 00:00:38.299000,0 days 00:00:25.719000,0 days 02:36:25.566000,0 days 02:37:03.865000,0 days 02:37:29.584000,314.0,258.0,250.0,320.0,False,HARD,6.0,True,AlphaTauri,0 days 02:35:56.198000,2021-07-18 15:36:56.208,1,13.0,False,,False,True
0 days 02:39:03.064000,TSU,22,0 days 00:01:33.452000,37.0,3.0,,,0 days 00:00:29.490000,0 days 00:00:38.195000,0 days 00:00:25.767000,0 days 02:37:59.074000,0 days 02:38:37.269000,0 days 02:39:03.036000,312.0,260.0,249.0,318.0,False,HARD,7.0,True,AlphaTauri,0 days 02:37:29.612000,2021-07-18 15:38:29.622,1,13.0,False,,False,True
0 days 02:40:36.377000,TSU,22,0 days 00:01:33.313000,38.0,3.0,,,0 days 00:00:29.425000,0 days 00:00:38.241000,0 days 00:00:25.647000,0 days 02:39:32.461000,0 days 02:40:10.702000,0 days 02:40:36.349000,315.0,262.0,250.0,319.0,False,HARD,8.0,True,AlphaTauri,0 days 02:39:03.064000,2021-07-18 15:40:03.074,1,13.0,False,,False,True
0 days 02:42:09.949000,TSU,22,0 days 00:01:33.572000,39.0,3.0,,,0 days 00:00:29.476000,0 days 00:00:38.192000,0 days 00:00:25.904000,0 days 02:41:05.825000,0 days 02:41:44.017000,0 days 02:42:09.921000,311.0,260.0,249.0,327.0,False,HARD,9.0,True,AlphaTauri,0 days 02:40:36.377000,2021-07-18 15:41:36.387,1,12.0,False,,False,True
0 days 02:43:42.868000,TSU,22,0 days 00:01:32.919000,40.0,3.0,,,0 days 00:00:29.419000,0 days 00:00:38.045000,0 days 00:00:25.455000,0 days 02:42:39.340000,0 days 02:43:17.385000,0 days 02:43:42.840000,312.0,260.0,250.0,320.0,False,HARD,10.0,True,AlphaTauri,0 days 02:42:09.949000,2021-07-18 15:43:09.959,1,12.0,False,,False,True
0 days 02:45:15.930000,TSU,22,0 days 00:01:33.062000,41.0,3.0,,,0 days 00:00:29.300000,0 days 00:00:38.230000,0 days 00:00:25.532000,0 days 02:44:12.140000,0 days 02:44:50.370000,0 days 02:45:15.902000,313.0,262.0,251.0,323.0,False,HARD,11.0,True,AlphaTauri,0 days 02:43:42.868000,2021-07-18 15:44:42.878,1,12.0,False,,False,True
0 days 02:46:49.001000,TSU,22,0 days 00:01:33.071000,42.0,3.0,,,0 days 00:00:29.257000,0 days 00:00:38.096000,0 days 00:00:25.718000,0 days 02:45:45.159000,0 days 02:46:23.255000,0 days 02:46:48.973000,,261.0,250.0,327.0,False,HARD,12.0,True,AlphaTauri,0 days 02:45:15.930000,2021-07-18 15:46:15.940,1,12.0,False,,False,True
0 days 02:48:22.950000,TSU,22,0 days 00:01:33.949000,43.0,3.0,,,0 days 00:00:29.878000,0 days 00:00:38.450000,0 days 00:00:25.621000,0 days 02:47:18.851000,0 days 02:47:57.301000,0 days 02:48:22.922000,,262.0,251.0,325.0,False,HARD,13.0,True,AlphaTauri,0 days 02:46:49.001000,2021-07-18 15:47:49.011,1,13.0,False,,False,True
0 days 02:49:55.309000,TSU,22,0 days 00:01:32.359000,44.0,3.0,,,0 days 00:00:29.059000,0 days 00:00:37.740000,0 days 00:00:25.560000,0 days 02:48:51.981000,0 days 02:49:29.721000,0 days 02:49:55.281000,319.0,261.0,250.0,326.0,True,HARD,14.0,True,AlphaTauri,0 days 02:48:22.950000,2021-07-18 15:49:22.960,1,13.0,False,,False,True
0 days 02:51:27.976000,TSU,22,0 days 00:01:32.667000,45.0,3.0,,,0 days 00:00:29.159000,0 days 00:00:37.949000,0 days 00:00:25.559000,0 days 02:50:24.440000,0 days 02:51:02.389000,0 days 02:51:27.948000,318.0,257.0,251.0,308.0,False,HARD,15.0,True,AlphaTauri,0 days 02:49:55.309000,2021-07-18 15:50:55.319,1,13.0,False,,False,True
0 days 02:53:00.295000,TSU,22,0 days 00:01:32.319000,46.0,3.0,,,0 days 00:00:29.275000,0 days 00:00:37.466000,0 days 00:00:25.578000,0 days 02:51:57.223000,0 days 02:52:34.689000,0 days 02:53:00.267000,303.0,264.0,250.0,320.0,True,HARD,16.0,True,AlphaTauri,0 days 02:51:27.976000,2021-07-18 15:52:27.986,2,12.0,False,,False,True
0 days 02:54:32.548000,TSU,22,0 days 00:01:32.253000,47.0,3.0,,,0 days 00:00:29.375000,0 days 00:00:37.625000,0 days 00:00:25.253000,0 days 02:53:29.642000,0 days 02:54:07.267000,0 days 02:54:32.520000,314.0,259.0,250.0,299.0,True,HARD,17.0,True,AlphaTauri,0 days 02:53:00.295000,2021-07-18 15:54:00.305,2,11.0,False,,False,True
0 days 02:56:04.107000,TSU,22,0 days 00:01:31.559000,48.0,3.0,,,0 days 00:00:29.237000,0 days 00:00:37.161000,0 days 00:00:25.161000,0 days 02:55:01.757000,0 days 02:55:38.918000,0 days 02:56:04.079000,294.0,260.0,250.0,297.0,True,HARD,18.0,True,AlphaTauri,0 days 02:54:32.548000,2021-07-18 15:55:32.558,1,11.0,False,,False,True
0 days 02:57:35.316000,TSU,22,0 days 00:01:31.209000,49.0,3.0,,,0 days 00:00:29.164000,0 days 00:00:37.008000,0 days 00:00:25.037000,0 days 02:56:33.243000,0 days 02:57:10.251000,0 days 02:57:35.288000,292.0,259.0,252.0,294.0,True,HARD,19.0,True,AlphaTauri,0 days 02:56:04.107000,2021-07-18 15:57:04.117,1,10.0,False,,False,True
0 days 02:59:06.202000,TSU,22,0 days 00:01:30.886000,50.0,3.0,,,0 days 00:00:29.146000,0 days 00:00:36.700000,0 days 00:00:25.040000,0 days 02:58:04.434000,0 days 02:58:41.134000,0 days 02:59:06.174000,293.0,260.0,253.0,296.0,True,HARD,20.0,True,AlphaTauri,0 days 02:57:35.316000,2021-07-18 15:58:35.326,1,10.0,False,,False,True
0 days 03:00:37.028000,TSU,22,0 days 00:01:30.826000,51.0,3.0,,,0 days 00:00:29.135000,0 days 00:00:36.693000,0 days 00:00:24.998000,0 days 02:59:35.309000,0 days 03:00:12.002000,0 days 03:00:37,289.0,260.0,253.0,295.0,True,HARD,21.0,True,AlphaTauri,0 days 02:59:06.202000,2021-07-18 16:00:06.212,1,10.0,False,,False,True
0 days 03:02:08.129000,TSU,22,0 days 00:01:31.101000,52.0,3.0,,,0 days 00:00:29.259000,0 days 00:00:36.705000,0 days 00:00:25.137000,0 days 03:01:06.259000,0 days 03:01:42.964000,0 days 03:02:08.101000,290.0,259.0,253.0,303.0,False,HARD,22.0,True,AlphaTauri,0 days 03:00:37.028000,2021-07-18 16:01:37.038,1,10.0,False,,False,True
0 days 01:04:41.894000,GAS,10,0 days 00:02:19.081000,1.0,1.0,,,,0 days 00:00:50.658000,0 days 00:00:52.905000,,0 days 01:03:48.963000,0 days 01:04:41.954000,305.0,109.0,114.0,119.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 01:02:22.559000,2021-07-18 14:03:22.569,24,13.0,False,,False,False
0 days 01:07:30.220000,GAS,10,,2.0,1.0,,0 days 01:07:21.828000,0 days 00:00:45.504000,0 days 00:01:09.233000,0 days 00:00:53.607000,0 days 01:05:27.354000,0 days 01:06:36.672000,0 days 01:07:30.354000,129.0,159.0,,175.0,False,MEDIUM,2.0,True,AlphaTauri,0 days 01:04:41.894000,2021-07-18 14:05:41.904,45,12.0,False,,False,False
0 days 01:44:51.130000,GAS,10,,3.0,2.0,0 days 01:41:49.078000,,,0 days 00:01:04.539000,0 days 00:01:25.582000,,0 days 01:43:25.545000,0 days 01:44:51.245000,281.0,163.0,53.0,211.0,False,MEDIUM,3.0,False,AlphaTauri,0 days 01:41:00.104000,2021-07-18 14:42:00.114,1,12.0,False,,False,False
0 days 01:46:59.816000,GAS,10,0 days 00:02:08.686000,4.0,2.0,,,0 days 00:01:01.231000,0 days 00:00:40.797000,0 days 00:00:26.658000,0 days 01:45:52.335000,0 days 01:46:33.132000,0 days 01:46:59.790000,295.0,255.0,247.0,321.0,True,MEDIUM,4.0,False,AlphaTauri,0 days 01:44:51.130000,2021-07-18 14:45:51.140,2,12.0,False,,False,True
0 days 01:48:36.371000,GAS,10,0 days 00:01:36.555000,5.0,2.0,,,0 days 00:00:30.127000,0 days 00:00:40.093000,0 days 00:00:26.335000,0 days 01:47:29.917000,0 days 01:48:10.010000,0 days 01:48:36.345000,309.0,251.0,247.0,305.0,True,MEDIUM,5.0,False,AlphaTauri,0 days 01:46:59.816000,2021-07-18 14:47:59.826,1,12.0,False,,False,True
0 days 01:50:10.756000,GAS,10,0 days 00:01:34.385000,6.0,2.0,,,0 days 00:00:29.352000,0 days 00:00:38.995000,0 days 00:00:26.038000,0 days 01:49:05.697000,0 days 01:49:44.692000,0 days 01:50:10.730000,326.0,253.0,246.0,319.0,True,MEDIUM,6.0,False,AlphaTauri,0 days 01:48:36.371000,2021-07-18 14:49:36.381,1,11.0,False,,False,True
0 days 01:51:45.966000,GAS,10,0 days 00:01:35.210000,7.0,2.0,,,0 days 00:00:29.898000,0 days 00:00:39.206000,0 days 00:00:26.106000,0 days 01:50:40.628000,0 days 01:51:19.834000,0 days 01:51:45.940000,307.0,253.0,245.0,316.0,False,MEDIUM,7.0,False,AlphaTauri,0 days 01:50:10.756000,2021-07-18 14:51:10.766,1,11.0,False,,False,True
0 days 01:53:21.124000,GAS,10,0 days 00:01:35.158000,8.0,2.0,,,0 days 00:00:29.934000,0 days 00:00:39.148000,0 days 00:00:26.076000,0 days 01:52:15.874000,0 days 01:52:55.022000,0 days 01:53:21.098000,309.0,252.0,244.0,317.0,False,MEDIUM,8.0,False,AlphaTauri,0 days 01:51:45.966000,2021-07-18 14:52:45.976,1,11.0,True,TRACK LIMITS AT TURN 9,False,True
0 days 01:54:56.051000,GAS,10,0 days 00:01:34.927000,9.0,2.0,,,0 days 00:00:30.071000,0 days 00:00:38.792000,0 days 00:00:26.064000,0 days 01:53:51.169000,0 days 01:54:29.961000,0 days 01:54:56.025000,,255.0,243.0,317.0,False,MEDIUM,9.0,False,AlphaTauri,0 days 01:53:21.124000,2021-07-18 14:54:21.134,1,11.0,False,,False,True
0 days 01:56:30.780000,GAS,10,0 days 00:01:34.729000,10.0,2.0,,,0 days 00:00:30.138000,0 days 00:00:38.818000,0 days 00:00:25.773000,0 days 01:55:26.163000,0 days 01:56:04.981000,0 days 01:56:30.754000,311.0,255.0,243.0,322.0,False,MEDIUM,10.0,False,AlphaTauri,0 days 01:54:56.051000,2021-07-18 14:55:56.061,1,11.0,False,,False,True
0 days 01:58:05.317000,GAS,10,0 days 00:01:34.537000,11.0,2.0,,,0 days 00:00:29.944000,0 days 00:00:38.716000,0 days 00:00:25.877000,0 days 01:57:00.698000,0 days 01:57:39.414000,0 days 01:58:05.291000,309.0,255.0,245.0,322.0,False,MEDIUM,11.0,False,AlphaTauri,0 days 01:56:30.780000,2021-07-18 14:57:30.790,1,11.0,False,,False,True
0 days 01:59:40.142000,GAS,10,0 days 00:01:34.825000,12.0,2.0,,,0 days 00:00:30.015000,0 days 00:00:38.857000,0 days 00:00:25.953000,0 days 01:58:35.306000,0 days 01:59:14.163000,0 days 01:59:40.116000,307.0,257.0,245.0,331.0,False,MEDIUM,12.0,False,AlphaTauri,0 days 01:58:05.317000,2021-07-18 14:59:05.327,1,11.0,True,TRACK LIMITS AT TURN 9,False,True
0 days 02:01:15.100000,GAS,10,0 days 00:01:34.958000,13.0,2.0,,,0 days 00:00:30.067000,0 days 00:00:38.947000,0 days 00:00:25.944000,0 days 02:00:10.183000,0 days 02:00:49.130000,0 days 02:01:15.074000,306.0,251.0,246.0,316.0,False,MEDIUM,13.0,False,AlphaTauri,0 days 01:59:40.142000,2021-07-18 15:00:40.152,1,11.0,False,,False,True
