Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 02:27:39.721000,NOR,4,0 days 00:01:36.035000,25.0,4.0,,,0 days 00:00:36.516000,0 days 00:00:29.968000,0 days 00:00:29.551000,0 days 02:26:40.206000,0 days 02:27:10.174000,0 days 02:27:39.725000,276.0,301.0,299.0,302.0,False,HARD,15.0,False,McLaren,0 days 02:26:03.686000,2021-12-05 18:58:10.904,1,13.0,False,,False,True
0 days 02:29:16.038000,NOR,4,0 days 00:01:36.317000,26.0,4.0,,,0 days 00:00:37.183000,0 days 00:00:29.852000,0 days 00:00:29.282000,0 days 02:28:16.908000,0 days 02:28:46.760000,0 days 02:29:16.042000,283.0,297.0,296.0,298.0,False,HARD,16.0,False,McLaren,0 days 02:27:39.721000,2021-12-05 18:59:46.939,1,11.0,False,,False,True
0 days 02:31:06.856000,NOR,4,0 days 00:01:50.818000,27.0,4.0,,,0 days 00:00:34.759000,0 days 00:00:37.849000,0 days 00:00:38.210000,0 days 02:29:50.801000,0 days 02:30:28.650000,0 days 02:31:06.860000,278.0,245.0,295.0,181.0,False,HARD,17.0,False,McLaren,0 days 02:29:16.038000,2021-12-05 19:01:23.256,67,11.0,False,,False,False
0 days 02:32:39.854000,NOR,4,0 days 00:01:32.998000,28.0,4.0,,,0 days 00:00:34.130000,0 days 00:00:29.531000,0 days 00:00:29.337000,0 days 02:31:40.990000,0 days 02:32:10.521000,0 days 02:32:39.858000,284.0,300.0,297.0,295.0,True,HARD,18.0,False,McLaren,0 days 02:31:06.856000,2021-12-05 19:03:14.074,1,11.0,False,,False,True
0 days 02:34:41.976000,NOR,4,0 days 00:02:02.122000,29.0,4.0,,,0 days 00:00:40.139000,0 days 00:00:40.685000,0 days 00:00:41.298000,0 days 02:33:19.997000,0 days 02:34:00.682000,0 days 02:34:41.980000,161.0,235.0,268.0,233.0,False,HARD,19.0,False,McLaren,0 days 02:32:39.854000,2021-12-05 19:04:47.072,6,11.0,False,,False,False
0 days 02:36:49.567000,NOR,4,0 days 00:02:07.591000,30.0,4.0,,,0 days 00:00:44.393000,0 days 00:00:41.486000,0 days 00:00:41.712000,0 days 02:35:26.373000,0 days 02:36:07.859000,0 days 02:36:49.571000,195.0,246.0,229.0,232.0,False,HARD,20.0,False,McLaren,0 days 02:34:41.976000,2021-12-05 19:06:49.194,6,11.0,False,,False,False
0 days 02:38:57.161000,NOR,4,0 days 00:02:07.594000,31.0,4.0,,,0 days 00:00:43.617000,0 days 00:00:41.950000,0 days 00:00:42.027000,0 days 02:37:33.188000,0 days 02:38:15.138000,0 days 02:38:57.165000,203.0,141.0,192.0,170.0,False,HARD,21.0,False,McLaren,0 days 02:36:49.567000,2021-12-05 19:08:56.785,6,11.0,False,,False,False
0 days 02:40:51.840000,NOR,4,0 days 00:01:54.679000,32.0,4.0,,,0 days 00:00:42.491000,0 days 00:00:41.930000,0 days 00:00:30.258000,0 days 02:39:39.656000,0 days 02:40:21.586000,0 days 02:40:51.844000,155.0,242.0,297.0,306.0,False,HARD,22.0,False,McLaren,0 days 02:38:57.161000,2021-12-05 19:11:04.379,67,11.0,False,,False,False
0 days 02:42:24.773000,NOR,4,0 days 00:01:32.933000,33.0,4.0,,,0 days 00:00:34.181000,0 days 00:00:29.508000,0 days 00:00:29.244000,0 days 02:41:26.025000,0 days 02:41:55.533000,0 days 02:42:24.777000,281.0,299.0,299.0,298.0,True,HARD,23.0,False,McLaren,0 days 02:40:51.840000,2021-12-05 19:12:59.058,1,11.0,False,,False,True
0 days 02:43:57.601000,NOR,4,0 days 00:01:32.828000,34.0,4.0,,,0 days 00:00:34.464000,0 days 00:00:29.483000,0 days 00:00:28.881000,0 days 02:42:59.241000,0 days 02:43:28.724000,0 days 02:43:57.605000,282.0,301.0,313.0,314.0,True,HARD,24.0,False,McLaren,0 days 02:42:24.773000,2021-12-05 19:14:31.991,1,11.0,False,,False,True
0 days 02:45:48.600000,NOR,4,0 days 00:01:50.999000,35.0,4.0,,,0 days 00:00:35.958000,0 days 00:00:38.572000,0 days 00:00:36.469000,0 days 02:44:33.563000,0 days 02:45:12.135000,0 days 02:45:48.604000,281.0,217.0,311.0,230.0,False,HARD,25.0,False,McLaren,0 days 02:43:57.601000,2021-12-05 19:16:04.819,67,11.0,False,,False,False
0 days 02:47:22.275000,NOR,4,0 days 00:01:33.675000,36.0,4.0,,,0 days 00:00:35.104000,0 days 00:00:29.373000,0 days 00:00:29.198000,0 days 02:46:23.708000,0 days 02:46:53.081000,0 days 02:47:22.279000,284.0,316.0,315.0,325.0,False,HARD,26.0,False,McLaren,0 days 02:45:48.600000,2021-12-05 19:17:55.818,1,11.0,False,,False,True
0 days 02:48:55.424000,NOR,4,0 days 00:01:33.149000,37.0,4.0,,,0 days 00:00:34.178000,0 days 00:00:29.578000,0 days 00:00:29.393000,0 days 02:47:56.457000,0 days 02:48:26.035000,0 days 02:48:55.428000,281.0,290.0,296.0,292.0,False,HARD,27.0,False,McLaren,0 days 02:47:22.275000,2021-12-05 19:19:29.493,1,10.0,False,,False,True
0 days 02:50:27.926000,NOR,4,0 days 00:01:32.502000,38.0,4.0,,,0 days 00:00:33.833000,0 days 00:00:29.534000,0 days 00:00:29.135000,0 days 02:49:29.261000,0 days 02:49:58.795000,0 days 02:50:27.930000,283.0,292.0,296.0,292.0,True,HARD,28.0,False,McLaren,0 days 02:48:55.424000,2021-12-05 19:21:02.642,1,10.0,False,,False,True
0 days 02:52:00.231000,NOR,4,0 days 00:01:32.305000,39.0,4.0,,,0 days 00:00:33.793000,0 days 00:00:29.427000,0 days 00:00:29.085000,0 days 02:51:01.723000,0 days 02:51:31.150000,0 days 02:52:00.235000,,295.0,296.0,294.0,True,HARD,29.0,False,McLaren,0 days 02:50:27.926000,2021-12-05 19:22:35.144,1,10.0,False,,False,True
0 days 02:53:32.366000,NOR,4,0 days 00:01:32.135000,40.0,4.0,,,0 days 00:00:33.741000,0 days 00:00:29.320000,0 days 00:00:29.074000,0 days 02:52:33.976000,0 days 02:53:03.296000,0 days 02:53:32.370000,284.0,294.0,295.0,292.0,True,HARD,30.0,False,McLaren,0 days 02:52:00.231000,2021-12-05 19:24:07.449,1,10.0,False,,False,True
0 days 02:55:04.809000,NOR,4,0 days 00:01:32.443000,41.0,4.0,,,0 days 00:00:34.057000,0 days 00:00:29.389000,0 days 00:00:28.997000,0 days 02:54:06.427000,0 days 02:54:35.816000,0 days 02:55:04.813000,282.0,293.0,296.0,292.0,False,HARD,31.0,False,McLaren,0 days 02:53:32.366000,2021-12-05 19:25:39.584,1,10.0,False,,False,True
0 days 02:56:37.411000,NOR,4,0 days 00:01:32.602000,42.0,4.0,,,0 days 00:00:34.209000,0 days 00:00:29.364000,0 days 00:00:29.029000,0 days 02:55:39.022000,0 days 02:56:08.386000,0 days 02:56:37.415000,286.0,295.0,296.0,293.0,False,HARD,32.0,False,McLaren,0 days 02:55:04.809000,2021-12-05 19:27:12.027,1,10.0,False,,False,True
0 days 02:58:09.413000,NOR,4,0 days 00:01:32.002000,43.0,4.0,,,0 days 00:00:33.781000,0 days 00:00:29.216000,0 days 00:00:29.005000,0 days 02:57:11.196000,0 days 02:57:40.412000,0 days 02:58:09.417000,284.0,295.0,296.0,292.0,True,HARD,33.0,False,McLaren,0 days 02:56:37.411000,2021-12-05 19:28:44.629,1,10.0,False,,False,True
0 days 02:59:41.758000,NOR,4,0 days 00:01:32.345000,44.0,4.0,,,0 days 00:00:33.862000,0 days 00:00:29.449000,0 days 00:00:29.034000,0 days 02:58:43.279000,0 days 02:59:12.728000,0 days 02:59:41.762000,282.0,293.0,295.0,292.0,False,HARD,34.0,False,McLaren,0 days 02:58:09.413000,2021-12-05 19:30:16.631,1,10.0,False,,False,True
0 days 03:01:13.956000,NOR,4,0 days 00:01:32.198000,45.0,4.0,,,0 days 00:00:33.808000,0 days 00:00:29.337000,0 days 00:00:29.053000,0 days 03:00:15.570000,0 days 03:00:44.907000,0 days 03:01:13.960000,284.0,295.0,296.0,292.0,False,HARD,35.0,False,McLaren,0 days 02:59:41.758000,2021-12-05 19:31:48.976,1,10.0,False,,False,True
0 days 03:02:45.991000,NOR,4,0 days 00:01:32.035000,46.0,4.0,,,0 days 00:00:33.799000,0 days 00:00:29.287000,0 days 00:00:28.949000,0 days 03:01:47.759000,0 days 03:02:17.046000,0 days 03:02:45.995000,285.0,295.0,296.0,292.0,False,HARD,36.0,False,McLaren,0 days 03:01:13.956000,2021-12-05 19:33:21.174,1,10.0,False,,False,True
0 days 03:04:18.019000,NOR,4,0 days 00:01:32.028000,47.0,4.0,,,0 days 00:00:33.790000,0 days 00:00:29.312000,0 days 00:00:28.926000,0 days 03:03:19.785000,0 days 03:03:49.097000,0 days 03:04:18.023000,283.0,295.0,296.0,293.0,False,HARD,37.0,False,McLaren,0 days 03:02:45.991000,2021-12-05 19:34:53.209,1,10.0,False,,False,True
0 days 03:05:50.282000,NOR,4,0 days 00:01:32.263000,48.0,4.0,,,0 days 00:00:34.052000,0 days 00:00:29.281000,0 days 00:00:28.930000,0 days 03:04:52.075000,0 days 03:05:21.356000,0 days 03:05:50.286000,284.0,295.0,297.0,292.0,False,HARD,38.0,False,McLaren,0 days 03:04:18.019000,2021-12-05 19:36:25.237,1,10.0,False,,False,True
0 days 03:07:22.196000,NOR,4,0 days 00:01:31.914000,49.0,4.0,,,0 days 00:00:33.880000,0 days 00:00:29.257000,0 days 00:00:28.777000,0 days 03:06:24.166000,0 days 03:06:53.423000,0 days 03:07:22.200000,286.0,295.0,297.0,292.0,True,HARD,39.0,False,McLaren,0 days 03:05:50.282000,2021-12-05 19:37:57.500,1,10.0,False,,False,True
0 days 03:08:54.170000,NOR,4,0 days 00:01:31.974000,50.0,4.0,,,0 days 00:00:33.863000,0 days 00:00:29.304000,0 days 00:00:28.807000,0 days 03:07:56.063000,0 days 03:08:25.367000,0 days 03:08:54.174000,284.0,296.0,299.0,303.0,False,HARD,40.0,False,McLaren,0 days 03:07:22.196000,2021-12-05 19:39:29.414,1,10.0,False,,False,True
0 days 01:03:12.940000,HAM,44,0 days 00:01:35.234000,1.0,1.0,,,,0 days 00:00:29.642000,0 days 00:00:29.221000,,0 days 01:02:43.773000,0 days 01:03:13.092000,286.0,302.0,288.0,300.0,False,MEDIUM,10.0,False,Mercedes,0 days 01:01:37.514000,2021-12-05 17:33:44.732,1,1.0,False,,False,False
0 days 01:04:46.960000,HAM,44,0 days 00:01:34.020000,2.0,1.0,,,0 days 00:00:34.811000,0 days 00:00:29.851000,0 days 00:00:29.358000,0 days 01:03:47.751000,0 days 01:04:17.602000,0 days 01:04:46.960000,278.0,295.0,293.0,295.0,True,MEDIUM,11.0,False,Mercedes,0 days 01:03:12.940000,2021-12-05 17:35:20.158,1,1.0,False,,False,True
0 days 01:06:20.742000,HAM,44,0 days 00:01:33.782000,3.0,1.0,,,0 days 00:00:34.647000,0 days 00:00:29.755000,0 days 00:00:29.380000,0 days 01:05:21.607000,0 days 01:05:51.362000,0 days 01:06:20.742000,279.0,294.0,289.0,295.0,True,MEDIUM,12.0,False,Mercedes,0 days 01:04:46.960000,2021-12-05 17:36:54.178,1,1.0,False,,False,True
0 days 01:07:54.534000,HAM,44,0 days 00:01:33.792000,4.0,1.0,,,0 days 00:00:34.661000,0 days 00:00:29.805000,0 days 00:00:29.326000,0 days 01:06:55.403000,0 days 01:07:25.208000,0 days 01:07:54.534000,,290.0,294.0,295.0,False,MEDIUM,13.0,False,Mercedes,0 days 01:06:20.742000,2021-12-05 17:38:27.960,1,1.0,False,,False,True
0 days 01:09:27.931000,HAM,44,0 days 00:01:33.397000,5.0,1.0,,,0 days 00:00:34.495000,0 days 00:00:29.674000,0 days 00:00:29.228000,0 days 01:08:29.029000,0 days 01:08:58.703000,0 days 01:09:27.931000,282.0,297.0,294.0,299.0,True,MEDIUM,14.0,False,Mercedes,0 days 01:07:54.534000,2021-12-05 17:40:01.752,1,1.0,False,,False,True
0 days 01:11:01.191000,HAM,44,0 days 00:01:33.260000,6.0,1.0,,,0 days 00:00:34.455000,0 days 00:00:29.639000,0 days 00:00:29.166000,0 days 01:10:02.386000,0 days 01:10:32.025000,0 days 01:11:01.191000,,299.0,292.0,299.0,True,MEDIUM,15.0,False,Mercedes,0 days 01:09:27.931000,2021-12-05 17:41:35.149,1,1.0,False,,False,True
0 days 01:12:34.911000,HAM,44,0 days 00:01:33.720000,7.0,1.0,,,0 days 00:00:34.718000,0 days 00:00:29.782000,0 days 00:00:29.220000,0 days 01:11:35.909000,0 days 01:12:05.691000,0 days 01:12:34.911000,278.0,295.0,293.0,298.0,False,MEDIUM,16.0,False,Mercedes,0 days 01:11:01.191000,2021-12-05 17:43:08.409,1,1.0,False,,False,True
0 days 01:14:08.125000,HAM,44,0 days 00:01:33.214000,8.0,1.0,,,0 days 00:00:34.516000,0 days 00:00:29.635000,0 days 00:00:29.063000,0 days 01:13:09.427000,0 days 01:13:39.062000,0 days 01:14:08.125000,280.0,295.0,295.0,298.0,True,MEDIUM,17.0,False,Mercedes,0 days 01:12:34.911000,2021-12-05 17:44:42.129,1,1.0,False,,False,True
0 days 01:15:41.275000,HAM,44,0 days 00:01:33.150000,9.0,1.0,,,0 days 00:00:34.304000,0 days 00:00:29.712000,0 days 00:00:29.134000,0 days 01:14:42.429000,0 days 01:15:12.141000,0 days 01:15:41.275000,282.0,293.0,294.0,300.0,True,MEDIUM,18.0,False,Mercedes,0 days 01:14:08.125000,2021-12-05 17:46:15.343,1,1.0,False,,False,True
0 days 01:17:43.318000,HAM,44,0 days 00:02:02.043000,10.0,1.0,,0 days 01:17:42.299000,0 days 00:00:40.924000,0 days 00:00:37.885000,0 days 00:00:43.234000,0 days 01:16:22.199000,0 days 01:17:00.084000,0 days 01:17:43.318000,114.0,161.0,,204.0,False,MEDIUM,19.0,False,Mercedes,0 days 01:15:41.275000,2021-12-05 17:47:48.493,24,1.0,False,,False,False
0 days 01:20:43.890000,HAM,44,,11.0,2.0,0 days 01:18:02.875000,,0 days 00:01:05.394000,0 days 00:00:53.437000,0 days 00:01:01.738000,0 days 01:18:48.794000,0 days 01:19:42.152000,0 days 01:20:44.021000,140.0,92.0,212.0,155.0,False,HARD,1.0,True,Mercedes,0 days 01:17:43.318000,2021-12-05 17:49:50.536,4,2.0,False,,False,False
0 days 01:23:32.006000,HAM,44,,12.0,2.0,,,0 days 00:00:57.606000,0 days 00:00:53.233000,0 days 00:00:57.226000,0 days 01:21:41.552000,0 days 01:22:34.780000,0 days 01:23:32.134000,102.0,91.0,192.0,169.0,False,HARD,2.0,True,Mercedes,0 days 01:20:43.890000,2021-12-05 17:52:51.108,4,2.0,False,,False,False
0 days 01:26:27.462000,HAM,44,,13.0,2.0,,0 days 01:26:26.010000,0 days 00:00:53.956000,0 days 00:00:53.149000,0 days 00:01:08.400000,0 days 01:24:25.913000,0 days 01:25:19.100000,0 days 01:26:27.636000,166.0,139.0,,199.0,False,HARD,3.0,True,Mercedes,0 days 01:23:32.006000,2021-12-05 17:55:39.224,45,2.0,False,,False,False
0 days 01:46:22.341000,HAM,44,,14.0,3.0,0 days 01:43:01.830000,,,0 days 00:00:58.848000,0 days 00:01:10.910000,,0 days 01:45:11.431000,0 days 01:46:22.415000,83.0,114.0,48.0,177.0,False,HARD,4.0,False,Mercedes,0 days 01:42:52.932000,2021-12-05 18:15:00.150,1,2.0,False,,False,False
0 days 01:49:57.238000,HAM,44,,15.0,3.0,,0 days 01:49:56.060000,,0 days 00:00:49.282000,0 days 00:01:01.736000,,0 days 01:48:55.502000,0 days 01:49:57.335000,287.0,113.0,,137.0,False,HARD,5.0,False,Mercedes,0 days 01:46:22.341000,2021-12-05 18:18:29.559,25,3.0,False,,False,False
0 days 02:11:35.007000,HAM,44,,16.0,4.0,0 days 02:08:02.849000,,,0 days 00:01:04.276000,0 days 00:01:20.787000,,0 days 02:10:14.220000,0 days 02:11:35.175000,74.0,119.0,54.0,119.0,False,HARD,6.0,False,Mercedes,0 days 02:07:52.937000,2021-12-05 18:40:00.155,1,2.0,False,,False,False
0 days 02:14:12.448000,HAM,44,,17.0,4.0,,,0 days 00:01:38.881000,0 days 00:00:29.666000,0 days 00:00:29,0 days 02:13:13.805000,0 days 02:13:43.523000,0 days 02:14:12.627000,283.0,311.0,308.0,314.0,False,HARD,7.0,False,Mercedes,0 days 02:11:35.007000,2021-12-05 18:43:42.225,1,3.0,False,,False,False
0 days 02:15:45.504000,HAM,44,0 days 00:01:33.056000,18.0,4.0,,,0 days 00:00:34.708000,0 days 00:00:29.318000,0 days 00:00:29.030000,0 days 02:14:47.156000,0 days 02:15:16.474000,0 days 02:15:45.504000,,301.0,301.0,305.0,True,HARD,8.0,False,Mercedes,0 days 02:14:12.448000,2021-12-05 18:46:19.666,1,2.0,False,,False,True
0 days 02:17:18.478000,HAM,44,0 days 00:01:32.974000,19.0,4.0,,,0 days 00:00:34.571000,0 days 00:00:29.469000,0 days 00:00:28.934000,0 days 02:16:20.075000,0 days 02:16:49.544000,0 days 02:17:18.478000,281.0,298.0,301.0,303.0,True,HARD,9.0,False,Mercedes,0 days 02:15:45.504000,2021-12-05 18:47:52.722,1,2.0,False,,False,True
0 days 02:18:51.010000,HAM,44,0 days 00:01:32.532000,20.0,4.0,,,0 days 00:00:34.277000,0 days 00:00:29.227000,0 days 00:00:29.028000,0 days 02:17:52.755000,0 days 02:18:21.982000,0 days 02:18:51.010000,286.0,302.0,302.0,307.0,True,HARD,10.0,False,Mercedes,0 days 02:17:18.478000,2021-12-05 18:49:25.696,1,2.0,False,,False,True
0 days 02:20:23.140000,HAM,44,0 days 00:01:32.130000,21.0,4.0,,,0 days 00:00:34.276000,0 days 00:00:29.135000,0 days 00:00:28.719000,0 days 02:19:25.286000,0 days 02:19:54.421000,0 days 02:20:23.140000,289.0,306.0,302.0,309.0,True,HARD,11.0,False,Mercedes,0 days 02:18:51.010000,2021-12-05 18:50:58.228,1,2.0,False,,False,True
0 days 02:21:55.814000,HAM,44,0 days 00:01:32.674000,22.0,4.0,,,0 days 00:00:34.712000,0 days 00:00:29.133000,0 days 00:00:28.829000,0 days 02:20:57.852000,0 days 02:21:26.985000,0 days 02:21:55.814000,284.0,305.0,301.0,306.0,False,HARD,12.0,False,Mercedes,0 days 02:20:23.140000,2021-12-05 18:52:30.358,1,2.0,False,,False,True
0 days 02:23:36.484000,HAM,44,0 days 00:01:40.670000,23.0,4.0,,,0 days 00:00:34.281000,0 days 00:00:29.243000,0 days 00:00:37.146000,0 days 02:22:30.095000,0 days 02:22:59.338000,0 days 02:23:36.484000,288.0,306.0,276.0,76.0,False,HARD,13.0,False,Mercedes,0 days 02:21:55.814000,2021-12-05 18:54:03.032,26,2.0,False,,False,False
0 days 02:25:33.125000,HAM,44,0 days 00:01:56.641000,24.0,4.0,,,0 days 00:00:42.705000,0 days 00:00:42.620000,0 days 00:00:31.316000,0 days 02:24:19.189000,0 days 02:25:01.809000,0 days 02:25:33.125000,187.0,193.0,301.0,314.0,False,HARD,14.0,False,Mercedes,0 days 02:23:36.484000,2021-12-05 18:55:43.702,67,2.0,False,,False,False
0 days 02:27:04.627000,HAM,44,0 days 00:01:31.502000,25.0,4.0,,,0 days 00:00:34.058000,0 days 00:00:28.902000,0 days 00:00:28.542000,0 days 02:26:07.183000,0 days 02:26:36.085000,0 days 02:27:04.627000,288.0,308.0,309.0,309.0,True,HARD,15.0,False,Mercedes,0 days 02:25:33.125000,2021-12-05 18:57:40.343,1,2.0,False,,False,True
0 days 02:28:36.436000,HAM,44,0 days 00:01:31.809000,26.0,4.0,,,0 days 00:00:34.331000,0 days 00:00:29.042000,0 days 00:00:28.436000,0 days 02:27:38.958000,0 days 02:28:08,0 days 02:28:36.436000,289.0,308.0,312.0,320.0,False,HARD,16.0,False,Mercedes,0 days 02:27:04.627000,2021-12-05 18:59:11.845,1,2.0,False,,False,True
0 days 02:30:09.105000,HAM,44,0 days 00:01:32.669000,27.0,4.0,,,0 days 00:00:34.507000,0 days 00:00:29.392000,0 days 00:00:28.770000,0 days 02:29:10.943000,0 days 02:29:40.335000,0 days 02:30:09.105000,285.0,301.0,303.0,304.0,False,HARD,17.0,False,Mercedes,0 days 02:28:36.436000,2021-12-05 19:00:43.654,6,2.0,False,,False,False
0 days 02:31:53.334000,HAM,44,0 days 00:01:44.229000,28.0,4.0,,,0 days 00:00:44.196000,0 days 00:00:31.511000,0 days 00:00:28.522000,0 days 02:30:53.301000,0 days 02:31:24.812000,0 days 02:31:53.334000,170.0,315.0,305.0,308.0,False,HARD,18.0,False,Mercedes,0 days 02:30:09.105000,2021-12-05 19:02:16.323,67,2.0,False,,False,False
0 days 02:33:36.518000,HAM,44,0 days 00:01:43.184000,29.0,4.0,,,0 days 00:00:34.557000,0 days 00:00:29.168000,0 days 00:00:39.459000,0 days 02:32:27.891000,0 days 02:32:57.059000,0 days 02:33:36.518000,284.0,302.0,192.0,245.0,False,HARD,19.0,False,Mercedes,0 days 02:31:53.334000,2021-12-05 19:04:00.552,6,2.0,False,,False,False
0 days 02:35:43.546000,HAM,44,0 days 00:02:07.028000,30.0,4.0,,,0 days 00:00:43.806000,0 days 00:00:42.143000,0 days 00:00:41.079000,0 days 02:34:20.324000,0 days 02:35:02.467000,0 days 02:35:43.546000,248.0,182.0,248.0,178.0,False,HARD,20.0,False,Mercedes,0 days 02:33:36.518000,2021-12-05 19:05:43.736,6,2.0,False,,False,False
0 days 02:37:50.948000,HAM,44,0 days 00:02:07.402000,31.0,4.0,,,0 days 00:00:43.496000,0 days 00:00:42.004000,0 days 00:00:41.902000,0 days 02:36:27.042000,0 days 02:37:09.046000,0 days 02:37:50.948000,170.0,167.0,242.0,151.0,False,HARD,21.0,False,Mercedes,0 days 02:35:43.546000,2021-12-05 19:07:50.764,6,2.0,False,,False,False
0 days 02:39:57.269000,HAM,44,0 days 00:02:06.321000,32.0,4.0,,,0 days 00:00:46.376000,0 days 00:00:38.828000,0 days 00:00:41.117000,0 days 02:38:37.324000,0 days 02:39:16.152000,0 days 02:39:57.269000,245.0,170.0,184.0,228.0,False,HARD,22.0,False,Mercedes,0 days 02:37:50.948000,2021-12-05 19:09:58.166,6,2.0,False,,False,False
0 days 02:41:34.506000,HAM,44,0 days 00:01:37.237000,33.0,4.0,,,0 days 00:00:39.845000,0 days 00:00:28.982000,0 days 00:00:28.410000,0 days 02:40:37.114000,0 days 02:41:06.096000,0 days 02:41:34.506000,292.0,307.0,299.0,311.0,False,HARD,23.0,False,Mercedes,0 days 02:39:57.269000,2021-12-05 19:12:04.487,67,2.0,False,,False,False
0 days 02:43:05.917000,HAM,44,0 days 00:01:31.411000,34.0,4.0,,,0 days 00:00:33.943000,0 days 00:00:28.970000,0 days 00:00:28.498000,0 days 02:42:08.449000,0 days 02:42:37.419000,0 days 02:43:05.917000,287.0,302.0,304.0,303.0,True,HARD,24.0,False,Mercedes,0 days 02:41:34.506000,2021-12-05 19:13:41.724,1,2.0,False,,False,True
0 days 02:44:37.116000,HAM,44,0 days 00:01:31.199000,35.0,4.0,,,0 days 00:00:33.962000,0 days 00:00:28.900000,0 days 00:00:28.337000,0 days 02:43:39.879000,0 days 02:44:08.779000,0 days 02:44:37.116000,289.0,305.0,306.0,308.0,True,HARD,25.0,False,Mercedes,0 days 02:43:05.917000,2021-12-05 19:15:13.135,1,2.0,False,,False,True
0 days 02:46:20.211000,HAM,44,0 days 00:01:43.095000,36.0,4.0,,,0 days 00:00:40.472000,0 days 00:00:34.525000,0 days 00:00:28.098000,0 days 02:45:17.588000,0 days 02:45:52.113000,0 days 02:46:20.211000,248.0,328.0,314.0,333.0,False,HARD,26.0,False,Mercedes,0 days 02:44:37.116000,2021-12-05 19:16:44.334,67,2.0,False,,False,False
0 days 02:47:57.267000,HAM,44,0 days 00:01:37.056000,37.0,4.0,,,0 days 00:00:35.253000,0 days 00:00:29.015000,0 days 00:00:32.788000,0 days 02:46:55.464000,0 days 02:47:24.479000,0 days 02:47:57.267000,283.0,302.0,303.0,183.0,False,HARD,27.0,False,Mercedes,0 days 02:46:20.211000,2021-12-05 19:18:27.429,1,2.0,False,,False,True
0 days 02:49:29.336000,HAM,44,0 days 00:01:32.069000,38.0,4.0,,,0 days 00:00:34.578000,0 days 00:00:28.882000,0 days 00:00:28.609000,0 days 02:48:31.845000,0 days 02:49:00.727000,0 days 02:49:29.336000,288.0,306.0,302.0,304.0,False,HARD,28.0,False,Mercedes,0 days 02:47:57.267000,2021-12-05 19:20:04.485,1,2.0,False,,False,True
0 days 02:51:00.885000,HAM,44,0 days 00:01:31.549000,39.0,4.0,,,0 days 00:00:34.068000,0 days 00:00:28.987000,0 days 00:00:28.494000,0 days 02:50:03.404000,0 days 02:50:32.391000,0 days 02:51:00.885000,,309.0,303.0,307.0,False,HARD,29.0,False,Mercedes,0 days 02:49:29.336000,2021-12-05 19:21:36.554,1,2.0,False,,False,True
0 days 02:52:32.421000,HAM,44,0 days 00:01:31.536000,40.0,4.0,,,0 days 00:00:34.138000,0 days 00:00:28.897000,0 days 00:00:28.501000,0 days 02:51:35.023000,0 days 02:52:03.920000,0 days 02:52:32.421000,,304.0,304.0,305.0,False,HARD,30.0,False,Mercedes,0 days 02:51:00.885000,2021-12-05 19:23:08.103,1,2.0,False,,False,True
0 days 02:54:03.510000,HAM,44,0 days 00:01:31.089000,41.0,4.0,,,0 days 00:00:33.742000,0 days 00:00:28.924000,0 days 00:00:28.423000,0 days 02:53:06.163000,0 days 02:53:35.087000,0 days 02:54:03.510000,287.0,305.0,303.0,306.0,True,HARD,31.0,False,Mercedes,0 days 02:52:32.421000,2021-12-05 19:24:39.639,1,2.0,False,,False,True
0 days 02:55:35.474000,HAM,44,0 days 00:01:31.964000,42.0,4.0,,,0 days 00:00:33.816000,0 days 00:00:28.712000,0 days 00:00:29.436000,0 days 02:54:37.326000,0 days 02:55:06.038000,0 days 02:55:35.474000,292.0,309.0,310.0,308.0,False,HARD,32.0,False,Mercedes,0 days 02:54:03.510000,2021-12-05 19:26:10.728,1,2.0,False,,False,True
0 days 02:57:07.370000,HAM,44,0 days 00:01:31.896000,43.0,4.0,,,0 days 00:00:34.265000,0 days 00:00:28.714000,0 days 00:00:28.917000,0 days 02:56:09.739000,0 days 02:56:38.453000,0 days 02:57:07.370000,,323.0,301.0,314.0,False,HARD,33.0,False,Mercedes,0 days 02:55:35.474000,2021-12-05 19:27:42.692,1,1.0,False,,False,True
0 days 02:58:38.708000,HAM,44,0 days 00:01:31.338000,44.0,4.0,,,0 days 00:00:33.846000,0 days 00:00:28.863000,0 days 00:00:28.629000,0 days 02:57:41.216000,0 days 02:58:10.079000,0 days 02:58:38.708000,285.0,298.0,303.0,301.0,False,HARD,34.0,False,Mercedes,0 days 02:57:07.370000,2021-12-05 19:29:14.588,1,1.0,False,,False,True
0 days 03:00:09.562000,HAM,44,0 days 00:01:30.854000,45.0,4.0,,,0 days 00:00:33.593000,0 days 00:00:28.775000,0 days 00:00:28.486000,0 days 02:59:12.301000,0 days 02:59:41.076000,0 days 03:00:09.562000,290.0,319.0,301.0,302.0,True,HARD,35.0,False,Mercedes,0 days 02:58:38.708000,2021-12-05 19:30:45.926,1,1.0,False,,False,True
