Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:51:43.451000,ALO,14,0 days 00:01:34.943000,28.0,2.0,,,0 days 00:00:35.212000,0 days 00:00:30.012000,0 days 00:00:29.719000,0 days 01:50:43.687000,0 days 01:51:13.699000,0 days 01:51:43.418000,277.0,298.0,289.0,302.0,False,HARD,12.0,True,Alpine,0 days 01:50:08.508000,2022-03-27 17:51:08.518,1,8.0,False,,False,True
0 days 01:53:18.836000,ALO,14,0 days 00:01:35.385000,29.0,2.0,,,0 days 00:00:35.550000,0 days 00:00:30.319000,0 days 00:00:29.516000,0 days 01:52:18.968000,0 days 01:52:49.287000,0 days 01:53:18.803000,,298.0,289.0,301.0,False,HARD,13.0,True,Alpine,0 days 01:51:43.451000,2022-03-27 17:52:43.461,1,8.0,False,,False,True
0 days 01:54:53.240000,ALO,14,0 days 00:01:34.404000,30.0,2.0,,,0 days 00:00:35.155000,0 days 00:00:29.847000,0 days 00:00:29.402000,0 days 01:53:53.958000,0 days 01:54:23.805000,0 days 01:54:53.207000,279.0,298.0,291.0,303.0,True,HARD,14.0,True,Alpine,0 days 01:53:18.836000,2022-03-27 17:54:18.846,1,8.0,False,,False,True
0 days 01:56:27.442000,ALO,14,0 days 00:01:34.202000,31.0,2.0,,,0 days 00:00:35.032000,0 days 00:00:29.834000,0 days 00:00:29.336000,0 days 01:55:28.239000,0 days 01:55:58.073000,0 days 01:56:27.409000,,299.0,290.0,304.0,True,HARD,15.0,True,Alpine,0 days 01:54:53.240000,2022-03-27 17:55:53.250,1,8.0,False,,False,True
0 days 01:58:01.395000,ALO,14,0 days 00:01:33.953000,32.0,2.0,,,0 days 00:00:34.906000,0 days 00:00:29.803000,0 days 00:00:29.244000,0 days 01:57:02.315000,0 days 01:57:32.118000,0 days 01:58:01.362000,280.0,301.0,297.0,306.0,True,HARD,16.0,True,Alpine,0 days 01:56:27.442000,2022-03-27 17:57:27.452,1,8.0,False,,False,True
0 days 01:59:35.226000,ALO,14,0 days 00:01:33.831000,33.0,2.0,,,0 days 00:00:35.018000,0 days 00:00:29.823000,0 days 00:00:28.990000,0 days 01:58:36.380000,0 days 01:59:06.203000,0 days 01:59:35.193000,279.0,302.0,304.0,321.0,True,HARD,17.0,True,Alpine,0 days 01:58:01.395000,2022-03-27 17:59:01.405,1,8.0,False,,False,True
0 days 02:01:09.897000,ALO,14,0 days 00:01:34.671000,34.0,2.0,,,0 days 00:00:35.436000,0 days 00:00:29.872000,0 days 00:00:29.363000,0 days 02:00:10.629000,0 days 02:00:40.501000,0 days 02:01:09.864000,281.0,315.0,304.0,322.0,False,HARD,18.0,True,Alpine,0 days 01:59:35.226000,2022-03-27 18:00:35.236,1,8.0,False,,False,True
0 days 02:02:44.406000,ALO,14,0 days 00:01:34.509000,35.0,2.0,,,0 days 00:00:35.196000,0 days 00:00:29.915000,0 days 00:00:29.398000,0 days 02:01:45.060000,0 days 02:02:14.975000,0 days 02:02:44.373000,280.0,297.0,288.0,301.0,False,HARD,19.0,True,Alpine,0 days 02:01:09.897000,2022-03-27 18:02:09.907,1,7.0,False,,False,True
0 days 02:06:45.008000,ALO,14,,36.0,2.0,,,,,,,,,,,,,,HARD,20.0,True,Alpine,0 days 02:02:44.406000,,,,False,,True,False
0 days 01:04:04.951000,LEC,16,0 days 00:01:37.088000,1.0,1.0,,,,0 days 00:00:30.338000,0 days 00:00:29.685000,,0 days 01:03:35.308000,0 days 01:04:05.025000,277.0,295.0,283.0,297.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:02:27.563000,2022-03-27 17:03:27.573,1,2.0,False,,False,False
0 days 01:05:39.894000,LEC,16,0 days 00:01:34.943000,2.0,1.0,,,0 days 00:00:35.261000,0 days 00:00:30.090000,0 days 00:00:29.592000,0 days 01:04:40.244000,0 days 01:05:10.334000,0 days 01:05:39.926000,,299.0,286.0,301.0,True,MEDIUM,2.0,True,Ferrari,0 days 01:04:04.951000,2022-03-27 17:05:04.961,1,2.0,False,,False,True
0 days 01:07:14.688000,LEC,16,0 days 00:01:34.794000,3.0,1.0,,,0 days 00:00:35.061000,0 days 00:00:30.109000,0 days 00:00:29.624000,0 days 01:06:14.987000,0 days 01:06:45.096000,0 days 01:07:14.720000,,299.0,285.0,301.0,True,MEDIUM,3.0,True,Ferrari,0 days 01:05:39.894000,2022-03-27 17:06:39.904,1,2.0,False,,False,True
0 days 01:08:49.339000,LEC,16,0 days 00:01:34.651000,4.0,1.0,,,0 days 00:00:34.936000,0 days 00:00:30.138000,0 days 00:00:29.577000,0 days 01:07:49.656000,0 days 01:08:19.794000,0 days 01:08:49.371000,278.0,299.0,286.0,302.0,True,MEDIUM,4.0,True,Ferrari,0 days 01:07:14.688000,2022-03-27 17:08:14.698,1,2.0,False,,False,True
0 days 01:10:24.495000,LEC,16,0 days 00:01:35.156000,5.0,1.0,,,0 days 00:00:35.115000,0 days 00:00:30.318000,0 days 00:00:29.723000,0 days 01:09:24.486000,0 days 01:09:54.804000,0 days 01:10:24.527000,277.0,296.0,285.0,300.0,False,MEDIUM,5.0,True,Ferrari,0 days 01:08:49.339000,2022-03-27 17:09:49.349,1,2.0,False,,False,True
0 days 01:11:59.080000,LEC,16,0 days 00:01:34.585000,6.0,1.0,,,0 days 00:00:34.962000,0 days 00:00:30.091000,0 days 00:00:29.532000,0 days 01:10:59.489000,0 days 01:11:29.580000,0 days 01:11:59.112000,279.0,298.0,285.0,301.0,True,MEDIUM,6.0,True,Ferrari,0 days 01:10:24.495000,2022-03-27 17:11:24.505,1,2.0,False,,False,True
0 days 01:13:33.782000,LEC,16,0 days 00:01:34.702000,7.0,1.0,,,0 days 00:00:34.907000,0 days 00:00:30.166000,0 days 00:00:29.629000,0 days 01:12:34.019000,0 days 01:13:04.185000,0 days 01:13:33.814000,277.0,299.0,286.0,301.0,False,MEDIUM,7.0,True,Ferrari,0 days 01:11:59.080000,2022-03-27 17:12:59.090,1,2.0,False,,False,True
0 days 01:15:08.351000,LEC,16,0 days 00:01:34.569000,8.0,1.0,,,0 days 00:00:34.902000,0 days 00:00:30.101000,0 days 00:00:29.566000,0 days 01:14:08.716000,0 days 01:14:38.817000,0 days 01:15:08.383000,280.0,299.0,287.0,302.0,True,MEDIUM,8.0,True,Ferrari,0 days 01:13:33.782000,2022-03-27 17:14:33.792,1,2.0,False,,False,True
0 days 01:16:43.318000,LEC,16,0 days 00:01:34.967000,9.0,1.0,,,0 days 00:00:35.006000,0 days 00:00:30.244000,0 days 00:00:29.717000,0 days 01:15:43.389000,0 days 01:16:13.633000,0 days 01:16:43.350000,276.0,296.0,286.0,299.0,False,MEDIUM,9.0,True,Ferrari,0 days 01:15:08.351000,2022-03-27 17:16:08.361,1,2.0,False,,False,True
0 days 01:18:17.997000,LEC,16,0 days 00:01:34.679000,10.0,1.0,,,0 days 00:00:34.920000,0 days 00:00:30.141000,0 days 00:00:29.618000,0 days 01:17:18.270000,0 days 01:17:48.411000,0 days 01:18:18.029000,280.0,301.0,287.0,305.0,False,MEDIUM,10.0,True,Ferrari,0 days 01:16:43.318000,2022-03-27 17:17:43.328,1,2.0,False,,False,True
0 days 01:19:52.778000,LEC,16,0 days 00:01:34.781000,11.0,1.0,,,0 days 00:00:34.923000,0 days 00:00:30.136000,0 days 00:00:29.722000,0 days 01:18:52.952000,0 days 01:19:23.088000,0 days 01:19:52.810000,278.0,298.0,286.0,300.0,False,MEDIUM,11.0,True,Ferrari,0 days 01:18:17.997000,2022-03-27 17:19:18.007,1,2.0,False,,False,True
0 days 01:21:27.693000,LEC,16,0 days 00:01:34.915000,12.0,1.0,,,0 days 00:00:34.965000,0 days 00:00:30.200000,0 days 00:00:29.750000,0 days 01:20:27.775000,0 days 01:20:57.975000,0 days 01:21:27.725000,,297.0,287.0,299.0,False,MEDIUM,12.0,True,Ferrari,0 days 01:19:52.778000,2022-03-27 17:20:52.788,1,2.0,False,,False,True
0 days 01:23:02.470000,LEC,16,0 days 00:01:34.777000,13.0,1.0,,,0 days 00:00:34.930000,0 days 00:00:30.178000,0 days 00:00:29.669000,0 days 01:22:02.655000,0 days 01:22:32.833000,0 days 01:23:02.502000,279.0,298.0,288.0,302.0,False,MEDIUM,13.0,True,Ferrari,0 days 01:21:27.693000,2022-03-27 17:22:27.703,1,2.0,False,,False,True
0 days 01:24:37.684000,LEC,16,0 days 00:01:35.214000,14.0,1.0,,,0 days 00:00:35.011000,0 days 00:00:30.311000,0 days 00:00:29.892000,0 days 01:23:37.513000,0 days 01:24:07.824000,0 days 01:24:37.716000,278.0,299.0,287.0,301.0,False,MEDIUM,14.0,True,Ferrari,0 days 01:23:02.470000,2022-03-27 17:24:02.480,1,2.0,False,,False,True
0 days 01:26:12.921000,LEC,16,0 days 00:01:35.237000,15.0,1.0,,,0 days 00:00:35.007000,0 days 00:00:30.292000,0 days 00:00:29.938000,0 days 01:25:12.723000,0 days 01:25:43.015000,0 days 01:26:12.953000,280.0,300.0,286.0,303.0,False,MEDIUM,15.0,True,Ferrari,0 days 01:24:37.684000,2022-03-27 17:25:37.694,1,1.0,False,,False,True
0 days 01:27:56.761000,LEC,16,0 days 00:01:43.840000,16.0,1.0,,0 days 01:27:55.649000,0 days 00:00:35.049000,0 days 00:00:30.308000,0 days 00:00:38.483000,0 days 01:26:48.002000,0 days 01:27:18.310000,0 days 01:27:56.793000,278.0,297.0,,296.0,False,MEDIUM,16.0,True,Ferrari,0 days 01:26:12.921000,2022-03-27 17:27:12.931,264,1.0,False,,False,False
0 days 01:31:01.382000,LEC,16,,17.0,2.0,0 days 01:28:16.673000,,0 days 00:01:10.134000,0 days 00:00:50.799000,0 days 00:01:03.751000,0 days 01:29:06.929000,0 days 01:29:57.705000,0 days 01:31:01.414000,203.0,193.0,196.0,123.0,False,HARD,1.0,True,Ferrari,0 days 01:27:56.761000,2022-03-27 17:28:56.771,4,1.0,False,,False,False
0 days 01:33:41.493000,LEC,16,,18.0,2.0,,,0 days 00:00:55.979000,0 days 00:00:48.062000,0 days 00:00:56.029000,0 days 01:31:57.472000,0 days 01:32:45.516000,0 days 01:33:41.589000,207.0,164.0,231.0,155.0,False,HARD,2.0,True,Ferrari,0 days 01:31:01.382000,2022-03-27 17:32:01.392,4,1.0,False,,False,False
0 days 01:36:10.495000,LEC,16,0 days 00:02:29.002000,19.0,2.0,,,0 days 00:00:53.337000,0 days 00:00:46.749000,0 days 00:00:48.916000,0 days 01:34:34.862000,0 days 01:35:21.611000,0 days 01:36:10.527000,219.0,170.0,244.0,187.0,False,HARD,3.0,True,Ferrari,0 days 01:33:41.493000,2022-03-27 17:34:41.503,4,1.0,False,,False,False
0 days 01:38:55.117000,LEC,16,,20.0,2.0,,,0 days 00:00:52.742000,0 days 00:00:44.784000,0 days 00:01:07.100000,0 days 01:37:03.273000,0 days 01:37:48.072000,0 days 01:38:55.258000,173.0,185.0,286.0,101.0,False,HARD,4.0,True,Ferrari,0 days 01:36:10.495000,2022-03-27 17:37:10.505,4,1.0,False,,False,False
0 days 01:40:29.753000,LEC,16,0 days 00:01:34.636000,21.0,2.0,,,0 days 00:00:35.163000,0 days 00:00:29.960000,0 days 00:00:29.513000,0 days 01:39:30.312000,0 days 01:40:00.272000,0 days 01:40:29.785000,274.0,290.0,283.0,293.0,False,HARD,5.0,True,Ferrari,0 days 01:38:55.117000,2022-03-27 17:39:55.127,1,1.0,False,,False,False
0 days 01:42:03.828000,LEC,16,0 days 00:01:34.075000,22.0,2.0,,,0 days 00:00:34.685000,0 days 00:00:30.094000,0 days 00:00:29.296000,0 days 01:41:04.470000,0 days 01:41:34.564000,0 days 01:42:03.860000,275.0,292.0,283.0,295.0,True,HARD,6.0,True,Ferrari,0 days 01:40:29.753000,2022-03-27 17:41:29.763,1,1.0,False,,False,True
0 days 01:43:37.287000,LEC,16,0 days 00:01:33.459000,23.0,2.0,,,0 days 00:00:34.471000,0 days 00:00:29.718000,0 days 00:00:29.270000,0 days 01:42:38.331000,0 days 01:43:08.049000,0 days 01:43:37.319000,281.0,298.0,285.0,302.0,True,HARD,7.0,True,Ferrari,0 days 01:42:03.828000,2022-03-27 17:43:03.838,1,1.0,False,,False,True
0 days 01:45:10.808000,LEC,16,0 days 00:01:33.521000,24.0,2.0,,,0 days 00:00:34.536000,0 days 00:00:29.733000,0 days 00:00:29.252000,0 days 01:44:11.855000,0 days 01:44:41.588000,0 days 01:45:10.840000,278.0,294.0,286.0,297.0,False,HARD,8.0,True,Ferrari,0 days 01:43:37.287000,2022-03-27 17:44:37.297,1,1.0,False,,False,True
0 days 01:46:44.132000,LEC,16,0 days 00:01:33.324000,25.0,2.0,,,0 days 00:00:34.175000,0 days 00:00:29.800000,0 days 00:00:29.349000,0 days 01:45:45.015000,0 days 01:46:14.815000,0 days 01:46:44.164000,279.0,293.0,286.0,297.0,True,HARD,9.0,True,Ferrari,0 days 01:45:10.808000,2022-03-27 17:46:10.818,1,1.0,False,,False,True
0 days 01:48:17.314000,LEC,16,0 days 00:01:33.182000,26.0,2.0,,,0 days 00:00:34.261000,0 days 00:00:29.843000,0 days 00:00:29.078000,0 days 01:47:18.425000,0 days 01:47:48.268000,0 days 01:48:17.346000,277.0,294.0,285.0,297.0,True,HARD,10.0,True,Ferrari,0 days 01:46:44.132000,2022-03-27 17:47:44.142,1,1.0,False,,False,True
0 days 01:49:50.498000,LEC,16,0 days 00:01:33.184000,27.0,2.0,,,0 days 00:00:34.301000,0 days 00:00:29.728000,0 days 00:00:29.155000,0 days 01:48:51.647000,0 days 01:49:21.375000,0 days 01:49:50.530000,,293.0,286.0,296.0,False,HARD,11.0,True,Ferrari,0 days 01:48:17.314000,2022-03-27 17:49:17.324,1,1.0,False,,False,True
0 days 01:51:23.209000,LEC,16,0 days 00:01:32.711000,28.0,2.0,,,0 days 00:00:34.067000,0 days 00:00:29.513000,0 days 00:00:29.131000,0 days 01:50:24.597000,0 days 01:50:54.110000,0 days 01:51:23.241000,283.0,298.0,287.0,301.0,True,HARD,12.0,True,Ferrari,0 days 01:49:50.498000,2022-03-27 17:50:50.508,1,1.0,False,,False,True
0 days 01:52:56.151000,LEC,16,0 days 00:01:32.942000,29.0,2.0,,,0 days 00:00:34.159000,0 days 00:00:29.654000,0 days 00:00:29.129000,0 days 01:51:57.400000,0 days 01:52:27.054000,0 days 01:52:56.183000,277.0,295.0,285.0,298.0,False,HARD,13.0,True,Ferrari,0 days 01:51:23.209000,2022-03-27 17:52:23.219,1,1.0,False,,False,True
0 days 01:54:28.903000,LEC,16,0 days 00:01:32.752000,30.0,2.0,,,0 days 00:00:34.076000,0 days 00:00:29.593000,0 days 00:00:29.083000,0 days 01:53:30.259000,0 days 01:53:59.852000,0 days 01:54:28.935000,282.0,298.0,287.0,302.0,False,HARD,14.0,True,Ferrari,0 days 01:52:56.151000,2022-03-27 17:53:56.161,1,1.0,False,,False,True
0 days 01:56:01.982000,LEC,16,0 days 00:01:33.079000,31.0,2.0,,,0 days 00:00:34.231000,0 days 00:00:29.744000,0 days 00:00:29.104000,0 days 01:55:03.166000,0 days 01:55:32.910000,0 days 01:56:02.014000,278.0,295.0,287.0,299.0,False,HARD,15.0,True,Ferrari,0 days 01:54:28.903000,2022-03-27 17:55:28.913,1,1.0,False,,False,True
0 days 01:57:34.665000,LEC,16,0 days 00:01:32.683000,32.0,2.0,,,0 days 00:00:34.055000,0 days 00:00:29.539000,0 days 00:00:29.089000,0 days 01:56:36.069000,0 days 01:57:05.608000,0 days 01:57:34.697000,279.0,296.0,287.0,300.0,True,HARD,16.0,True,Ferrari,0 days 01:56:01.982000,2022-03-27 17:57:01.992,1,1.0,False,,False,True
0 days 01:59:07.543000,LEC,16,0 days 00:01:32.878000,33.0,2.0,,,0 days 00:00:34.094000,0 days 00:00:29.659000,0 days 00:00:29.125000,0 days 01:58:08.791000,0 days 01:58:38.450000,0 days 01:59:07.575000,278.0,295.0,286.0,298.0,False,HARD,17.0,True,Ferrari,0 days 01:57:34.665000,2022-03-27 17:58:34.675,1,1.0,False,,False,True
0 days 02:00:40.223000,LEC,16,0 days 00:01:32.680000,34.0,2.0,,,0 days 00:00:34.140000,0 days 00:00:29.529000,0 days 00:00:29.011000,0 days 01:59:41.715000,0 days 02:00:11.244000,0 days 02:00:40.255000,279.0,295.0,287.0,298.0,True,HARD,18.0,True,Ferrari,0 days 01:59:07.543000,2022-03-27 18:00:07.553,1,1.0,False,,False,True
0 days 02:02:12.704000,LEC,16,0 days 00:01:32.481000,35.0,2.0,,,0 days 00:00:33.973000,0 days 00:00:29.450000,0 days 00:00:29.058000,0 days 02:01:14.228000,0 days 02:01:43.678000,0 days 02:02:12.736000,282.0,297.0,287.0,300.0,True,HARD,19.0,True,Ferrari,0 days 02:00:40.223000,2022-03-27 18:01:40.233,1,1.0,False,,False,True
0 days 02:03:45.344000,LEC,16,0 days 00:01:32.640000,36.0,2.0,,,0 days 00:00:34.078000,0 days 00:00:29.544000,0 days 00:00:29.018000,0 days 02:02:46.814000,0 days 02:03:16.358000,0 days 02:03:45.376000,280.0,295.0,288.0,298.0,False,HARD,20.0,True,Ferrari,0 days 02:02:12.704000,2022-03-27 18:03:12.714,1,1.0,False,,False,True
0 days 02:05:18.446000,LEC,16,0 days 00:01:33.102000,37.0,2.0,,,0 days 00:00:34.013000,0 days 00:00:29.418000,0 days 00:00:29.671000,0 days 02:04:19.389000,0 days 02:04:48.807000,0 days 02:05:18.478000,284.0,299.0,287.0,300.0,False,HARD,21.0,True,Ferrari,0 days 02:03:45.344000,2022-03-27 18:04:45.354,2,1.0,False,,False,True
0 days 02:07:05.658000,LEC,16,0 days 00:01:47.212000,38.0,2.0,,,0 days 00:00:34.172000,0 days 00:00:29.549000,0 days 00:00:43.491000,0 days 02:05:52.650000,0 days 02:06:22.199000,0 days 02:07:05.690000,283.0,296.0,235.0,201.0,False,HARD,22.0,True,Ferrari,0 days 02:05:18.446000,2022-03-27 18:06:18.456,26,1.0,False,,False,False
0 days 02:09:12.077000,LEC,16,0 days 00:02:06.419000,39.0,2.0,,,0 days 00:00:43.435000,0 days 00:00:40.459000,0 days 00:00:42.525000,0 days 02:07:49.125000,0 days 02:08:29.584000,0 days 02:09:12.109000,228.0,226.0,206.0,104.0,False,HARD,23.0,True,Ferrari,0 days 02:07:05.658000,2022-03-27 18:08:05.668,6,1.0,False,,False,False
0 days 02:11:18.538000,LEC,16,0 days 00:02:06.461000,40.0,2.0,,,0 days 00:00:42.713000,0 days 00:00:42.639000,0 days 00:00:41.109000,0 days 02:09:54.822000,0 days 02:10:37.461000,0 days 02:11:18.570000,222.0,149.0,216.0,208.0,False,HARD,24.0,True,Ferrari,0 days 02:09:12.077000,2022-03-27 18:10:12.087,6,1.0,False,,False,False
0 days 02:12:54.655000,LEC,16,0 days 00:01:36.117000,41.0,2.0,,,0 days 00:00:37.784000,0 days 00:00:29.530000,0 days 00:00:28.803000,0 days 02:11:56.354000,0 days 02:12:25.884000,0 days 02:12:54.687000,277.0,294.0,289.0,298.0,False,HARD,25.0,True,Ferrari,0 days 02:11:18.538000,2022-03-27 18:12:18.548,67,1.0,False,,False,False
0 days 02:14:27.936000,LEC,16,0 days 00:01:33.281000,42.0,2.0,,,0 days 00:00:34.420000,0 days 00:00:29.627000,0 days 00:00:29.234000,0 days 02:13:29.107000,0 days 02:13:58.734000,0 days 02:14:27.968000,275.0,292.0,304.0,296.0,False,HARD,26.0,True,Ferrari,0 days 02:12:54.655000,2022-03-27 18:13:54.665,1,2.0,False,,False,True
0 days 02:16:01.754000,LEC,16,0 days 00:01:33.818000,43.0,2.0,,,0 days 00:00:33.978000,0 days 00:00:29.627000,0 days 00:00:30.213000,0 days 02:15:01.946000,0 days 02:15:31.573000,0 days 02:16:01.786000,274.0,290.0,286.0,294.0,False,HARD,27.0,True,Ferrari,0 days 02:14:27.936000,2022-03-27 18:15:27.946,1,1.0,False,,False,True
0 days 02:17:33.924000,LEC,16,0 days 00:01:32.170000,44.0,2.0,,,0 days 00:00:33.728000,0 days 00:00:29.520000,0 days 00:00:28.922000,0 days 02:16:35.514000,0 days 02:17:05.034000,0 days 02:17:33.956000,279.0,293.0,288.0,296.0,True,HARD,28.0,True,Ferrari,0 days 02:16:01.754000,2022-03-27 18:17:01.764,1,1.0,False,,False,True
0 days 02:19:06.183000,LEC,16,0 days 00:01:32.259000,45.0,2.0,,,0 days 00:00:33.721000,0 days 00:00:29.399000,0 days 00:00:29.139000,0 days 02:18:07.677000,0 days 02:18:37.076000,0 days 02:19:06.215000,,295.0,289.0,298.0,False,HARD,29.0,True,Ferrari,0 days 02:17:33.924000,2022-03-27 18:18:33.934,1,1.0,False,,False,True
0 days 02:20:39.653000,LEC,16,0 days 00:01:33.470000,46.0,2.0,,,0 days 00:00:34.277000,0 days 00:00:29.633000,0 days 00:00:29.560000,0 days 02:19:40.492000,0 days 02:20:10.125000,0 days 02:20:39.685000,274.0,291.0,288.0,294.0,False,HARD,30.0,True,Ferrari,0 days 02:19:06.183000,2022-03-27 18:20:06.193,1,2.0,False,,False,True
0 days 02:22:12.240000,LEC,16,0 days 00:01:32.587000,47.0,2.0,,,0 days 00:00:34.411000,0 days 00:00:29.398000,0 days 00:00:28.778000,0 days 02:21:14.096000,0 days 02:21:43.494000,0 days 02:22:12.272000,279.0,310.0,298.0,314.0,False,HARD,31.0,True,Ferrari,0 days 02:20:39.653000,2022-03-27 18:21:39.663,1,2.0,True,TRACK LIMITS AT TURN 2,False,True
0 days 02:23:43.874000,LEC,16,0 days 00:01:31.634000,48.0,2.0,,,0 days 00:00:33.774000,0 days 00:00:29.148000,0 days 00:00:28.712000,0 days 02:22:46.046000,0 days 02:23:15.194000,0 days 02:23:43.906000,281.0,313.0,291.0,317.0,True,HARD,32.0,True,Ferrari,0 days 02:22:12.240000,2022-03-27 18:23:12.250,2,2.0,False,,False,True
0 days 02:25:15.976000,LEC,16,0 days 00:01:32.102000,49.0,2.0,,,0 days 00:00:34.345000,0 days 00:00:29.218000,0 days 00:00:28.539000,0 days 02:24:18.251000,0 days 02:24:47.469000,0 days 02:25:16.008000,279.0,311.0,305.0,316.0,False,HARD,33.0,True,Ferrari,0 days 02:23:43.874000,2022-03-27 18:24:43.884,2,2.0,False,,False,True
0 days 02:26:47.679000,LEC,16,0 days 00:01:31.703000,50.0,2.0,,,0 days 00:00:34.007000,0 days 00:00:29.191000,0 days 00:00:28.505000,0 days 02:25:50.015000,0 days 02:26:19.206000,0 days 02:26:47.711000,281.0,315.0,305.0,320.0,False,HARD,34.0,True,Ferrari,0 days 02:25:15.976000,2022-03-27 18:26:15.986,2,2.0,False,,False,True
0 days 01:04:11.691000,STR,18,0 days 00:01:43.828000,1.0,1.0,,,,0 days 00:00:31.287000,0 days 00:00:30.497000,,0 days 01:03:41.559000,0 days 01:04:11.735000,280.0,309.0,292.0,313.0,False,MEDIUM,2.0,False,Aston Martin,0 days 01:02:27.563000,2022-03-27 17:03:27.573,1,12.0,False,,False,False
0 days 01:05:50.422000,STR,18,0 days 00:01:38.731000,2.0,1.0,,,0 days 00:00:37.506000,0 days 00:00:31.037000,0 days 00:00:30.188000,0 days 01:04:49.172000,0 days 01:05:20.209000,0 days 01:05:50.397000,279.0,307.0,292.0,305.0,True,MEDIUM,3.0,False,Aston Martin,0 days 01:04:11.691000,2022-03-27 17:05:11.701,1,12.0,False,,False,True
0 days 01:07:28.008000,STR,18,0 days 00:01:37.586000,3.0,1.0,,,0 days 00:00:36.738000,0 days 00:00:30.945000,0 days 00:00:29.903000,0 days 01:06:27.135000,0 days 01:06:58.080000,0 days 01:07:27.983000,280.0,308.0,291.0,312.0,True,MEDIUM,4.0,False,Aston Martin,0 days 01:05:50.422000,2022-03-27 17:06:50.432,1,12.0,False,,False,True
0 days 01:09:05.583000,STR,18,0 days 00:01:37.575000,4.0,1.0,,,0 days 00:00:36.678000,0 days 00:00:30.998000,0 days 00:00:29.899000,0 days 01:08:04.661000,0 days 01:08:35.659000,0 days 01:09:05.558000,278.0,303.0,293.0,311.0,True,MEDIUM,5.0,False,Aston Martin,0 days 01:07:28.008000,2022-03-27 17:08:28.018,1,12.0,False,,False,True
0 days 01:10:43.453000,STR,18,0 days 00:01:37.870000,5.0,1.0,,,0 days 00:00:37.118000,0 days 00:00:30.866000,0 days 00:00:29.886000,0 days 01:09:42.676000,0 days 01:10:13.542000,0 days 01:10:43.428000,276.0,311.0,301.0,325.0,False,MEDIUM,6.0,False,Aston Martin,0 days 01:09:05.583000,2022-03-27 17:10:05.593,1,12.0,False,,False,True
0 days 01:12:20.875000,STR,18,0 days 00:01:37.422000,6.0,1.0,,,0 days 00:00:36.722000,0 days 00:00:30.877000,0 days 00:00:29.823000,0 days 01:11:20.150000,0 days 01:11:51.027000,0 days 01:12:20.850000,278.0,298.0,300.0,314.0,True,MEDIUM,7.0,False,Aston Martin,0 days 01:10:43.453000,2022-03-27 17:11:43.463,1,12.0,False,,False,True
0 days 01:13:58.153000,STR,18,0 days 00:01:37.278000,7.0,1.0,,,0 days 00:00:36.532000,0 days 00:00:30.874000,0 days 00:00:29.872000,0 days 01:12:57.382000,0 days 01:13:28.256000,0 days 01:13:58.128000,277.0,298.0,292.0,315.0,True,MEDIUM,8.0,False,Aston Martin,0 days 01:12:20.875000,2022-03-27 17:13:20.885,1,12.0,False,,False,True
0 days 01:15:35.435000,STR,18,0 days 00:01:37.282000,8.0,1.0,,,0 days 00:00:36.422000,0 days 00:00:30.891000,0 days 00:00:29.969000,0 days 01:14:34.550000,0 days 01:15:05.441000,0 days 01:15:35.410000,274.0,296.0,292.0,313.0,False,MEDIUM,9.0,False,Aston Martin,0 days 01:13:58.153000,2022-03-27 17:14:58.163,1,12.0,False,,False,True
0 days 01:17:13.234000,STR,18,0 days 00:01:37.799000,9.0,1.0,,,0 days 00:00:36.502000,0 days 00:00:30.809000,0 days 00:00:30.488000,0 days 01:16:11.912000,0 days 01:16:42.721000,0 days 01:17:13.209000,279.0,301.0,296.0,316.0,False,MEDIUM,10.0,False,Aston Martin,0 days 01:15:35.435000,2022-03-27 17:16:35.445,1,13.0,False,,False,True
0 days 01:18:51.457000,STR,18,0 days 00:01:38.223000,10.0,1.0,,,0 days 00:00:36.974000,0 days 00:00:30.973000,0 days 00:00:30.276000,0 days 01:17:50.183000,0 days 01:18:21.156000,0 days 01:18:51.432000,280.0,298.0,293.0,306.0,False,MEDIUM,11.0,False,Aston Martin,0 days 01:17:13.234000,2022-03-27 17:18:13.244,1,13.0,False,,False,True
0 days 01:20:30.606000,STR,18,0 days 00:01:39.149000,11.0,1.0,,,0 days 00:00:37.455000,0 days 00:00:31.302000,0 days 00:00:30.392000,0 days 01:19:28.887000,0 days 01:20:00.189000,0 days 01:20:30.581000,279.0,294.0,293.0,308.0,False,MEDIUM,12.0,False,Aston Martin,0 days 01:18:51.457000,2022-03-27 17:19:51.467,1,14.0,False,,False,True
0 days 01:22:08.971000,STR,18,0 days 00:01:38.365000,12.0,1.0,,,0 days 00:00:36.697000,0 days 00:00:31.172000,0 days 00:00:30.496000,0 days 01:21:07.278000,0 days 01:21:38.450000,0 days 01:22:08.946000,278.0,302.0,297.0,305.0,False,MEDIUM,13.0,False,Aston Martin,0 days 01:20:30.606000,2022-03-27 17:21:30.616,1,15.0,False,,False,True
