Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:15:00.103000,RIC,3,0 days 00:01:09.896000,7.0,1.0,,,0 days 00:00:17.317000,0 days 00:00:30.782000,0 days 00:00:21.797000,0 days 00:14:07.508000,0 days 00:14:38.290000,0 days 00:15:00.087000,306.0,230.0,278.0,314.0,False,SUPERSOFT,9.0,False,Red Bull Racing,0 days 00:13:50.207000,2018-07-01 13:19:50.423,1,5.0,False,,False,True
0 days 00:16:09.786000,RIC,3,0 days 00:01:09.683000,8.0,1.0,,,0 days 00:00:17.247000,0 days 00:00:30.945000,0 days 00:00:21.491000,0 days 00:15:17.334000,0 days 00:15:48.279000,0 days 00:16:09.770000,305.0,231.0,280.0,303.0,False,SUPERSOFT,10.0,False,Red Bull Racing,0 days 00:15:00.103000,2018-07-01 13:21:00.319,1,5.0,False,,False,True
0 days 00:17:19.414000,RIC,3,0 days 00:01:09.628000,9.0,1.0,,,0 days 00:00:17.229000,0 days 00:00:30.946000,0 days 00:00:21.453000,0 days 00:16:26.999000,0 days 00:16:57.945000,0 days 00:17:19.398000,309.0,230.0,277.0,316.0,False,SUPERSOFT,11.0,False,Red Bull Racing,0 days 00:16:09.786000,2018-07-01 13:22:10.002,1,5.0,False,,False,True
0 days 00:18:29.133000,RIC,3,0 days 00:01:09.719000,10.0,1.0,,,0 days 00:00:17.250000,0 days 00:00:30.886000,0 days 00:00:21.583000,0 days 00:17:36.648000,0 days 00:18:07.534000,0 days 00:18:29.117000,308.0,230.0,279.0,300.0,False,SUPERSOFT,12.0,False,Red Bull Racing,0 days 00:17:19.414000,2018-07-01 13:23:19.630,1,5.0,False,,False,True
0 days 00:19:38.520000,RIC,3,0 days 00:01:09.387000,11.0,1.0,,,0 days 00:00:17.192000,0 days 00:00:30.724000,0 days 00:00:21.471000,0 days 00:18:46.309000,0 days 00:19:17.033000,0 days 00:19:38.504000,306.0,231.0,279.0,301.0,True,SUPERSOFT,13.0,False,Red Bull Racing,0 days 00:18:29.133000,2018-07-01 13:24:29.349,1,5.0,False,,False,True
0 days 00:20:47.885000,RIC,3,0 days 00:01:09.365000,12.0,1.0,,,0 days 00:00:17.142000,0 days 00:00:30.714000,0 days 00:00:21.509000,0 days 00:19:55.646000,0 days 00:20:26.360000,0 days 00:20:47.869000,,229.0,273.0,303.0,True,SUPERSOFT,14.0,False,Red Bull Racing,0 days 00:19:38.520000,2018-07-01 13:25:38.736,2,5.0,False,,False,True
0 days 00:21:57.767000,RIC,3,0 days 00:01:09.882000,13.0,1.0,,,0 days 00:00:17.850000,0 days 00:00:30.581000,0 days 00:00:21.451000,0 days 00:21:05.719000,0 days 00:21:36.300000,0 days 00:21:57.751000,295.0,231.0,273.0,299.0,False,SUPERSOFT,15.0,False,Red Bull Racing,0 days 00:20:47.885000,2018-07-01 13:26:48.101,2,5.0,False,,False,True
0 days 00:23:06.902000,RIC,3,0 days 00:01:09.135000,14.0,1.0,,,0 days 00:00:17.402000,0 days 00:00:30.457000,0 days 00:00:21.276000,0 days 00:22:15.153000,0 days 00:22:45.610000,0 days 00:23:06.886000,293.0,231.0,276.0,291.0,True,SUPERSOFT,16.0,False,Red Bull Racing,0 days 00:21:57.767000,2018-07-01 13:27:57.983,2,4.0,False,,False,True
0 days 00:24:35.637000,RIC,3,0 days 00:01:28.735000,15.0,1.0,,0 days 00:24:32.397000,0 days 00:00:17.376000,0 days 00:00:42.172000,0 days 00:00:29.187000,0 days 00:23:24.262000,0 days 00:24:06.434000,0 days 00:24:35.621000,295.0,133.0,,221.0,False,SUPERSOFT,17.0,False,Red Bull Racing,0 days 00:23:06.902000,2018-07-01 13:29:07.118,26,4.0,False,,False,False
0 days 00:26:08.767000,RIC,3,0 days 00:01:33.130000,16.0,2.0,0 days 00:24:54.196000,,0 days 00:00:39.761000,0 days 00:00:32.277000,0 days 00:00:21.092000,0 days 00:25:15.382000,0 days 00:25:47.659000,0 days 00:26:08.751000,185.0,238.0,280.0,290.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:24:35.637000,2018-07-01 13:30:35.853,67,4.0,False,,False,False
0 days 00:27:16.995000,RIC,3,0 days 00:01:08.228000,17.0,2.0,,,0 days 00:00:17.122000,0 days 00:00:30.139000,0 days 00:00:20.967000,0 days 00:26:25.873000,0 days 00:26:56.012000,0 days 00:27:16.979000,307.0,233.0,281.0,301.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:26:08.767000,2018-07-01 13:32:08.983,1,4.0,False,,False,True
0 days 00:28:25.314000,RIC,3,0 days 00:01:08.319000,18.0,2.0,,,0 days 00:00:17.068000,0 days 00:00:30.158000,0 days 00:00:21.093000,0 days 00:27:34.047000,0 days 00:28:04.205000,0 days 00:28:25.298000,308.0,233.0,281.0,304.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:27:16.995000,2018-07-01 13:33:17.211,1,4.0,False,,False,True
0 days 00:29:33.872000,RIC,3,0 days 00:01:08.558000,19.0,2.0,,,0 days 00:00:17.011000,0 days 00:00:30.401000,0 days 00:00:21.146000,0 days 00:28:42.309000,0 days 00:29:12.710000,0 days 00:29:33.856000,310.0,232.0,279.0,300.0,False,SOFT,4.0,True,Red Bull Racing,0 days 00:28:25.314000,2018-07-01 13:34:25.530,1,4.0,False,,False,True
0 days 00:30:42.073000,RIC,3,0 days 00:01:08.201000,20.0,2.0,,,0 days 00:00:17.049000,0 days 00:00:30.106000,0 days 00:00:21.046000,0 days 00:29:50.905000,0 days 00:30:21.011000,0 days 00:30:42.057000,307.0,232.0,274.0,312.0,True,SOFT,5.0,True,Red Bull Racing,0 days 00:29:33.872000,2018-07-01 13:35:34.088,1,3.0,False,,False,True
0 days 00:31:50.653000,RIC,3,0 days 00:01:08.580000,21.0,2.0,,,0 days 00:00:17.346000,0 days 00:00:30.220000,0 days 00:00:21.014000,0 days 00:30:59.403000,0 days 00:31:29.623000,0 days 00:31:50.637000,289.0,232.0,273.0,287.0,False,SOFT,6.0,True,Red Bull Racing,0 days 00:30:42.073000,2018-07-01 13:36:42.289,1,3.0,False,,False,True
0 days 00:32:59.309000,RIC,3,0 days 00:01:08.656000,22.0,2.0,,,0 days 00:00:17.442000,0 days 00:00:30.235000,0 days 00:00:20.979000,0 days 00:32:08.079000,0 days 00:32:38.314000,0 days 00:32:59.293000,288.0,231.0,273.0,287.0,False,SOFT,7.0,True,Red Bull Racing,0 days 00:31:50.653000,2018-07-01 13:37:50.869,1,3.0,False,,False,True
0 days 00:34:08.117000,RIC,3,0 days 00:01:08.808000,23.0,2.0,,,0 days 00:00:17.512000,0 days 00:00:30.383000,0 days 00:00:20.913000,0 days 00:33:16.805000,0 days 00:33:47.188000,0 days 00:34:08.101000,,231.0,276.0,286.0,False,SOFT,8.0,True,Red Bull Racing,0 days 00:32:59.309000,2018-07-01 13:38:59.525,1,3.0,False,,False,True
0 days 00:35:16.813000,RIC,3,0 days 00:01:08.696000,24.0,2.0,,,0 days 00:00:17.450000,0 days 00:00:30.328000,0 days 00:00:20.918000,0 days 00:34:25.551000,0 days 00:34:55.879000,0 days 00:35:16.797000,287.0,232.0,274.0,288.0,False,SOFT,9.0,True,Red Bull Racing,0 days 00:34:08.117000,2018-07-01 13:40:08.333,1,3.0,False,,False,True
0 days 00:36:25.338000,RIC,3,0 days 00:01:08.525000,25.0,2.0,,,0 days 00:00:17.380000,0 days 00:00:30.164000,0 days 00:00:20.981000,0 days 00:35:34.177000,0 days 00:36:04.341000,0 days 00:36:25.322000,290.0,232.0,274.0,289.0,False,SOFT,10.0,True,Red Bull Racing,0 days 00:35:16.813000,2018-07-01 13:41:17.029,1,3.0,False,,False,True
0 days 00:37:33.923000,RIC,3,0 days 00:01:08.585000,26.0,2.0,,,0 days 00:00:17.457000,0 days 00:00:30.233000,0 days 00:00:20.895000,0 days 00:36:42.779000,0 days 00:37:13.012000,0 days 00:37:33.907000,,233.0,275.0,290.0,False,SOFT,11.0,True,Red Bull Racing,0 days 00:36:25.338000,2018-07-01 13:42:25.554,1,2.0,False,,False,True
0 days 00:38:42.312000,RIC,3,0 days 00:01:08.389000,27.0,2.0,,,0 days 00:00:17.322000,0 days 00:00:30.241000,0 days 00:00:20.826000,0 days 00:37:51.229000,0 days 00:38:21.470000,0 days 00:38:42.296000,292.0,231.0,275.0,289.0,False,SOFT,12.0,True,Red Bull Racing,0 days 00:37:33.923000,2018-07-01 13:43:34.139,1,2.0,False,,False,True
0 days 00:39:51.057000,RIC,3,0 days 00:01:08.745000,28.0,2.0,,,0 days 00:00:17.439000,0 days 00:00:30.341000,0 days 00:00:20.965000,0 days 00:38:59.735000,0 days 00:39:30.076000,0 days 00:39:51.041000,290.0,231.0,273.0,288.0,False,SOFT,13.0,True,Red Bull Racing,0 days 00:38:42.312000,2018-07-01 13:44:42.528,1,2.0,False,,False,True
0 days 00:40:59.943000,RIC,3,0 days 00:01:08.886000,29.0,2.0,,,0 days 00:00:17.473000,0 days 00:00:30.439000,0 days 00:00:20.974000,0 days 00:40:08.514000,0 days 00:40:38.953000,0 days 00:40:59.927000,288.0,232.0,274.0,290.0,False,SOFT,14.0,True,Red Bull Racing,0 days 00:39:51.057000,2018-07-01 13:45:51.273,1,2.0,False,,False,True
0 days 00:42:08.619000,RIC,3,0 days 00:01:08.676000,30.0,2.0,,,0 days 00:00:17.501000,0 days 00:00:30.270000,0 days 00:00:20.905000,0 days 00:41:17.428000,0 days 00:41:47.698000,0 days 00:42:08.603000,290.0,233.0,275.0,290.0,False,SOFT,15.0,True,Red Bull Racing,0 days 00:40:59.943000,2018-07-01 13:47:00.159,1,2.0,False,,False,True
0 days 00:43:17.300000,RIC,3,0 days 00:01:08.681000,31.0,2.0,,,0 days 00:00:17.368000,0 days 00:00:30.254000,0 days 00:00:21.059000,0 days 00:42:25.971000,0 days 00:42:56.225000,0 days 00:43:17.284000,291.0,235.0,275.0,298.0,False,SOFT,16.0,True,Red Bull Racing,0 days 00:42:08.619000,2018-07-01 13:48:08.835,1,2.0,False,,False,True
0 days 00:44:25.892000,RIC,3,0 days 00:01:08.592000,32.0,2.0,,,0 days 00:00:17.304000,0 days 00:00:30.289000,0 days 00:00:20.999000,0 days 00:43:34.588000,0 days 00:44:04.877000,0 days 00:44:25.876000,295.0,233.0,277.0,295.0,False,SOFT,17.0,True,Red Bull Racing,0 days 00:43:17.300000,2018-07-01 13:49:17.516,1,2.0,False,,False,True
0 days 00:45:34.602000,RIC,3,0 days 00:01:08.710000,33.0,2.0,,,0 days 00:00:17.449000,0 days 00:00:30.302000,0 days 00:00:20.959000,0 days 00:44:43.325000,0 days 00:45:13.627000,0 days 00:45:34.586000,293.0,233.0,272.0,290.0,False,SOFT,18.0,True,Red Bull Racing,0 days 00:44:25.892000,2018-07-01 13:50:26.108,1,2.0,False,,False,True
0 days 00:46:43.337000,RIC,3,0 days 00:01:08.735000,34.0,2.0,,,0 days 00:00:17.524000,0 days 00:00:30.279000,0 days 00:00:20.932000,0 days 00:45:52.110000,0 days 00:46:22.389000,0 days 00:46:43.321000,288.0,233.0,274.0,288.0,False,SOFT,19.0,True,Red Bull Racing,0 days 00:45:34.602000,2018-07-01 13:51:34.818,1,2.0,False,,False,True
0 days 00:47:52.153000,RIC,3,0 days 00:01:08.816000,35.0,2.0,,,0 days 00:00:17.464000,0 days 00:00:30.366000,0 days 00:00:20.986000,0 days 00:47:00.785000,0 days 00:47:31.151000,0 days 00:47:52.137000,289.0,233.0,273.0,287.0,False,SOFT,20.0,True,Red Bull Racing,0 days 00:46:43.337000,2018-07-01 13:52:43.553,1,2.0,False,,False,True
0 days 00:49:00.962000,RIC,3,0 days 00:01:08.809000,36.0,2.0,,,0 days 00:00:17.445000,0 days 00:00:30.430000,0 days 00:00:20.934000,0 days 00:48:09.582000,0 days 00:48:40.012000,0 days 00:49:00.946000,292.0,232.0,275.0,291.0,False,SOFT,21.0,True,Red Bull Racing,0 days 00:47:52.153000,2018-07-01 13:53:52.369,1,2.0,False,,False,True
0 days 00:50:10.140000,RIC,3,0 days 00:01:09.178000,37.0,2.0,,,0 days 00:00:17.381000,0 days 00:00:30.494000,0 days 00:00:21.303000,0 days 00:49:18.327000,0 days 00:49:48.821000,0 days 00:50:10.124000,293.0,230.0,275.0,301.0,False,SOFT,22.0,True,Red Bull Racing,0 days 00:49:00.962000,2018-07-01 13:55:01.178,1,2.0,False,,False,True
0 days 00:51:24.770000,RIC,3,0 days 00:01:14.630000,38.0,2.0,,0 days 00:51:21.508000,0 days 00:00:17.555000,0 days 00:00:31.625000,0 days 00:00:25.450000,0 days 00:50:27.679000,0 days 00:50:59.304000,0 days 00:51:24.754000,290.0,224.0,,301.0,False,SOFT,23.0,True,Red Bull Racing,0 days 00:50:10.140000,2018-07-01 13:56:10.356,1,5.0,False,,False,False
0 days 00:52:50.851000,RIC,3,0 days 00:01:26.081000,39.0,3.0,0 days 00:51:42.776000,,0 days 00:00:34.272000,0 days 00:00:30.775000,0 days 00:00:21.034000,0 days 00:51:59.026000,0 days 00:52:29.801000,0 days 00:52:50.835000,293.0,233.0,274.0,288.0,False,SUPERSOFT,19.0,False,Red Bull Racing,0 days 00:51:24.770000,2018-07-01 13:57:24.986,1,5.0,False,,False,False
0 days 00:53:59.706000,RIC,3,0 days 00:01:08.855000,40.0,3.0,,,0 days 00:00:17.349000,0 days 00:00:30.512000,0 days 00:00:20.994000,0 days 00:53:08.184000,0 days 00:53:38.696000,0 days 00:53:59.690000,287.0,233.0,274.0,287.0,False,SUPERSOFT,20.0,False,Red Bull Racing,0 days 00:52:50.851000,2018-07-01 13:58:51.067,1,5.0,False,,False,True
0 days 00:55:08.334000,RIC,3,0 days 00:01:08.628000,41.0,3.0,,,0 days 00:00:17.408000,0 days 00:00:30.222000,0 days 00:00:20.998000,0 days 00:54:17.098000,0 days 00:54:47.320000,0 days 00:55:08.318000,288.0,233.0,274.0,285.0,False,SUPERSOFT,21.0,False,Red Bull Racing,0 days 00:53:59.706000,2018-07-01 13:59:59.922,1,5.0,False,,False,True
0 days 00:56:16.818000,RIC,3,0 days 00:01:08.484000,42.0,3.0,,,0 days 00:00:17.420000,0 days 00:00:30.297000,0 days 00:00:20.767000,0 days 00:55:25.738000,0 days 00:55:56.035000,0 days 00:56:16.802000,292.0,233.0,275.0,283.0,False,SUPERSOFT,22.0,False,Red Bull Racing,0 days 00:55:08.334000,2018-07-01 14:01:08.550,1,5.0,False,,False,True
0 days 00:57:25.253000,RIC,3,0 days 00:01:08.435000,43.0,3.0,,,0 days 00:00:17.505000,0 days 00:00:30.159000,0 days 00:00:20.771000,0 days 00:56:34.307000,0 days 00:57:04.466000,0 days 00:57:25.237000,289.0,234.0,276.0,281.0,False,SUPERSOFT,23.0,False,Red Bull Racing,0 days 00:56:16.818000,2018-07-01 14:02:17.034,1,5.0,False,,False,True
0 days 00:58:33.400000,RIC,3,0 days 00:01:08.147000,44.0,3.0,,,0 days 00:00:17.259000,0 days 00:00:30.258000,0 days 00:00:20.630000,0 days 00:57:42.496000,0 days 00:58:12.754000,0 days 00:58:33.384000,292.0,233.0,276.0,284.0,True,SUPERSOFT,24.0,False,Red Bull Racing,0 days 00:57:25.253000,2018-07-01 14:03:25.469,1,5.0,False,,False,True
0 days 00:59:41.427000,RIC,3,0 days 00:01:08.027000,45.0,3.0,,,0 days 00:00:17.317000,0 days 00:00:30.060000,0 days 00:00:20.650000,0 days 00:58:50.701000,0 days 00:59:20.761000,0 days 00:59:41.411000,291.0,235.0,275.0,286.0,True,SUPERSOFT,25.0,False,Red Bull Racing,0 days 00:58:33.400000,2018-07-01 14:04:33.616,1,5.0,False,,False,True
0 days 01:00:49.018000,RIC,3,0 days 00:01:07.591000,46.0,3.0,,,0 days 00:00:17.244000,0 days 00:00:29.835000,0 days 00:00:20.512000,0 days 00:59:58.655000,0 days 01:00:28.490000,0 days 01:00:49.002000,295.0,234.0,276.0,288.0,True,SUPERSOFT,26.0,False,Red Bull Racing,0 days 00:59:41.427000,2018-07-01 14:05:41.643,1,5.0,False,,False,True
0 days 01:01:57.707000,RIC,3,0 days 00:01:08.689000,47.0,3.0,,,0 days 00:00:17.283000,0 days 00:00:30.386000,0 days 00:00:21.020000,0 days 01:01:06.285000,0 days 01:01:36.671000,0 days 01:01:57.691000,,232.0,276.0,288.0,False,SUPERSOFT,27.0,False,Red Bull Racing,0 days 01:00:49.018000,2018-07-01 14:06:49.234,1,5.0,False,,False,True
0 days 01:03:06.197000,RIC,3,0 days 00:01:08.490000,48.0,3.0,,,0 days 00:00:17.263000,0 days 00:00:30.164000,0 days 00:00:21.063000,0 days 01:02:14.954000,0 days 01:02:45.118000,0 days 01:03:06.181000,294.0,236.0,283.0,288.0,False,SUPERSOFT,28.0,False,Red Bull Racing,0 days 01:01:57.707000,2018-07-01 14:07:57.923,1,5.0,False,,False,True
0 days 01:04:14.032000,RIC,3,0 days 00:01:07.835000,49.0,3.0,,,0 days 00:00:17.100000,0 days 00:00:29.959000,0 days 00:00:20.776000,0 days 01:03:23.281000,0 days 01:03:53.240000,0 days 01:04:14.016000,305.0,233.0,275.0,285.0,False,SUPERSOFT,29.0,False,Red Bull Racing,0 days 01:03:06.197000,2018-07-01 14:09:06.413,1,5.0,False,,False,True
0 days 01:05:22.838000,RIC,3,0 days 00:01:08.806000,50.0,3.0,,,0 days 00:00:17.242000,0 days 00:00:30.407000,0 days 00:00:21.157000,0 days 01:04:31.258000,0 days 01:05:01.665000,0 days 01:05:22.822000,291.0,233.0,279.0,287.0,False,SUPERSOFT,30.0,False,Red Bull Racing,0 days 01:04:14.032000,2018-07-01 14:10:14.248,1,5.0,False,,False,True
0 days 01:06:31.557000,RIC,3,0 days 00:01:08.719000,51.0,3.0,,,0 days 00:00:17.512000,0 days 00:00:30.189000,0 days 00:00:21.018000,0 days 01:05:40.334000,0 days 01:06:10.523000,0 days 01:06:31.541000,287.0,232.0,274.0,283.0,False,SUPERSOFT,31.0,False,Red Bull Racing,0 days 01:05:22.838000,2018-07-01 14:11:23.054,1,5.0,False,,False,True
0 days 01:07:39.915000,RIC,3,0 days 00:01:08.358000,52.0,3.0,,,0 days 00:00:17.399000,0 days 00:00:30.224000,0 days 00:00:20.735000,0 days 01:06:48.940000,0 days 01:07:19.164000,0 days 01:07:39.899000,288.0,231.0,276.0,281.0,False,SUPERSOFT,32.0,False,Red Bull Racing,0 days 01:06:31.557000,2018-07-01 14:12:31.773,1,5.0,False,,False,True
0 days 01:08:47.858000,RIC,3,0 days 00:01:07.943000,53.0,3.0,,,0 days 00:00:17.143000,0 days 00:00:30.128000,0 days 00:00:20.672000,0 days 01:07:57.042000,0 days 01:08:27.170000,0 days 01:08:47.842000,287.0,232.0,277.0,276.0,False,SUPERSOFT,33.0,False,Red Bull Racing,0 days 01:07:39.915000,2018-07-01 14:13:40.131,1,4.0,False,,False,True
0 days 01:09:07.415000,RIC,3,,54.0,3.0,,,,,,,,,,,,,,SUPERSOFT,34.0,False,Red Bull Racing,0 days 01:08:47.858000,,,,False,,True,False
0 days 00:08:01.912000,OCO,31,0 days 00:01:18.318000,1.0,,,,,0 days 00:00:32.919000,0 days 00:00:23.016000,,0 days 00:07:38.884000,0 days 00:08:02.008000,306.0,229.0,276.0,293.0,False,nan,,True,Force India,0 days 00:06:43.395000,2018-07-01 13:12:43.611,1,10.0,False,,False,False
0 days 00:09:14.374000,OCO,31,0 days 00:01:12.462000,2.0,1.0,,,0 days 00:00:17.694000,0 days 00:00:32.353000,0 days 00:00:22.415000,0 days 00:08:19.584000,0 days 00:08:51.937000,0 days 00:09:14.352000,312.0,228.0,276.0,308.0,True,SUPERSOFT,1.0,True,Force India,0 days 00:08:01.912000,2018-07-01 13:14:02.128,2,10.0,False,,False,True
0 days 00:10:25.814000,OCO,31,0 days 00:01:11.440000,3.0,1.0,,,0 days 00:00:17.466000,0 days 00:00:31.529000,0 days 00:00:22.445000,0 days 00:09:31.818000,0 days 00:10:03.347000,0 days 00:10:25.792000,314.0,229.0,282.0,311.0,True,SUPERSOFT,2.0,True,Force India,0 days 00:09:14.374000,2018-07-01 13:15:14.590,1,10.0,False,,False,True
0 days 00:11:36.772000,OCO,31,0 days 00:01:10.958000,4.0,1.0,,,0 days 00:00:17.101000,0 days 00:00:31.592000,0 days 00:00:22.265000,0 days 00:10:42.893000,0 days 00:11:14.485000,0 days 00:11:36.750000,317.0,229.0,281.0,311.0,True,SUPERSOFT,3.0,True,Force India,0 days 00:10:25.814000,2018-07-01 13:16:26.030,1,10.0,False,,False,True
0 days 00:12:47.495000,OCO,31,0 days 00:01:10.723000,5.0,1.0,,,0 days 00:00:17.232000,0 days 00:00:31.395000,0 days 00:00:22.096000,0 days 00:11:53.982000,0 days 00:12:25.377000,0 days 00:12:47.473000,318.0,230.0,282.0,315.0,True,SUPERSOFT,4.0,True,Force India,0 days 00:11:36.772000,2018-07-01 13:17:36.988,1,10.0,False,,False,True
0 days 00:13:58.380000,OCO,31,0 days 00:01:10.885000,6.0,1.0,,,0 days 00:00:17.215000,0 days 00:00:31.510000,0 days 00:00:22.160000,0 days 00:13:04.688000,0 days 00:13:36.198000,0 days 00:13:58.358000,,233.0,281.0,315.0,False,SUPERSOFT,5.0,True,Force India,0 days 00:12:47.495000,2018-07-01 13:18:47.711,1,10.0,False,,False,True
0 days 00:15:08.756000,OCO,31,0 days 00:01:10.376000,7.0,1.0,,,0 days 00:00:17.116000,0 days 00:00:31.285000,0 days 00:00:21.975000,0 days 00:14:15.474000,0 days 00:14:46.759000,0 days 00:15:08.734000,319.0,231.0,282.0,315.0,True,SUPERSOFT,6.0,True,Force India,0 days 00:13:58.380000,2018-07-01 13:19:58.596,1,10.0,False,,False,True
0 days 00:16:19.349000,OCO,31,0 days 00:01:10.593000,8.0,1.0,,,0 days 00:00:17.254000,0 days 00:00:31.451000,0 days 00:00:21.888000,0 days 00:15:25.988000,0 days 00:15:57.439000,0 days 00:16:19.327000,316.0,227.0,282.0,312.0,False,SUPERSOFT,7.0,True,Force India,0 days 00:15:08.756000,2018-07-01 13:21:08.972,1,10.0,False,,False,True
0 days 00:17:30.144000,OCO,31,0 days 00:01:10.795000,9.0,1.0,,,0 days 00:00:17.266000,0 days 00:00:31.455000,0 days 00:00:22.074000,0 days 00:16:36.593000,0 days 00:17:08.048000,0 days 00:17:30.122000,,227.0,274.0,314.0,False,SUPERSOFT,8.0,True,Force India,0 days 00:16:19.349000,2018-07-01 13:22:19.565,1,10.0,False,,False,True
0 days 00:18:40.689000,OCO,31,0 days 00:01:10.545000,10.0,1.0,,,0 days 00:00:17.532000,0 days 00:00:31.218000,0 days 00:00:21.795000,0 days 00:17:47.654000,0 days 00:18:18.872000,0 days 00:18:40.667000,305.0,230.0,276.0,299.0,False,SUPERSOFT,9.0,True,Force India,0 days 00:17:30.144000,2018-07-01 13:23:30.360,1,10.0,False,,False,True
0 days 00:19:51.666000,OCO,31,0 days 00:01:10.977000,11.0,1.0,,,0 days 00:00:17.509000,0 days 00:00:31.068000,0 days 00:00:22.400000,0 days 00:18:58.176000,0 days 00:19:29.244000,0 days 00:19:51.644000,303.0,232.0,277.0,300.0,False,SUPERSOFT,10.0,True,Force India,0 days 00:18:40.689000,2018-07-01 13:24:40.905,1,9.0,False,,False,True
0 days 00:21:02.086000,OCO,31,0 days 00:01:10.420000,12.0,1.0,,,0 days 00:00:17.504000,0 days 00:00:31.152000,0 days 00:00:21.764000,0 days 00:20:09.148000,0 days 00:20:40.300000,0 days 00:21:02.064000,300.0,229.0,275.0,295.0,False,SUPERSOFT,11.0,True,Force India,0 days 00:19:51.666000,2018-07-01 13:25:51.882,2,9.0,False,,False,True
0 days 00:22:12.510000,OCO,31,0 days 00:01:10.424000,13.0,1.0,,,0 days 00:00:17.563000,0 days 00:00:31.102000,0 days 00:00:21.759000,0 days 00:21:19.627000,0 days 00:21:50.729000,0 days 00:22:12.488000,301.0,230.0,275.0,297.0,False,SUPERSOFT,12.0,True,Force India,0 days 00:21:02.086000,2018-07-01 13:27:02.302,1,9.0,False,,False,True
0 days 00:23:22.926000,OCO,31,0 days 00:01:10.416000,14.0,1.0,,,0 days 00:00:17.412000,0 days 00:00:31.121000,0 days 00:00:21.883000,0 days 00:22:29.900000,0 days 00:23:01.021000,0 days 00:23:22.904000,303.0,233.0,277.0,301.0,False,SUPERSOFT,13.0,True,Force India,0 days 00:22:12.510000,2018-07-01 13:28:12.726,2,8.0,False,,False,True
0 days 00:24:58.286000,OCO,31,0 days 00:01:35.360000,15.0,1.0,,0 days 00:24:54.929000,0 days 00:00:26.393000,0 days 00:00:39.987000,0 days 00:00:28.980000,0 days 00:23:49.297000,0 days 00:24:29.284000,0 days 00:24:58.264000,192.0,197.0,,206.0,False,SUPERSOFT,14.0,True,Force India,0 days 00:23:22.926000,2018-07-01 13:29:23.142,26,8.0,False,,False,False
0 days 00:26:27.058000,OCO,31,0 days 00:01:28.772000,16.0,2.0,0 days 00:25:17.464000,,0 days 00:00:36.792000,0 days 00:00:30.692000,0 days 00:00:21.288000,0 days 00:25:35.056000,0 days 00:26:05.748000,0 days 00:26:27.036000,292.0,236.0,276.0,302.0,False,SOFT,1.0,True,Force India,0 days 00:24:58.286000,2018-07-01 13:30:58.502,67,9.0,False,,False,False
0 days 00:27:36.463000,OCO,31,0 days 00:01:09.405000,17.0,2.0,,,0 days 00:00:17.359000,0 days 00:00:30.540000,0 days 00:00:21.506000,0 days 00:26:44.395000,0 days 00:27:14.935000,0 days 00:27:36.441000,304.0,235.0,273.0,299.0,True,SOFT,2.0,True,Force India,0 days 00:26:27.058000,2018-07-01 13:32:27.274,1,9.0,False,,False,True
0 days 00:28:46.266000,OCO,31,0 days 00:01:09.803000,18.0,2.0,,,0 days 00:00:17.515000,0 days 00:00:30.796000,0 days 00:00:21.492000,0 days 00:27:53.956000,0 days 00:28:24.752000,0 days 00:28:46.244000,299.0,227.0,275.0,294.0,False,SOFT,3.0,True,Force India,0 days 00:27:36.463000,2018-07-01 13:33:36.679,1,9.0,False,,False,True
0 days 00:29:56.168000,OCO,31,0 days 00:01:09.902000,19.0,2.0,,,0 days 00:00:17.538000,0 days 00:00:30.807000,0 days 00:00:21.557000,0 days 00:29:03.782000,0 days 00:29:34.589000,0 days 00:29:56.146000,300.0,229.0,274.0,293.0,False,SOFT,4.0,True,Force India,0 days 00:28:46.266000,2018-07-01 13:34:46.482,1,9.0,False,,False,True
0 days 00:31:05.864000,OCO,31,0 days 00:01:09.696000,20.0,2.0,,,0 days 00:00:17.479000,0 days 00:00:30.758000,0 days 00:00:21.459000,0 days 00:30:13.625000,0 days 00:30:44.383000,0 days 00:31:05.842000,299.0,232.0,275.0,293.0,False,SOFT,5.0,True,Force India,0 days 00:29:56.168000,2018-07-01 13:35:56.384,1,9.0,False,,False,True
0 days 00:32:15.626000,OCO,31,0 days 00:01:09.762000,21.0,2.0,,,0 days 00:00:17.450000,0 days 00:00:30.741000,0 days 00:00:21.571000,0 days 00:31:23.292000,0 days 00:31:54.033000,0 days 00:32:15.604000,300.0,234.0,274.0,297.0,False,SOFT,6.0,True,Force India,0 days 00:31:05.864000,2018-07-01 13:37:06.080,1,9.0,False,,False,True
