Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:44:51.642000,SAI,55,0 days 00:01:19.984000,28.0,2.0,,,0 days 00:00:17.378000,0 days 00:00:37.625000,0 days 00:00:24.981000,0 days 00:43:49.042000,0 days 00:44:26.667000,0 days 00:44:51.648000,208.0,248.0,261.0,302.0,False,MEDIUM,8.0,True,Renault,0 days 00:43:31.658000,2018-07-22 13:49:38.690,2,12.0,False,,False,True
0 days 00:46:11.058000,SAI,55,0 days 00:01:19.416000,29.0,2.0,,,0 days 00:00:17.345000,0 days 00:00:37.317000,0 days 00:00:24.754000,0 days 00:45:08.993000,0 days 00:45:46.310000,0 days 00:46:11.064000,210.0,254.0,261.0,304.0,True,MEDIUM,9.0,True,Renault,0 days 00:44:51.642000,2018-07-22 13:50:58.674,2,12.0,False,,False,True
0 days 00:47:30.610000,SAI,55,0 days 00:01:19.552000,30.0,2.0,,,0 days 00:00:17.350000,0 days 00:00:37.364000,0 days 00:00:24.838000,0 days 00:46:28.414000,0 days 00:47:05.778000,0 days 00:47:30.616000,207.0,253.0,261.0,304.0,False,MEDIUM,10.0,True,Renault,0 days 00:46:11.058000,2018-07-22 13:52:18.090,1,12.0,False,,False,True
0 days 00:48:50.110000,SAI,55,0 days 00:01:19.500000,31.0,2.0,,,0 days 00:00:17.365000,0 days 00:00:37.377000,0 days 00:00:24.758000,0 days 00:47:47.981000,0 days 00:48:25.358000,0 days 00:48:50.116000,210.0,255.0,261.0,307.0,False,MEDIUM,11.0,True,Renault,0 days 00:47:30.610000,2018-07-22 13:53:37.642,1,12.0,False,,False,True
0 days 00:50:09.208000,SAI,55,0 days 00:01:19.098000,32.0,2.0,,,0 days 00:00:17.309000,0 days 00:00:37.125000,0 days 00:00:24.664000,0 days 00:49:07.425000,0 days 00:49:44.550000,0 days 00:50:09.214000,211.0,256.0,267.0,310.0,True,MEDIUM,12.0,True,Renault,0 days 00:48:50.110000,2018-07-22 13:54:57.142,1,11.0,False,,False,True
0 days 00:51:28.008000,SAI,55,0 days 00:01:18.800000,33.0,2.0,,,0 days 00:00:17.336000,0 days 00:00:36.675000,0 days 00:00:24.789000,0 days 00:50:26.550000,0 days 00:51:03.225000,0 days 00:51:28.014000,212.0,254.0,262.0,328.0,True,MEDIUM,13.0,True,Renault,0 days 00:50:09.208000,2018-07-22 13:56:16.240,1,10.0,False,,False,True
0 days 00:52:47.268000,SAI,55,0 days 00:01:19.260000,34.0,2.0,,,0 days 00:00:17.403000,0 days 00:00:37.212000,0 days 00:00:24.645000,0 days 00:51:45.417000,0 days 00:52:22.629000,0 days 00:52:47.274000,209.0,255.0,262.0,304.0,False,MEDIUM,14.0,True,Renault,0 days 00:51:28.008000,2018-07-22 13:57:35.040,1,10.0,False,,False,True
0 days 00:54:06.496000,SAI,55,0 days 00:01:19.228000,35.0,2.0,,,0 days 00:00:17.321000,0 days 00:00:37.270000,0 days 00:00:24.637000,0 days 00:53:04.595000,0 days 00:53:41.865000,0 days 00:54:06.502000,,254.0,262.0,302.0,False,MEDIUM,15.0,True,Renault,0 days 00:52:47.268000,2018-07-22 13:58:54.300,1,10.0,False,,False,True
0 days 00:55:25.470000,SAI,55,0 days 00:01:18.974000,36.0,2.0,,,0 days 00:00:17.319000,0 days 00:00:37.103000,0 days 00:00:24.552000,0 days 00:54:23.821000,0 days 00:55:00.924000,0 days 00:55:25.476000,210.0,255.0,263.0,307.0,False,MEDIUM,16.0,True,Renault,0 days 00:54:06.496000,2018-07-22 14:00:13.528,1,10.0,False,,False,True
0 days 00:56:44.611000,SAI,55,0 days 00:01:19.141000,37.0,2.0,,,0 days 00:00:17.444000,0 days 00:00:37.146000,0 days 00:00:24.551000,0 days 00:55:42.920000,0 days 00:56:20.066000,0 days 00:56:44.617000,209.0,254.0,262.0,305.0,False,MEDIUM,17.0,True,Renault,0 days 00:55:25.470000,2018-07-22 14:01:32.502,1,10.0,False,,False,True
0 days 00:58:03.718000,SAI,55,0 days 00:01:19.107000,38.0,2.0,,,0 days 00:00:17.309000,0 days 00:00:37.264000,0 days 00:00:24.534000,0 days 00:57:01.926000,0 days 00:57:39.190000,0 days 00:58:03.724000,,256.0,261.0,306.0,False,MEDIUM,18.0,True,Renault,0 days 00:56:44.611000,2018-07-22 14:02:51.643,1,10.0,False,,False,True
0 days 00:59:22.617000,SAI,55,0 days 00:01:18.899000,39.0,2.0,,,0 days 00:00:17.279000,0 days 00:00:37.014000,0 days 00:00:24.606000,0 days 00:58:21.003000,0 days 00:58:58.017000,0 days 00:59:22.623000,211.0,256.0,263.0,305.0,False,MEDIUM,19.0,True,Renault,0 days 00:58:03.718000,2018-07-22 14:04:10.750,1,10.0,False,,False,True
0 days 01:00:41.577000,SAI,55,0 days 00:01:18.960000,40.0,2.0,,,0 days 00:00:17.259000,0 days 00:00:37.085000,0 days 00:00:24.616000,0 days 00:59:39.882000,0 days 01:00:16.967000,0 days 01:00:41.583000,210.0,256.0,263.0,303.0,False,MEDIUM,20.0,True,Renault,0 days 00:59:22.617000,2018-07-22 14:05:29.649,1,10.0,False,,False,True
0 days 01:02:00.437000,SAI,55,0 days 00:01:18.860000,41.0,2.0,,,0 days 00:00:17.304000,0 days 00:00:36.996000,0 days 00:00:24.560000,0 days 01:00:58.887000,0 days 01:01:35.883000,0 days 01:02:00.443000,211.0,256.0,264.0,301.0,False,MEDIUM,21.0,True,Renault,0 days 01:00:41.577000,2018-07-22 14:06:48.609,1,10.0,False,,False,True
0 days 01:03:19.390000,SAI,55,0 days 00:01:18.953000,42.0,2.0,,,0 days 00:00:17.301000,0 days 00:00:37.030000,0 days 00:00:24.622000,0 days 01:02:17.744000,0 days 01:02:54.774000,0 days 01:03:19.396000,212.0,255.0,263.0,302.0,False,MEDIUM,22.0,True,Renault,0 days 01:02:00.437000,2018-07-22 14:08:07.469,1,10.0,False,,False,True
0 days 01:04:40.481000,SAI,55,0 days 00:01:21.091000,43.0,2.0,,,0 days 00:00:17.277000,0 days 00:00:38.184000,0 days 00:00:25.630000,0 days 01:03:36.673000,0 days 01:04:14.857000,0 days 01:04:40.487000,208.0,225.0,264.0,301.0,False,MEDIUM,23.0,True,Renault,0 days 01:03:19.390000,2018-07-22 14:09:26.422,1,10.0,False,,False,True
0 days 01:06:00.667000,SAI,55,0 days 00:01:20.186000,44.0,2.0,,,0 days 00:00:17.345000,0 days 00:00:38.198000,0 days 00:00:24.643000,0 days 01:04:57.832000,0 days 01:05:36.030000,0 days 01:06:00.673000,214.0,257.0,263.0,299.0,False,MEDIUM,24.0,True,Renault,0 days 01:04:40.481000,2018-07-22 14:10:47.513,1,10.0,False,,False,True
0 days 01:07:22.647000,SAI,55,0 days 00:01:21.980000,45.0,2.0,,,0 days 00:00:17.496000,0 days 00:00:39.972000,0 days 00:00:24.512000,0 days 01:06:18.169000,0 days 01:06:58.141000,0 days 01:07:22.653000,213.0,252.0,263.0,294.0,False,MEDIUM,25.0,True,Renault,0 days 01:06:00.667000,2018-07-22 14:12:07.699,1,10.0,False,,False,True
0 days 01:08:45.182000,SAI,55,0 days 00:01:22.535000,46.0,2.0,,,0 days 00:00:17.499000,0 days 00:00:40.130000,0 days 00:00:24.906000,0 days 01:07:40.152000,0 days 01:08:20.282000,0 days 01:08:45.188000,182.0,256.0,264.0,266.0,False,MEDIUM,26.0,True,Renault,0 days 01:07:22.647000,2018-07-22 14:13:29.679,1,10.0,False,,False,True
0 days 01:10:07.873000,SAI,55,0 days 00:01:22.691000,47.0,2.0,,,0 days 00:00:17.200000,0 days 00:00:39.702000,0 days 00:00:25.789000,0 days 01:09:02.388000,0 days 01:09:42.090000,0 days 01:10:07.879000,215.0,249.0,263.0,299.0,False,MEDIUM,27.0,True,Renault,0 days 01:08:45.182000,2018-07-22 14:14:52.214,2,10.0,False,,False,True
0 days 01:11:29.563000,SAI,55,0 days 00:01:21.690000,48.0,2.0,,,0 days 00:00:18.391000,0 days 00:00:38.458000,0 days 00:00:24.841000,0 days 01:10:26.270000,0 days 01:11:04.728000,0 days 01:11:29.569000,191.0,259.0,263.0,294.0,False,MEDIUM,28.0,True,Renault,0 days 01:10:07.873000,2018-07-22 14:16:14.905,2,10.0,False,,False,True
0 days 01:12:56.920000,SAI,55,0 days 00:01:27.357000,49.0,2.0,,,0 days 00:00:21.110000,0 days 00:00:40.569000,0 days 00:00:25.678000,0 days 01:11:50.679000,0 days 01:12:31.248000,0 days 01:12:56.926000,160.0,253.0,262.0,310.0,False,MEDIUM,29.0,True,Renault,0 days 01:11:29.563000,2018-07-22 14:17:36.595,1,10.0,False,,False,True
0 days 01:14:38.349000,SAI,55,0 days 00:01:41.429000,50.0,2.0,,0 days 01:14:35.846000,0 days 00:00:22.158000,0 days 00:00:45.391000,0 days 00:00:33.880000,0 days 01:13:19.084000,0 days 01:14:04.475000,0 days 01:14:38.355000,136.0,226.0,,288.0,False,MEDIUM,30.0,True,Renault,0 days 01:12:56.920000,2018-07-22 14:19:03.952,2,11.0,False,,False,False
0 days 01:16:36,SAI,55,0 days 00:01:57.651000,51.0,3.0,0 days 01:14:55.472000,,0 days 00:00:34.217000,0 days 00:00:43.575000,0 days 00:00:39.859000,0 days 01:15:12.572000,0 days 01:15:56.147000,0 days 01:16:36.006000,192.0,83.0,191.0,290.0,False,INTERMEDIATE,1.0,True,Renault,0 days 01:14:38.349000,2018-07-22 14:20:45.381,24,12.0,False,,False,False
0 days 01:18:34.047000,SAI,55,0 days 00:01:58.047000,52.0,3.0,,,0 days 00:00:26.035000,0 days 00:00:54.381000,0 days 00:00:37.631000,0 days 01:17:02.041000,0 days 01:17:56.422000,0 days 01:18:34.053000,80.0,150.0,246.0,218.0,False,INTERMEDIATE,2.0,True,Renault,0 days 01:16:36,2018-07-22 14:22:43.032,4,10.0,False,,False,False
0 days 01:20:34.901000,SAI,55,0 days 00:02:00.854000,53.0,3.0,,,0 days 00:00:21.493000,0 days 00:00:54.769000,0 days 00:00:44.592000,0 days 01:18:55.546000,0 days 01:19:50.315000,0 days 01:20:34.907000,157.0,160.0,158.0,212.0,False,INTERMEDIATE,3.0,True,Renault,0 days 01:18:34.047000,2018-07-22 14:24:41.079,4,10.0,False,,False,False
0 days 01:22:18.567000,SAI,55,0 days 00:01:43.666000,54.0,3.0,,,0 days 00:00:30.828000,0 days 00:00:45.021000,0 days 00:00:27.817000,0 days 01:21:05.735000,0 days 01:21:50.756000,0 days 01:22:18.573000,150.0,250.0,257.0,264.0,False,INTERMEDIATE,4.0,True,Renault,0 days 01:20:34.901000,2018-07-22 14:26:41.933,4,9.0,False,,False,False
0 days 01:23:47.888000,SAI,55,0 days 00:01:29.321000,55.0,3.0,,,0 days 00:00:19.826000,0 days 00:00:41.146000,0 days 00:00:28.349000,0 days 01:22:38.399000,0 days 01:23:19.545000,0 days 01:23:47.894000,196.0,251.0,252.0,287.0,False,INTERMEDIATE,5.0,True,Renault,0 days 01:22:18.567000,2018-07-22 14:28:25.599,4,8.0,False,,False,False
0 days 01:25:19.936000,SAI,55,0 days 00:01:32.048000,56.0,3.0,,0 days 01:25:17.474000,0 days 00:00:20.083000,0 days 00:00:40.228000,0 days 00:00:31.737000,0 days 01:24:07.977000,0 days 01:24:48.205000,0 days 01:25:19.942000,198.0,246.0,,289.0,False,INTERMEDIATE,6.0,True,Renault,0 days 01:23:47.888000,2018-07-22 14:29:54.920,4,10.0,False,,False,False
0 days 01:26:56.832000,SAI,55,0 days 00:01:36.896000,57.0,4.0,0 days 01:25:37.992000,,0 days 00:00:34.177000,0 days 00:00:37.660000,0 days 00:00:25.059000,0 days 01:25:54.119000,0 days 01:26:31.779000,0 days 01:26:56.838000,210.0,259.0,268.0,295.0,False,ULTRASOFT,4.0,False,Renault,0 days 01:25:19.936000,2018-07-22 14:31:26.968,4,11.0,False,,False,False
0 days 01:28:15.951000,SAI,55,0 days 00:01:19.119000,58.0,4.0,,,0 days 00:00:17.477000,0 days 00:00:36.973000,0 days 00:00:24.669000,0 days 01:27:14.315000,0 days 01:27:51.288000,0 days 01:28:15.957000,216.0,256.0,270.0,305.0,False,ULTRASOFT,5.0,False,Renault,0 days 01:26:56.832000,2018-07-22 14:33:03.864,1,11.0,False,,False,False
0 days 01:29:34.803000,SAI,55,0 days 00:01:18.852000,59.0,4.0,,,0 days 00:00:17.241000,0 days 00:00:36.931000,0 days 00:00:24.680000,0 days 01:28:33.198000,0 days 01:29:10.129000,0 days 01:29:34.809000,215.0,258.0,270.0,306.0,False,ULTRASOFT,6.0,False,Renault,0 days 01:28:15.951000,2018-07-22 14:34:22.983,1,11.0,False,,False,True
0 days 01:30:53.072000,SAI,55,0 days 00:01:18.269000,60.0,4.0,,,0 days 00:00:17.068000,0 days 00:00:36.475000,0 days 00:00:24.726000,0 days 01:29:51.877000,0 days 01:30:28.352000,0 days 01:30:53.078000,,261.0,273.0,323.0,True,ULTRASOFT,7.0,False,Renault,0 days 01:29:34.803000,2018-07-22 14:35:41.835,1,11.0,False,,False,True
0 days 01:32:11.106000,SAI,55,0 days 00:01:18.034000,61.0,4.0,,,0 days 00:00:17.066000,0 days 00:00:36.384000,0 days 00:00:24.584000,0 days 01:31:10.144000,0 days 01:31:46.528000,0 days 01:32:11.112000,213.0,261.0,277.0,325.0,True,ULTRASOFT,8.0,False,Renault,0 days 01:30:53.072000,2018-07-22 14:37:00.104,1,11.0,False,,False,True
0 days 01:33:30.008000,SAI,55,0 days 00:01:18.902000,62.0,4.0,,,0 days 00:00:17.096000,0 days 00:00:37.033000,0 days 00:00:24.773000,0 days 01:32:28.208000,0 days 01:33:05.241000,0 days 01:33:30.014000,,259.0,274.0,326.0,False,ULTRASOFT,9.0,False,Renault,0 days 01:32:11.106000,2018-07-22 14:38:18.138,1,11.0,False,,False,True
0 days 01:34:47.438000,SAI,55,0 days 00:01:17.430000,63.0,4.0,,,0 days 00:00:17.220000,0 days 00:00:36.050000,0 days 00:00:24.160000,0 days 01:33:47.234000,0 days 01:34:23.284000,0 days 01:34:47.444000,218.0,261.0,272.0,325.0,True,ULTRASOFT,10.0,False,Renault,0 days 01:33:30.008000,2018-07-22 14:39:37.040,1,10.0,False,,False,True
0 days 01:36:05.505000,SAI,55,0 days 00:01:18.067000,64.0,4.0,,,0 days 00:00:16.860000,0 days 00:00:36.437000,0 days 00:00:24.770000,0 days 01:35:04.304000,0 days 01:35:40.741000,0 days 01:36:05.511000,214.0,263.0,272.0,324.0,False,ULTRASOFT,11.0,False,Renault,0 days 01:34:47.438000,2018-07-22 14:40:54.470,1,10.0,False,,False,True
0 days 01:37:23.195000,SAI,55,0 days 00:01:17.690000,65.0,4.0,,,0 days 00:00:16.849000,0 days 00:00:36.460000,0 days 00:00:24.381000,0 days 01:36:22.360000,0 days 01:36:58.820000,0 days 01:37:23.201000,,259.0,276.0,325.0,False,ULTRASOFT,12.0,False,Renault,0 days 01:36:05.505000,2018-07-22 14:42:12.537,1,10.0,False,,False,True
0 days 01:38:41.160000,SAI,55,0 days 00:01:17.965000,66.0,4.0,,,0 days 00:00:16.840000,0 days 00:00:36.447000,0 days 00:00:24.678000,0 days 01:37:40.041000,0 days 01:38:16.488000,0 days 01:38:41.166000,215.0,261.0,276.0,330.0,False,ULTRASOFT,13.0,False,Renault,0 days 01:37:23.195000,2018-07-22 14:43:30.227,1,10.0,False,,False,True
0 days 01:39:59.717000,SAI,55,0 days 00:01:18.557000,67.0,4.0,,,0 days 00:00:16.902000,0 days 00:00:37.130000,0 days 00:00:24.525000,0 days 01:38:58.068000,0 days 01:39:35.198000,0 days 01:39:59.723000,216.0,257.0,270.0,326.0,False,ULTRASOFT,14.0,False,Renault,0 days 01:38:41.160000,2018-07-22 14:44:48.192,1,10.0,False,,False,True
0 days 00:08:20.120000,RAI,7,0 days 00:01:23.317000,1.0,,,,,0 days 00:00:37.309000,0 days 00:00:24.243000,,0 days 00:07:56.296000,0 days 00:08:20.236000,203.0,254.0,262.0,306.0,False,nan,,True,Ferrari,0 days 00:06:56.587000,2018-07-22 13:13:03.619,1,3.0,False,,False,False
0 days 00:09:38.431000,RAI,7,0 days 00:01:18.311000,2.0,1.0,,,0 days 00:00:17.096000,0 days 00:00:37.081000,0 days 00:00:24.134000,0 days 00:08:37.226000,0 days 00:09:14.307000,0 days 00:09:38.441000,213.0,255.0,265.0,312.0,True,ULTRASOFT,4.0,False,Ferrari,0 days 00:08:20.120000,2018-07-22 13:14:27.152,1,3.0,False,,False,True
0 days 00:10:57.086000,RAI,7,0 days 00:01:18.655000,3.0,1.0,,,0 days 00:00:17.159000,0 days 00:00:37.355000,0 days 00:00:24.141000,0 days 00:09:55.600000,0 days 00:10:32.955000,0 days 00:10:57.096000,208.0,255.0,264.0,307.0,False,ULTRASOFT,5.0,False,Ferrari,0 days 00:09:38.431000,2018-07-22 13:15:45.463,1,3.0,False,,False,True
0 days 00:12:15.286000,RAI,7,0 days 00:01:18.200000,4.0,1.0,,,0 days 00:00:17.179000,0 days 00:00:36.970000,0 days 00:00:24.051000,0 days 00:11:14.275000,0 days 00:11:51.245000,0 days 00:12:15.296000,210.0,255.0,266.0,308.0,True,ULTRASOFT,6.0,False,Ferrari,0 days 00:10:57.086000,2018-07-22 13:17:04.118,1,3.0,False,,False,True
0 days 00:13:33.497000,RAI,7,0 days 00:01:18.211000,5.0,1.0,,,0 days 00:00:17.141000,0 days 00:00:36.943000,0 days 00:00:24.127000,0 days 00:12:32.437000,0 days 00:13:09.380000,0 days 00:13:33.507000,,254.0,263.0,308.0,False,ULTRASOFT,7.0,False,Ferrari,0 days 00:12:15.286000,2018-07-22 13:18:22.318,1,3.0,False,,False,True
0 days 00:14:52.195000,RAI,7,0 days 00:01:18.698000,6.0,1.0,,,0 days 00:00:17.247000,0 days 00:00:37.146000,0 days 00:00:24.305000,0 days 00:13:50.754000,0 days 00:14:27.900000,0 days 00:14:52.205000,,255.0,261.0,308.0,False,ULTRASOFT,8.0,False,Ferrari,0 days 00:13:33.497000,2018-07-22 13:19:40.529,1,3.0,False,,False,True
0 days 00:16:10.964000,RAI,7,0 days 00:01:18.769000,7.0,1.0,,,0 days 00:00:17.448000,0 days 00:00:37.061000,0 days 00:00:24.260000,0 days 00:15:09.653000,0 days 00:15:46.714000,0 days 00:16:10.974000,208.0,253.0,264.0,313.0,False,ULTRASOFT,9.0,False,Ferrari,0 days 00:14:52.195000,2018-07-22 13:20:59.227,1,3.0,False,,False,True
0 days 00:17:29.981000,RAI,7,0 days 00:01:19.017000,8.0,1.0,,,0 days 00:00:17.381000,0 days 00:00:37.125000,0 days 00:00:24.511000,0 days 00:16:28.355000,0 days 00:17:05.480000,0 days 00:17:29.991000,210.0,254.0,264.0,310.0,False,ULTRASOFT,10.0,False,Ferrari,0 days 00:16:10.964000,2018-07-22 13:22:17.996,1,3.0,False,,False,True
0 days 00:18:48.751000,RAI,7,0 days 00:01:18.770000,9.0,1.0,,,0 days 00:00:17.282000,0 days 00:00:37.118000,0 days 00:00:24.370000,0 days 00:17:47.273000,0 days 00:18:24.391000,0 days 00:18:48.761000,208.0,253.0,264.0,313.0,False,ULTRASOFT,11.0,False,Ferrari,0 days 00:17:29.981000,2018-07-22 13:23:37.013,1,3.0,False,,False,True
0 days 00:20:07.627000,RAI,7,0 days 00:01:18.876000,10.0,1.0,,,0 days 00:00:17.289000,0 days 00:00:37.256000,0 days 00:00:24.331000,0 days 00:19:06.050000,0 days 00:19:43.306000,0 days 00:20:07.637000,,254.0,263.0,312.0,False,ULTRASOFT,12.0,False,Ferrari,0 days 00:18:48.751000,2018-07-22 13:24:55.783,1,3.0,False,,False,True
0 days 00:21:26.306000,RAI,7,0 days 00:01:18.679000,11.0,1.0,,,0 days 00:00:17.369000,0 days 00:00:37.155000,0 days 00:00:24.155000,0 days 00:20:25.006000,0 days 00:21:02.161000,0 days 00:21:26.316000,212.0,255.0,261.0,310.0,False,ULTRASOFT,13.0,False,Ferrari,0 days 00:20:07.627000,2018-07-22 13:26:14.659,1,3.0,False,,False,True
0 days 00:22:45.191000,RAI,7,0 days 00:01:18.885000,12.0,1.0,,,0 days 00:00:17.290000,0 days 00:00:37.150000,0 days 00:00:24.445000,0 days 00:21:43.606000,0 days 00:22:20.756000,0 days 00:22:45.201000,211.0,255.0,263.0,309.0,False,ULTRASOFT,14.0,False,Ferrari,0 days 00:21:26.306000,2018-07-22 13:27:33.338,1,3.0,False,,False,True
0 days 00:24:03.663000,RAI,7,0 days 00:01:18.472000,13.0,1.0,,,0 days 00:00:17.194000,0 days 00:00:37.070000,0 days 00:00:24.208000,0 days 00:23:02.395000,0 days 00:23:39.465000,0 days 00:24:03.673000,,254.0,262.0,307.0,False,ULTRASOFT,15.0,False,Ferrari,0 days 00:22:45.191000,2018-07-22 13:28:52.223,1,3.0,False,,False,True
0 days 00:25:25.404000,RAI,7,0 days 00:01:21.741000,14.0,1.0,,0 days 00:25:23.004000,0 days 00:00:17.207000,0 days 00:00:36.863000,0 days 00:00:27.671000,0 days 00:24:20.880000,0 days 00:24:57.743000,0 days 00:25:25.414000,210.0,255.0,,311.0,False,ULTRASOFT,16.0,False,Ferrari,0 days 00:24:03.663000,2018-07-22 13:30:10.695,1,4.0,False,,False,False
0 days 00:26:57.857000,RAI,7,0 days 00:01:32.453000,15.0,2.0,0 days 00:25:42.522000,,0 days 00:00:32.124000,0 days 00:00:36.548000,0 days 00:00:23.781000,0 days 00:25:57.538000,0 days 00:26:34.086000,0 days 00:26:57.867000,215.0,255.0,262.0,307.0,False,SOFT,1.0,True,Ferrari,0 days 00:25:25.404000,2018-07-22 13:31:32.436,1,4.0,False,,False,False
0 days 00:28:15.438000,RAI,7,0 days 00:01:17.581000,16.0,2.0,,,0 days 00:00:16.986000,0 days 00:00:36.793000,0 days 00:00:23.802000,0 days 00:27:14.853000,0 days 00:27:51.646000,0 days 00:28:15.448000,213.0,256.0,264.0,303.0,True,SOFT,2.0,True,Ferrari,0 days 00:26:57.857000,2018-07-22 13:33:04.889,1,4.0,False,,False,True
0 days 00:29:32.817000,RAI,7,0 days 00:01:17.379000,17.0,2.0,,,0 days 00:00:16.923000,0 days 00:00:36.666000,0 days 00:00:23.790000,0 days 00:28:32.371000,0 days 00:29:09.037000,0 days 00:29:32.827000,212.0,257.0,265.0,306.0,True,SOFT,3.0,True,Ferrari,0 days 00:28:15.438000,2018-07-22 13:34:22.470,1,4.0,False,,False,True
0 days 00:30:50.552000,RAI,7,0 days 00:01:17.735000,18.0,2.0,,,0 days 00:00:17.030000,0 days 00:00:36.743000,0 days 00:00:23.962000,0 days 00:29:49.857000,0 days 00:30:26.600000,0 days 00:30:50.562000,211.0,256.0,263.0,306.0,False,SOFT,4.0,True,Ferrari,0 days 00:29:32.817000,2018-07-22 13:35:39.849,1,4.0,False,,False,True
0 days 00:32:08.593000,RAI,7,0 days 00:01:18.041000,19.0,2.0,,,0 days 00:00:17.095000,0 days 00:00:36.811000,0 days 00:00:24.135000,0 days 00:31:07.657000,0 days 00:31:44.468000,0 days 00:32:08.603000,212.0,256.0,260.0,308.0,False,SOFT,5.0,True,Ferrari,0 days 00:30:50.552000,2018-07-22 13:36:57.584,1,4.0,False,,False,True
0 days 00:33:26.697000,RAI,7,0 days 00:01:18.104000,20.0,2.0,,,0 days 00:00:17.320000,0 days 00:00:36.876000,0 days 00:00:23.908000,0 days 00:32:25.923000,0 days 00:33:02.799000,0 days 00:33:26.707000,,254.0,263.0,306.0,False,SOFT,6.0,True,Ferrari,0 days 00:32:08.593000,2018-07-22 13:38:15.625,1,4.0,False,,False,True
0 days 00:34:44.712000,RAI,7,0 days 00:01:18.015000,21.0,2.0,,,0 days 00:00:17.077000,0 days 00:00:36.950000,0 days 00:00:23.988000,0 days 00:33:43.784000,0 days 00:34:20.734000,0 days 00:34:44.722000,,255.0,261.0,306.0,False,SOFT,7.0,True,Ferrari,0 days 00:33:26.697000,2018-07-22 13:39:33.729,1,4.0,False,,False,True
0 days 00:36:02.657000,RAI,7,0 days 00:01:17.945000,22.0,2.0,,,0 days 00:00:17.087000,0 days 00:00:36.817000,0 days 00:00:24.041000,0 days 00:35:01.809000,0 days 00:35:38.626000,0 days 00:36:02.667000,213.0,255.0,263.0,307.0,False,SOFT,8.0,True,Ferrari,0 days 00:34:44.712000,2018-07-22 13:40:51.744,1,4.0,False,,False,True
0 days 00:37:20.782000,RAI,7,0 days 00:01:18.125000,23.0,2.0,,,0 days 00:00:17.185000,0 days 00:00:36.939000,0 days 00:00:24.001000,0 days 00:36:19.852000,0 days 00:36:56.791000,0 days 00:37:20.792000,210.0,257.0,265.0,309.0,False,SOFT,9.0,True,Ferrari,0 days 00:36:02.657000,2018-07-22 13:42:09.689,1,4.0,False,,False,True
0 days 00:38:39.025000,RAI,7,0 days 00:01:18.243000,24.0,2.0,,,0 days 00:00:17.179000,0 days 00:00:37.013000,0 days 00:00:24.051000,0 days 00:37:37.971000,0 days 00:38:14.984000,0 days 00:38:39.035000,212.0,256.0,264.0,308.0,False,SOFT,10.0,True,Ferrari,0 days 00:37:20.782000,2018-07-22 13:43:27.814,1,4.0,False,,False,True
0 days 00:39:56.311000,RAI,7,0 days 00:01:17.286000,25.0,2.0,,,0 days 00:00:16.846000,0 days 00:00:36.739000,0 days 00:00:23.701000,0 days 00:38:55.881000,0 days 00:39:32.620000,0 days 00:39:56.321000,211.0,256.0,265.0,306.0,True,SOFT,11.0,True,Ferrari,0 days 00:38:39.025000,2018-07-22 13:44:46.057,1,4.0,False,,False,True
0 days 00:41:13.947000,RAI,7,0 days 00:01:17.636000,26.0,2.0,,,0 days 00:00:16.923000,0 days 00:00:36.852000,0 days 00:00:23.861000,0 days 00:40:13.244000,0 days 00:40:50.096000,0 days 00:41:13.957000,,257.0,264.0,306.0,False,SOFT,12.0,True,Ferrari,0 days 00:39:56.311000,2018-07-22 13:46:03.343,1,3.0,False,,False,True
0 days 00:42:31.964000,RAI,7,0 days 00:01:18.017000,27.0,2.0,,,0 days 00:00:16.983000,0 days 00:00:36.911000,0 days 00:00:24.123000,0 days 00:41:30.940000,0 days 00:42:07.851000,0 days 00:42:31.974000,213.0,256.0,264.0,308.0,False,SOFT,13.0,True,Ferrari,0 days 00:41:13.947000,2018-07-22 13:47:20.979,1,3.0,False,,False,True
0 days 00:43:50.291000,RAI,7,0 days 00:01:18.327000,28.0,2.0,,,0 days 00:00:17.198000,0 days 00:00:37,0 days 00:00:24.129000,0 days 00:42:49.172000,0 days 00:43:26.172000,0 days 00:43:50.301000,,258.0,265.0,309.0,False,SOFT,14.0,True,Ferrari,0 days 00:42:31.964000,2018-07-22 13:48:38.996,1,3.0,False,,False,True
0 days 00:45:09.532000,RAI,7,0 days 00:01:19.241000,29.0,2.0,,,0 days 00:00:17.245000,0 days 00:00:37.619000,0 days 00:00:24.377000,0 days 00:44:07.546000,0 days 00:44:45.165000,0 days 00:45:09.542000,,253.0,269.0,310.0,False,SOFT,15.0,True,Ferrari,0 days 00:43:50.291000,2018-07-22 13:49:57.323,2,1.0,False,,False,True
0 days 00:46:26.684000,RAI,7,0 days 00:01:17.152000,30.0,2.0,,,0 days 00:00:16.844000,0 days 00:00:36.620000,0 days 00:00:23.688000,0 days 00:45:26.386000,0 days 00:46:03.006000,0 days 00:46:26.694000,,258.0,265.0,307.0,True,SOFT,16.0,True,Ferrari,0 days 00:45:09.532000,2018-07-22 13:51:16.564,2,1.0,False,,False,True
