Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:11:56.306000,RIC,3,0 days 00:01:11.525000,8.0,1.0,,,0 days 00:00:17.538000,0 days 00:00:32.033000,0 days 00:00:21.954000,0 days 01:11:02.305000,0 days 01:11:34.338000,0 days 01:11:56.292000,309.0,225.0,275.0,308.0,True,MEDIUM,8.0,True,McLaren,0 days 01:10:44.781000,2022-07-10 13:11:44.790,1,10.0,False,,False,True
0 days 01:13:08.076000,RIC,3,0 days 00:01:11.770000,9.0,1.0,,,0 days 00:00:17.618000,0 days 00:00:32.135000,0 days 00:00:22.017000,0 days 01:12:13.910000,0 days 01:12:46.045000,0 days 01:13:08.062000,305.0,218.0,270.0,303.0,False,MEDIUM,9.0,True,McLaren,0 days 01:11:56.306000,2022-07-10 13:12:56.315,1,10.0,False,,False,True
0 days 01:14:20.023000,RIC,3,0 days 00:01:11.947000,10.0,1.0,,,0 days 00:00:18,0 days 00:00:32.017000,0 days 00:00:21.930000,0 days 01:13:26.062000,0 days 01:13:58.079000,0 days 01:14:20.009000,290.0,223.0,269.0,292.0,False,MEDIUM,10.0,True,McLaren,0 days 01:13:08.076000,2022-07-10 13:14:08.085,1,10.0,False,,False,True
0 days 01:15:32.217000,RIC,3,0 days 00:01:12.194000,11.0,1.0,,,0 days 00:00:18,0 days 00:00:32.180000,0 days 00:00:22.014000,,0 days 01:15:10.189000,0 days 01:15:32.203000,295.0,225.0,269.0,288.0,False,MEDIUM,11.0,True,McLaren,0 days 01:14:20.023000,2022-07-10 13:15:20.032,1,10.0,False,,False,True
0 days 01:16:48.085000,RIC,3,0 days 00:01:15.868000,12.0,1.0,,0 days 01:16:44.736000,0 days 00:00:18.088000,0 days 00:00:32.215000,0 days 00:00:25.565000,0 days 01:15:50.291000,0 days 01:16:22.506000,0 days 01:16:48.071000,283.0,224.0,,289.0,False,MEDIUM,12.0,True,McLaren,0 days 01:15:32.217000,2022-07-10 13:16:32.226,1,10.0,False,,False,False
0 days 01:18:16.264000,RIC,3,0 days 00:01:28.179000,13.0,2.0,0 days 01:17:06.098000,,0 days 00:00:34.740000,0 days 00:00:31.740000,0 days 00:00:21.699000,0 days 01:17:22.811000,0 days 01:17:54.551000,0 days 01:18:16.250000,289.0,227.0,269.0,286.0,False,HARD,1.0,False,McLaren,0 days 01:16:48.085000,2022-07-10 13:17:48.094,1,14.0,False,,False,False
0 days 01:19:27.480000,RIC,3,0 days 00:01:11.216000,14.0,3.0,,,0 days 00:00:18.011000,0 days 00:00:31.490000,0 days 00:00:21.715000,0 days 01:18:34.261000,0 days 01:19:05.751000,0 days 01:19:27.466000,283.0,229.0,269.0,287.0,True,HARD,1.0,True,McLaren,0 days 01:18:16.264000,2022-07-10 13:19:16.273,1,14.0,False,,False,True
0 days 01:20:38.937000,RIC,3,0 days 00:01:11.457000,15.0,3.0,,,0 days 00:00:17.883000,0 days 00:00:31.843000,0 days 00:00:21.731000,0 days 01:19:45.349000,0 days 01:20:17.192000,0 days 01:20:38.923000,291.0,229.0,277.0,308.0,False,HARD,2.0,True,McLaren,0 days 01:19:27.480000,2022-07-10 13:20:27.489,1,14.0,False,,False,True
0 days 01:21:49.738000,RIC,3,0 days 00:01:10.801000,16.0,3.0,,,0 days 00:00:17.422000,0 days 00:00:31.674000,0 days 00:00:21.705000,0 days 01:20:56.345000,0 days 01:21:28.019000,0 days 01:21:49.724000,306.0,227.0,276.0,311.0,True,HARD,3.0,True,McLaren,0 days 01:20:38.937000,2022-07-10 13:21:38.946,1,14.0,False,,False,True
0 days 01:23:00.662000,RIC,3,0 days 00:01:10.924000,17.0,3.0,,,0 days 00:00:17.530000,0 days 00:00:31.688000,0 days 00:00:21.706000,0 days 01:22:07.254000,0 days 01:22:38.942000,0 days 01:23:00.648000,301.0,222.0,276.0,305.0,False,HARD,4.0,True,McLaren,0 days 01:21:49.738000,2022-07-10 13:22:49.747,1,13.0,False,,False,True
0 days 01:24:11.326000,RIC,3,0 days 00:01:10.664000,18.0,3.0,,,0 days 00:00:17.383000,0 days 00:00:31.638000,0 days 00:00:21.643000,0 days 01:23:18.031000,0 days 01:23:49.669000,0 days 01:24:11.312000,303.0,222.0,270.0,307.0,True,HARD,5.0,True,McLaren,0 days 01:23:00.662000,2022-07-10 13:24:00.671,1,13.0,False,,False,True
0 days 01:25:23.394000,RIC,3,0 days 00:01:12.068000,19.0,3.0,,,0 days 00:00:17.747000,0 days 00:00:32.662000,0 days 00:00:21.659000,0 days 01:24:29.059000,0 days 01:25:01.721000,0 days 01:25:23.380000,289.0,225.0,276.0,310.0,False,HARD,6.0,True,McLaren,0 days 01:24:11.326000,2022-07-10 13:25:11.335,1,14.0,False,,False,True
0 days 01:26:34.309000,RIC,3,0 days 00:01:10.915000,20.0,3.0,,,0 days 00:00:17.477000,0 days 00:00:31.816000,0 days 00:00:21.622000,0 days 01:25:40.857000,0 days 01:26:12.673000,0 days 01:26:34.295000,306.0,224.0,270.0,306.0,False,HARD,7.0,True,McLaren,0 days 01:25:23.394000,2022-07-10 13:26:23.403,1,14.0,True,TRACK LIMITS AT TURN 10 LAP 20 ,False,True
0 days 01:27:45.926000,RIC,3,0 days 00:01:11.617000,21.0,3.0,,,0 days 00:00:17.998000,0 days 00:00:31.816000,0 days 00:00:21.803000,0 days 01:26:52.293000,0 days 01:27:24.109000,0 days 01:27:45.912000,286.0,223.0,270.0,293.0,False,HARD,8.0,True,McLaren,0 days 01:26:34.309000,2022-07-10 13:27:34.318,1,13.0,True,TRACK LIMITS AT TURN 10 (NEXT LAP),False,True
0 days 01:28:57.465000,RIC,3,0 days 00:01:11.539000,22.0,3.0,,,0 days 00:00:17.850000,0 days 00:00:31.808000,0 days 00:00:21.881000,0 days 01:28:03.762000,0 days 01:28:35.570000,0 days 01:28:57.451000,293.0,227.0,270.0,299.0,False,HARD,9.0,True,McLaren,0 days 01:27:45.926000,2022-07-10 13:28:45.935,1,13.0,False,,False,True
0 days 01:30:09.568000,RIC,3,0 days 00:01:12.103000,23.0,3.0,,,0 days 00:00:17.881000,0 days 00:00:32.186000,0 days 00:00:22.036000,0 days 01:29:15.332000,0 days 01:29:47.518000,0 days 01:30:09.554000,290.0,226.0,268.0,293.0,False,HARD,10.0,True,McLaren,0 days 01:28:57.465000,2022-07-10 13:29:57.474,1,13.0,False,,False,True
0 days 01:31:21.806000,RIC,3,0 days 00:01:12.238000,24.0,3.0,,,0 days 00:00:17.930000,0 days 00:00:32.184000,0 days 00:00:22.124000,0 days 01:30:27.484000,0 days 01:30:59.668000,0 days 01:31:21.792000,299.0,227.0,274.0,303.0,False,HARD,11.0,True,McLaren,0 days 01:30:09.568000,2022-07-10 13:31:09.577,1,12.0,False,,False,True
0 days 01:32:33.577000,RIC,3,0 days 00:01:11.771000,25.0,3.0,,,0 days 00:00:17.725000,0 days 00:00:32.129000,0 days 00:00:21.917000,0 days 01:31:39.517000,0 days 01:32:11.646000,0 days 01:32:33.563000,294.0,226.0,269.0,300.0,False,HARD,12.0,True,McLaren,0 days 01:31:21.806000,2022-07-10 13:32:21.815,1,12.0,False,,False,True
0 days 01:33:45.123000,RIC,3,0 days 00:01:11.546000,26.0,3.0,,,0 days 00:00:17.838000,0 days 00:00:31.868000,0 days 00:00:21.840000,0 days 01:32:51.401000,0 days 01:33:23.269000,0 days 01:33:45.109000,291.0,225.0,270.0,296.0,False,HARD,13.0,True,McLaren,0 days 01:32:33.577000,2022-07-10 13:33:33.586,1,11.0,False,,False,True
0 days 01:34:57.065000,RIC,3,0 days 00:01:11.942000,27.0,3.0,,,0 days 00:00:17.900000,0 days 00:00:31.968000,0 days 00:00:22.074000,0 days 01:34:03.009000,0 days 01:34:34.977000,0 days 01:34:57.051000,294.0,224.0,273.0,303.0,False,HARD,14.0,True,McLaren,0 days 01:33:45.123000,2022-07-10 13:34:45.132,1,10.0,False,,False,True
0 days 01:36:08.607000,RIC,3,0 days 00:01:11.542000,28.0,3.0,,,0 days 00:00:17.676000,0 days 00:00:31.961000,0 days 00:00:21.905000,0 days 01:35:14.727000,0 days 01:35:46.688000,0 days 01:36:08.593000,,228.0,268.0,302.0,False,HARD,15.0,True,McLaren,0 days 01:34:57.065000,2022-07-10 13:35:57.074,1,10.0,False,,False,True
0 days 01:37:21.278000,RIC,3,0 days 00:01:12.671000,29.0,3.0,,,0 days 00:00:17.876000,0 days 00:00:32.671000,0 days 00:00:22.124000,0 days 01:36:26.469000,0 days 01:36:59.140000,0 days 01:37:21.264000,288.0,226.0,275.0,304.0,False,HARD,16.0,True,McLaren,0 days 01:36:08.607000,2022-07-10 13:37:08.616,1,11.0,False,,False,True
0 days 01:38:32.769000,RIC,3,0 days 00:01:11.491000,30.0,3.0,,,0 days 00:00:17.560000,0 days 00:00:32.101000,0 days 00:00:21.830000,0 days 01:37:38.824000,0 days 01:38:10.925000,0 days 01:38:32.755000,306.0,227.0,269.0,312.0,False,HARD,17.0,True,McLaren,0 days 01:37:21.278000,2022-07-10 13:38:21.287,1,10.0,False,,False,True
0 days 01:39:44.180000,RIC,3,0 days 00:01:11.411000,31.0,3.0,,,0 days 00:00:17.649000,0 days 00:00:31.937000,0 days 00:00:21.825000,0 days 01:38:50.404000,0 days 01:39:22.341000,0 days 01:39:44.166000,303.0,225.0,269.0,312.0,False,HARD,18.0,True,McLaren,0 days 01:38:32.769000,2022-07-10 13:39:32.778,1,10.0,False,,False,True
0 days 01:40:56.339000,RIC,3,0 days 00:01:12.159000,32.0,3.0,,,0 days 00:00:17.885000,0 days 00:00:32.226000,0 days 00:00:22.048000,0 days 01:40:02.051000,0 days 01:40:34.277000,0 days 01:40:56.325000,282.0,225.0,269.0,297.0,False,HARD,19.0,True,McLaren,0 days 01:39:44.180000,2022-07-10 13:40:44.189,1,10.0,False,,False,True
0 days 01:42:08.664000,RIC,3,0 days 00:01:12.325000,33.0,3.0,,,0 days 00:00:18.016000,0 days 00:00:32.321000,0 days 00:00:21.988000,0 days 01:41:14.341000,0 days 01:41:46.662000,0 days 01:42:08.650000,283.0,220.0,267.0,294.0,False,HARD,20.0,True,McLaren,0 days 01:40:56.339000,2022-07-10 13:41:56.348,1,10.0,False,,False,True
0 days 01:43:20.548000,RIC,3,0 days 00:01:11.884000,34.0,3.0,,,0 days 00:00:18.006000,0 days 00:00:32.096000,0 days 00:00:21.782000,0 days 01:42:26.656000,0 days 01:42:58.752000,0 days 01:43:20.534000,285.0,228.0,269.0,298.0,False,HARD,21.0,True,McLaren,0 days 01:42:08.664000,2022-07-10 13:43:08.673,1,10.0,False,,False,True
0 days 01:44:32.099000,RIC,3,0 days 00:01:11.551000,35.0,3.0,,,0 days 00:00:17.932000,0 days 00:00:31.847000,0 days 00:00:21.772000,0 days 01:43:38.466000,0 days 01:44:10.313000,0 days 01:44:32.085000,287.0,232.0,268.0,298.0,False,HARD,22.0,True,McLaren,0 days 01:43:20.548000,2022-07-10 13:44:20.557,1,10.0,False,,False,True
0 days 01:45:43.745000,RIC,3,0 days 00:01:11.646000,36.0,3.0,,,0 days 00:00:17.977000,0 days 00:00:31.868000,0 days 00:00:21.801000,0 days 01:44:50.062000,0 days 01:45:21.930000,0 days 01:45:43.731000,,227.0,269.0,295.0,False,HARD,23.0,True,McLaren,0 days 01:44:32.099000,2022-07-10 13:45:32.108,1,10.0,False,,False,True
0 days 01:46:55.447000,RIC,3,0 days 00:01:11.702000,37.0,3.0,,,0 days 00:00:17.981000,0 days 00:00:31.900000,0 days 00:00:21.821000,0 days 01:46:01.712000,0 days 01:46:33.612000,0 days 01:46:55.433000,,229.0,269.0,295.0,False,HARD,24.0,True,McLaren,0 days 01:45:43.745000,2022-07-10 13:46:43.754,1,10.0,False,,False,True
0 days 01:48:07.159000,RIC,3,0 days 00:01:11.712000,38.0,3.0,,,0 days 00:00:17.919000,0 days 00:00:31.947000,0 days 00:00:21.846000,0 days 01:47:13.352000,0 days 01:47:45.299000,0 days 01:48:07.145000,,230.0,268.0,297.0,False,HARD,25.0,True,McLaren,0 days 01:46:55.447000,2022-07-10 13:47:55.456,1,10.0,False,,False,True
0 days 01:49:18.866000,RIC,3,0 days 00:01:11.707000,39.0,3.0,,,0 days 00:00:17.927000,0 days 00:00:31.922000,0 days 00:00:21.858000,0 days 01:48:25.072000,0 days 01:48:56.994000,0 days 01:49:18.852000,284.0,229.0,269.0,297.0,False,HARD,26.0,True,McLaren,0 days 01:48:07.159000,2022-07-10 13:49:07.168,2,10.0,False,,False,True
0 days 01:50:31.085000,RIC,3,0 days 00:01:12.219000,40.0,3.0,,,0 days 00:00:17.852000,0 days 00:00:32.325000,0 days 00:00:22.042000,0 days 01:49:36.704000,0 days 01:50:09.029000,0 days 01:50:31.071000,288.0,222.0,269.0,296.0,False,HARD,27.0,True,McLaren,0 days 01:49:18.866000,2022-07-10 13:50:18.875,1,10.0,False,,False,True
0 days 01:51:43.177000,RIC,3,0 days 00:01:12.092000,41.0,3.0,,,0 days 00:00:17.992000,0 days 00:00:32.158000,0 days 00:00:21.942000,0 days 01:50:49.063000,0 days 01:51:21.221000,0 days 01:51:43.163000,287.0,227.0,268.0,298.0,False,HARD,28.0,True,McLaren,0 days 01:50:31.085000,2022-07-10 13:51:31.094,1,9.0,False,,False,True
0 days 01:52:55.289000,RIC,3,0 days 00:01:12.112000,42.0,3.0,,,0 days 00:00:18.031000,0 days 00:00:32.128000,0 days 00:00:21.953000,0 days 01:52:01.194000,0 days 01:52:33.322000,0 days 01:52:55.275000,285.0,228.0,269.0,296.0,False,HARD,29.0,True,McLaren,0 days 01:51:43.177000,2022-07-10 13:52:43.186,1,8.0,False,,False,True
0 days 01:54:06.867000,RIC,3,0 days 00:01:11.578000,43.0,3.0,,,0 days 00:00:17.962000,0 days 00:00:31.837000,0 days 00:00:21.779000,0 days 01:53:13.237000,0 days 01:53:45.074000,0 days 01:54:06.853000,284.0,229.0,270.0,297.0,False,HARD,30.0,True,McLaren,0 days 01:52:55.289000,2022-07-10 13:53:55.298,1,8.0,False,,False,True
0 days 01:55:21.822000,RIC,3,0 days 00:01:14.955000,44.0,3.0,,0 days 01:55:18.505000,0 days 00:00:17.901000,0 days 00:00:31.964000,0 days 00:00:25.090000,0 days 01:54:24.754000,0 days 01:54:56.718000,0 days 01:55:21.808000,287.0,230.0,,299.0,False,HARD,31.0,True,McLaren,0 days 01:54:06.867000,2022-07-10 13:55:06.876,1,6.0,False,,False,False
0 days 01:56:49.874000,RIC,3,0 days 00:01:28.052000,45.0,3.0,0 days 01:55:40.364000,,0 days 00:00:34.994000,0 days 00:00:31.586000,0 days 00:00:21.472000,0 days 01:55:56.802000,0 days 01:56:28.388000,0 days 01:56:49.860000,299.0,233.0,272.0,301.0,False,HARD,32.0,True,McLaren,0 days 01:55:21.822000,2022-07-10 13:56:21.831,1,14.0,False,,False,False
0 days 01:58:01.136000,RIC,3,0 days 00:01:11.262000,46.0,3.0,,,0 days 00:00:17.778000,0 days 00:00:31.373000,0 days 00:00:22.111000,0 days 01:57:07.638000,0 days 01:57:39.011000,0 days 01:58:01.122000,285.0,234.0,270.0,301.0,False,HARD,33.0,True,McLaren,0 days 01:56:49.874000,2022-07-10 13:57:49.883,1,13.0,False,,False,True
0 days 01:59:11.758000,RIC,3,0 days 00:01:10.622000,47.0,3.0,,,0 days 00:00:17.734000,0 days 00:00:31.407000,0 days 00:00:21.481000,0 days 01:58:18.856000,0 days 01:58:50.263000,0 days 01:59:11.744000,,232.0,272.0,293.0,False,HARD,34.0,True,McLaren,0 days 01:58:01.136000,2022-07-10 13:59:01.145,1,12.0,True,TRACK LIMITS AT TURN 9 LAP 47 ,False,True
0 days 02:00:22.039000,RIC,3,0 days 00:01:10.281000,48.0,3.0,,,0 days 00:00:17.760000,0 days 00:00:31.177000,0 days 00:00:21.344000,0 days 01:59:29.504000,0 days 02:00:00.681000,0 days 02:00:22.025000,289.0,233.0,273.0,294.0,True,HARD,35.0,True,McLaren,0 days 01:59:11.758000,2022-07-10 14:00:11.767,1,11.0,False,,False,True
0 days 02:01:32.272000,RIC,3,0 days 00:01:10.233000,49.0,3.0,,,0 days 00:00:17.659000,0 days 00:00:31.196000,0 days 00:00:21.378000,0 days 02:00:39.684000,0 days 02:01:10.880000,0 days 02:01:32.258000,291.0,236.0,272.0,295.0,True,HARD,36.0,True,McLaren,0 days 02:00:22.039000,2022-07-10 14:01:22.048,1,11.0,False,,False,True
0 days 02:02:42.455000,RIC,3,0 days 00:01:10.183000,50.0,3.0,,,0 days 00:00:17.641000,0 days 00:00:31.210000,0 days 00:00:21.332000,0 days 02:01:49.899000,0 days 02:02:21.109000,0 days 02:02:42.441000,289.0,231.0,273.0,295.0,True,HARD,37.0,True,McLaren,0 days 02:01:32.272000,2022-07-10 14:02:32.281,1,11.0,False,,False,True
0 days 02:03:52.622000,RIC,3,0 days 00:01:10.167000,51.0,3.0,,,0 days 00:00:17.647000,0 days 00:00:31.281000,0 days 00:00:21.239000,0 days 02:03:00.088000,0 days 02:03:31.369000,0 days 02:03:52.608000,290.0,235.0,273.0,299.0,True,HARD,38.0,True,McLaren,0 days 02:02:42.455000,2022-07-10 14:03:42.464,1,11.0,False,,False,True
0 days 02:05:03.114000,RIC,3,0 days 00:01:10.492000,52.0,3.0,,,0 days 00:00:17.751000,0 days 00:00:31.460000,0 days 00:00:21.281000,0 days 02:04:10.359000,0 days 02:04:41.819000,0 days 02:05:03.100000,284.0,234.0,273.0,298.0,False,HARD,39.0,True,McLaren,0 days 02:03:52.622000,2022-07-10 14:04:52.631,1,11.0,False,,False,True
0 days 02:06:13.439000,RIC,3,0 days 00:01:10.325000,53.0,3.0,,,0 days 00:00:17.665000,0 days 00:00:31.331000,0 days 00:00:21.329000,0 days 02:05:20.765000,0 days 02:05:52.096000,0 days 02:06:13.425000,283.0,236.0,272.0,300.0,False,HARD,40.0,True,McLaren,0 days 02:05:03.114000,2022-07-10 14:06:03.123,1,11.0,False,,False,True
0 days 02:07:24.012000,RIC,3,0 days 00:01:10.573000,54.0,3.0,,,0 days 00:00:17.814000,0 days 00:00:31.359000,0 days 00:00:21.400000,0 days 02:06:31.239000,0 days 02:07:02.598000,0 days 02:07:23.998000,,236.0,271.0,297.0,False,HARD,41.0,True,McLaren,0 days 02:06:13.439000,2022-07-10 14:07:13.448,1,11.0,False,,False,True
0 days 02:08:35.539000,RIC,3,0 days 00:01:11.527000,55.0,3.0,,,0 days 00:00:17.748000,0 days 00:00:32.419000,0 days 00:00:21.360000,0 days 02:07:41.746000,0 days 02:08:14.165000,0 days 02:08:35.525000,287.0,235.0,273.0,287.0,False,HARD,42.0,True,McLaren,0 days 02:07:24.012000,2022-07-10 14:08:24.021,1,11.0,False,,False,True
0 days 02:09:45.935000,RIC,3,0 days 00:01:10.396000,56.0,3.0,,,0 days 00:00:17.714000,0 days 00:00:31.231000,0 days 00:00:21.451000,0 days 02:08:53.239000,0 days 02:09:24.470000,0 days 02:09:45.921000,286.0,230.0,272.0,297.0,False,HARD,43.0,True,McLaren,0 days 02:08:35.539000,2022-07-10 14:09:35.548,2,11.0,False,,False,True
0 days 02:11:09.687000,RIC,3,0 days 00:01:23.752000,57.0,3.0,,,0 days 00:00:17.847000,0 days 00:00:39.099000,0 days 00:00:26.806000,0 days 02:10:03.768000,0 days 02:10:42.867000,0 days 02:11:09.673000,288.0,202.0,148.0,266.0,False,HARD,44.0,True,McLaren,0 days 02:09:45.935000,2022-07-10 14:10:45.944,26,10.0,False,,False,False
0 days 02:12:44.334000,RIC,3,0 days 00:01:34.647000,58.0,3.0,,,0 days 00:00:25.071000,0 days 00:00:41.665000,0 days 00:00:27.911000,0 days 02:11:34.744000,0 days 02:12:16.409000,0 days 02:12:44.320000,195.0,211.0,241.0,190.0,False,HARD,45.0,True,McLaren,0 days 02:11:09.687000,2022-07-10 14:12:09.696,6,9.0,False,,False,False
0 days 02:13:57.992000,RIC,3,0 days 00:01:13.658000,59.0,3.0,,,0 days 00:00:21.264000,0 days 00:00:31.151000,0 days 00:00:21.243000,0 days 02:13:05.584000,0 days 02:13:36.735000,0 days 02:13:57.978000,287.0,240.0,272.0,301.0,False,HARD,46.0,True,McLaren,0 days 02:12:44.334000,2022-07-10 14:13:44.343,67,9.0,False,,False,False
0 days 02:15:08.150000,RIC,3,0 days 00:01:10.158000,60.0,3.0,,,0 days 00:00:17.681000,0 days 00:00:31.188000,0 days 00:00:21.289000,0 days 02:14:15.659000,0 days 02:14:46.847000,0 days 02:15:08.136000,288.0,231.0,272.0,294.0,True,HARD,47.0,True,McLaren,0 days 02:13:57.992000,2022-07-10 14:14:58.001,1,9.0,False,,False,True
0 days 02:16:18.074000,RIC,3,0 days 00:01:09.924000,61.0,3.0,,,0 days 00:00:17.669000,0 days 00:00:31.093000,0 days 00:00:21.162000,0 days 02:15:25.805000,0 days 02:15:56.898000,0 days 02:16:18.060000,289.0,234.0,273.0,295.0,True,HARD,48.0,True,McLaren,0 days 02:15:08.150000,2022-07-10 14:16:08.159,1,9.0,False,,False,True
0 days 02:17:29.460000,RIC,3,0 days 00:01:11.386000,62.0,3.0,,,0 days 00:00:17.571000,0 days 00:00:32.456000,0 days 00:00:21.359000,0 days 02:16:35.631000,0 days 02:17:08.087000,0 days 02:17:29.446000,,232.0,274.0,299.0,False,HARD,49.0,True,McLaren,0 days 02:16:18.074000,2022-07-10 14:17:18.083,1,9.0,False,,False,True
0 days 02:18:41.066000,RIC,3,0 days 00:01:11.606000,63.0,3.0,,,0 days 00:00:17.613000,0 days 00:00:32.100000,0 days 00:00:21.893000,0 days 02:17:47.059000,0 days 02:18:19.159000,0 days 02:18:41.052000,291.0,155.0,279.0,301.0,False,HARD,50.0,True,McLaren,0 days 02:17:29.460000,2022-07-10 14:18:29.469,1,9.0,False,,False,True
0 days 02:19:51.268000,RIC,3,0 days 00:01:10.202000,64.0,3.0,,,0 days 00:00:17.613000,0 days 00:00:31.246000,0 days 00:00:21.343000,,0 days 02:19:29.911000,0 days 02:19:51.254000,288.0,235.0,272.0,300.0,False,HARD,51.0,True,McLaren,0 days 02:18:41.066000,2022-07-10 14:19:41.075,1,9.0,False,,False,True
0 days 02:21:01.927000,RIC,3,0 days 00:01:10.659000,65.0,3.0,,,0 days 00:00:17.758000,0 days 00:00:31.529000,0 days 00:00:21.372000,0 days 02:20:09.012000,0 days 02:20:40.541000,0 days 02:21:01.913000,282.0,230.0,273.0,301.0,False,HARD,52.0,True,McLaren,0 days 02:19:51.268000,2022-07-10 14:20:51.277,1,9.0,False,,False,True
0 days 02:22:12.525000,RIC,3,0 days 00:01:10.598000,66.0,3.0,,,0 days 00:00:17.803000,0 days 00:00:31.421000,0 days 00:00:21.374000,0 days 02:21:19.716000,0 days 02:21:51.137000,0 days 02:22:12.511000,284.0,234.0,273.0,304.0,False,HARD,53.0,True,McLaren,0 days 02:21:01.927000,2022-07-10 14:22:01.936,1,9.0,False,,False,True
0 days 02:23:23.359000,RIC,3,0 days 00:01:10.834000,67.0,3.0,,,0 days 00:00:17.785000,0 days 00:00:31.543000,0 days 00:00:21.506000,0 days 02:22:30.296000,0 days 02:23:01.839000,0 days 02:23:23.345000,286.0,233.0,273.0,302.0,False,HARD,54.0,True,McLaren,0 days 02:22:12.525000,2022-07-10 14:23:12.534,1,9.0,False,,False,True
0 days 02:24:34.080000,RIC,3,0 days 00:01:10.721000,68.0,3.0,,,0 days 00:00:17.690000,0 days 00:00:31.632000,0 days 00:00:21.399000,0 days 02:23:41.035000,0 days 02:24:12.667000,0 days 02:24:34.066000,282.0,233.0,272.0,300.0,False,HARD,55.0,True,McLaren,0 days 02:23:23.359000,2022-07-10 14:24:23.368,1,9.0,False,,False,True
0 days 02:25:44.534000,RIC,3,0 days 00:01:10.454000,69.0,3.0,,,0 days 00:00:17.670000,0 days 00:00:31.417000,0 days 00:00:21.367000,0 days 02:24:51.736000,0 days 02:25:23.153000,0 days 02:25:44.520000,295.0,233.0,272.0,304.0,False,HARD,56.0,True,McLaren,0 days 02:24:34.080000,2022-07-10 14:25:34.089,1,9.0,False,,False,True
0 days 02:26:54.716000,RIC,3,0 days 00:01:10.182000,70.0,3.0,,,0 days 00:00:17.574000,0 days 00:00:31.403000,0 days 00:00:21.205000,0 days 02:26:02.094000,0 days 02:26:33.497000,0 days 02:26:54.702000,287.0,234.0,272.0,304.0,False,HARD,57.0,True,McLaren,0 days 02:25:44.534000,2022-07-10 14:26:44.543,1,9.0,False,,False,True
0 days 01:03:30.926000,OCO,31,0 days 00:01:16.866000,1.0,1.0,,,,0 days 00:00:32.738000,0 days 00:00:21.916000,,0 days 01:03:09.138000,0 days 01:03:30.941000,295.0,225.0,267.0,299.0,False,MEDIUM,1.0,True,Alpine,0 days 01:02:13.798000,2022-07-10 13:03:13.807,1,5.0,False,,False,False
0 days 01:04:42.639000,OCO,31,0 days 00:01:11.713000,2.0,1.0,,,0 days 00:00:17.942000,0 days 00:00:31.883000,0 days 00:00:21.888000,0 days 01:03:48.883000,0 days 01:04:20.766000,0 days 01:04:42.654000,289.0,228.0,266.0,285.0,True,MEDIUM,2.0,True,Alpine,0 days 01:03:30.926000,2022-07-10 13:04:30.935,1,5.0,False,,False,True
0 days 01:05:53.951000,OCO,31,0 days 00:01:11.312000,3.0,1.0,,,0 days 00:00:17.596000,0 days 00:00:31.917000,0 days 00:00:21.799000,0 days 01:05:00.250000,0 days 01:05:32.167000,0 days 01:05:53.966000,300.0,224.0,274.0,297.0,True,MEDIUM,3.0,True,Alpine,0 days 01:04:42.639000,2022-07-10 13:05:42.648,1,5.0,False,,False,True
0 days 01:07:05.142000,OCO,31,0 days 00:01:11.191000,4.0,1.0,,,0 days 00:00:17.529000,0 days 00:00:31.840000,0 days 00:00:21.822000,0 days 01:06:11.495000,0 days 01:06:43.335000,0 days 01:07:05.157000,302.0,226.0,274.0,296.0,True,MEDIUM,4.0,True,Alpine,0 days 01:05:53.951000,2022-07-10 13:06:53.960,1,5.0,False,,False,True
0 days 01:08:16.612000,OCO,31,0 days 00:01:11.470000,5.0,1.0,,,0 days 00:00:17.633000,0 days 00:00:31.978000,0 days 00:00:21.859000,0 days 01:07:22.790000,0 days 01:07:54.768000,0 days 01:08:16.627000,300.0,221.0,275.0,293.0,False,MEDIUM,5.0,True,Alpine,0 days 01:07:05.142000,2022-07-10 13:08:05.151,1,5.0,False,,False,True
0 days 01:09:28.267000,OCO,31,0 days 00:01:11.655000,6.0,1.0,,,0 days 00:00:17.606000,0 days 00:00:32.054000,0 days 00:00:21.995000,0 days 01:08:34.233000,0 days 01:09:06.287000,0 days 01:09:28.282000,298.0,225.0,273.0,295.0,False,MEDIUM,6.0,True,Alpine,0 days 01:08:16.612000,2022-07-10 13:09:16.621,1,5.0,False,,False,True
0 days 01:10:39.906000,OCO,31,0 days 00:01:11.639000,7.0,1.0,,,0 days 00:00:17.655000,0 days 00:00:32.020000,0 days 00:00:21.964000,0 days 01:09:45.937000,0 days 01:10:17.957000,0 days 01:10:39.921000,299.0,224.0,273.0,297.0,False,MEDIUM,7.0,True,Alpine,0 days 01:09:28.267000,2022-07-10 13:10:28.276,1,5.0,False,,False,True
