Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 03:40:44.225000,ALB,23,0 days 00:01:19.909000,48.0,4.0,,,0 days 00:00:21.246000,0 days 00:00:37.271000,0 days 00:00:21.392000,0 days 03:39:45.551000,0 days 03:40:22.822000,0 days 03:40:44.214000,180.0,181.0,267.0,285.0,False,MEDIUM,26.0,False,Williams,0 days 03:39:24.316000,2022-05-29 15:40:24.337,1,18.0,False,,False,True
0 days 03:42:20.654000,ALB,23,,49.0,4.0,,0 days 03:42:20.643000,0 days 00:00:24.612000,0 days 00:00:52.311000,,0 days 03:41:08.921000,0 days 03:42:01.195000,,125.0,129.0,,232.0,False,MEDIUM,27.0,False,Williams,0 days 03:40:44.225000,2022-05-29 15:41:44.246,1,18.0,False,,False,False
0 days 02:07:13.272000,ZHO,24,0 days 00:03:12.776000,1.0,2.0,0 days 02:05:13.517000,0 days 02:05:12.907000,,0 days 00:00:54.648000,0 days 00:00:30.191000,,0 days 02:06:43.131000,0 days 02:07:13.278000,100.0,122.0,205.0,198.0,False,HARD,1.0,False,Alfa Romeo,0 days 02:04:00.206000,2022-05-29 14:05:00.227,2,18.0,False,,False,False
0 days 02:09:13.233000,ZHO,24,0 days 00:01:59.961000,2.0,2.0,,,0 days 00:00:29.925000,0 days 00:00:54.654000,0 days 00:00:35.382000,0 days 02:07:43.176000,0 days 02:08:37.830000,0 days 02:09:13.212000,107.0,122.0,199.0,191.0,True,HARD,2.0,False,Alfa Romeo,0 days 02:07:13.272000,2022-05-29 14:08:13.293,4,17.0,False,,False,False
0 days 02:11:01.310000,ZHO,24,0 days 00:01:48.077000,3.0,2.0,,,0 days 00:00:29.409000,0 days 00:00:49.798000,0 days 00:00:28.870000,0 days 02:09:42.621000,0 days 02:10:32.419000,0 days 02:11:01.289000,124.0,126.0,227.0,230.0,True,HARD,3.0,False,Alfa Romeo,0 days 02:09:13.233000,2022-05-29 14:10:13.254,1,17.0,False,,False,False
0 days 02:12:47.015000,ZHO,24,0 days 00:01:45.705000,4.0,2.0,,,0 days 00:00:29.031000,0 days 00:00:48.776000,0 days 00:00:27.898000,0 days 02:11:30.320000,0 days 02:12:19.096000,0 days 02:12:46.994000,123.0,133.0,239.0,230.0,True,HARD,4.0,False,Alfa Romeo,0 days 02:11:01.310000,2022-05-29 14:12:01.331,1,16.0,False,,False,True
0 days 02:14:30.300000,ZHO,24,0 days 00:01:43.285000,5.0,2.0,,,0 days 00:00:27.859000,0 days 00:00:47.972000,0 days 00:00:27.454000,0 days 02:13:14.853000,0 days 02:14:02.825000,0 days 02:14:30.279000,126.0,135.0,241.0,241.0,True,HARD,5.0,False,Alfa Romeo,0 days 02:12:47.015000,2022-05-29 14:13:47.036,2,16.0,False,,False,True
0 days 02:16:13.739000,ZHO,24,0 days 00:01:43.439000,6.0,2.0,,,0 days 00:00:27.494000,0 days 00:00:48.271000,0 days 00:00:27.674000,0 days 02:14:57.773000,0 days 02:15:46.044000,0 days 02:16:13.718000,129.0,135.0,237.0,238.0,False,HARD,6.0,False,Alfa Romeo,0 days 02:14:30.300000,2022-05-29 14:15:30.321,1,14.0,False,,False,True
0 days 02:17:55.754000,ZHO,24,0 days 00:01:42.015000,7.0,2.0,,,0 days 00:00:27.554000,0 days 00:00:47.380000,0 days 00:00:27.081000,0 days 02:16:41.272000,0 days 02:17:28.652000,0 days 02:17:55.733000,136.0,137.0,242.0,247.0,True,HARD,7.0,False,Alfa Romeo,0 days 02:16:13.739000,2022-05-29 14:17:13.760,1,14.0,False,,False,True
0 days 02:19:36.410000,ZHO,24,0 days 00:01:40.656000,8.0,2.0,,,0 days 00:00:26.846000,0 days 00:00:46.767000,0 days 00:00:27.043000,0 days 02:18:22.579000,0 days 02:19:09.346000,0 days 02:19:36.389000,137.0,137.0,242.0,256.0,True,HARD,8.0,False,Alfa Romeo,0 days 02:17:55.754000,2022-05-29 14:18:55.775,1,14.0,False,,False,True
0 days 02:21:16.786000,ZHO,24,0 days 00:01:40.376000,9.0,2.0,,,0 days 00:00:26.743000,0 days 00:00:46.681000,0 days 00:00:26.952000,0 days 02:20:03.132000,0 days 02:20:49.813000,0 days 02:21:16.765000,139.0,137.0,242.0,264.0,True,HARD,9.0,False,Alfa Romeo,0 days 02:19:36.410000,2022-05-29 14:20:36.431,1,14.0,False,,False,True
0 days 02:22:56.220000,ZHO,24,0 days 00:01:39.434000,10.0,2.0,,,0 days 00:00:26.414000,0 days 00:00:46.234000,0 days 00:00:26.786000,0 days 02:21:43.179000,0 days 02:22:29.413000,0 days 02:22:56.199000,147.0,126.0,243.0,266.0,True,HARD,10.0,False,Alfa Romeo,0 days 02:21:16.786000,2022-05-29 14:22:16.807,2,14.0,False,,False,True
0 days 02:24:34.843000,ZHO,24,0 days 00:01:38.623000,11.0,2.0,,,0 days 00:00:26.127000,0 days 00:00:45.421000,0 days 00:00:27.075000,0 days 02:23:22.326000,0 days 02:24:07.747000,0 days 02:24:34.822000,,134.0,241.0,267.0,False,HARD,11.0,False,Alfa Romeo,0 days 02:22:56.220000,2022-05-29 14:23:56.241,2,13.0,True,TRACK LIMITS AT TURN 10 LAP 11 ,False,True
0 days 02:26:14.479000,ZHO,24,0 days 00:01:39.636000,12.0,2.0,,,0 days 00:00:25.947000,0 days 00:00:46.124000,0 days 00:00:27.565000,0 days 02:25:00.769000,0 days 02:25:46.893000,0 days 02:26:14.458000,138.0,135.0,242.0,267.0,False,HARD,12.0,False,Alfa Romeo,0 days 02:24:34.843000,2022-05-29 14:25:34.864,1,14.0,False,,False,True
0 days 02:27:54.389000,ZHO,24,0 days 00:01:39.910000,13.0,2.0,,,0 days 00:00:26.679000,0 days 00:00:45.351000,0 days 00:00:27.880000,0 days 02:26:41.137000,0 days 02:27:26.488000,0 days 02:27:54.368000,143.0,134.0,243.0,266.0,False,HARD,13.0,False,Alfa Romeo,0 days 02:26:14.479000,2022-05-29 14:27:14.500,1,14.0,False,,False,True
0 days 02:29:32.174000,ZHO,24,0 days 00:01:37.785000,14.0,2.0,,,0 days 00:00:25.878000,0 days 00:00:44.964000,0 days 00:00:26.943000,0 days 02:28:20.246000,0 days 02:29:05.210000,0 days 02:29:32.153000,148.0,141.0,242.0,266.0,True,HARD,14.0,False,Alfa Romeo,0 days 02:27:54.389000,2022-05-29 14:28:54.410,1,14.0,False,,False,True
0 days 02:31:08.526000,ZHO,24,0 days 00:01:36.352000,15.0,2.0,,,0 days 00:00:25.397000,0 days 00:00:44.385000,0 days 00:00:26.570000,0 days 02:29:57.550000,0 days 02:30:41.935000,0 days 02:31:08.505000,149.0,142.0,244.0,269.0,True,HARD,15.0,False,Alfa Romeo,0 days 02:29:32.174000,2022-05-29 14:30:32.195,1,14.0,False,,False,True
0 days 02:32:44.251000,ZHO,24,0 days 00:01:35.725000,16.0,2.0,,,0 days 00:00:25.229000,0 days 00:00:44.197000,0 days 00:00:26.299000,0 days 02:31:33.734000,0 days 02:32:17.931000,0 days 02:32:44.230000,153.0,144.0,245.0,270.0,True,HARD,16.0,False,Alfa Romeo,0 days 02:31:08.526000,2022-05-29 14:32:08.547,1,14.0,False,,False,True
0 days 02:34:20.396000,ZHO,24,0 days 00:01:36.145000,17.0,2.0,,,0 days 00:00:25.041000,0 days 00:00:43.641000,0 days 00:00:27.463000,0 days 02:33:09.271000,0 days 02:33:52.912000,0 days 02:34:20.375000,157.0,148.0,245.0,270.0,False,HARD,17.0,False,Alfa Romeo,0 days 02:32:44.251000,2022-05-29 14:33:44.272,2,15.0,False,,False,True
0 days 02:35:55.384000,ZHO,24,0 days 00:01:34.988000,18.0,2.0,,,0 days 00:00:25.193000,0 days 00:00:43.487000,0 days 00:00:26.308000,0 days 02:34:45.568000,0 days 02:35:29.055000,0 days 02:35:55.363000,153.0,151.0,246.0,269.0,True,HARD,18.0,False,Alfa Romeo,0 days 02:34:20.396000,2022-05-29 14:35:20.417,1,15.0,False,,False,True
0 days 02:37:48.492000,ZHO,24,0 days 00:01:53.108000,19.0,2.0,,0 days 02:37:23.605000,0 days 00:00:25.487000,0 days 00:00:44.239000,0 days 00:00:43.382000,0 days 02:36:20.850000,0 days 02:37:05.089000,0 days 02:37:48.471000,149.0,149.0,,270.0,False,HARD,19.0,False,Alfa Romeo,0 days 02:35:55.384000,2022-05-29 14:36:55.405,1,17.0,False,,False,False
0 days 02:39:27.943000,ZHO,24,0 days 00:01:39.451000,20.0,2.0,0 days 02:37:49.205000,,0 days 00:00:31.040000,0 days 00:00:42.509000,0 days 00:00:25.902000,0 days 02:38:19.511000,0 days 02:39:02.020000,0 days 02:39:27.922000,139.0,159.0,244.0,270.0,False,HARD,20.0,False,Alfa Romeo,0 days 02:37:48.492000,2022-05-29 14:38:48.513,2,17.0,False,,False,False
0 days 02:40:58.519000,ZHO,24,0 days 00:01:30.576000,21.0,2.0,,,0 days 00:00:24.172000,0 days 00:00:40.207000,0 days 00:00:26.197000,0 days 02:39:52.094000,0 days 02:40:32.301000,0 days 02:40:58.498000,162.0,169.0,245.0,275.0,True,HARD,21.0,False,Alfa Romeo,0 days 02:39:27.943000,2022-05-29 14:40:27.964,1,17.0,False,,False,True
0 days 02:42:31.968000,ZHO,24,0 days 00:01:33.449000,22.0,2.0,,,0 days 00:00:25.094000,0 days 00:00:41.883000,0 days 00:00:26.472000,0 days 02:41:23.592000,0 days 02:42:05.475000,0 days 02:42:31.947000,154.0,156.0,248.0,267.0,False,HARD,22.0,False,Alfa Romeo,0 days 02:40:58.519000,2022-05-29 14:41:58.540,1,16.0,False,,False,True
0 days 02:43:58.850000,ZHO,24,0 days 00:01:26.882000,23.0,2.0,,,0 days 00:00:23.187000,0 days 00:00:39.135000,0 days 00:00:24.560000,0 days 02:42:55.134000,0 days 02:43:34.269000,0 days 02:43:58.829000,186.0,168.0,167.0,274.0,True,HARD,23.0,False,Alfa Romeo,0 days 02:42:31.968000,2022-05-29 14:43:31.989,1,16.0,False,,False,True
0 days 02:45:27.351000,ZHO,24,0 days 00:01:28.501000,24.0,2.0,,,0 days 00:00:24.463000,0 days 00:00:41.455000,0 days 00:00:22.583000,0 days 02:44:23.292000,0 days 02:45:04.747000,0 days 02:45:27.330000,123.0,179.0,253.0,278.0,False,HARD,24.0,False,Alfa Romeo,0 days 02:43:58.850000,2022-05-29 14:44:58.871,1,16.0,False,,False,True
0 days 02:46:49.728000,ZHO,24,0 days 00:01:22.377000,25.0,2.0,,,0 days 00:00:21.629000,0 days 00:00:37.379000,0 days 00:00:23.369000,0 days 02:45:48.959000,0 days 02:46:26.338000,0 days 02:46:49.707000,191.0,182.0,168.0,278.0,True,HARD,25.0,False,Alfa Romeo,0 days 02:45:27.351000,2022-05-29 14:46:27.372,26,16.0,False,,False,False
0 days 02:48:54.524000,ZHO,24,0 days 00:02:04.796000,26.0,2.0,,,0 days 00:00:40.865000,0 days 00:00:48.215000,0 days 00:00:35.716000,0 days 02:47:30.572000,0 days 02:48:18.787000,0 days 02:48:54.503000,127.0,110.0,171.0,155.0,False,HARD,26.0,False,Alfa Romeo,0 days 02:46:49.728000,2022-05-29 14:47:49.749,64,16.0,False,,False,False
0 days 02:51:00.156000,ZHO,24,0 days 00:02:05.632000,27.0,2.0,,,0 days 00:00:31.626000,0 days 00:00:55.467000,0 days 00:00:38.539000,0 days 02:49:26.129000,0 days 02:50:21.596000,0 days 02:51:00.135000,84.0,129.0,123.0,142.0,False,HARD,27.0,False,Alfa Romeo,0 days 02:48:54.524000,2022-05-29 14:49:54.545,4,16.0,False,,False,False
0 days 02:52:57.761000,ZHO,24,0 days 00:01:57.605000,28.0,2.0,,,0 days 00:00:29.317000,0 days 00:00:52.591000,0 days 00:00:35.697000,0 days 02:51:29.452000,0 days 02:52:22.043000,0 days 02:52:57.740000,91.0,146.0,171.0,178.0,False,HARD,28.0,False,Alfa Romeo,0 days 02:51:00.156000,2022-05-29 14:52:00.177,4,16.0,False,,False,False
0 days 03:14:26.576000,ZHO,24,,29.0,2.0,,0 days 02:54:53.002000,0 days 00:00:31.935000,0 days 00:00:53.700000,,0 days 02:53:29.762000,0 days 02:54:23.459000,,158.0,77.0,,184.0,False,HARD,29.0,False,Alfa Romeo,0 days 02:52:57.761000,2022-05-29 14:53:57.782,45,16.0,False,,False,False
0 days 03:16:12.120000,ZHO,24,0 days 00:01:45.544000,30.0,3.0,0 days 03:14:27.279000,,0 days 00:00:35.964000,0 days 00:00:44.634000,0 days 00:00:24.946000,0 days 03:15:02.519000,0 days 03:15:47.153000,0 days 03:16:12.099000,129.0,145.0,226.0,235.0,False,MEDIUM,1.0,True,Alfa Romeo,0 days 03:14:26.576000,2022-05-29 15:15:26.597,1,16.0,False,,False,False
0 days 03:17:41.144000,ZHO,24,0 days 00:01:29.024000,31.0,3.0,,,0 days 00:00:23.965000,0 days 00:00:40.765000,0 days 00:00:24.294000,0 days 03:16:36.064000,0 days 03:17:16.829000,0 days 03:17:41.123000,172.0,162.0,228.0,245.0,False,MEDIUM,2.0,True,Alfa Romeo,0 days 03:16:12.120000,2022-05-29 15:17:12.141,1,16.0,False,,False,True
0 days 03:19:11.209000,ZHO,24,0 days 00:01:30.065000,32.0,3.0,,,0 days 00:00:23.757000,0 days 00:00:43.598000,0 days 00:00:22.710000,0 days 03:18:04.880000,0 days 03:18:48.478000,0 days 03:19:11.188000,179.0,166.0,254.0,216.0,False,MEDIUM,3.0,True,Alfa Romeo,0 days 03:17:41.144000,2022-05-29 15:18:41.165,1,16.0,False,,False,True
0 days 03:20:33.539000,ZHO,24,0 days 00:01:22.330000,33.0,3.0,,,0 days 00:00:21.565000,0 days 00:00:38.331000,0 days 00:00:22.434000,0 days 03:19:32.753000,0 days 03:20:11.084000,0 days 03:20:33.518000,180.0,173.0,256.0,279.0,True,MEDIUM,4.0,True,Alfa Romeo,0 days 03:19:11.209000,2022-05-29 15:20:11.230,1,16.0,False,,False,True
0 days 03:21:55.936000,ZHO,24,0 days 00:01:22.397000,34.0,3.0,,,0 days 00:00:21.861000,0 days 00:00:38.323000,0 days 00:00:22.213000,0 days 03:20:55.379000,0 days 03:21:33.702000,0 days 03:21:55.915000,175.0,176.0,255.0,281.0,False,MEDIUM,5.0,True,Alfa Romeo,0 days 03:20:33.539000,2022-05-29 15:21:33.560,1,16.0,False,,False,True
0 days 03:23:17.989000,ZHO,24,0 days 00:01:22.053000,35.0,3.0,,,0 days 00:00:21.615000,0 days 00:00:38.273000,0 days 00:00:22.165000,0 days 03:22:17.530000,0 days 03:22:55.803000,0 days 03:23:17.968000,179.0,176.0,256.0,280.0,True,MEDIUM,6.0,True,Alfa Romeo,0 days 03:21:55.936000,2022-05-29 15:22:55.957,1,16.0,False,,False,True
0 days 03:24:40.148000,ZHO,24,0 days 00:01:22.159000,36.0,3.0,,,0 days 00:00:21.633000,0 days 00:00:38.482000,0 days 00:00:22.044000,0 days 03:23:39.601000,0 days 03:24:18.083000,0 days 03:24:40.127000,174.0,175.0,258.0,282.0,False,MEDIUM,7.0,True,Alfa Romeo,0 days 03:23:17.989000,2022-05-29 15:24:18.010,1,16.0,False,,False,True
0 days 03:26:02.017000,ZHO,24,0 days 00:01:21.869000,37.0,3.0,,,0 days 00:00:21.812000,0 days 00:00:38.175000,0 days 00:00:21.882000,0 days 03:25:01.939000,0 days 03:25:40.114000,0 days 03:26:01.996000,175.0,177.0,257.0,283.0,True,MEDIUM,8.0,True,Alfa Romeo,0 days 03:24:40.148000,2022-05-29 15:25:40.169,1,16.0,False,,False,True
0 days 03:27:23.588000,ZHO,24,0 days 00:01:21.571000,38.0,3.0,,,0 days 00:00:21.371000,0 days 00:00:38.251000,0 days 00:00:21.949000,0 days 03:26:23.367000,0 days 03:27:01.618000,0 days 03:27:23.567000,185.0,182.0,257.0,281.0,True,MEDIUM,9.0,True,Alfa Romeo,0 days 03:26:02.017000,2022-05-29 15:27:02.038,1,16.0,False,,False,True
0 days 03:28:44.204000,ZHO,24,0 days 00:01:20.616000,39.0,3.0,,,0 days 00:00:21.412000,0 days 00:00:37.682000,0 days 00:00:21.522000,0 days 03:27:44.979000,0 days 03:28:22.661000,0 days 03:28:44.183000,176.0,181.0,265.0,283.0,True,MEDIUM,10.0,True,Alfa Romeo,0 days 03:27:23.588000,2022-05-29 15:28:23.609,1,16.0,False,,False,True
0 days 03:30:04.716000,ZHO,24,0 days 00:01:20.512000,40.0,3.0,,,0 days 00:00:21.453000,0 days 00:00:37.417000,0 days 00:00:21.642000,0 days 03:29:05.636000,0 days 03:29:43.053000,0 days 03:30:04.695000,186.0,181.0,264.0,281.0,True,MEDIUM,11.0,True,Alfa Romeo,0 days 03:28:44.204000,2022-05-29 15:29:44.225,1,16.0,False,,False,True
0 days 03:31:24.402000,ZHO,24,0 days 00:01:19.686000,41.0,3.0,,,0 days 00:00:21.228000,0 days 00:00:37.307000,0 days 00:00:21.151000,0 days 03:30:25.923000,0 days 03:31:03.230000,0 days 03:31:24.381000,187.0,182.0,267.0,282.0,True,MEDIUM,12.0,True,Alfa Romeo,0 days 03:30:04.716000,2022-05-29 15:31:04.737,1,16.0,False,,False,True
0 days 03:32:45.114000,ZHO,24,0 days 00:01:20.712000,42.0,3.0,,,0 days 00:00:21.406000,0 days 00:00:37.833000,0 days 00:00:21.473000,0 days 03:31:45.787000,0 days 03:32:23.620000,0 days 03:32:45.093000,181.0,177.0,258.0,281.0,False,MEDIUM,13.0,True,Alfa Romeo,0 days 03:31:24.402000,2022-05-29 15:32:24.423,1,16.0,False,,False,True
0 days 03:34:03.795000,ZHO,24,0 days 00:01:18.681000,43.0,3.0,,,0 days 00:00:20.833000,0 days 00:00:36.885000,0 days 00:00:20.963000,0 days 03:33:05.926000,0 days 03:33:42.811000,0 days 03:34:03.774000,194.0,184.0,268.0,283.0,True,MEDIUM,14.0,True,Alfa Romeo,0 days 03:32:45.114000,2022-05-29 15:33:45.135,1,16.0,False,,False,True
0 days 03:35:23.579000,ZHO,24,0 days 00:01:19.784000,44.0,3.0,,,0 days 00:00:21.189000,0 days 00:00:37.506000,0 days 00:00:21.089000,0 days 03:34:24.963000,0 days 03:35:02.469000,0 days 03:35:23.558000,184.0,180.0,268.0,280.0,False,MEDIUM,15.0,True,Alfa Romeo,0 days 03:34:03.795000,2022-05-29 15:35:03.816,1,16.0,False,,False,True
0 days 03:36:43.470000,ZHO,24,0 days 00:01:19.891000,45.0,3.0,,,0 days 00:00:21.106000,0 days 00:00:37.546000,0 days 00:00:21.239000,0 days 03:35:44.664000,0 days 03:36:22.210000,0 days 03:36:43.449000,181.0,181.0,257.0,287.0,False,MEDIUM,16.0,True,Alfa Romeo,0 days 03:35:23.579000,2022-05-29 15:36:23.600,1,16.0,False,,False,True
0 days 03:38:02.790000,ZHO,24,0 days 00:01:19.320000,46.0,3.0,,,0 days 00:00:21.079000,0 days 00:00:37.092000,0 days 00:00:21.149000,0 days 03:37:04.528000,0 days 03:37:41.620000,0 days 03:38:02.769000,195.0,182.0,265.0,285.0,False,MEDIUM,17.0,True,Alfa Romeo,0 days 03:36:43.470000,2022-05-29 15:37:43.491,1,16.0,False,,False,True
0 days 03:39:22.481000,ZHO,24,0 days 00:01:19.691000,47.0,3.0,,,0 days 00:00:20.872000,0 days 00:00:37.406000,0 days 00:00:21.413000,0 days 03:38:23.641000,0 days 03:39:01.047000,0 days 03:39:22.460000,184.0,182.0,260.0,286.0,False,MEDIUM,18.0,True,Alfa Romeo,0 days 03:38:02.790000,2022-05-29 15:39:02.811,1,16.0,False,,False,True
0 days 03:40:42.113000,ZHO,24,0 days 00:01:19.632000,48.0,3.0,,,0 days 00:00:21.085000,0 days 00:00:37.623000,0 days 00:00:20.924000,0 days 03:39:43.545000,0 days 03:40:21.168000,0 days 03:40:42.092000,187.0,181.0,266.0,286.0,False,MEDIUM,19.0,True,Alfa Romeo,0 days 03:39:22.481000,2022-05-29 15:40:22.502,1,16.0,False,,False,True
0 days 03:42:06.370000,ZHO,24,0 days 00:01:24.257000,49.0,3.0,,,0 days 00:00:21.024000,0 days 00:00:39.788000,0 days 00:00:23.445000,0 days 03:41:03.116000,0 days 03:41:42.904000,0 days 03:42:06.349000,189.0,155.0,262.0,288.0,False,MEDIUM,20.0,True,Alfa Romeo,0 days 03:40:42.113000,2022-05-29 15:41:42.134,1,17.0,True,TRACK LIMITS AT TURN 11 LAP 49 ,False,True
0 days 03:43:25.369000,ZHO,24,0 days 00:01:18.999000,50.0,3.0,,,0 days 00:00:21.267000,0 days 00:00:36.943000,0 days 00:00:20.789000,0 days 03:42:27.616000,0 days 03:43:04.559000,0 days 03:43:25.348000,194.0,186.0,257.0,279.0,False,MEDIUM,21.0,True,Alfa Romeo,0 days 03:42:06.370000,2022-05-29 15:43:06.391,1,17.0,False,,False,True
0 days 03:44:43.711000,ZHO,24,0 days 00:01:18.342000,51.0,3.0,,,0 days 00:00:20.720000,0 days 00:00:36.874000,0 days 00:00:20.748000,0 days 03:43:46.068000,0 days 03:44:22.942000,0 days 03:44:43.690000,195.0,182.0,258.0,281.0,True,MEDIUM,22.0,True,Alfa Romeo,0 days 03:43:25.369000,2022-05-29 15:44:25.390,1,17.0,False,,False,True
0 days 03:46:01.911000,ZHO,24,0 days 00:01:18.200000,52.0,3.0,,,0 days 00:00:20.640000,0 days 00:00:36.797000,0 days 00:00:20.763000,0 days 03:45:04.330000,0 days 03:45:41.127000,0 days 03:46:01.890000,,185.0,267.0,281.0,True,MEDIUM,23.0,True,Alfa Romeo,0 days 03:44:43.711000,2022-05-29 15:45:43.732,1,17.0,False,,False,True
0 days 03:47:21.012000,ZHO,24,0 days 00:01:19.101000,53.0,3.0,,,0 days 00:00:20.812000,0 days 00:00:37.355000,0 days 00:00:20.934000,0 days 03:46:22.702000,0 days 03:47:00.057000,0 days 03:47:20.991000,191.0,186.0,265.0,282.0,False,MEDIUM,24.0,True,Alfa Romeo,0 days 03:46:01.911000,2022-05-29 15:47:01.932,1,17.0,False,,False,True
0 days 03:48:40.091000,ZHO,24,0 days 00:01:19.079000,54.0,3.0,,,0 days 00:00:20.817000,0 days 00:00:37.305000,0 days 00:00:20.957000,0 days 03:47:41.808000,0 days 03:48:19.113000,0 days 03:48:40.070000,189.0,184.0,258.0,282.0,False,MEDIUM,25.0,True,Alfa Romeo,0 days 03:47:21.012000,2022-05-29 15:48:21.033,1,17.0,False,,False,True
0 days 03:49:59.417000,ZHO,24,0 days 00:01:19.326000,55.0,3.0,,,0 days 00:00:20.878000,0 days 00:00:37.245000,0 days 00:00:21.203000,0 days 03:49:00.948000,0 days 03:49:38.193000,0 days 03:49:59.396000,188.0,187.0,266.0,280.0,False,MEDIUM,26.0,True,Alfa Romeo,0 days 03:48:40.091000,2022-05-29 15:49:40.112,1,17.0,False,,False,True
0 days 03:51:19.229000,ZHO,24,0 days 00:01:19.812000,56.0,3.0,,,0 days 00:00:21.027000,0 days 00:00:37.773000,0 days 00:00:21.012000,0 days 03:50:20.423000,0 days 03:50:58.196000,0 days 03:51:19.208000,192.0,187.0,259.0,279.0,False,MEDIUM,27.0,True,Alfa Romeo,0 days 03:49:59.417000,2022-05-29 15:50:59.438,2,16.0,False,,False,True
0 days 03:52:38.440000,ZHO,24,0 days 00:01:19.211000,57.0,3.0,,,0 days 00:00:20.806000,0 days 00:00:37.482000,0 days 00:00:20.923000,0 days 03:51:40.014000,0 days 03:52:17.496000,0 days 03:52:38.419000,197.0,185.0,264.0,280.0,False,MEDIUM,28.0,True,Alfa Romeo,0 days 03:51:19.229000,2022-05-29 15:52:19.250,1,16.0,False,,False,True
0 days 03:53:57.833000,ZHO,24,0 days 00:01:19.393000,58.0,3.0,,,0 days 00:00:20.831000,0 days 00:00:37.519000,0 days 00:00:21.043000,0 days 03:52:59.250000,0 days 03:53:36.769000,0 days 03:53:57.812000,189.0,184.0,264.0,278.0,False,MEDIUM,29.0,True,Alfa Romeo,0 days 03:52:38.440000,2022-05-29 15:53:38.461,1,16.0,False,,False,True
0 days 03:55:19.890000,ZHO,24,0 days 00:01:22.057000,59.0,3.0,,,0 days 00:00:20.769000,0 days 00:00:37.659000,0 days 00:00:23.629000,0 days 03:54:18.581000,0 days 03:54:56.240000,0 days 03:55:19.869000,198.0,186.0,169.0,277.0,False,MEDIUM,30.0,True,Alfa Romeo,0 days 03:53:57.833000,2022-05-29 15:54:57.854,2,16.0,False,,False,True
0 days 03:56:40.277000,ZHO,24,0 days 00:01:20.387000,60.0,3.0,,,0 days 00:00:22.198000,0 days 00:00:37.275000,0 days 00:00:20.914000,0 days 03:55:42.067000,0 days 03:56:19.342000,0 days 03:56:40.256000,191.0,186.0,259.0,280.0,False,MEDIUM,31.0,True,Alfa Romeo,0 days 03:55:19.890000,2022-05-29 15:56:19.911,1,16.0,False,,False,True
0 days 03:58:02.130000,ZHO,24,0 days 00:01:21.853000,61.0,3.0,,,0 days 00:00:22.257000,0 days 00:00:38.676000,0 days 00:00:20.920000,0 days 03:57:02.513000,0 days 03:57:41.189000,0 days 03:58:02.109000,179.0,185.0,267.0,280.0,False,MEDIUM,32.0,True,Alfa Romeo,0 days 03:56:40.277000,2022-05-29 15:57:40.298,1,16.0,False,,False,True
0 days 03:59:21.736000,ZHO,24,0 days 00:01:19.606000,62.0,3.0,,,0 days 00:00:20.998000,0 days 00:00:37.479000,0 days 00:00:21.129000,0 days 03:58:23.107000,0 days 03:59:00.586000,0 days 03:59:21.715000,194.0,187.0,267.0,282.0,False,MEDIUM,33.0,True,Alfa Romeo,0 days 03:58:02.130000,2022-05-29 15:59:02.151,1,16.0,False,,False,True
0 days 04:00:41.283000,ZHO,24,0 days 00:01:19.547000,63.0,3.0,,,0 days 00:00:20.852000,0 days 00:00:37.685000,0 days 00:00:21.010000,0 days 03:59:42.567000,0 days 04:00:20.252000,0 days 04:00:41.262000,188.0,188.0,266.0,280.0,False,MEDIUM,34.0,True,Alfa Romeo,0 days 03:59:21.736000,2022-05-29 16:00:21.757,1,16.0,False,,False,True
0 days 02:06:58.290000,RIC,3,0 days 00:02:57.794000,1.0,2.0,0 days 02:04:54.667000,0 days 02:04:54.098000,,0 days 00:00:57.306000,0 days 00:00:34.254000,,0 days 02:06:24.166000,0 days 02:06:58.326000,105.0,109.0,209.0,197.0,False,HARD,1.0,False,McLaren,0 days 02:04:00.206000,2022-05-29 14:05:00.227,2,14.0,False,,False,False
0 days 02:09:09.797000,RIC,3,0 days 00:02:11.507000,2.0,2.0,,,0 days 00:00:34.856000,0 days 00:00:57.820000,0 days 00:00:38.831000,0 days 02:07:33.129000,0 days 02:08:30.949000,0 days 02:09:09.780000,98.0,118.0,221.0,116.0,True,HARD,2.0,False,McLaren,0 days 02:06:58.290000,2022-05-29 14:07:58.311,4,14.0,False,,False,False
0 days 02:10:58.851000,RIC,3,0 days 00:01:49.054000,3.0,2.0,,,0 days 00:00:29.074000,0 days 00:00:50.623000,0 days 00:00:29.357000,0 days 02:09:38.854000,0 days 02:10:29.477000,0 days 02:10:58.834000,127.0,127.0,226.0,234.0,True,HARD,3.0,False,McLaren,0 days 02:09:09.797000,2022-05-29 14:10:09.818,1,14.0,False,,False,False
