Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:22:18.171000,HAM,44,0 days 00:01:08.058000,35.0,2.0,,,0 days 00:00:16.901000,0 days 00:00:30.600000,0 days 00:00:20.557000,0 days 01:21:26.982000,0 days 01:21:57.582000,0 days 01:22:18.139000,314.0,236.0,285.0,310.0,True,HARD,14.0,True,Mercedes,0 days 01:21:10.113000,2020-07-05 14:01:10.336,1,4.0,False,,False,True
0 days 01:23:26.318000,HAM,44,0 days 00:01:08.147000,36.0,2.0,,,0 days 00:00:16.899000,0 days 00:00:30.646000,0 days 00:00:20.602000,0 days 01:22:35.038000,0 days 01:23:05.684000,0 days 01:23:26.286000,313.0,237.0,284.0,312.0,False,HARD,15.0,True,Mercedes,0 days 01:22:18.171000,2020-07-05 14:02:18.394,1,4.0,False,,False,True
0 days 01:24:34.433000,HAM,44,0 days 00:01:08.115000,37.0,2.0,,,0 days 00:00:16.813000,0 days 00:00:30.660000,0 days 00:00:20.642000,0 days 01:23:43.099000,0 days 01:24:13.759000,0 days 01:24:34.401000,311.0,235.0,284.0,306.0,False,HARD,16.0,True,Mercedes,0 days 01:23:26.318000,2020-07-05 14:03:26.541,1,4.0,False,,False,True
0 days 01:25:42.802000,HAM,44,0 days 00:01:08.369000,38.0,2.0,,,0 days 00:00:16.880000,0 days 00:00:30.877000,0 days 00:00:20.612000,0 days 01:24:51.281000,0 days 01:25:22.158000,0 days 01:25:42.770000,313.0,232.0,285.0,313.0,False,HARD,17.0,True,Mercedes,0 days 01:24:34.433000,2020-07-05 14:04:34.656,1,4.0,False,,False,True
0 days 01:26:51.400000,HAM,44,0 days 00:01:08.598000,39.0,2.0,,,0 days 00:00:17.146000,0 days 00:00:30.761000,0 days 00:00:20.691000,0 days 01:25:59.916000,0 days 01:26:30.677000,0 days 01:26:51.368000,,236.0,283.0,314.0,False,HARD,18.0,True,Mercedes,0 days 01:25:42.802000,2020-07-05 14:05:43.025,1,4.0,False,,False,True
0 days 01:27:59.867000,HAM,44,0 days 00:01:08.467000,40.0,2.0,,,0 days 00:00:17.044000,0 days 00:00:30.602000,0 days 00:00:20.821000,0 days 01:27:08.412000,0 days 01:27:39.014000,0 days 01:27:59.835000,312.0,235.0,280.0,314.0,False,HARD,19.0,True,Mercedes,0 days 01:26:51.400000,2020-07-05 14:06:51.623,1,4.0,False,,False,True
0 days 01:29:08.679000,HAM,44,0 days 00:01:08.812000,41.0,2.0,,,0 days 00:00:17.170000,0 days 00:00:30.925000,0 days 00:00:20.717000,0 days 01:28:17.005000,0 days 01:28:47.930000,0 days 01:29:08.647000,293.0,236.0,277.0,294.0,False,HARD,20.0,True,Mercedes,0 days 01:27:59.867000,2020-07-05 14:08:00.090,1,4.0,False,,False,True
0 days 01:30:17.136000,HAM,44,0 days 00:01:08.457000,42.0,2.0,,,0 days 00:00:17.218000,0 days 00:00:30.694000,0 days 00:00:20.545000,0 days 01:29:25.865000,0 days 01:29:56.559000,0 days 01:30:17.104000,294.0,238.0,277.0,300.0,False,HARD,21.0,True,Mercedes,0 days 01:29:08.679000,2020-07-05 14:09:08.902,1,4.0,False,,False,True
0 days 01:31:25.519000,HAM,44,0 days 00:01:08.383000,43.0,2.0,,,0 days 00:00:17.291000,0 days 00:00:30.579000,0 days 00:00:20.513000,0 days 01:30:34.395000,0 days 01:31:04.974000,0 days 01:31:25.487000,296.0,237.0,277.0,300.0,False,HARD,22.0,True,Mercedes,0 days 01:30:17.136000,2020-07-05 14:10:17.359,1,4.0,False,,False,True
0 days 01:32:33.967000,HAM,44,0 days 00:01:08.448000,44.0,2.0,,,0 days 00:00:17.286000,0 days 00:00:30.562000,0 days 00:00:20.600000,0 days 01:31:42.773000,0 days 01:32:13.335000,0 days 01:32:33.935000,298.0,238.0,277.0,299.0,False,HARD,23.0,True,Mercedes,0 days 01:31:25.519000,2020-07-05 14:11:25.742,1,4.0,False,,False,True
0 days 01:33:42.373000,HAM,44,0 days 00:01:08.406000,45.0,2.0,,,0 days 00:00:17.250000,0 days 00:00:30.516000,0 days 00:00:20.640000,0 days 01:32:51.185000,0 days 01:33:21.701000,0 days 01:33:42.341000,293.0,239.0,277.0,292.0,False,HARD,24.0,True,Mercedes,0 days 01:32:33.967000,2020-07-05 14:12:34.190,1,3.0,False,,False,True
0 days 01:35:01.369000,HAM,44,0 days 00:01:18.996000,46.0,2.0,,,0 days 00:00:17.269000,0 days 00:00:30.687000,0 days 00:00:31.040000,0 days 01:33:59.610000,0 days 01:34:30.297000,0 days 01:35:01.337000,298.0,240.0,165.0,299.0,False,HARD,25.0,True,Mercedes,0 days 01:33:42.373000,2020-07-05 14:13:42.596,24,3.0,False,,False,False
0 days 01:36:52.449000,HAM,44,0 days 00:01:51.080000,47.0,2.0,,,0 days 00:00:21.922000,0 days 00:00:51.646000,0 days 00:00:37.512000,0 days 01:35:23.259000,0 days 01:36:14.905000,0 days 01:36:52.417000,155.0,145.0,146.0,111.0,False,HARD,26.0,True,Mercedes,0 days 01:35:01.369000,2020-07-05 14:15:01.592,4,3.0,False,,False,False
0 days 01:38:53.315000,HAM,44,0 days 00:02:00.866000,48.0,2.0,,,0 days 00:00:29.058000,0 days 00:00:54.125000,0 days 00:00:37.683000,0 days 01:37:21.475000,0 days 01:38:15.600000,0 days 01:38:53.283000,142.0,86.0,173.0,180.0,False,HARD,27.0,True,Mercedes,0 days 01:36:52.449000,2020-07-05 14:16:52.672,4,3.0,False,,False,False
0 days 01:40:32.383000,HAM,44,0 days 00:01:39.068000,49.0,2.0,,,0 days 00:00:24.319000,0 days 00:00:47.047000,0 days 00:00:27.702000,0 days 01:39:17.602000,0 days 01:40:04.649000,0 days 01:40:32.351000,215.0,84.0,280.0,142.0,False,HARD,28.0,True,Mercedes,0 days 01:38:53.315000,2020-07-05 14:18:53.538,4,3.0,False,,False,False
0 days 01:42:09.911000,HAM,44,0 days 00:01:37.528000,50.0,2.0,,,0 days 00:00:17.263000,0 days 00:00:46.791000,0 days 00:00:33.474000,0 days 01:40:49.614000,0 days 01:41:36.405000,0 days 01:42:09.879000,306.0,225.0,155.0,101.0,False,HARD,29.0,True,Mercedes,0 days 01:40:32.383000,2020-07-05 14:20:32.606,24,3.0,False,,False,False
0 days 01:44:04.060000,HAM,44,0 days 00:01:54.149000,51.0,2.0,,0 days 01:44:00.741000,0 days 00:00:24.885000,0 days 00:00:46.623000,0 days 00:00:42.641000,0 days 01:42:34.764000,0 days 01:43:21.387000,0 days 01:44:04.028000,171.0,108.0,,206.0,False,HARD,30.0,True,Mercedes,0 days 01:42:09.911000,2020-07-05 14:22:10.134,4,3.0,False,,False,False
0 days 01:46:01.306000,HAM,44,0 days 00:01:57.246000,52.0,3.0,0 days 01:44:17.037000,,0 days 00:00:34.608000,0 days 00:00:46.461000,0 days 00:00:36.177000,0 days 01:44:38.636000,0 days 01:45:25.097000,0 days 01:46:01.274000,213.0,112.0,136.0,141.0,False,HARD,31.0,False,Mercedes,0 days 01:44:04.060000,2020-07-05 14:24:04.283,4,3.0,False,,False,False
0 days 01:47:51.409000,HAM,44,0 days 00:01:50.103000,53.0,3.0,,,0 days 00:00:26.696000,0 days 00:00:45.688000,0 days 00:00:37.719000,0 days 01:46:27.970000,0 days 01:47:13.658000,0 days 01:47:51.377000,243.0,115.0,143.0,224.0,False,HARD,32.0,False,Mercedes,0 days 01:46:01.306000,2020-07-05 14:26:01.529,4,3.0,False,,False,False
0 days 01:49:34.746000,HAM,44,0 days 00:01:43.337000,54.0,3.0,,,0 days 00:00:24.208000,0 days 00:00:44.507000,0 days 00:00:34.622000,0 days 01:48:15.585000,0 days 01:49:00.092000,0 days 01:49:34.714000,181.0,159.0,186.0,198.0,False,HARD,33.0,False,Mercedes,0 days 01:47:51.409000,2020-07-05 14:27:51.632,4,3.0,False,,False,False
0 days 01:51:11.751000,HAM,44,0 days 00:01:37.005000,55.0,3.0,,,0 days 00:00:23.491000,0 days 00:00:47.842000,0 days 00:00:25.672000,0 days 01:49:58.205000,0 days 01:50:46.047000,0 days 01:51:11.719000,162.0,77.0,280.0,258.0,False,HARD,34.0,False,Mercedes,0 days 01:49:34.746000,2020-07-05 14:29:34.969,4,3.0,False,,False,False
0 days 01:52:20.787000,HAM,44,0 days 00:01:09.036000,56.0,3.0,,,0 days 00:00:17.261000,0 days 00:00:31.243000,0 days 00:00:20.532000,0 days 01:51:28.980000,0 days 01:52:00.223000,0 days 01:52:20.755000,308.0,239.0,280.0,300.0,False,HARD,35.0,False,Mercedes,0 days 01:51:11.751000,2020-07-05 14:31:11.974,1,3.0,False,,False,False
0 days 01:53:29.365000,HAM,44,0 days 00:01:08.578000,57.0,3.0,,,0 days 00:00:17.041000,0 days 00:00:31.005000,0 days 00:00:20.532000,0 days 01:52:37.796000,0 days 01:53:08.801000,0 days 01:53:29.333000,298.0,236.0,280.0,296.0,False,HARD,36.0,False,Mercedes,0 days 01:52:20.787000,2020-07-05 14:32:21.010,1,3.0,False,,False,True
0 days 01:54:37.937000,HAM,44,0 days 00:01:08.572000,58.0,3.0,,,0 days 00:00:17.214000,0 days 00:00:30.638000,0 days 00:00:20.720000,0 days 01:53:46.547000,0 days 01:54:17.185000,0 days 01:54:37.905000,292.0,237.0,275.0,289.0,False,HARD,37.0,False,Mercedes,0 days 01:53:29.365000,2020-07-05 14:33:29.588,1,3.0,False,,False,True
0 days 01:55:46.472000,HAM,44,0 days 00:01:08.535000,59.0,3.0,,,0 days 00:00:17.331000,0 days 00:00:30.439000,0 days 00:00:20.765000,0 days 01:54:55.236000,0 days 01:55:25.675000,0 days 01:55:46.440000,,238.0,274.0,292.0,False,HARD,38.0,False,Mercedes,0 days 01:54:37.937000,2020-07-05 14:34:38.160,1,3.0,False,,False,True
0 days 01:56:54.654000,HAM,44,0 days 00:01:08.182000,60.0,3.0,,,0 days 00:00:17.308000,0 days 00:00:30.429000,0 days 00:00:20.445000,0 days 01:56:03.748000,0 days 01:56:34.177000,0 days 01:56:54.622000,294.0,240.0,280.0,296.0,False,HARD,39.0,False,Mercedes,0 days 01:55:46.472000,2020-07-05 14:35:46.695,1,3.0,False,,False,True
0 days 01:58:02.746000,HAM,44,0 days 00:01:08.092000,61.0,3.0,,,0 days 00:00:17.283000,0 days 00:00:30.451000,0 days 00:00:20.358000,0 days 01:57:11.905000,0 days 01:57:42.356000,0 days 01:58:02.714000,,238.0,281.0,295.0,False,HARD,40.0,False,Mercedes,0 days 01:56:54.654000,2020-07-05 14:36:54.877,1,3.0,False,,False,True
0 days 01:59:10.458000,HAM,44,0 days 00:01:07.712000,62.0,3.0,,,0 days 00:00:17.192000,0 days 00:00:30.316000,0 days 00:00:20.204000,0 days 01:58:19.906000,0 days 01:58:50.222000,0 days 01:59:10.426000,296.0,240.0,282.0,299.0,True,HARD,41.0,False,Mercedes,0 days 01:58:02.746000,2020-07-05 14:38:02.969,1,3.0,False,,False,True
0 days 02:00:18.374000,HAM,44,0 days 00:01:07.916000,63.0,3.0,,,0 days 00:00:17.158000,0 days 00:00:30.318000,0 days 00:00:20.440000,0 days 01:59:27.584000,0 days 01:59:57.902000,0 days 02:00:18.342000,297.0,240.0,279.0,299.0,False,HARD,42.0,False,Mercedes,0 days 01:59:10.458000,2020-07-05 14:39:10.681,1,3.0,False,,False,True
0 days 02:01:26.958000,HAM,44,0 days 00:01:08.584000,64.0,3.0,,,0 days 00:00:17.179000,0 days 00:00:30.532000,0 days 00:00:20.873000,0 days 02:00:35.521000,0 days 02:01:06.053000,0 days 02:01:26.926000,298.0,236.0,287.0,298.0,False,HARD,43.0,False,Mercedes,0 days 02:00:18.374000,2020-07-05 14:40:18.597,2,3.0,False,,False,True
0 days 02:02:35.377000,HAM,44,0 days 00:01:08.419000,65.0,3.0,,,0 days 00:00:16.877000,0 days 00:00:30.812000,0 days 00:00:20.730000,0 days 02:01:43.803000,0 days 02:02:14.615000,0 days 02:02:35.345000,323.0,232.0,285.0,318.0,False,HARD,44.0,False,Mercedes,0 days 02:01:26.958000,2020-07-05 14:41:27.181,2,3.0,False,,False,True
0 days 02:03:43.580000,HAM,44,0 days 00:01:08.203000,66.0,3.0,,,0 days 00:00:16.865000,0 days 00:00:30.757000,0 days 00:00:20.581000,0 days 02:02:52.210000,0 days 02:03:22.967000,0 days 02:03:43.548000,326.0,234.0,286.0,318.0,False,HARD,45.0,False,Mercedes,0 days 02:02:35.377000,2020-07-05 14:42:35.600,1,3.0,False,,False,True
0 days 00:34:05.609000,VET,5,0 days 00:01:18.362000,1.0,1.0,,,,0 days 00:00:32.932000,0 days 00:00:23.017000,,0 days 00:33:42.630000,0 days 00:34:05.732000,317.0,218.0,270.0,305.0,False,MEDIUM,1.0,True,Ferrari,0 days 00:32:47.006000,2020-07-05 13:12:47.229,1,10.0,False,,False,False
0 days 00:35:17.681000,VET,5,0 days 00:01:12.072000,2.0,1.0,,,0 days 00:00:17.883000,0 days 00:00:31.906000,0 days 00:00:22.283000,0 days 00:34:23.520000,0 days 00:34:55.426000,0 days 00:35:17.709000,300.0,226.0,270.0,296.0,True,MEDIUM,2.0,True,Ferrari,0 days 00:34:05.609000,2020-07-05 13:14:05.832,1,10.0,False,,False,True
0 days 00:36:28.351000,VET,5,0 days 00:01:10.670000,3.0,1.0,,,0 days 00:00:17.412000,0 days 00:00:31.549000,0 days 00:00:21.709000,0 days 00:35:35.121000,0 days 00:36:06.670000,0 days 00:36:28.379000,316.0,227.0,277.0,310.0,True,MEDIUM,3.0,True,Ferrari,0 days 00:35:17.681000,2020-07-05 13:15:17.904,1,10.0,False,,False,True
0 days 00:37:38.834000,VET,5,0 days 00:01:10.483000,4.0,1.0,,,0 days 00:00:17.336000,0 days 00:00:31.490000,0 days 00:00:21.657000,0 days 00:36:45.715000,0 days 00:37:17.205000,0 days 00:37:38.862000,315.0,229.0,276.0,310.0,True,MEDIUM,4.0,True,Ferrari,0 days 00:36:28.351000,2020-07-05 13:16:28.574,1,10.0,False,,False,True
0 days 00:38:49.256000,VET,5,0 days 00:01:10.422000,5.0,1.0,,,0 days 00:00:17.424000,0 days 00:00:31.342000,0 days 00:00:21.656000,0 days 00:37:56.286000,0 days 00:38:27.628000,0 days 00:38:49.284000,312.0,232.0,273.0,308.0,True,MEDIUM,5.0,True,Ferrari,0 days 00:37:38.834000,2020-07-05 13:17:39.057,1,10.0,False,,False,True
0 days 00:39:59.850000,VET,5,0 days 00:01:10.594000,6.0,1.0,,,0 days 00:00:17.631000,0 days 00:00:31.271000,0 days 00:00:21.692000,0 days 00:39:06.915000,0 days 00:39:38.186000,0 days 00:39:59.878000,300.0,231.0,273.0,297.0,False,MEDIUM,6.0,True,Ferrari,0 days 00:38:49.256000,2020-07-05 13:18:49.479,1,10.0,False,,False,True
0 days 00:41:10.691000,VET,5,0 days 00:01:10.841000,7.0,1.0,,,0 days 00:00:17.675000,0 days 00:00:31.297000,0 days 00:00:21.869000,0 days 00:40:17.553000,0 days 00:40:48.850000,0 days 00:41:10.719000,303.0,228.0,271.0,307.0,False,MEDIUM,7.0,True,Ferrari,0 days 00:39:59.850000,2020-07-05 13:20:00.073,1,10.0,False,,False,True
0 days 00:42:21.407000,VET,5,0 days 00:01:10.716000,8.0,1.0,,,0 days 00:00:17.622000,0 days 00:00:31.374000,0 days 00:00:21.720000,0 days 00:41:28.341000,0 days 00:41:59.715000,0 days 00:42:21.435000,300.0,230.0,272.0,310.0,False,MEDIUM,8.0,True,Ferrari,0 days 00:41:10.691000,2020-07-05 13:21:10.914,1,10.0,False,,False,True
0 days 00:49:27.809000,VET,5,0 days 00:01:10.649000,9.0,1.0,,,0 days 00:00:17.483000,0 days 00:00:32.156000,,0 days 00:49:58.778000,0 days 00:43:11.420000,,306.0,227.0,,296.0,False,MEDIUM,9.0,True,Ferrari,0 days 00:42:21.407000,2020-07-05 13:22:21.630,1,12.0,False,,False,False
0 days 00:50:38.632000,VET,5,0 days 00:01:10.823000,10.0,1.0,,,0 days 00:00:17.483000,0 days 00:00:31.802000,0 days 00:00:21.538000,,0 days 00:50:17.122000,0 days 00:50:38.660000,,229.0,272.0,309.0,False,MEDIUM,10.0,True,Ferrari,0 days 00:49:27.809000,2020-07-05 13:29:28.032,1,12.0,False,,False,True
0 days 00:51:49.282000,VET,5,0 days 00:01:10.650000,11.0,1.0,,,0 days 00:00:17.555000,0 days 00:00:31.485000,0 days 00:00:21.610000,0 days 00:50:56.215000,0 days 00:51:27.700000,0 days 00:51:49.310000,,226.0,271.0,305.0,False,MEDIUM,11.0,True,Ferrari,0 days 00:50:38.632000,2020-07-05 13:30:38.855,1,11.0,False,,False,True
0 days 00:53:00.276000,VET,5,0 days 00:01:10.994000,12.0,1.0,,,0 days 00:00:17.862000,0 days 00:00:31.499000,0 days 00:00:21.633000,0 days 00:52:07.172000,0 days 00:52:38.671000,0 days 00:53:00.304000,292.0,228.0,278.0,307.0,False,MEDIUM,12.0,True,Ferrari,0 days 00:51:49.282000,2020-07-05 13:31:49.505,1,11.0,False,,False,True
0 days 00:54:10.893000,VET,5,0 days 00:01:10.617000,13.0,1.0,,,0 days 00:00:17.651000,0 days 00:00:31.477000,0 days 00:00:21.489000,0 days 00:53:17.955000,0 days 00:53:49.432000,0 days 00:54:10.921000,306.0,229.0,270.0,292.0,False,MEDIUM,13.0,True,Ferrari,0 days 00:53:00.276000,2020-07-05 13:33:00.499,1,10.0,False,,False,True
0 days 00:55:21.497000,VET,5,0 days 00:01:10.604000,14.0,1.0,,,0 days 00:00:17.753000,0 days 00:00:31.453000,0 days 00:00:21.398000,0 days 00:54:28.674000,0 days 00:55:00.127000,0 days 00:55:21.525000,292.0,227.0,270.0,292.0,False,MEDIUM,14.0,True,Ferrari,0 days 00:54:10.893000,2020-07-05 13:34:11.116,1,10.0,False,,False,True
0 days 00:56:31.829000,VET,5,0 days 00:01:10.332000,15.0,1.0,,,0 days 00:00:17.726000,0 days 00:00:31.211000,0 days 00:00:21.395000,0 days 00:55:39.251000,0 days 00:56:10.462000,0 days 00:56:31.857000,293.0,230.0,270.0,293.0,True,MEDIUM,15.0,True,Ferrari,0 days 00:55:21.497000,2020-07-05 13:35:21.720,2,10.0,False,,False,True
0 days 00:57:42.284000,VET,5,0 days 00:01:10.455000,16.0,1.0,,,0 days 00:00:17.643000,0 days 00:00:31.372000,0 days 00:00:21.440000,0 days 00:56:49.500000,0 days 00:57:20.872000,0 days 00:57:42.312000,,231.0,269.0,293.0,False,MEDIUM,16.0,True,Ferrari,0 days 00:56:31.829000,2020-07-05 13:36:32.052,1,10.0,False,,False,True
0 days 00:58:52.813000,VET,5,0 days 00:01:10.529000,17.0,1.0,,,0 days 00:00:17.769000,0 days 00:00:31.329000,0 days 00:00:21.431000,0 days 00:58:00.081000,0 days 00:58:31.410000,0 days 00:58:52.841000,,229.0,269.0,294.0,False,MEDIUM,17.0,True,Ferrari,0 days 00:57:42.284000,2020-07-05 13:37:42.507,1,10.0,False,,False,True
0 days 01:00:03.457000,VET,5,0 days 00:01:10.644000,18.0,1.0,,,0 days 00:00:17.730000,0 days 00:00:31.402000,0 days 00:00:21.512000,0 days 00:59:10.571000,0 days 00:59:41.973000,0 days 01:00:03.485000,,230.0,268.0,291.0,False,MEDIUM,18.0,True,Ferrari,0 days 00:58:52.813000,2020-07-05 13:38:53.036,1,10.0,False,,False,True
0 days 01:01:14.110000,VET,5,0 days 00:01:10.653000,19.0,1.0,,,0 days 00:00:17.752000,0 days 00:00:31.471000,0 days 00:00:21.430000,0 days 01:00:21.237000,0 days 01:00:52.708000,0 days 01:01:14.138000,294.0,233.0,270.0,292.0,False,MEDIUM,19.0,True,Ferrari,0 days 01:00:03.457000,2020-07-05 13:40:03.680,1,10.0,False,,False,True
0 days 01:02:24.888000,VET,5,0 days 00:01:10.778000,20.0,1.0,,,0 days 00:00:17.711000,0 days 00:00:31.613000,0 days 00:00:21.454000,0 days 01:01:31.849000,0 days 01:02:03.462000,0 days 01:02:24.916000,293.0,232.0,269.0,290.0,False,MEDIUM,20.0,True,Ferrari,0 days 01:01:14.110000,2020-07-05 13:41:14.333,2,10.0,False,,False,True
0 days 01:03:58.739000,VET,5,0 days 00:01:33.851000,21.0,1.0,,0 days 01:03:55.501000,0 days 00:00:24.618000,0 days 00:00:38.964000,0 days 00:00:30.269000,0 days 01:02:49.534000,0 days 01:03:28.498000,0 days 01:03:58.767000,207.0,128.0,,223.0,False,MEDIUM,21.0,True,Ferrari,0 days 01:02:24.888000,2020-07-05 13:42:25.111,24,10.0,False,,False,False
0 days 01:05:48.759000,VET,5,0 days 00:01:50.020000,22.0,2.0,0 days 01:04:17.722000,,0 days 00:00:40.121000,0 days 00:00:40.721000,0 days 00:00:29.178000,0 days 01:04:38.888000,0 days 01:05:19.609000,0 days 01:05:48.787000,196.0,158.0,241.0,199.0,False,HARD,1.0,True,Ferrari,0 days 01:03:58.739000,2020-07-05 13:43:58.962,4,10.0,False,,False,False
0 days 01:07:16.174000,VET,5,0 days 00:01:27.415000,23.0,2.0,,,0 days 00:00:20.263000,0 days 00:00:33.635000,0 days 00:00:33.517000,0 days 01:06:09.050000,0 days 01:06:42.685000,0 days 01:07:16.202000,259.0,212.0,122.0,263.0,False,HARD,2.0,True,Ferrari,0 days 01:05:48.759000,2020-07-05 13:45:48.982,4,10.0,False,,False,False
0 days 01:09:10.155000,VET,5,0 days 00:01:53.981000,24.0,2.0,,,0 days 00:00:26.001000,0 days 00:00:50.893000,0 days 00:00:37.087000,0 days 01:07:42.203000,0 days 01:08:33.096000,0 days 01:09:10.183000,121.0,123.0,97.0,113.0,False,HARD,3.0,True,Ferrari,0 days 01:07:16.174000,2020-07-05 13:47:16.397,4,10.0,False,,False,False
0 days 01:10:56.885000,VET,5,0 days 00:01:46.730000,25.0,2.0,,,0 days 00:00:28.298000,0 days 00:00:53.657000,0 days 00:00:24.775000,0 days 01:09:38.481000,0 days 01:10:32.138000,0 days 01:10:56.913000,114.0,143.0,276.0,154.0,False,HARD,4.0,True,Ferrari,0 days 01:09:10.155000,2020-07-05 13:49:10.378,4,10.0,False,,False,False
0 days 01:12:17.646000,VET,5,0 days 00:01:20.761000,26.0,2.0,,,0 days 00:00:17.719000,0 days 00:00:41.384000,0 days 00:00:21.658000,0 days 01:11:14.632000,0 days 01:11:56.016000,0 days 01:12:17.674000,305.0,230.0,270.0,291.0,False,HARD,5.0,True,Ferrari,0 days 01:10:56.885000,2020-07-05 13:50:57.108,2,16.0,False,,False,False
0 days 01:13:27.711000,VET,5,0 days 00:01:10.065000,27.0,2.0,,,0 days 00:00:17.659000,0 days 00:00:31.081000,0 days 00:00:21.325000,0 days 01:12:35.333000,0 days 01:13:06.414000,0 days 01:13:27.739000,293.0,231.0,271.0,291.0,True,HARD,6.0,True,Ferrari,0 days 01:12:17.646000,2020-07-05 13:52:17.869,1,16.0,False,,False,True
0 days 01:14:37.743000,VET,5,0 days 00:01:10.032000,28.0,2.0,,,0 days 00:00:17.724000,0 days 00:00:31.081000,0 days 00:00:21.227000,0 days 01:13:45.463000,0 days 01:14:16.544000,0 days 01:14:37.771000,297.0,232.0,273.0,297.0,True,HARD,7.0,True,Ferrari,0 days 01:13:27.711000,2020-07-05 13:53:27.934,1,16.0,False,,False,True
0 days 01:15:47.333000,VET,5,0 days 00:01:09.590000,29.0,2.0,,,0 days 00:00:17.436000,0 days 00:00:30.960000,0 days 00:00:21.194000,0 days 01:14:55.207000,0 days 01:15:26.167000,0 days 01:15:47.361000,298.0,234.0,280.0,299.0,True,HARD,8.0,True,Ferrari,0 days 01:14:37.743000,2020-07-05 13:54:37.966,1,16.0,False,,False,True
0 days 01:16:58.118000,VET,5,0 days 00:01:10.785000,30.0,2.0,,,0 days 00:00:17.865000,0 days 00:00:31.497000,0 days 00:00:21.423000,0 days 01:16:05.226000,0 days 01:16:36.723000,0 days 01:16:58.146000,308.0,231.0,281.0,308.0,False,HARD,9.0,True,Ferrari,0 days 01:15:47.333000,2020-07-05 13:55:47.556,1,16.0,False,,False,True
0 days 01:18:08.195000,VET,5,0 days 00:01:10.077000,31.0,2.0,,,0 days 00:00:17.349000,0 days 00:00:31.377000,0 days 00:00:21.351000,0 days 01:17:15.495000,0 days 01:17:46.872000,0 days 01:18:08.223000,316.0,233.0,273.0,294.0,False,HARD,10.0,True,Ferrari,0 days 01:16:58.118000,2020-07-05 13:56:58.341,1,16.0,False,,False,True
0 days 01:19:17.703000,VET,5,0 days 00:01:09.508000,32.0,2.0,,,0 days 00:00:17.584000,0 days 00:00:30.753000,0 days 00:00:21.171000,0 days 01:18:25.807000,0 days 01:18:56.560000,0 days 01:19:17.731000,295.0,232.0,272.0,295.0,True,HARD,11.0,True,Ferrari,0 days 01:18:08.195000,2020-07-05 13:58:08.418,1,16.0,False,,False,True
0 days 01:20:27.478000,VET,5,0 days 00:01:09.775000,33.0,2.0,,,0 days 00:00:17.568000,0 days 00:00:30.965000,0 days 00:00:21.242000,0 days 01:19:35.299000,0 days 01:20:06.264000,0 days 01:20:27.506000,299.0,234.0,274.0,294.0,False,HARD,12.0,True,Ferrari,0 days 01:19:17.703000,2020-07-05 13:59:17.926,1,16.0,False,,False,True
0 days 01:21:36.947000,VET,5,0 days 00:01:09.469000,34.0,2.0,,,0 days 00:00:17.510000,0 days 00:00:30.823000,0 days 00:00:21.136000,0 days 01:20:45.016000,0 days 01:21:15.839000,0 days 01:21:36.975000,,230.0,275.0,295.0,True,HARD,13.0,True,Ferrari,0 days 01:20:27.478000,2020-07-05 14:00:27.701,1,16.0,False,,False,True
0 days 01:22:46.759000,VET,5,0 days 00:01:09.812000,35.0,2.0,,,0 days 00:00:17.500000,0 days 00:00:31.043000,0 days 00:00:21.269000,0 days 01:21:54.475000,0 days 01:22:25.518000,0 days 01:22:46.787000,295.0,234.0,276.0,298.0,False,HARD,14.0,True,Ferrari,0 days 01:21:36.947000,2020-07-05 14:01:37.170,1,16.0,False,,False,True
0 days 01:23:56.502000,VET,5,0 days 00:01:09.743000,36.0,2.0,,,0 days 00:00:17.320000,0 days 00:00:31.222000,0 days 00:00:21.201000,0 days 01:23:04.107000,0 days 01:23:35.329000,0 days 01:23:56.530000,304.0,232.0,283.0,301.0,False,HARD,15.0,True,Ferrari,0 days 01:22:46.759000,2020-07-05 14:02:46.982,1,16.0,False,,False,True
0 days 01:25:06.365000,VET,5,0 days 00:01:09.863000,37.0,2.0,,,0 days 00:00:17.110000,0 days 00:00:31.297000,0 days 00:00:21.456000,0 days 01:24:13.640000,0 days 01:24:44.937000,0 days 01:25:06.393000,315.0,230.0,283.0,313.0,False,HARD,16.0,True,Ferrari,0 days 01:23:56.502000,2020-07-05 14:03:56.725,1,16.0,False,,False,True
0 days 01:26:16.408000,VET,5,0 days 00:01:10.043000,38.0,2.0,,,0 days 00:00:17.125000,0 days 00:00:31.485000,0 days 00:00:21.433000,0 days 01:25:23.518000,0 days 01:25:55.003000,0 days 01:26:16.436000,318.0,230.0,281.0,318.0,False,HARD,17.0,True,Ferrari,0 days 01:25:06.365000,2020-07-05 14:05:06.588,1,16.0,False,,False,True
