Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:58:48.709000,RIC,3,0 days 00:01:20.337000,18.0,2.0,,,0 days 00:00:21.276000,0 days 00:00:37.587000,0 days 00:00:21.474000,0 days 00:57:49.710000,0 days 00:58:27.297000,0 days 00:58:48.771000,185.0,177.0,266.0,281.0,False,MEDIUM,7.0,True,Renault,0 days 00:57:28.372000,2019-05-26 13:37:28.832,1,13.0,False,,False,True
0 days 01:00:09.498000,RIC,3,0 days 00:01:20.789000,19.0,2.0,,,0 days 00:00:21.525000,0 days 00:00:37.750000,0 days 00:00:21.514000,0 days 00:59:10.296000,0 days 00:59:48.046000,0 days 01:00:09.560000,172.0,173.0,263.0,280.0,False,MEDIUM,8.0,True,Renault,0 days 00:58:48.709000,2019-05-26 13:38:49.169,1,13.0,False,,False,True
0 days 01:01:30.582000,RIC,3,0 days 00:01:21.084000,20.0,2.0,,,0 days 00:00:21.480000,0 days 00:00:37.981000,0 days 00:00:21.623000,0 days 01:00:31.040000,0 days 01:01:09.021000,0 days 01:01:30.644000,183.0,178.0,262.0,281.0,False,MEDIUM,9.0,True,Renault,0 days 01:00:09.498000,2019-05-26 13:40:09.958,1,13.0,False,,False,True
0 days 01:02:50.765000,RIC,3,0 days 00:01:20.183000,21.0,2.0,,,0 days 00:00:21.307000,0 days 00:00:37.570000,0 days 00:00:21.306000,0 days 01:01:51.951000,0 days 01:02:29.521000,0 days 01:02:50.827000,178.0,182.0,262.0,281.0,False,MEDIUM,10.0,True,Renault,0 days 01:01:30.582000,2019-05-26 13:41:31.042,1,13.0,False,,False,True
0 days 01:04:11.854000,RIC,3,0 days 00:01:21.089000,22.0,2.0,,,0 days 00:00:21.403000,0 days 00:00:37.998000,0 days 00:00:21.688000,0 days 01:03:12.230000,0 days 01:03:50.228000,0 days 01:04:11.916000,185.0,180.0,263.0,279.0,False,MEDIUM,11.0,True,Renault,0 days 01:02:50.765000,2019-05-26 13:42:51.225,1,13.0,False,,False,True
0 days 01:05:32.856000,RIC,3,0 days 00:01:21.002000,23.0,2.0,,,0 days 00:00:21.351000,0 days 00:00:37.834000,0 days 00:00:21.817000,0 days 01:04:33.267000,0 days 01:05:11.101000,0 days 01:05:32.918000,178.0,177.0,257.0,278.0,False,MEDIUM,12.0,True,Renault,0 days 01:04:11.854000,2019-05-26 13:44:12.314,1,13.0,False,,False,True
0 days 01:06:53.923000,RIC,3,0 days 00:01:21.067000,24.0,2.0,,,0 days 00:00:21.309000,0 days 00:00:37.841000,0 days 00:00:21.917000,0 days 01:05:54.227000,0 days 01:06:32.068000,0 days 01:06:53.985000,182.0,178.0,255.0,279.0,False,MEDIUM,13.0,True,Renault,0 days 01:05:32.856000,2019-05-26 13:45:33.316,1,13.0,False,,False,True
0 days 01:08:13.311000,RIC,3,0 days 00:01:19.388000,25.0,2.0,,,0 days 00:00:21.143000,0 days 00:00:36.912000,0 days 00:00:21.333000,0 days 01:07:15.128000,0 days 01:07:52.040000,0 days 01:08:13.373000,187.0,182.0,257.0,278.0,False,MEDIUM,14.0,True,Renault,0 days 01:06:53.923000,2019-05-26 13:46:54.383,1,13.0,False,,False,True
0 days 01:09:33.361000,RIC,3,0 days 00:01:20.050000,26.0,2.0,,,0 days 00:00:20.887000,0 days 00:00:37.680000,0 days 00:00:21.483000,0 days 01:08:34.260000,0 days 01:09:11.940000,0 days 01:09:33.423000,179.0,180.0,258.0,278.0,False,MEDIUM,15.0,True,Renault,0 days 01:08:13.311000,2019-05-26 13:48:13.771,1,13.0,False,,False,True
0 days 01:10:52.484000,RIC,3,0 days 00:01:19.123000,27.0,2.0,,,0 days 00:00:20.844000,0 days 00:00:36.947000,0 days 00:00:21.332000,0 days 01:09:54.267000,0 days 01:10:31.214000,0 days 01:10:52.546000,196.0,182.0,259.0,278.0,True,MEDIUM,16.0,True,Renault,0 days 01:09:33.361000,2019-05-26 13:49:33.821,1,13.0,False,,False,True
0 days 01:12:12.122000,RIC,3,0 days 00:01:19.638000,28.0,2.0,,,0 days 00:00:20.831000,0 days 00:00:37.561000,0 days 00:00:21.246000,0 days 01:11:13.377000,0 days 01:11:50.938000,0 days 01:12:12.184000,180.0,185.0,259.0,278.0,False,MEDIUM,17.0,True,Renault,0 days 01:10:52.484000,2019-05-26 13:50:52.944,1,13.0,False,,False,True
0 days 01:13:31.739000,RIC,3,0 days 00:01:19.617000,29.0,2.0,,,0 days 00:00:20.878000,0 days 00:00:37.374000,0 days 00:00:21.365000,0 days 01:12:33.062000,0 days 01:13:10.436000,0 days 01:13:31.801000,188.0,184.0,259.0,279.0,False,MEDIUM,18.0,True,Renault,0 days 01:12:12.122000,2019-05-26 13:52:12.582,1,13.0,False,,False,True
0 days 01:14:50.684000,RIC,3,0 days 00:01:18.945000,30.0,2.0,,,0 days 00:00:20.933000,0 days 00:00:37.139000,0 days 00:00:20.873000,0 days 01:13:52.734000,0 days 01:14:29.873000,0 days 01:14:50.746000,180.0,185.0,259.0,279.0,True,MEDIUM,19.0,True,Renault,0 days 01:13:31.739000,2019-05-26 13:53:32.199,1,13.0,False,,False,True
0 days 01:16:09.887000,RIC,3,0 days 00:01:19.203000,31.0,2.0,,,0 days 00:00:20.818000,0 days 00:00:36.854000,0 days 00:00:21.531000,0 days 01:15:11.564000,0 days 01:15:48.418000,0 days 01:16:09.949000,185.0,174.0,259.0,279.0,False,MEDIUM,20.0,True,Renault,0 days 01:14:50.684000,2019-05-26 13:54:51.144,1,13.0,False,,False,True
0 days 01:17:28.614000,RIC,3,0 days 00:01:18.727000,32.0,2.0,,,0 days 00:00:20.724000,0 days 00:00:37.015000,0 days 00:00:20.988000,0 days 01:16:30.673000,0 days 01:17:07.688000,0 days 01:17:28.676000,194.0,189.0,259.0,279.0,True,MEDIUM,21.0,True,Renault,0 days 01:16:09.887000,2019-05-26 13:56:10.347,1,13.0,False,,False,True
0 days 01:18:48.660000,RIC,3,0 days 00:01:20.046000,33.0,2.0,,,0 days 00:00:20.789000,0 days 00:00:37.663000,0 days 00:00:21.594000,0 days 01:17:49.465000,0 days 01:18:27.128000,0 days 01:18:48.722000,187.0,182.0,257.0,279.0,False,MEDIUM,22.0,True,Renault,0 days 01:17:28.614000,2019-05-26 13:57:29.074,1,13.0,False,,False,True
0 days 01:20:07.858000,RIC,3,0 days 00:01:19.198000,34.0,2.0,,,0 days 00:00:20.768000,0 days 00:00:37.097000,0 days 00:00:21.333000,0 days 01:19:09.490000,0 days 01:19:46.587000,0 days 01:20:07.920000,193.0,184.0,259.0,279.0,False,MEDIUM,23.0,True,Renault,0 days 01:18:48.660000,2019-05-26 13:58:49.120,1,13.0,False,,False,True
0 days 01:21:26.889000,RIC,3,0 days 00:01:19.031000,35.0,2.0,,,0 days 00:00:20.706000,0 days 00:00:37.130000,0 days 00:00:21.195000,0 days 01:20:28.626000,0 days 01:21:05.756000,0 days 01:21:26.951000,,184.0,258.0,279.0,False,MEDIUM,24.0,True,Renault,0 days 01:20:07.858000,2019-05-26 14:00:08.318,1,13.0,False,,False,True
0 days 01:22:46.534000,RIC,3,0 days 00:01:19.645000,36.0,2.0,,,0 days 00:00:20.775000,0 days 00:00:37.592000,0 days 00:00:21.278000,0 days 01:21:47.726000,0 days 01:22:25.318000,0 days 01:22:46.596000,188.0,184.0,259.0,278.0,False,MEDIUM,25.0,True,Renault,0 days 01:21:26.889000,2019-05-26 14:01:27.349,1,13.0,False,,False,True
0 days 01:24:06.351000,RIC,3,0 days 00:01:19.817000,37.0,2.0,,,0 days 00:00:21.036000,0 days 00:00:37.426000,0 days 00:00:21.355000,0 days 01:23:07.632000,0 days 01:23:45.058000,0 days 01:24:06.413000,181.0,179.0,259.0,278.0,False,MEDIUM,26.0,True,Renault,0 days 01:22:46.534000,2019-05-26 14:02:46.994,1,13.0,False,,False,True
0 days 01:25:25.923000,RIC,3,0 days 00:01:19.572000,38.0,2.0,,,0 days 00:00:20.995000,0 days 00:00:37.192000,0 days 00:00:21.385000,0 days 01:24:27.408000,0 days 01:25:04.600000,0 days 01:25:25.985000,189.0,184.0,257.0,278.0,False,MEDIUM,27.0,True,Renault,0 days 01:24:06.351000,2019-05-26 14:04:06.811,1,13.0,False,,False,True
0 days 01:26:44.992000,RIC,3,0 days 00:01:19.069000,39.0,2.0,,,0 days 00:00:20.949000,0 days 00:00:36.927000,0 days 00:00:21.193000,0 days 01:25:46.934000,0 days 01:26:23.861000,0 days 01:26:45.054000,198.0,185.0,257.0,277.0,False,MEDIUM,28.0,True,Renault,0 days 01:25:25.923000,2019-05-26 14:05:26.383,1,12.0,False,,False,True
0 days 01:28:03.180000,RIC,3,0 days 00:01:18.188000,40.0,2.0,,,0 days 00:00:20.727000,0 days 00:00:36.557000,0 days 00:00:20.904000,0 days 01:27:05.781000,0 days 01:27:42.338000,0 days 01:28:03.242000,,188.0,258.0,277.0,True,MEDIUM,29.0,True,Renault,0 days 01:26:44.992000,2019-05-26 14:06:45.452,2,12.0,False,,False,True
0 days 01:29:21.626000,RIC,3,0 days 00:01:18.446000,41.0,2.0,,,0 days 00:00:20.677000,0 days 00:00:36.545000,0 days 00:00:21.224000,0 days 01:28:23.919000,0 days 01:29:00.464000,0 days 01:29:21.688000,,188.0,258.0,277.0,False,MEDIUM,30.0,True,Renault,0 days 01:28:03.180000,2019-05-26 14:08:03.640,1,12.0,False,,False,True
0 days 01:30:40.547000,RIC,3,0 days 00:01:18.921000,42.0,2.0,,,0 days 00:00:20.804000,0 days 00:00:36.727000,0 days 00:00:21.390000,0 days 01:29:42.492000,0 days 01:30:19.219000,0 days 01:30:40.609000,194.0,183.0,264.0,277.0,False,MEDIUM,31.0,True,Renault,0 days 01:29:21.626000,2019-05-26 14:09:22.086,1,12.0,False,,False,True
0 days 01:32:00.300000,RIC,3,0 days 00:01:19.753000,43.0,2.0,,,0 days 00:00:21.128000,0 days 00:00:37.111000,0 days 00:00:21.514000,0 days 01:31:01.737000,0 days 01:31:38.848000,0 days 01:32:00.362000,191.0,178.0,268.0,277.0,False,MEDIUM,32.0,True,Renault,0 days 01:30:40.547000,2019-05-26 14:10:41.007,1,12.0,False,,False,True
0 days 01:33:22.618000,RIC,3,0 days 00:01:22.318000,44.0,2.0,,,0 days 00:00:22.100000,0 days 00:00:38.384000,0 days 00:00:21.834000,0 days 01:32:22.462000,0 days 01:33:00.846000,0 days 01:33:22.680000,168.0,173.0,262.0,276.0,False,MEDIUM,33.0,True,Renault,0 days 01:32:00.300000,2019-05-26 14:12:00.760,1,12.0,False,,False,True
0 days 01:34:44.112000,RIC,3,0 days 00:01:21.494000,45.0,2.0,,,0 days 00:00:21.648000,0 days 00:00:38.119000,0 days 00:00:21.727000,0 days 01:33:44.328000,0 days 01:34:22.447000,0 days 01:34:44.174000,180.0,179.0,269.0,278.0,False,MEDIUM,34.0,True,Renault,0 days 01:33:22.618000,2019-05-26 14:13:23.078,1,12.0,False,,False,True
0 days 01:36:06.607000,RIC,3,0 days 00:01:22.495000,46.0,2.0,,,0 days 00:00:22.161000,0 days 00:00:38.437000,0 days 00:00:21.897000,0 days 01:35:06.335000,0 days 01:35:44.772000,0 days 01:36:06.669000,,167.0,266.0,280.0,False,MEDIUM,35.0,True,Renault,0 days 01:34:44.112000,2019-05-26 14:14:44.572,1,11.0,False,,False,True
0 days 01:37:22.785000,RIC,3,0 days 00:01:16.178000,47.0,2.0,,,0 days 00:00:20.298000,0 days 00:00:35.687000,0 days 00:00:20.193000,0 days 01:36:26.967000,0 days 01:37:02.654000,0 days 01:37:22.847000,202.0,197.0,257.0,275.0,True,MEDIUM,36.0,True,Renault,0 days 01:36:06.607000,2019-05-26 14:16:07.067,1,11.0,False,,False,True
0 days 01:38:40.212000,RIC,3,0 days 00:01:17.427000,48.0,2.0,,,0 days 00:00:20.307000,0 days 00:00:36.407000,0 days 00:00:20.713000,0 days 01:37:43.154000,0 days 01:38:19.561000,0 days 01:38:40.274000,198.0,189.0,256.0,274.0,False,MEDIUM,37.0,True,Renault,0 days 01:37:22.785000,2019-05-26 14:17:23.245,1,10.0,False,,False,True
0 days 01:39:57.716000,RIC,3,0 days 00:01:17.504000,49.0,2.0,,,0 days 00:00:20.454000,0 days 00:00:36.370000,0 days 00:00:20.680000,0 days 01:39:00.728000,0 days 01:39:37.098000,0 days 01:39:57.778000,,187.0,258.0,275.0,False,MEDIUM,38.0,True,Renault,0 days 01:38:40.212000,2019-05-26 14:18:40.672,1,10.0,False,,False,True
0 days 01:41:14.442000,RIC,3,0 days 00:01:16.726000,50.0,2.0,,,0 days 00:00:20.335000,0 days 00:00:35.797000,0 days 00:00:20.594000,0 days 01:40:18.113000,0 days 01:40:53.910000,0 days 01:41:14.504000,200.0,191.0,258.0,276.0,False,MEDIUM,39.0,True,Renault,0 days 01:39:57.716000,2019-05-26 14:19:58.176,1,10.0,False,,False,True
0 days 01:42:31.876000,RIC,3,0 days 00:01:17.434000,51.0,2.0,,,0 days 00:00:20.176000,0 days 00:00:36.191000,0 days 00:00:21.067000,0 days 01:41:34.680000,0 days 01:42:10.871000,0 days 01:42:31.938000,199.0,186.0,256.0,273.0,False,MEDIUM,40.0,True,Renault,0 days 01:41:14.442000,2019-05-26 14:21:14.902,1,10.0,False,,False,True
0 days 01:43:49.961000,RIC,3,0 days 00:01:18.085000,52.0,2.0,,,0 days 00:00:20.706000,0 days 00:00:36.620000,0 days 00:00:20.759000,0 days 01:42:52.644000,0 days 01:43:29.264000,0 days 01:43:50.023000,193.0,187.0,257.0,274.0,False,MEDIUM,41.0,True,Renault,0 days 01:42:31.876000,2019-05-26 14:22:32.336,1,10.0,False,,False,True
0 days 01:45:08.008000,RIC,3,0 days 00:01:18.047000,53.0,2.0,,,0 days 00:00:20.682000,0 days 00:00:36.424000,0 days 00:00:20.941000,0 days 01:44:10.705000,0 days 01:44:47.129000,0 days 01:45:08.070000,199.0,188.0,257.0,274.0,False,MEDIUM,42.0,True,Renault,0 days 01:43:49.961000,2019-05-26 14:23:50.421,1,10.0,False,,False,True
0 days 01:46:25.620000,RIC,3,0 days 00:01:17.612000,54.0,2.0,,,0 days 00:00:20.564000,0 days 00:00:36.226000,0 days 00:00:20.822000,0 days 01:45:28.634000,0 days 01:46:04.860000,0 days 01:46:25.682000,196.0,191.0,257.0,274.0,False,MEDIUM,43.0,True,Renault,0 days 01:45:08.008000,2019-05-26 14:25:08.468,1,10.0,False,,False,True
0 days 01:47:42.814000,RIC,3,0 days 00:01:17.194000,55.0,2.0,,,0 days 00:00:20.410000,0 days 00:00:36.105000,0 days 00:00:20.679000,0 days 01:46:46.092000,0 days 01:47:22.197000,0 days 01:47:42.876000,198.0,189.0,257.0,275.0,False,MEDIUM,44.0,True,Renault,0 days 01:46:25.620000,2019-05-26 14:26:26.080,1,10.0,False,,False,True
0 days 01:49:00.257000,RIC,3,0 days 00:01:17.443000,56.0,2.0,,,0 days 00:00:20.425000,0 days 00:00:36.136000,0 days 00:00:20.882000,0 days 01:48:03.301000,0 days 01:48:39.437000,0 days 01:49:00.319000,199.0,190.0,258.0,275.0,False,MEDIUM,45.0,True,Renault,0 days 01:47:42.814000,2019-05-26 14:27:43.274,1,10.0,False,,False,True
0 days 01:50:17.828000,RIC,3,0 days 00:01:17.571000,57.0,2.0,,,0 days 00:00:20.418000,0 days 00:00:36.203000,0 days 00:00:20.950000,0 days 01:49:20.737000,0 days 01:49:56.940000,0 days 01:50:17.890000,197.0,189.0,257.0,275.0,False,MEDIUM,46.0,True,Renault,0 days 01:49:00.257000,2019-05-26 14:29:00.717,1,10.0,False,,False,True
0 days 01:51:35.414000,RIC,3,0 days 00:01:17.586000,58.0,2.0,,,0 days 00:00:20.389000,0 days 00:00:36.271000,0 days 00:00:20.926000,0 days 01:50:38.279000,0 days 01:51:14.550000,0 days 01:51:35.476000,,190.0,258.0,276.0,False,MEDIUM,47.0,True,Renault,0 days 01:50:17.828000,2019-05-26 14:30:18.288,1,10.0,False,,False,True
0 days 01:52:52.595000,RIC,3,0 days 00:01:17.181000,59.0,2.0,,,0 days 00:00:20.263000,0 days 00:00:35.979000,0 days 00:00:20.939000,0 days 01:51:55.739000,0 days 01:52:31.718000,0 days 01:52:52.657000,200.0,190.0,258.0,276.0,False,MEDIUM,48.0,True,Renault,0 days 01:51:35.414000,2019-05-26 14:31:35.874,1,10.0,False,,False,True
0 days 01:54:09.875000,RIC,3,0 days 00:01:17.280000,60.0,2.0,,,0 days 00:00:20.301000,0 days 00:00:36.167000,0 days 00:00:20.812000,0 days 01:53:12.958000,0 days 01:53:49.125000,0 days 01:54:09.937000,199.0,192.0,258.0,277.0,False,MEDIUM,49.0,True,Renault,0 days 01:52:52.595000,2019-05-26 14:32:53.055,1,10.0,False,,False,True
0 days 01:55:27.057000,RIC,3,0 days 00:01:17.182000,61.0,2.0,,,0 days 00:00:20.315000,0 days 00:00:36.120000,0 days 00:00:20.747000,0 days 01:54:30.252000,0 days 01:55:06.372000,0 days 01:55:27.119000,201.0,192.0,258.0,277.0,False,MEDIUM,50.0,True,Renault,0 days 01:54:09.875000,2019-05-26 14:34:10.335,1,10.0,False,,False,True
0 days 01:56:44.137000,RIC,3,0 days 00:01:17.080000,62.0,2.0,,,0 days 00:00:20.184000,0 days 00:00:36.046000,0 days 00:00:20.850000,0 days 01:55:47.303000,0 days 01:56:23.349000,0 days 01:56:44.199000,198.0,192.0,258.0,277.0,False,MEDIUM,51.0,True,Renault,0 days 01:55:27.057000,2019-05-26 14:35:27.517,1,10.0,False,,False,True
0 days 01:58:00.888000,RIC,3,0 days 00:01:16.751000,63.0,2.0,,,0 days 00:00:20.187000,0 days 00:00:35.872000,0 days 00:00:20.692000,0 days 01:57:04.386000,0 days 01:57:40.258000,0 days 01:58:00.950000,,194.0,258.0,277.0,False,MEDIUM,52.0,True,Renault,0 days 01:56:44.137000,2019-05-26 14:36:44.597,1,10.0,False,,False,True
0 days 01:59:17.923000,RIC,3,0 days 00:01:17.035000,64.0,2.0,,,0 days 00:00:20.170000,0 days 00:00:36.046000,0 days 00:00:20.819000,0 days 01:58:21.120000,0 days 01:58:57.166000,0 days 01:59:17.985000,202.0,192.0,259.0,277.0,False,MEDIUM,53.0,True,Renault,0 days 01:58:00.888000,2019-05-26 14:38:01.348,1,10.0,False,,False,True
0 days 02:00:34.911000,RIC,3,0 days 00:01:16.988000,65.0,2.0,,,0 days 00:00:20.275000,0 days 00:00:36.063000,0 days 00:00:20.650000,0 days 01:59:38.260000,0 days 02:00:14.323000,0 days 02:00:34.973000,197.0,191.0,259.0,278.0,False,MEDIUM,54.0,True,Renault,0 days 01:59:17.923000,2019-05-26 14:39:18.383,1,10.0,False,,False,True
0 days 02:01:51.746000,RIC,3,0 days 00:01:16.835000,66.0,2.0,,,0 days 00:00:20.128000,0 days 00:00:35.925000,0 days 00:00:20.782000,0 days 02:00:55.101000,0 days 02:01:31.026000,0 days 02:01:51.808000,203.0,191.0,259.0,279.0,False,MEDIUM,55.0,True,Renault,0 days 02:00:34.911000,2019-05-26 14:40:35.371,1,10.0,False,,False,True
0 days 02:03:09.261000,RIC,3,0 days 00:01:17.515000,67.0,2.0,,,0 days 00:00:20.228000,0 days 00:00:36.373000,0 days 00:00:20.914000,0 days 02:02:12.036000,0 days 02:02:48.409000,0 days 02:03:09.323000,200.0,193.0,259.0,278.0,False,MEDIUM,56.0,True,Renault,0 days 02:01:51.746000,2019-05-26 14:41:52.206,1,10.0,False,,False,True
0 days 02:04:26.587000,RIC,3,0 days 00:01:17.326000,68.0,2.0,,,0 days 00:00:20.229000,0 days 00:00:36.210000,0 days 00:00:20.887000,0 days 02:03:29.552000,0 days 02:04:05.762000,0 days 02:04:26.649000,,193.0,259.0,279.0,False,MEDIUM,57.0,True,Renault,0 days 02:03:09.261000,2019-05-26 14:43:09.721,1,10.0,False,,False,True
0 days 02:05:43.690000,RIC,3,0 days 00:01:17.103000,69.0,2.0,,,0 days 00:00:20.090000,0 days 00:00:36.149000,0 days 00:00:20.864000,0 days 02:04:46.739000,0 days 02:05:22.888000,0 days 02:05:43.752000,198.0,192.0,260.0,280.0,False,MEDIUM,58.0,True,Renault,0 days 02:04:26.587000,2019-05-26 14:44:27.047,1,10.0,False,,False,True
0 days 02:07:00.969000,RIC,3,0 days 00:01:17.279000,70.0,2.0,,,0 days 00:00:20.317000,0 days 00:00:36.277000,0 days 00:00:20.685000,0 days 02:06:04.069000,0 days 02:06:40.346000,0 days 02:07:01.031000,199.0,194.0,261.0,280.0,False,MEDIUM,59.0,True,Renault,0 days 02:05:43.690000,2019-05-26 14:45:44.150,1,10.0,False,,False,True
0 days 02:08:18.513000,RIC,3,0 days 00:01:17.544000,71.0,2.0,,,0 days 00:00:20.134000,0 days 00:00:36.534000,0 days 00:00:20.876000,0 days 02:07:21.165000,0 days 02:07:57.699000,0 days 02:08:18.575000,194.0,190.0,262.0,282.0,False,MEDIUM,60.0,True,Renault,0 days 02:07:00.969000,2019-05-26 14:47:01.429,1,10.0,False,,False,True
0 days 02:09:36.104000,RIC,3,0 days 00:01:17.591000,72.0,2.0,,,0 days 00:00:20.414000,0 days 00:00:36.282000,0 days 00:00:20.895000,0 days 02:08:38.989000,0 days 02:09:15.271000,0 days 02:09:36.166000,189.0,191.0,259.0,280.0,False,MEDIUM,61.0,True,Renault,0 days 02:08:18.513000,2019-05-26 14:48:18.973,1,10.0,False,,False,True
0 days 02:10:53.183000,RIC,3,0 days 00:01:17.079000,73.0,2.0,,,0 days 00:00:20.286000,0 days 00:00:35.984000,0 days 00:00:20.809000,0 days 02:09:56.452000,0 days 02:10:32.436000,0 days 02:10:53.245000,203.0,193.0,261.0,281.0,False,MEDIUM,62.0,True,Renault,0 days 02:09:36.104000,2019-05-26 14:49:36.564,1,10.0,False,,False,True
0 days 02:12:11.014000,RIC,3,0 days 00:01:17.831000,74.0,2.0,,,0 days 00:00:20.587000,0 days 00:00:36.649000,0 days 00:00:20.595000,0 days 02:11:13.832000,0 days 02:11:50.481000,0 days 02:12:11.076000,185.0,191.0,259.0,277.0,False,MEDIUM,63.0,True,Renault,0 days 02:10:53.183000,2019-05-26 14:50:53.643,1,10.0,False,,False,True
0 days 02:13:27.231000,RIC,3,0 days 00:01:16.217000,75.0,2.0,,,0 days 00:00:19.979000,0 days 00:00:35.701000,0 days 00:00:20.537000,0 days 02:12:31.055000,0 days 02:13:06.756000,0 days 02:13:27.293000,203.0,191.0,259.0,279.0,False,MEDIUM,64.0,True,Renault,0 days 02:12:11.014000,2019-05-26 14:52:11.474,1,10.0,False,,False,True
0 days 02:14:43.370000,RIC,3,0 days 00:01:16.139000,76.0,2.0,,,0 days 00:00:19.933000,0 days 00:00:35.788000,0 days 00:00:20.418000,0 days 02:13:47.226000,0 days 02:14:23.014000,0 days 02:14:43.432000,202.0,196.0,261.0,281.0,True,MEDIUM,65.0,True,Renault,0 days 02:13:27.231000,2019-05-26 14:53:27.691,1,10.0,False,,False,True
0 days 02:15:59.349000,RIC,3,0 days 00:01:15.979000,77.0,2.0,,,0 days 00:00:19.845000,0 days 00:00:35.772000,0 days 00:00:20.362000,0 days 02:15:03.277000,0 days 02:15:39.049000,0 days 02:15:59.411000,204.0,197.0,261.0,282.0,True,MEDIUM,66.0,True,Renault,0 days 02:14:43.370000,2019-05-26 14:54:43.830,1,10.0,False,,False,True
0 days 02:17:15.046000,RIC,3,0 days 00:01:15.697000,78.0,2.0,,,0 days 00:00:19.774000,0 days 00:00:35.581000,0 days 00:00:20.342000,0 days 02:16:19.185000,0 days 02:16:54.766000,0 days 02:17:15.108000,208.0,198.0,262.0,283.0,True,MEDIUM,67.0,True,Renault,0 days 02:15:59.349000,2019-05-26 14:55:59.809,2,10.0,False,,False,True
0 days 00:34:18.222000,GRO,8,0 days 00:01:32.507000,1.0,1.0,,,,0 days 00:00:40.010000,0 days 00:00:22.368000,,0 days 00:33:55.954000,0 days 00:34:18.353000,184.0,172.0,256.0,280.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:32:45.521000,2019-05-26 13:12:45.981,2,12.0,False,,False,False
0 days 00:35:38.805000,GRO,8,0 days 00:01:20.583000,2.0,1.0,,,0 days 00:00:21.413000,0 days 00:00:37.551000,0 days 00:00:21.619000,0 days 00:34:39.646000,0 days 00:35:17.197000,0 days 00:35:38.816000,185.0,179.0,259.0,281.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:34:18.222000,2019-05-26 13:14:18.682,1,12.0,False,,False,True
0 days 00:36:58.124000,GRO,8,0 days 00:01:19.319000,3.0,1.0,,,0 days 00:00:21.028000,0 days 00:00:37.180000,0 days 00:00:21.111000,0 days 00:35:59.844000,0 days 00:36:37.024000,0 days 00:36:58.135000,190.0,186.0,264.0,280.0,True,SOFT,3.0,True,Haas F1 Team,0 days 00:35:38.805000,2019-05-26 13:15:39.265,1,12.0,False,,False,True
0 days 00:38:17.574000,GRO,8,0 days 00:01:19.450000,4.0,1.0,,,0 days 00:00:21.106000,0 days 00:00:37.070000,0 days 00:00:21.274000,0 days 00:37:19.241000,0 days 00:37:56.311000,0 days 00:38:17.585000,185.0,180.0,266.0,282.0,False,SOFT,4.0,True,Haas F1 Team,0 days 00:36:58.124000,2019-05-26 13:16:58.584,1,12.0,False,,False,True
0 days 00:39:37.385000,GRO,8,0 days 00:01:19.811000,5.0,1.0,,,0 days 00:00:21.067000,0 days 00:00:37.490000,0 days 00:00:21.254000,0 days 00:38:38.652000,0 days 00:39:16.142000,0 days 00:39:37.396000,182.0,184.0,265.0,282.0,False,SOFT,5.0,True,Haas F1 Team,0 days 00:38:17.574000,2019-05-26 13:18:18.034,1,12.0,False,,False,True
0 days 00:40:56.549000,GRO,8,0 days 00:01:19.164000,6.0,1.0,,,0 days 00:00:21.002000,0 days 00:00:36.882000,0 days 00:00:21.280000,0 days 00:39:58.398000,0 days 00:40:35.280000,0 days 00:40:56.560000,191.0,185.0,265.0,281.0,True,SOFT,6.0,True,Haas F1 Team,0 days 00:39:37.385000,2019-05-26 13:19:37.845,2,12.0,False,,False,True
0 days 00:42:18.207000,GRO,8,0 days 00:01:21.658000,7.0,1.0,,,0 days 00:00:21.336000,0 days 00:00:37.537000,0 days 00:00:22.785000,0 days 00:41:17.896000,0 days 00:41:55.433000,0 days 00:42:18.218000,186.0,177.0,264.0,280.0,False,SOFT,7.0,True,Haas F1 Team,0 days 00:40:56.549000,2019-05-26 13:20:57.009,1,13.0,False,,False,True
0 days 00:43:38.145000,GRO,8,0 days 00:01:19.938000,8.0,1.0,,,0 days 00:00:21.104000,0 days 00:00:37.095000,0 days 00:00:21.739000,0 days 00:42:39.322000,0 days 00:43:16.417000,0 days 00:43:38.156000,191.0,183.0,257.0,280.0,False,SOFT,8.0,True,Haas F1 Team,0 days 00:42:18.207000,2019-05-26 13:22:18.667,2,12.0,False,,False,True
0 days 00:44:57.887000,GRO,8,0 days 00:01:19.742000,9.0,1.0,,,0 days 00:00:21.571000,0 days 00:00:36.982000,0 days 00:00:21.189000,0 days 00:43:59.727000,0 days 00:44:36.709000,0 days 00:44:57.898000,180.0,187.0,256.0,277.0,False,SOFT,9.0,True,Haas F1 Team,0 days 00:43:38.145000,2019-05-26 13:23:38.605,2,11.0,False,,False,True
