Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 02:07:51.749000,HUL,27,0 days 00:02:02.368000,38.0,3.0,0 days 02:06:14.300000,,0 days 00:00:54.510000,0 days 00:00:43.339000,0 days 00:00:24.519000,0 days 02:06:43.841000,0 days 02:07:27.180000,0 days 02:07:51.699000,225.0,243.0,274.0,220.0,False,MEDIUM,1.0,True,Aston Martin,0 days 02:05:49.381000,2022-03-20 16:06:49.398,1,20.0,False,,False,False
0 days 02:09:30.568000,HUL,27,0 days 00:01:38.819000,39.0,3.0,,,0 days 00:00:31.577000,0 days 00:00:42.850000,0 days 00:00:24.392000,0 days 02:08:23.276000,0 days 02:09:06.126000,0 days 02:09:30.518000,224.0,249.0,275.0,283.0,True,MEDIUM,2.0,True,Aston Martin,0 days 02:07:51.749000,2022-03-20 16:08:51.766,1,20.0,False,,False,True
0 days 02:11:09.319000,HUL,27,0 days 00:01:38.751000,40.0,3.0,,,0 days 00:00:31.610000,0 days 00:00:42.895000,0 days 00:00:24.246000,0 days 02:10:02.128000,0 days 02:10:45.023000,0 days 02:11:09.269000,226.0,247.0,276.0,285.0,True,MEDIUM,3.0,True,Aston Martin,0 days 02:09:30.568000,2022-03-20 16:10:30.585,1,20.0,False,,False,True
0 days 02:12:47.680000,HUL,27,0 days 00:01:38.361000,41.0,3.0,,,0 days 00:00:31.480000,0 days 00:00:42.576000,0 days 00:00:24.305000,0 days 02:11:40.749000,0 days 02:12:23.325000,0 days 02:12:47.630000,,253.0,276.0,290.0,True,MEDIUM,4.0,True,Aston Martin,0 days 02:11:09.319000,2022-03-20 16:12:09.336,1,20.0,False,,False,True
0 days 02:14:27.351000,HUL,27,0 days 00:01:39.671000,42.0,3.0,,,0 days 00:00:31.670000,0 days 00:00:43.439000,0 days 00:00:24.562000,0 days 02:13:19.300000,0 days 02:14:02.739000,0 days 02:14:27.301000,,238.0,279.0,296.0,False,MEDIUM,5.0,True,Aston Martin,0 days 02:12:47.680000,2022-03-20 16:13:47.697,1,20.0,False,,False,True
0 days 02:16:07.573000,HUL,27,0 days 00:01:40.222000,43.0,3.0,,,0 days 00:00:32.634000,0 days 00:00:43.167000,0 days 00:00:24.421000,0 days 02:14:59.935000,0 days 02:15:43.102000,0 days 02:16:07.523000,228.0,251.0,284.0,216.0,False,MEDIUM,6.0,True,Aston Martin,0 days 02:14:27.351000,2022-03-20 16:15:27.368,1,20.0,False,,False,True
0 days 02:18:00.947000,HUL,27,0 days 00:01:53.374000,44.0,3.0,,0 days 02:17:59.158000,0 days 00:00:31.459000,0 days 00:00:43.852000,0 days 00:00:38.063000,0 days 02:16:38.982000,0 days 02:17:22.834000,0 days 02:18:00.897000,,189.0,,319.0,False,MEDIUM,7.0,True,Aston Martin,0 days 02:16:07.573000,2022-03-20 16:17:07.590,64,20.0,False,,False,False
0 days 02:20:29.299000,HUL,27,0 days 00:02:28.352000,45.0,4.0,0 days 02:18:24.957000,,0 days 00:00:57.862000,0 days 00:00:57.860000,0 days 00:00:32.630000,0 days 02:18:58.759000,0 days 02:19:56.619000,0 days 02:20:29.249000,198.0,157.0,224.0,222.0,False,SOFT,1.0,True,Aston Martin,0 days 02:18:00.947000,2022-03-20 16:19:00.964,4,19.0,False,,False,False
0 days 02:22:29.138000,HUL,27,0 days 00:01:59.839000,46.0,4.0,,,0 days 00:00:38.135000,0 days 00:00:49.060000,0 days 00:00:32.644000,0 days 02:21:07.384000,0 days 02:21:56.444000,0 days 02:22:29.088000,219.0,177.0,265.0,278.0,False,SOFT,2.0,True,Aston Martin,0 days 02:20:29.299000,2022-03-20 16:21:29.316,4,19.0,False,,False,False
0 days 02:24:29.015000,HUL,27,0 days 00:01:59.877000,47.0,4.0,,,0 days 00:00:36.697000,0 days 00:00:48.275000,0 days 00:00:34.905000,0 days 02:23:05.785000,0 days 02:23:54.060000,0 days 02:24:28.965000,212.0,223.0,169.0,259.0,False,SOFT,3.0,True,Aston Martin,0 days 02:22:29.138000,2022-03-20 16:23:29.155,4,19.0,False,,False,False
0 days 02:26:22.754000,HUL,27,0 days 00:01:53.739000,48.0,4.0,,,0 days 00:00:42.056000,0 days 00:00:47.252000,0 days 00:00:24.431000,0 days 02:25:11.021000,0 days 02:25:58.273000,0 days 02:26:22.704000,88.0,240.0,276.0,224.0,False,SOFT,4.0,True,Aston Martin,0 days 02:24:29.015000,2022-03-20 16:25:29.032,4,19.0,False,,False,False
0 days 02:28:00.955000,HUL,27,0 days 00:01:38.201000,49.0,4.0,,,0 days 00:00:31.352000,0 days 00:00:42.526000,0 days 00:00:24.323000,0 days 02:26:54.056000,0 days 02:27:36.582000,0 days 02:28:00.905000,232.0,254.0,278.0,297.0,True,SOFT,5.0,True,Aston Martin,0 days 02:26:22.754000,2022-03-20 16:27:22.771,4,19.0,False,,False,False
0 days 02:29:39.254000,HUL,27,0 days 00:01:38.299000,50.0,4.0,,,0 days 00:00:31.400000,0 days 00:00:42.688000,0 days 00:00:24.211000,0 days 02:28:32.305000,0 days 02:29:14.993000,0 days 02:29:39.204000,231.0,259.0,278.0,296.0,False,SOFT,6.0,True,Aston Martin,0 days 02:28:00.955000,2022-03-20 16:29:00.972,4,19.0,False,,False,False
0 days 02:31:17.497000,HUL,27,0 days 00:01:38.243000,51.0,4.0,,,0 days 00:00:31.385000,0 days 00:00:42.491000,0 days 00:00:24.367000,0 days 02:30:10.589000,0 days 02:30:53.080000,0 days 02:31:17.447000,229.0,257.0,278.0,298.0,False,SOFT,7.0,True,Aston Martin,0 days 02:29:39.254000,2022-03-20 16:30:39.271,1,19.0,False,,False,False
0 days 02:32:56.096000,HUL,27,0 days 00:01:38.599000,52.0,4.0,,,0 days 00:00:31.439000,0 days 00:00:42.849000,0 days 00:00:24.311000,0 days 02:31:48.886000,0 days 02:32:31.735000,0 days 02:32:56.046000,,255.0,277.0,,False,SOFT,8.0,True,Aston Martin,0 days 02:31:17.497000,2022-03-20 16:32:17.514,1,19.0,False,,False,True
0 days 02:34:34.548000,HUL,27,0 days 00:01:38.452000,53.0,4.0,,,0 days 00:00:31.355000,0 days 00:00:42.670000,0 days 00:00:24.427000,0 days 02:33:27.401000,0 days 02:34:10.071000,0 days 02:34:34.498000,,258.0,285.0,291.0,False,SOFT,9.0,True,Aston Martin,0 days 02:32:56.096000,2022-03-20 16:33:56.113,1,19.0,False,,False,True
0 days 02:36:13.081000,HUL,27,0 days 00:01:38.533000,54.0,4.0,,,0 days 00:00:31.114000,0 days 00:00:42.958000,0 days 00:00:24.461000,0 days 02:35:05.612000,0 days 02:35:48.570000,0 days 02:36:13.031000,228.0,255.0,287.0,315.0,False,SOFT,10.0,True,Aston Martin,0 days 02:34:34.548000,2022-03-20 16:35:34.565,1,19.0,False,,False,True
0 days 02:37:52.317000,HUL,27,0 days 00:01:39.236000,55.0,4.0,,,0 days 00:00:31.460000,0 days 00:00:43.089000,0 days 00:00:24.687000,0 days 02:36:44.491000,0 days 02:37:27.580000,0 days 02:37:52.267000,226.0,251.0,286.0,317.0,False,SOFT,11.0,True,Aston Martin,0 days 02:36:13.081000,2022-03-20 16:37:13.098,1,18.0,False,,False,True
0 days 02:39:31.419000,HUL,27,0 days 00:01:39.102000,56.0,4.0,,,0 days 00:00:31.394000,0 days 00:00:43.118000,0 days 00:00:24.590000,0 days 02:38:23.661000,0 days 02:39:06.779000,0 days 02:39:31.369000,,255.0,277.0,,False,SOFT,12.0,True,Aston Martin,0 days 02:37:52.317000,2022-03-20 16:38:52.334,1,18.0,False,,False,True
0 days 02:41:12.599000,HUL,27,0 days 00:01:41.180000,57.0,4.0,,,0 days 00:00:33.104000,0 days 00:00:43.528000,0 days 00:00:24.548000,0 days 02:40:04.473000,0 days 02:40:48.001000,0 days 02:41:12.549000,224.0,240.0,275.0,271.0,False,SOFT,13.0,True,Aston Martin,0 days 02:39:31.419000,2022-03-20 16:40:31.436,2,17.0,False,,False,True
0 days 01:04:26.787000,RIC,3,0 days 00:01:51.601000,1.0,1.0,,,,0 days 00:00:48.222000,0 days 00:00:25.612000,,0 days 01:04:01.195000,0 days 01:04:26.861000,224.0,230.0,276.0,255.0,False,MEDIUM,1.0,True,McLaren,0 days 01:02:34.872000,2022-03-20 15:03:34.889,1,20.0,False,,False,False
0 days 01:06:09.377000,RIC,3,0 days 00:01:42.590000,2.0,1.0,,,0 days 00:00:32.607000,0 days 00:00:44.876000,0 days 00:00:25.107000,0 days 01:04:59.327000,0 days 01:05:44.203000,0 days 01:06:09.310000,219.0,240.0,276.0,288.0,True,MEDIUM,2.0,True,McLaren,0 days 01:04:26.787000,2022-03-20 15:05:26.804,1,20.0,False,,False,True
0 days 01:07:51.088000,RIC,3,0 days 00:01:41.711000,3.0,1.0,,,0 days 00:00:32.240000,0 days 00:00:44.366000,0 days 00:00:25.105000,0 days 01:06:41.550000,0 days 01:07:25.916000,0 days 01:07:51.021000,228.0,239.0,284.0,280.0,True,MEDIUM,3.0,True,McLaren,0 days 01:06:09.377000,2022-03-20 15:07:09.394,1,20.0,False,,False,True
0 days 01:09:32.891000,RIC,3,0 days 00:01:41.803000,4.0,1.0,,,0 days 00:00:32.089000,0 days 00:00:44.512000,0 days 00:00:25.202000,0 days 01:08:23.110000,0 days 01:09:07.622000,0 days 01:09:32.824000,226.0,239.0,284.0,295.0,False,MEDIUM,4.0,True,McLaren,0 days 01:07:51.088000,2022-03-20 15:08:51.105,1,20.0,False,,False,True
0 days 01:11:14.709000,RIC,3,0 days 00:01:41.818000,5.0,1.0,,,0 days 00:00:32.162000,0 days 00:00:44.451000,0 days 00:00:25.205000,0 days 01:10:04.986000,0 days 01:10:49.437000,0 days 01:11:14.642000,,241.0,283.0,294.0,False,MEDIUM,5.0,True,McLaren,0 days 01:09:32.891000,2022-03-20 15:10:32.908,1,20.0,False,,False,True
0 days 01:12:56.479000,RIC,3,0 days 00:01:41.770000,6.0,1.0,,,0 days 00:00:31.990000,0 days 00:00:44.665000,0 days 00:00:25.115000,0 days 01:11:46.632000,0 days 01:12:31.297000,0 days 01:12:56.412000,225.0,234.0,276.0,292.0,False,MEDIUM,6.0,True,McLaren,0 days 01:11:14.709000,2022-03-20 15:12:14.726,1,19.0,False,,False,True
0 days 01:14:39.616000,RIC,3,0 days 00:01:43.137000,7.0,1.0,,,0 days 00:00:32.521000,0 days 00:00:45.514000,0 days 00:00:25.102000,0 days 01:13:28.933000,0 days 01:14:14.447000,0 days 01:14:39.549000,223.0,241.0,284.0,301.0,False,MEDIUM,7.0,True,McLaren,0 days 01:12:56.479000,2022-03-20 15:13:56.496,1,20.0,False,,False,True
0 days 01:16:21.510000,RIC,3,0 days 00:01:41.894000,8.0,1.0,,,0 days 00:00:32.240000,0 days 00:00:44.498000,0 days 00:00:25.156000,0 days 01:15:11.789000,0 days 01:15:56.287000,0 days 01:16:21.443000,225.0,239.0,284.0,293.0,False,MEDIUM,8.0,True,McLaren,0 days 01:14:39.616000,2022-03-20 15:15:39.633,1,20.0,False,,False,True
0 days 01:18:04.256000,RIC,3,0 days 00:01:42.746000,9.0,1.0,,,0 days 00:00:32.433000,0 days 00:00:45.033000,0 days 00:00:25.280000,0 days 01:16:53.876000,0 days 01:17:38.909000,0 days 01:18:04.189000,223.0,239.0,283.0,287.0,False,MEDIUM,9.0,True,McLaren,0 days 01:16:21.510000,2022-03-20 15:17:21.527,1,20.0,False,,False,True
0 days 01:19:47.033000,RIC,3,0 days 00:01:42.777000,10.0,1.0,,,0 days 00:00:32.518000,0 days 00:00:44.801000,0 days 00:00:25.458000,0 days 01:18:36.707000,0 days 01:19:21.508000,0 days 01:19:46.966000,225.0,236.0,283.0,281.0,False,MEDIUM,10.0,True,McLaren,0 days 01:18:04.256000,2022-03-20 15:19:04.273,1,20.0,False,,False,True
0 days 01:21:29.674000,RIC,3,0 days 00:01:42.641000,11.0,1.0,,,0 days 00:00:32.439000,0 days 00:00:44.877000,0 days 00:00:25.325000,0 days 01:20:19.405000,0 days 01:21:04.282000,0 days 01:21:29.607000,224.0,237.0,284.0,282.0,False,MEDIUM,11.0,True,McLaren,0 days 01:19:47.033000,2022-03-20 15:20:47.050,1,20.0,False,,False,True
0 days 01:23:11.295000,RIC,3,0 days 00:01:41.621000,12.0,1.0,,,0 days 00:00:32.151000,0 days 00:00:44.477000,0 days 00:00:24.993000,0 days 01:22:01.758000,0 days 01:22:46.235000,0 days 01:23:11.228000,226.0,242.0,276.0,289.0,True,MEDIUM,12.0,True,McLaren,0 days 01:21:29.674000,2022-03-20 15:22:29.691,1,18.0,False,,False,True
0 days 01:24:53.756000,RIC,3,0 days 00:01:42.461000,13.0,1.0,,,0 days 00:00:32.561000,0 days 00:00:44.647000,0 days 00:00:25.253000,0 days 01:23:43.789000,0 days 01:24:28.436000,0 days 01:24:53.689000,225.0,236.0,274.0,280.0,False,MEDIUM,13.0,True,McLaren,0 days 01:23:11.295000,2022-03-20 15:24:11.312,1,18.0,False,,False,True
0 days 01:26:36.131000,RIC,3,0 days 00:01:42.375000,14.0,1.0,,,0 days 00:00:32.526000,0 days 00:00:44.700000,0 days 00:00:25.149000,0 days 01:25:26.215000,0 days 01:26:10.915000,0 days 01:26:36.064000,,241.0,275.0,285.0,False,MEDIUM,14.0,True,McLaren,0 days 01:24:53.756000,2022-03-20 15:25:53.773,2,17.0,False,,False,True
0 days 01:28:18.674000,RIC,3,0 days 00:01:42.543000,15.0,1.0,,,0 days 00:00:32.542000,0 days 00:00:44.776000,0 days 00:00:25.225000,0 days 01:27:08.606000,0 days 01:27:53.382000,0 days 01:28:18.607000,223.0,240.0,275.0,286.0,False,MEDIUM,15.0,True,McLaren,0 days 01:26:36.131000,2022-03-20 15:27:36.148,1,15.0,False,,False,True
0 days 01:30:02.189000,RIC,3,0 days 00:01:43.515000,16.0,1.0,,,0 days 00:00:32.772000,0 days 00:00:45.104000,0 days 00:00:25.639000,0 days 01:28:51.379000,0 days 01:29:36.483000,0 days 01:30:02.122000,226.0,239.0,282.0,292.0,False,MEDIUM,16.0,True,McLaren,0 days 01:28:18.674000,2022-03-20 15:29:18.691,1,15.0,False,,False,True
0 days 01:31:48.404000,RIC,3,0 days 00:01:46.215000,17.0,1.0,,0 days 01:31:46.578000,0 days 00:00:32.743000,0 days 00:00:45.284000,0 days 00:00:28.188000,0 days 01:30:34.865000,0 days 01:31:20.149000,0 days 01:31:48.337000,,237.0,,275.0,False,MEDIUM,17.0,True,McLaren,0 days 01:30:02.189000,2022-03-20 15:31:02.206,1,18.0,False,,False,False
0 days 01:33:48.460000,RIC,3,0 days 00:02:00.056000,18.0,2.0,0 days 01:32:11.509000,,0 days 00:00:52.764000,0 days 00:00:42.893000,0 days 00:00:24.399000,0 days 01:32:41.101000,0 days 01:33:23.994000,0 days 01:33:48.393000,222.0,248.0,273.0,219.0,False,SOFT,1.0,True,McLaren,0 days 01:31:48.404000,2022-03-20 15:32:48.421,1,20.0,False,,False,False
0 days 01:35:27.834000,RIC,3,0 days 00:01:39.374000,19.0,2.0,,,0 days 00:00:31.779000,0 days 00:00:43.192000,0 days 00:00:24.403000,0 days 01:34:20.172000,0 days 01:35:03.364000,0 days 01:35:27.767000,224.0,245.0,273.0,283.0,True,SOFT,2.0,True,McLaren,0 days 01:33:48.460000,2022-03-20 15:34:48.477,1,20.0,False,,False,True
0 days 01:37:07.183000,RIC,3,0 days 00:01:39.349000,20.0,2.0,,,0 days 00:00:31.874000,0 days 00:00:42.971000,0 days 00:00:24.504000,0 days 01:35:59.641000,0 days 01:36:42.612000,0 days 01:37:07.116000,225.0,245.0,273.0,288.0,True,SOFT,3.0,True,McLaren,0 days 01:35:27.834000,2022-03-20 15:36:27.851,1,19.0,False,,False,True
0 days 01:38:46.905000,RIC,3,0 days 00:01:39.722000,21.0,2.0,,,0 days 00:00:32.063000,0 days 00:00:43.160000,0 days 00:00:24.499000,0 days 01:37:39.179000,0 days 01:38:22.339000,0 days 01:38:46.838000,224.0,245.0,274.0,289.0,False,SOFT,4.0,True,McLaren,0 days 01:37:07.183000,2022-03-20 15:38:07.200,1,19.0,False,,False,True
0 days 01:40:26.620000,RIC,3,0 days 00:01:39.715000,22.0,2.0,,,0 days 00:00:31.901000,0 days 00:00:43.259000,0 days 00:00:24.555000,0 days 01:39:18.739000,0 days 01:40:01.998000,0 days 01:40:26.553000,225.0,247.0,273.0,,False,SOFT,5.0,True,McLaren,0 days 01:38:46.905000,2022-03-20 15:39:46.922,1,19.0,False,,False,True
0 days 01:42:06.452000,RIC,3,0 days 00:01:39.832000,23.0,2.0,,,0 days 00:00:31.938000,0 days 00:00:43.260000,0 days 00:00:24.634000,0 days 01:40:58.491000,0 days 01:41:41.751000,0 days 01:42:06.385000,,246.0,274.0,295.0,False,SOFT,6.0,True,McLaren,0 days 01:40:26.620000,2022-03-20 15:41:26.637,1,19.0,False,,False,True
0 days 01:43:46.725000,RIC,3,0 days 00:01:40.273000,24.0,2.0,,,0 days 00:00:32.014000,0 days 00:00:43.434000,0 days 00:00:24.825000,0 days 01:42:38.399000,0 days 01:43:21.833000,0 days 01:43:46.658000,,245.0,274.0,,False,SOFT,7.0,True,McLaren,0 days 01:42:06.452000,2022-03-20 15:43:06.469,1,19.0,False,,False,True
0 days 01:45:27.092000,RIC,3,0 days 00:01:40.367000,25.0,2.0,,,0 days 00:00:32.128000,0 days 00:00:43.487000,0 days 00:00:24.752000,0 days 01:44:18.786000,0 days 01:45:02.273000,0 days 01:45:27.025000,,245.0,275.0,292.0,False,SOFT,8.0,True,McLaren,0 days 01:43:46.725000,2022-03-20 15:44:46.742,1,18.0,False,,False,True
0 days 01:47:07.613000,RIC,3,0 days 00:01:40.521000,26.0,2.0,,,0 days 00:00:32.095000,0 days 00:00:43.688000,0 days 00:00:24.738000,0 days 01:45:59.120000,0 days 01:46:42.808000,0 days 01:47:07.546000,,244.0,283.0,,False,SOFT,9.0,True,McLaren,0 days 01:45:27.092000,2022-03-20 15:46:27.109,1,18.0,False,,False,True
0 days 01:48:48.482000,RIC,3,0 days 00:01:40.869000,27.0,2.0,,,0 days 00:00:31.812000,0 days 00:00:44.233000,0 days 00:00:24.824000,0 days 01:47:39.358000,0 days 01:48:23.591000,0 days 01:48:48.415000,226.0,242.0,286.0,294.0,False,SOFT,10.0,True,McLaren,0 days 01:47:07.613000,2022-03-20 15:48:07.630,1,18.0,False,,False,True
0 days 01:50:29.670000,RIC,3,0 days 00:01:41.188000,28.0,2.0,,,0 days 00:00:32.149000,0 days 00:00:44.301000,0 days 00:00:24.738000,0 days 01:49:20.564000,0 days 01:50:04.865000,0 days 01:50:29.603000,219.0,245.0,273.0,315.0,False,SOFT,11.0,True,McLaren,0 days 01:48:48.482000,2022-03-20 15:49:48.499,1,17.0,False,,False,True
0 days 01:52:10.297000,RIC,3,0 days 00:01:40.627000,29.0,2.0,,,0 days 00:00:32.155000,0 days 00:00:43.693000,0 days 00:00:24.779000,0 days 01:51:01.758000,0 days 01:51:45.451000,0 days 01:52:10.230000,224.0,243.0,273.0,295.0,False,SOFT,12.0,True,McLaren,0 days 01:50:29.670000,2022-03-20 15:51:29.687,1,17.0,False,,False,True
0 days 01:53:50.944000,RIC,3,0 days 00:01:40.647000,30.0,2.0,,,0 days 00:00:32.077000,0 days 00:00:43.702000,0 days 00:00:24.868000,0 days 01:52:42.307000,0 days 01:53:26.009000,0 days 01:53:50.877000,,248.0,274.0,,False,SOFT,13.0,True,McLaren,0 days 01:52:10.297000,2022-03-20 15:53:10.314,1,17.0,False,,False,True
0 days 01:55:31.575000,RIC,3,0 days 00:01:40.631000,31.0,2.0,,,0 days 00:00:32.152000,0 days 00:00:43.744000,0 days 00:00:24.735000,0 days 01:54:23.029000,0 days 01:55:06.773000,0 days 01:55:31.508000,225.0,247.0,274.0,293.0,False,SOFT,14.0,True,McLaren,0 days 01:53:50.944000,2022-03-20 15:54:50.961,1,17.0,False,,False,True
0 days 01:57:12.261000,RIC,3,0 days 00:01:40.686000,32.0,2.0,,,0 days 00:00:32.144000,0 days 00:00:43.691000,0 days 00:00:24.851000,0 days 01:56:03.652000,0 days 01:56:47.343000,0 days 01:57:12.194000,,246.0,274.0,294.0,False,SOFT,15.0,True,McLaren,0 days 01:55:31.575000,2022-03-20 15:56:31.592,1,17.0,False,,False,True
0 days 01:58:55.620000,RIC,3,0 days 00:01:43.359000,33.0,2.0,,0 days 01:58:53.818000,0 days 00:00:32.148000,0 days 00:00:43.679000,0 days 00:00:27.532000,0 days 01:57:44.342000,0 days 01:58:28.021000,0 days 01:58:55.553000,,249.0,,295.0,False,SOFT,16.0,True,McLaren,0 days 01:57:12.261000,2022-03-20 15:58:12.278,1,17.0,False,,False,False
0 days 02:00:58.470000,RIC,3,0 days 00:02:02.850000,34.0,3.0,0 days 01:59:18.746000,,0 days 00:00:53.498000,0 days 00:00:43.777000,0 days 00:00:25.575000,0 days 01:59:49.051000,0 days 02:00:32.828000,0 days 02:00:58.403000,223.0,179.0,285.0,214.0,False,HARD,1.0,True,McLaren,0 days 01:58:55.620000,2022-03-20 15:59:55.637,1,19.0,False,,False,False
0 days 02:02:38.894000,RIC,3,0 days 00:01:40.424000,35.0,3.0,,,0 days 00:00:32.850000,0 days 00:00:43.162000,0 days 00:00:24.412000,0 days 02:01:31.253000,0 days 02:02:14.415000,0 days 02:02:38.827000,228.0,246.0,276.0,315.0,False,HARD,2.0,True,McLaren,0 days 02:00:58.470000,2022-03-20 16:01:58.487,1,19.0,False,,False,True
0 days 02:04:17.821000,RIC,3,0 days 00:01:38.927000,36.0,3.0,,,0 days 00:00:31.745000,0 days 00:00:42.878000,0 days 00:00:24.304000,0 days 02:03:10.572000,0 days 02:03:53.450000,0 days 02:04:17.754000,227.0,249.0,276.0,292.0,True,HARD,3.0,True,McLaren,0 days 02:02:38.894000,2022-03-20 16:03:38.911,1,19.0,False,,False,True
0 days 02:05:56.809000,RIC,3,0 days 00:01:38.988000,37.0,3.0,,,0 days 00:00:31.687000,0 days 00:00:42.942000,0 days 00:00:24.359000,0 days 02:04:49.441000,0 days 02:05:32.383000,0 days 02:05:56.742000,228.0,247.0,275.0,297.0,False,HARD,4.0,True,McLaren,0 days 02:04:17.821000,2022-03-20 16:05:17.838,1,19.0,False,,False,True
0 days 02:07:35.955000,RIC,3,0 days 00:01:39.146000,38.0,3.0,,,0 days 00:00:31.768000,0 days 00:00:42.985000,0 days 00:00:24.393000,0 days 02:06:28.510000,0 days 02:07:11.495000,0 days 02:07:35.888000,,247.0,275.0,296.0,False,HARD,5.0,True,McLaren,0 days 02:05:56.809000,2022-03-20 16:06:56.826,1,18.0,False,,False,True
0 days 02:09:15.275000,RIC,3,0 days 00:01:39.320000,39.0,3.0,,,0 days 00:00:31.847000,0 days 00:00:43.053000,0 days 00:00:24.420000,0 days 02:08:07.735000,0 days 02:08:50.788000,0 days 02:09:15.208000,227.0,248.0,276.0,295.0,False,HARD,6.0,True,McLaren,0 days 02:07:35.955000,2022-03-20 16:08:35.972,1,18.0,False,,False,True
0 days 02:10:54.432000,RIC,3,0 days 00:01:39.157000,40.0,3.0,,,0 days 00:00:31.706000,0 days 00:00:42.994000,0 days 00:00:24.457000,0 days 02:09:46.914000,0 days 02:10:29.908000,0 days 02:10:54.365000,,248.0,276.0,297.0,False,HARD,7.0,True,McLaren,0 days 02:09:15.275000,2022-03-20 16:10:15.292,1,18.0,False,,False,True
0 days 02:12:33.486000,RIC,3,0 days 00:01:39.054000,41.0,3.0,,,0 days 00:00:31.708000,0 days 00:00:42.895000,0 days 00:00:24.451000,0 days 02:11:26.073000,0 days 02:12:08.968000,0 days 02:12:33.419000,233.0,255.0,276.0,,False,HARD,8.0,True,McLaren,0 days 02:10:54.432000,2022-03-20 16:11:54.449,1,18.0,False,,False,True
0 days 02:14:14.555000,RIC,3,0 days 00:01:41.069000,42.0,3.0,,,0 days 00:00:31.864000,0 days 00:00:44.804000,0 days 00:00:24.401000,0 days 02:13:05.283000,0 days 02:13:50.087000,0 days 02:14:14.488000,230.0,244.0,284.0,298.0,False,HARD,9.0,True,McLaren,0 days 02:12:33.486000,2022-03-20 16:13:33.503,1,17.0,False,,False,True
0 days 02:15:53.976000,RIC,3,0 days 00:01:39.421000,43.0,3.0,,,0 days 00:00:31.543000,0 days 00:00:43.454000,0 days 00:00:24.424000,0 days 02:14:46.031000,0 days 02:15:29.485000,0 days 02:15:53.909000,233.0,254.0,275.0,300.0,False,HARD,10.0,True,McLaren,0 days 02:14:14.555000,2022-03-20 16:15:14.572,1,17.0,False,,False,True
0 days 02:17:43.203000,RIC,3,0 days 00:01:49.227000,44.0,3.0,,0 days 02:17:41.406000,0 days 00:00:32.841000,0 days 00:00:43.788000,0 days 00:00:32.598000,0 days 02:16:26.750000,0 days 02:17:10.538000,0 days 02:17:43.136000,180.0,249.0,,288.0,False,HARD,11.0,True,McLaren,0 days 02:15:53.976000,2022-03-20 16:16:53.993,64,17.0,False,,False,False
0 days 02:20:11.906000,RIC,3,0 days 00:02:28.703000,45.0,4.0,0 days 02:18:06.559000,,0 days 00:01:01.768000,0 days 00:00:54.632000,0 days 00:00:32.303000,0 days 02:18:44.904000,0 days 02:19:39.536000,0 days 02:20:11.839000,169.0,189.0,200.0,219.0,False,SOFT,1.0,True,McLaren,0 days 02:17:43.203000,2022-03-20 16:18:43.220,4,18.0,False,,False,False
0 days 02:22:22.718000,RIC,3,0 days 00:02:10.812000,46.0,4.0,,,0 days 00:00:41.448000,0 days 00:00:56.825000,0 days 00:00:32.539000,0 days 02:20:53.287000,0 days 02:21:50.112000,0 days 02:22:22.651000,178.0,180.0,231.0,185.0,False,SOFT,2.0,True,McLaren,0 days 02:20:11.906000,2022-03-20 16:21:11.923,4,16.0,False,,False,False
0 days 02:24:21.325000,RIC,3,0 days 00:01:58.607000,47.0,4.0,,,0 days 00:00:33.662000,0 days 00:00:46.901000,0 days 00:00:38.044000,0 days 02:22:56.313000,0 days 02:23:43.214000,0 days 02:24:21.258000,219.0,186.0,212.0,274.0,False,SOFT,3.0,True,McLaren,0 days 02:22:22.718000,2022-03-20 16:23:22.735,4,16.0,False,,False,False
0 days 02:26:18.423000,RIC,3,0 days 00:01:57.098000,48.0,4.0,,,0 days 00:00:42.026000,0 days 00:00:49.813000,0 days 00:00:25.259000,0 days 02:25:03.284000,0 days 02:25:53.097000,0 days 02:26:18.356000,104.0,221.0,275.0,259.0,False,SOFT,4.0,True,McLaren,0 days 02:24:21.325000,2022-03-20 16:25:21.342,4,16.0,False,,False,False
0 days 02:27:57.876000,RIC,3,0 days 00:01:39.453000,49.0,4.0,,,0 days 00:00:32.538000,0 days 00:00:42.985000,0 days 00:00:23.930000,0 days 02:26:50.894000,0 days 02:27:33.879000,0 days 02:27:57.809000,231.0,260.0,277.0,272.0,False,SOFT,5.0,True,McLaren,0 days 02:26:18.423000,2022-03-20 16:27:18.440,4,16.0,False,,False,False
0 days 02:29:35.137000,RIC,3,0 days 00:01:37.261000,50.0,4.0,,,0 days 00:00:31.124000,0 days 00:00:42.142000,0 days 00:00:23.995000,0 days 02:28:28.933000,0 days 02:29:11.075000,0 days 02:29:35.070000,,256.0,276.0,296.0,True,SOFT,6.0,True,McLaren,0 days 02:27:57.876000,2022-03-20 16:28:57.893,4,16.0,False,,False,False
