Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:54:20.058000,KVY,26,,11.0,2.0,0 days 00:52:03.124000,,0 days 00:00:47.344000,0 days 00:00:58.174000,0 days 00:00:56.110000,0 days 00:52:25.807000,0 days 00:53:23.988000,0 days 00:54:20.213000,177.0,225.0,178.0,264.0,False,HARD,1.0,True,AlphaTauri,0 days 00:51:38.426000,2020-12-13 13:31:38.623,64,14.0,False,,False,False
0 days 00:56:41.763000,KVY,26,0 days 00:02:21.705000,12.0,2.0,,,0 days 00:00:26.426000,0 days 00:00:59.114000,0 days 00:00:56.165000,0 days 00:54:46.489000,0 days 00:55:45.603000,0 days 00:56:41.768000,228.0,195.0,177.0,243.0,False,HARD,2.0,True,AlphaTauri,0 days 00:54:20.058000,2020-12-13 13:34:20.255,4,14.0,False,,False,False
0 days 00:59:01.791000,KVY,26,0 days 00:02:20.028000,13.0,2.0,,,0 days 00:00:23.120000,0 days 00:01:04.535000,0 days 00:00:52.373000,0 days 00:57:04.888000,0 days 00:58:09.423000,0 days 00:59:01.796000,109.0,92.0,219.0,267.0,False,HARD,3.0,True,AlphaTauri,0 days 00:56:41.763000,2020-12-13 13:36:41.960,4,14.0,False,,False,False
0 days 01:00:48.864000,KVY,26,0 days 00:01:47.073000,14.0,2.0,,,0 days 00:00:18.658000,0 days 00:00:44.833000,0 days 00:00:43.582000,0 days 00:59:20.454000,0 days 01:00:05.287000,0 days 01:00:48.869000,287.0,274.0,218.0,313.0,False,HARD,4.0,True,AlphaTauri,0 days 00:59:01.791000,2020-12-13 13:39:01.988,1,14.0,False,,False,False
0 days 01:02:35.388000,KVY,26,0 days 00:01:46.524000,15.0,2.0,,,0 days 00:00:18.575000,0 days 00:00:44.351000,0 days 00:00:43.598000,0 days 01:01:07.444000,0 days 01:01:51.795000,0 days 01:02:35.393000,277.0,272.0,215.0,305.0,False,HARD,5.0,True,AlphaTauri,0 days 01:00:48.864000,2020-12-13 13:40:49.061,1,14.0,False,,False,True
0 days 01:04:19.316000,KVY,26,0 days 00:01:43.928000,16.0,2.0,,,0 days 00:00:18.247000,0 days 00:00:43.429000,0 days 00:00:42.252000,0 days 01:02:53.640000,0 days 01:03:37.069000,0 days 01:04:19.321000,286.0,297.0,218.0,332.0,True,HARD,6.0,True,AlphaTauri,0 days 01:02:35.388000,2020-12-13 13:42:35.585,1,13.0,False,,False,True
0 days 01:06:03.460000,KVY,26,0 days 00:01:44.144000,17.0,2.0,,,0 days 00:00:18.102000,0 days 00:00:43.710000,0 days 00:00:42.332000,0 days 01:04:37.423000,0 days 01:05:21.133000,0 days 01:06:03.465000,274.0,289.0,217.0,306.0,False,HARD,7.0,True,AlphaTauri,0 days 01:04:19.316000,2020-12-13 13:44:19.513,1,13.0,False,,False,True
0 days 01:07:48.167000,KVY,26,0 days 00:01:44.707000,18.0,2.0,,,0 days 00:00:18.144000,0 days 00:00:44.232000,0 days 00:00:42.331000,0 days 01:06:21.609000,0 days 01:07:05.841000,0 days 01:07:48.172000,275.0,288.0,218.0,306.0,False,HARD,8.0,True,AlphaTauri,0 days 01:06:03.460000,2020-12-13 13:46:03.657,1,13.0,False,,False,True
0 days 01:09:32.967000,KVY,26,0 days 00:01:44.800000,19.0,2.0,,,0 days 00:00:18.142000,0 days 00:00:43.704000,0 days 00:00:42.954000,0 days 01:08:06.314000,0 days 01:08:50.018000,0 days 01:09:32.972000,278.0,292.0,217.0,325.0,False,HARD,9.0,True,AlphaTauri,0 days 01:07:48.167000,2020-12-13 13:47:48.364,1,13.0,False,,False,True
0 days 01:11:18.086000,KVY,26,0 days 00:01:45.119000,20.0,2.0,,,0 days 00:00:18.150000,0 days 00:00:43.838000,0 days 00:00:43.131000,0 days 01:09:51.122000,0 days 01:10:34.960000,0 days 01:11:18.091000,276.0,283.0,218.0,319.0,False,HARD,10.0,True,AlphaTauri,0 days 01:09:32.967000,2020-12-13 13:49:33.164,1,13.0,False,,False,True
0 days 01:13:03.418000,KVY,26,0 days 00:01:45.332000,21.0,2.0,,,0 days 00:00:18.180000,0 days 00:00:43.688000,0 days 00:00:43.464000,0 days 01:11:36.271000,0 days 01:12:19.959000,0 days 01:13:03.423000,275.0,300.0,217.0,326.0,False,HARD,11.0,True,AlphaTauri,0 days 01:11:18.086000,2020-12-13 13:51:18.283,1,13.0,False,,False,True
0 days 01:14:48.625000,KVY,26,0 days 00:01:45.207000,22.0,2.0,,,0 days 00:00:18.244000,0 days 00:00:43.527000,0 days 00:00:43.436000,0 days 01:13:21.667000,0 days 01:14:05.194000,0 days 01:14:48.630000,,285.0,217.0,313.0,False,HARD,12.0,True,AlphaTauri,0 days 01:13:03.418000,2020-12-13 13:53:03.615,1,12.0,False,,False,True
0 days 01:16:32.302000,KVY,26,0 days 00:01:43.677000,23.0,2.0,,,0 days 00:00:18.045000,0 days 00:00:44.031000,0 days 00:00:41.601000,0 days 01:15:06.675000,0 days 01:15:50.706000,0 days 01:16:32.307000,276.0,289.0,218.0,297.0,True,HARD,13.0,True,AlphaTauri,0 days 01:14:48.625000,2020-12-13 13:54:48.822,1,12.0,False,,False,True
0 days 01:18:15.557000,KVY,26,0 days 00:01:43.255000,24.0,2.0,,,0 days 00:00:17.959000,0 days 00:00:43.898000,0 days 00:00:41.398000,0 days 01:16:50.266000,0 days 01:17:34.164000,0 days 01:18:15.562000,275.0,288.0,218.0,297.0,True,HARD,14.0,True,AlphaTauri,0 days 01:16:32.302000,2020-12-13 13:56:32.499,1,12.0,False,,False,True
0 days 01:19:59.054000,KVY,26,0 days 00:01:43.497000,25.0,2.0,,,0 days 00:00:18.013000,0 days 00:00:43.926000,0 days 00:00:41.558000,0 days 01:18:33.575000,0 days 01:19:17.501000,0 days 01:19:59.059000,274.0,290.0,218.0,298.0,False,HARD,15.0,True,AlphaTauri,0 days 01:18:15.557000,2020-12-13 13:58:15.754,1,12.0,False,,False,True
0 days 01:21:42.358000,KVY,26,0 days 00:01:43.304000,26.0,2.0,,,0 days 00:00:18.054000,0 days 00:00:43.852000,0 days 00:00:41.398000,0 days 01:20:17.113000,0 days 01:21:00.965000,0 days 01:21:42.363000,275.0,291.0,220.0,299.0,False,HARD,16.0,True,AlphaTauri,0 days 01:19:59.054000,2020-12-13 13:59:59.251,1,12.0,False,,False,True
0 days 01:23:25.860000,KVY,26,0 days 00:01:43.502000,27.0,2.0,,,0 days 00:00:18.013000,0 days 00:00:43.841000,0 days 00:00:41.648000,0 days 01:22:00.376000,0 days 01:22:44.217000,0 days 01:23:25.865000,274.0,291.0,220.0,299.0,False,HARD,17.0,True,AlphaTauri,0 days 01:21:42.358000,2020-12-13 14:01:42.555,1,12.0,False,,False,True
0 days 01:25:09.221000,KVY,26,0 days 00:01:43.361000,28.0,2.0,,,0 days 00:00:17.975000,0 days 00:00:43.901000,0 days 00:00:41.485000,0 days 01:23:43.840000,0 days 01:24:27.741000,0 days 01:25:09.226000,276.0,293.0,219.0,301.0,False,HARD,18.0,True,AlphaTauri,0 days 01:23:25.860000,2020-12-13 14:03:26.057,1,12.0,False,,False,True
0 days 01:26:52.829000,KVY,26,0 days 00:01:43.608000,29.0,2.0,,,0 days 00:00:18.006000,0 days 00:00:43.833000,0 days 00:00:41.769000,0 days 01:25:27.232000,0 days 01:26:11.065000,0 days 01:26:52.834000,274.0,292.0,221.0,301.0,False,HARD,19.0,True,AlphaTauri,0 days 01:25:09.221000,2020-12-13 14:05:09.418,1,12.0,False,,False,True
0 days 01:28:36.582000,KVY,26,0 days 00:01:43.753000,30.0,2.0,,,0 days 00:00:17.973000,0 days 00:00:43.871000,0 days 00:00:41.909000,0 days 01:27:10.807000,0 days 01:27:54.678000,0 days 01:28:36.587000,276.0,293.0,220.0,298.0,False,HARD,20.0,True,AlphaTauri,0 days 01:26:52.829000,2020-12-13 14:06:53.026,1,12.0,False,,False,True
0 days 01:30:20.748000,KVY,26,0 days 00:01:44.166000,31.0,2.0,,,0 days 00:00:17.924000,0 days 00:00:44.089000,0 days 00:00:42.153000,0 days 01:28:54.511000,0 days 01:29:38.600000,0 days 01:30:20.753000,286.0,286.0,219.0,299.0,False,HARD,21.0,True,AlphaTauri,0 days 01:28:36.582000,2020-12-13 14:08:36.779,1,12.0,False,,False,True
0 days 01:32:04.952000,KVY,26,0 days 00:01:44.204000,32.0,2.0,,,0 days 00:00:17.973000,0 days 00:00:43.990000,0 days 00:00:42.241000,0 days 01:30:38.726000,0 days 01:31:22.716000,0 days 01:32:04.957000,276.0,296.0,220.0,302.0,False,HARD,22.0,True,AlphaTauri,0 days 01:30:20.748000,2020-12-13 14:10:20.945,1,12.0,False,,False,True
0 days 01:33:49.195000,KVY,26,0 days 00:01:44.243000,33.0,2.0,,,0 days 00:00:17.875000,0 days 00:00:43.566000,0 days 00:00:42.802000,0 days 01:32:22.832000,0 days 01:33:06.398000,0 days 01:33:49.200000,287.0,296.0,219.0,304.0,False,HARD,23.0,True,AlphaTauri,0 days 01:32:04.952000,2020-12-13 14:12:05.149,1,12.0,False,,False,True
0 days 01:35:33.587000,KVY,26,0 days 00:01:44.392000,34.0,2.0,,,0 days 00:00:17.885000,0 days 00:00:43.670000,0 days 00:00:42.837000,0 days 01:34:07.085000,0 days 01:34:50.755000,0 days 01:35:33.592000,288.0,282.0,218.0,322.0,False,HARD,24.0,True,AlphaTauri,0 days 01:33:49.195000,2020-12-13 14:13:49.392,1,12.0,False,,False,True
0 days 01:37:18.047000,KVY,26,0 days 00:01:44.460000,35.0,2.0,,,0 days 00:00:18.023000,0 days 00:00:43.320000,0 days 00:00:43.117000,0 days 01:35:51.615000,0 days 01:36:34.935000,0 days 01:37:18.052000,275.0,297.0,219.0,319.0,False,HARD,25.0,True,AlphaTauri,0 days 01:35:33.587000,2020-12-13 14:15:33.784,1,12.0,False,,False,True
0 days 01:39:02.045000,KVY,26,0 days 00:01:43.998000,36.0,2.0,,,0 days 00:00:17.970000,0 days 00:00:43.729000,0 days 00:00:42.299000,0 days 01:37:36.022000,0 days 01:38:19.751000,0 days 01:39:02.050000,274.0,311.0,220.0,331.0,False,HARD,26.0,True,AlphaTauri,0 days 01:37:18.047000,2020-12-13 14:17:18.244,1,11.0,False,,False,True
0 days 01:40:45.545000,KVY,26,0 days 00:01:43.500000,37.0,2.0,,,0 days 00:00:17.780000,0 days 00:00:43.911000,0 days 00:00:41.809000,0 days 01:39:19.830000,0 days 01:40:03.741000,0 days 01:40:45.550000,286.0,295.0,218.0,301.0,False,HARD,27.0,True,AlphaTauri,0 days 01:39:02.045000,2020-12-13 14:19:02.242,1,11.0,False,,False,True
0 days 01:42:28.975000,KVY,26,0 days 00:01:43.430000,38.0,2.0,,,0 days 00:00:17.867000,0 days 00:00:43.749000,0 days 00:00:41.814000,0 days 01:41:03.417000,0 days 01:41:47.166000,0 days 01:42:28.980000,277.0,292.0,219.0,300.0,False,HARD,28.0,True,AlphaTauri,0 days 01:40:45.545000,2020-12-13 14:20:45.742,1,11.0,False,,False,True
0 days 01:44:11.881000,KVY,26,0 days 00:01:42.906000,39.0,2.0,,,0 days 00:00:17.878000,0 days 00:00:43.692000,0 days 00:00:41.336000,0 days 01:42:46.858000,0 days 01:43:30.550000,0 days 01:44:11.886000,276.0,293.0,220.0,298.0,True,HARD,29.0,True,AlphaTauri,0 days 01:42:28.975000,2020-12-13 14:22:29.172,1,11.0,False,,False,True
0 days 01:45:54.781000,KVY,26,0 days 00:01:42.900000,40.0,2.0,,,0 days 00:00:17.888000,0 days 00:00:43.701000,0 days 00:00:41.311000,0 days 01:44:29.774000,0 days 01:45:13.475000,0 days 01:45:54.786000,274.0,295.0,218.0,297.0,True,HARD,30.0,True,AlphaTauri,0 days 01:44:11.881000,2020-12-13 14:24:12.078,1,11.0,False,,False,True
0 days 01:47:37.569000,KVY,26,0 days 00:01:42.788000,41.0,2.0,,,0 days 00:00:17.860000,0 days 00:00:43.667000,0 days 00:00:41.261000,0 days 01:46:12.646000,0 days 01:46:56.313000,0 days 01:47:37.574000,276.0,295.0,219.0,300.0,True,HARD,31.0,True,AlphaTauri,0 days 01:45:54.781000,2020-12-13 14:25:54.978,1,11.0,False,,False,True
0 days 01:49:20.522000,KVY,26,0 days 00:01:42.953000,42.0,2.0,,,0 days 00:00:17.869000,0 days 00:00:43.563000,0 days 00:00:41.521000,0 days 01:47:55.443000,0 days 01:48:39.006000,0 days 01:49:20.527000,275.0,295.0,221.0,299.0,False,HARD,32.0,True,AlphaTauri,0 days 01:47:37.569000,2020-12-13 14:27:37.766,1,11.0,False,,False,True
0 days 01:51:03.670000,KVY,26,0 days 00:01:43.148000,43.0,2.0,,,0 days 00:00:17.916000,0 days 00:00:43.614000,0 days 00:00:41.618000,0 days 01:49:38.443000,0 days 01:50:22.057000,0 days 01:51:03.675000,,297.0,219.0,300.0,False,HARD,33.0,True,AlphaTauri,0 days 01:49:20.522000,2020-12-13 14:29:20.719,1,11.0,False,,False,True
0 days 01:52:46.835000,KVY,26,0 days 00:01:43.165000,44.0,2.0,,,0 days 00:00:17.943000,0 days 00:00:43.709000,0 days 00:00:41.513000,0 days 01:51:21.618000,0 days 01:52:05.327000,0 days 01:52:46.840000,274.0,296.0,218.0,299.0,False,HARD,34.0,True,AlphaTauri,0 days 01:51:03.670000,2020-12-13 14:31:03.867,1,11.0,False,,False,True
0 days 01:54:29.953000,KVY,26,0 days 00:01:43.118000,45.0,2.0,,,0 days 00:00:17.909000,0 days 00:00:43.779000,0 days 00:00:41.430000,0 days 01:53:04.749000,0 days 01:53:48.528000,0 days 01:54:29.958000,275.0,294.0,220.0,298.0,False,HARD,35.0,True,AlphaTauri,0 days 01:52:46.835000,2020-12-13 14:32:47.032,1,11.0,False,,False,True
0 days 01:56:12.741000,KVY,26,0 days 00:01:42.788000,46.0,2.0,,,0 days 00:00:17.877000,0 days 00:00:43.600000,0 days 00:00:41.311000,0 days 01:54:47.835000,0 days 01:55:31.435000,0 days 01:56:12.746000,274.0,295.0,221.0,299.0,False,HARD,36.0,True,AlphaTauri,0 days 01:54:29.953000,2020-12-13 14:34:30.150,1,11.0,False,,False,True
0 days 01:57:55.445000,KVY,26,0 days 00:01:42.704000,47.0,2.0,,,0 days 00:00:17.693000,0 days 00:00:43.619000,0 days 00:00:41.392000,0 days 01:56:30.439000,0 days 01:57:14.058000,0 days 01:57:55.450000,277.0,295.0,220.0,300.0,True,HARD,37.0,True,AlphaTauri,0 days 01:56:12.741000,2020-12-13 14:36:12.938,1,11.0,False,,False,True
0 days 01:59:38.430000,KVY,26,0 days 00:01:42.985000,48.0,2.0,,,0 days 00:00:17.773000,0 days 00:00:43.670000,0 days 00:00:41.542000,0 days 01:58:13.223000,0 days 01:58:56.893000,0 days 01:59:38.435000,276.0,297.0,220.0,301.0,False,HARD,38.0,True,AlphaTauri,0 days 01:57:55.445000,2020-12-13 14:37:55.642,1,11.0,False,,False,True
0 days 02:01:21.549000,KVY,26,0 days 00:01:43.119000,49.0,2.0,,,0 days 00:00:17.858000,0 days 00:00:43.731000,0 days 00:00:41.530000,0 days 01:59:56.293000,0 days 02:00:40.024000,0 days 02:01:21.554000,275.0,297.0,221.0,301.0,False,HARD,39.0,True,AlphaTauri,0 days 01:59:38.430000,2020-12-13 14:39:38.627,1,11.0,False,,False,True
0 days 02:03:04.515000,KVY,26,0 days 00:01:42.966000,50.0,2.0,,,0 days 00:00:17.762000,0 days 00:00:43.650000,0 days 00:00:41.554000,0 days 02:01:39.316000,0 days 02:02:22.966000,0 days 02:03:04.520000,276.0,294.0,221.0,299.0,False,HARD,40.0,True,AlphaTauri,0 days 02:01:21.549000,2020-12-13 14:41:21.746,1,11.0,False,,False,True
0 days 02:04:47.436000,KVY,26,0 days 00:01:42.921000,51.0,2.0,,,0 days 00:00:17.839000,0 days 00:00:43.779000,0 days 00:00:41.303000,0 days 02:03:22.359000,0 days 02:04:06.138000,0 days 02:04:47.441000,275.0,295.0,220.0,300.0,False,HARD,41.0,True,AlphaTauri,0 days 02:03:04.515000,2020-12-13 14:43:04.712,1,11.0,False,,False,True
0 days 02:06:30.481000,KVY,26,0 days 00:01:43.045000,52.0,2.0,,,0 days 00:00:17.899000,0 days 00:00:43.696000,0 days 00:00:41.450000,0 days 02:05:05.340000,0 days 02:05:49.036000,0 days 02:06:30.486000,274.0,299.0,219.0,299.0,False,HARD,42.0,True,AlphaTauri,0 days 02:04:47.436000,2020-12-13 14:44:47.633,1,11.0,False,,False,True
0 days 02:08:13.918000,KVY,26,0 days 00:01:43.437000,53.0,2.0,,,0 days 00:00:17.813000,0 days 00:00:43.776000,0 days 00:00:41.848000,0 days 02:06:48.299000,0 days 02:07:32.075000,0 days 02:08:13.923000,275.0,300.0,219.0,299.0,False,HARD,43.0,True,AlphaTauri,0 days 02:06:30.481000,2020-12-13 14:46:30.678,1,11.0,False,,False,True
0 days 02:10:00.234000,KVY,26,0 days 00:01:46.316000,54.0,2.0,,,0 days 00:00:17.866000,0 days 00:00:45.445000,0 days 00:00:43.005000,0 days 02:08:31.789000,0 days 02:09:17.234000,0 days 02:10:00.239000,276.0,242.0,220.0,239.0,False,HARD,44.0,True,AlphaTauri,0 days 02:08:13.918000,2020-12-13 14:48:14.115,1,11.0,False,,False,True
0 days 00:35:22.067000,RIC,3,0 days 00:01:53.282000,1.0,1.0,,,,0 days 00:00:46.373000,0 days 00:00:43.612000,,0 days 00:34:38.535000,0 days 00:35:22.212000,287.0,282.0,215.0,307.0,False,HARD,1.0,True,Renault,0 days 00:33:28.601000,2020-12-13 13:13:28.798,1,11.0,False,,False,False
0 days 00:37:07.979000,RIC,3,0 days 00:01:45.912000,2.0,1.0,,,0 days 00:00:18.554000,0 days 00:00:44.373000,0 days 00:00:42.985000,0 days 00:35:40.621000,0 days 00:36:24.994000,0 days 00:37:07.979000,279.0,293.0,212.0,303.0,True,HARD,2.0,True,Renault,0 days 00:35:22.067000,2020-12-13 13:15:22.264,1,11.0,False,,False,True
0 days 00:38:52.857000,RIC,3,0 days 00:01:44.878000,3.0,1.0,,,0 days 00:00:18.317000,0 days 00:00:43.898000,0 days 00:00:42.663000,0 days 00:37:26.296000,0 days 00:38:10.194000,0 days 00:38:52.857000,,292.0,214.0,320.0,True,HARD,3.0,True,Renault,0 days 00:37:07.979000,2020-12-13 13:17:08.176,1,11.0,False,,False,True
0 days 00:40:37.524000,RIC,3,0 days 00:01:44.667000,4.0,1.0,,,0 days 00:00:18.370000,0 days 00:00:43.953000,0 days 00:00:42.344000,0 days 00:39:11.227000,0 days 00:39:55.180000,0 days 00:40:37.524000,278.0,291.0,213.0,324.0,True,HARD,4.0,True,Renault,0 days 00:38:52.857000,2020-12-13 13:18:53.054,1,11.0,False,,False,True
0 days 00:42:22.341000,RIC,3,0 days 00:01:44.817000,5.0,1.0,,,0 days 00:00:18.092000,0 days 00:00:43.860000,0 days 00:00:42.865000,0 days 00:40:55.616000,0 days 00:41:39.476000,0 days 00:42:22.341000,284.0,287.0,212.0,336.0,False,HARD,5.0,True,Renault,0 days 00:40:37.524000,2020-12-13 13:20:37.721,1,11.0,False,,False,True
0 days 00:44:05.966000,RIC,3,0 days 00:01:43.625000,6.0,1.0,,,0 days 00:00:18.196000,0 days 00:00:43.715000,0 days 00:00:41.714000,0 days 00:42:40.537000,0 days 00:43:24.252000,0 days 00:44:05.966000,280.0,297.0,213.0,320.0,True,HARD,6.0,True,Renault,0 days 00:42:22.341000,2020-12-13 13:22:22.538,1,10.0,False,,False,True
0 days 00:45:50.395000,RIC,3,0 days 00:01:44.429000,7.0,1.0,,,0 days 00:00:18.229000,0 days 00:00:44.436000,0 days 00:00:41.764000,0 days 00:44:24.195000,0 days 00:45:08.631000,0 days 00:45:50.395000,279.0,296.0,213.0,305.0,False,HARD,7.0,True,Renault,0 days 00:44:05.966000,2020-12-13 13:24:06.163,1,10.0,False,,False,True
0 days 00:47:35.636000,RIC,3,0 days 00:01:45.241000,8.0,1.0,,,0 days 00:00:18.164000,0 days 00:00:44.272000,0 days 00:00:42.805000,0 days 00:46:08.559000,0 days 00:46:52.831000,0 days 00:47:35.636000,282.0,296.0,212.0,307.0,False,HARD,8.0,True,Renault,0 days 00:45:50.395000,2020-12-13 13:25:50.592,1,10.0,False,,False,True
0 days 00:49:21.869000,RIC,3,0 days 00:01:46.233000,9.0,1.0,,,0 days 00:00:18.333000,0 days 00:00:44.227000,0 days 00:00:43.673000,0 days 00:47:53.969000,0 days 00:48:38.196000,0 days 00:49:21.869000,283.0,288.0,213.0,317.0,False,HARD,9.0,True,Renault,0 days 00:47:35.636000,2020-12-13 13:27:35.833,2,10.0,False,,False,True
0 days 00:51:38.824000,RIC,3,0 days 00:02:16.955000,10.0,1.0,,,0 days 00:00:21.938000,0 days 00:00:58.584000,0 days 00:00:56.433000,0 days 00:49:43.807000,0 days 00:50:42.391000,0 days 00:51:38.824000,87.0,153.0,145.0,198.0,False,HARD,10.0,True,Renault,0 days 00:49:21.869000,2020-12-13 13:29:22.066,26,10.0,False,,False,False
0 days 00:54:00.706000,RIC,3,0 days 00:02:21.882000,11.0,1.0,,,0 days 00:00:27.985000,0 days 00:00:57.352000,0 days 00:00:56.545000,0 days 00:52:06.809000,0 days 00:53:04.161000,0 days 00:54:00.706000,132.0,215.0,122.0,187.0,False,HARD,11.0,True,Renault,0 days 00:51:38.824000,2020-12-13 13:31:39.021,64,5.0,False,,False,False
0 days 00:56:25.253000,RIC,3,0 days 00:02:24.547000,12.0,1.0,,,0 days 00:00:27.825000,0 days 00:00:59.295000,0 days 00:00:57.427000,0 days 00:54:28.531000,0 days 00:55:27.826000,0 days 00:56:25.253000,212.0,225.0,102.0,240.0,False,HARD,12.0,True,Renault,0 days 00:54:00.706000,2020-12-13 13:34:00.903,4,5.0,False,,False,False
0 days 00:58:57.222000,RIC,3,,13.0,1.0,,,0 days 00:00:27.310000,0 days 00:01:03.379000,0 days 00:01:01.251000,0 days 00:56:52.607000,0 days 00:57:55.980000,0 days 00:58:57.328000,119.0,174.0,214.0,164.0,False,HARD,13.0,True,Renault,0 days 00:56:25.253000,2020-12-13 13:36:25.450,4,5.0,False,,False,False
0 days 01:00:41.405000,RIC,3,0 days 00:01:44.183000,14.0,1.0,,,0 days 00:00:18.661000,0 days 00:00:43.924000,0 days 00:00:41.598000,0 days 00:59:15.883000,0 days 00:59:59.807000,0 days 01:00:41.405000,283.0,295.0,215.0,307.0,False,HARD,14.0,True,Renault,0 days 00:58:57.222000,2020-12-13 13:38:57.419,1,5.0,False,,False,False
0 days 01:02:25.272000,RIC,3,0 days 00:01:43.867000,15.0,1.0,,,0 days 00:00:18.153000,0 days 00:00:44.171000,0 days 00:00:41.543000,0 days 01:00:59.558000,0 days 01:01:43.729000,0 days 01:02:25.272000,278.0,291.0,213.0,298.0,False,HARD,15.0,True,Renault,0 days 01:00:41.405000,2020-12-13 13:40:41.602,1,5.0,False,,False,True
0 days 01:04:08.631000,RIC,3,0 days 00:01:43.359000,16.0,1.0,,,0 days 00:00:18.156000,0 days 00:00:43.908000,0 days 00:00:41.295000,0 days 01:02:43.428000,0 days 01:03:27.336000,0 days 01:04:08.631000,276.0,300.0,214.0,297.0,True,HARD,16.0,True,Renault,0 days 01:02:25.272000,2020-12-13 13:42:25.469,1,5.0,False,,False,True
0 days 01:05:52.003000,RIC,3,0 days 00:01:43.372000,17.0,1.0,,,0 days 00:00:18.071000,0 days 00:00:44.133000,0 days 00:00:41.168000,0 days 01:04:26.702000,0 days 01:05:10.835000,0 days 01:05:52.003000,,290.0,215.0,295.0,False,HARD,17.0,True,Renault,0 days 01:04:08.631000,2020-12-13 13:44:08.828,1,5.0,False,,False,True
0 days 01:07:35.412000,RIC,3,0 days 00:01:43.409000,18.0,1.0,,,0 days 00:00:18.109000,0 days 00:00:44.158000,0 days 00:00:41.142000,0 days 01:06:10.112000,0 days 01:06:54.270000,0 days 01:07:35.412000,275.0,289.0,215.0,295.0,False,HARD,18.0,True,Renault,0 days 01:05:52.003000,2020-12-13 13:45:52.200,1,5.0,False,,False,True
0 days 01:09:18.612000,RIC,3,0 days 00:01:43.200000,19.0,1.0,,,0 days 00:00:18.097000,0 days 00:00:44.132000,0 days 00:00:40.971000,0 days 01:07:53.509000,0 days 01:08:37.641000,0 days 01:09:18.612000,,290.0,214.0,295.0,True,HARD,19.0,True,Renault,0 days 01:07:35.412000,2020-12-13 13:47:35.609,1,5.0,False,,False,True
0 days 01:11:01.794000,RIC,3,0 days 00:01:43.182000,20.0,1.0,,,0 days 00:00:18.039000,0 days 00:00:44.001000,0 days 00:00:41.142000,0 days 01:09:36.651000,0 days 01:10:20.652000,0 days 01:11:01.794000,277.0,291.0,215.0,295.0,True,HARD,20.0,True,Renault,0 days 01:09:18.612000,2020-12-13 13:49:18.809,1,5.0,False,,False,True
0 days 01:12:44.986000,RIC,3,0 days 00:01:43.192000,21.0,1.0,,,0 days 00:00:18.147000,0 days 00:00:43.987000,0 days 00:00:41.058000,0 days 01:11:19.941000,0 days 01:12:03.928000,0 days 01:12:44.986000,,291.0,215.0,295.0,False,HARD,21.0,True,Renault,0 days 01:11:01.794000,2020-12-13 13:51:01.991,1,5.0,False,,False,True
0 days 01:14:28.060000,RIC,3,0 days 00:01:43.074000,22.0,1.0,,,0 days 00:00:18.095000,0 days 00:00:44.034000,0 days 00:00:40.945000,0 days 01:13:03.081000,0 days 01:13:47.115000,0 days 01:14:28.060000,278.0,290.0,215.0,295.0,True,HARD,22.0,True,Renault,0 days 01:12:44.986000,2020-12-13 13:52:45.183,1,5.0,False,,False,True
0 days 01:16:11.257000,RIC,3,0 days 00:01:43.197000,23.0,1.0,,,0 days 00:00:18.105000,0 days 00:00:44.205000,0 days 00:00:40.887000,0 days 01:14:46.165000,0 days 01:15:30.370000,0 days 01:16:11.257000,277.0,293.0,216.0,295.0,False,HARD,23.0,True,Renault,0 days 01:14:28.060000,2020-12-13 13:54:28.257,1,5.0,False,,False,True
0 days 01:17:54.188000,RIC,3,0 days 00:01:42.931000,24.0,1.0,,,0 days 00:00:18.008000,0 days 00:00:44.118000,0 days 00:00:40.805000,0 days 01:16:29.265000,0 days 01:17:13.383000,0 days 01:17:54.188000,279.0,293.0,216.0,295.0,True,HARD,24.0,True,Renault,0 days 01:16:11.257000,2020-12-13 13:56:11.454,1,5.0,False,,False,True
0 days 01:19:37.127000,RIC,3,0 days 00:01:42.939000,25.0,1.0,,,0 days 00:00:17.977000,0 days 00:00:44.016000,0 days 00:00:40.946000,0 days 01:18:12.165000,0 days 01:18:56.181000,0 days 01:19:37.127000,278.0,291.0,216.0,295.0,False,HARD,25.0,True,Renault,0 days 01:17:54.188000,2020-12-13 13:57:54.385,1,5.0,False,,False,True
0 days 01:21:20.047000,RIC,3,0 days 00:01:42.920000,26.0,1.0,,,0 days 00:00:17.959000,0 days 00:00:44.106000,0 days 00:00:40.855000,0 days 01:19:55.086000,0 days 01:20:39.192000,0 days 01:21:20.047000,279.0,291.0,215.0,294.0,True,HARD,26.0,True,Renault,0 days 01:19:37.127000,2020-12-13 13:59:37.324,1,5.0,False,,False,True
