Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:56:48.403000,RIC,3,0 days 00:01:17.051000,18.0,2.0,,,0 days 00:00:21.422000,0 days 00:00:24.586000,0 days 00:00:31.043000,0 days 00:55:52.774000,0 days 00:56:17.360000,0 days 00:56:48.403000,,276.0,276.0,301.0,False,HARD,10.0,True,Renault,0 days 00:55:31.352000,2019-06-09 18:35:31.430,1,6.0,False,,False,True
0 days 00:58:05.496000,RIC,3,0 days 00:01:17.093000,19.0,2.0,,,0 days 00:00:21.441000,0 days 00:00:24.571000,0 days 00:00:31.081000,0 days 00:57:09.844000,0 days 00:57:34.415000,0 days 00:58:05.496000,243.0,276.0,274.0,299.0,False,HARD,11.0,True,Renault,0 days 00:56:48.403000,2019-06-09 18:36:48.481,1,6.0,False,,False,True
0 days 00:59:22.558000,RIC,3,0 days 00:01:17.062000,20.0,2.0,,,0 days 00:00:21.439000,0 days 00:00:24.580000,0 days 00:00:31.043000,0 days 00:58:26.935000,0 days 00:58:51.515000,0 days 00:59:22.558000,241.0,276.0,278.0,297.0,False,HARD,12.0,True,Renault,0 days 00:58:05.496000,2019-06-09 18:38:05.574,1,6.0,False,,False,True
0 days 01:00:39.477000,RIC,3,0 days 00:01:16.919000,21.0,2.0,,,0 days 00:00:21.433000,0 days 00:00:24.543000,0 days 00:00:30.943000,0 days 00:59:43.991000,0 days 01:00:08.534000,0 days 01:00:39.477000,243.0,278.0,278.0,303.0,False,HARD,13.0,True,Renault,0 days 00:59:22.558000,2019-06-09 18:39:22.636,1,6.0,False,,False,True
0 days 01:01:56.344000,RIC,3,0 days 00:01:16.867000,22.0,2.0,,,0 days 00:00:21.361000,0 days 00:00:24.543000,0 days 00:00:30.963000,0 days 01:01:00.838000,0 days 01:01:25.381000,0 days 01:01:56.344000,239.0,277.0,276.0,301.0,False,HARD,14.0,True,Renault,0 days 01:00:39.477000,2019-06-09 18:40:39.555,1,6.0,False,,False,True
0 days 01:03:13.272000,RIC,3,0 days 00:01:16.928000,23.0,2.0,,,0 days 00:00:21.355000,0 days 00:00:24.572000,0 days 00:00:31.001000,0 days 01:02:17.699000,0 days 01:02:42.271000,0 days 01:03:13.272000,,278.0,279.0,301.0,False,HARD,15.0,True,Renault,0 days 01:01:56.344000,2019-06-09 18:41:56.422,1,6.0,False,,False,True
0 days 01:04:30.446000,RIC,3,0 days 00:01:17.174000,24.0,2.0,,,0 days 00:00:21.331000,0 days 00:00:24.711000,0 days 00:00:31.132000,0 days 01:03:34.603000,0 days 01:03:59.314000,0 days 01:04:30.446000,243.0,279.0,281.0,306.0,False,HARD,16.0,True,Renault,0 days 01:03:13.272000,2019-06-09 18:43:13.350,1,6.0,False,,False,True
0 days 01:05:48.315000,RIC,3,0 days 00:01:17.869000,25.0,2.0,,,0 days 00:00:22.037000,0 days 00:00:24.705000,0 days 00:00:31.127000,0 days 01:04:52.483000,0 days 01:05:17.188000,0 days 01:05:48.315000,242.0,276.0,278.0,298.0,False,HARD,17.0,True,Renault,0 days 01:04:30.446000,2019-06-09 18:44:30.524,1,6.0,False,,False,True
0 days 01:07:05.155000,RIC,3,0 days 00:01:16.840000,26.0,2.0,,,0 days 00:00:21.378000,0 days 00:00:24.482000,0 days 00:00:30.980000,0 days 01:06:09.693000,0 days 01:06:34.175000,0 days 01:07:05.155000,243.0,278.0,276.0,299.0,True,HARD,18.0,True,Renault,0 days 01:05:48.315000,2019-06-09 18:45:48.393,1,6.0,False,,False,True
0 days 01:08:22.023000,RIC,3,0 days 00:01:16.868000,27.0,2.0,,,0 days 00:00:21.379000,0 days 00:00:24.575000,0 days 00:00:30.914000,0 days 01:07:26.534000,0 days 01:07:51.109000,0 days 01:08:22.023000,,276.0,280.0,298.0,False,HARD,19.0,True,Renault,0 days 01:07:05.155000,2019-06-09 18:47:05.233,1,6.0,False,,False,True
0 days 01:09:38.817000,RIC,3,0 days 00:01:16.794000,28.0,2.0,,,0 days 00:00:21.311000,0 days 00:00:24.524000,0 days 00:00:30.959000,0 days 01:08:43.334000,0 days 01:09:07.858000,0 days 01:09:38.817000,245.0,278.0,280.0,300.0,True,HARD,20.0,True,Renault,0 days 01:08:22.023000,2019-06-09 18:48:22.101,1,6.0,False,,False,True
0 days 01:10:55.686000,RIC,3,0 days 00:01:16.869000,29.0,2.0,,,0 days 00:00:21.354000,0 days 00:00:24.478000,0 days 00:00:31.037000,0 days 01:10:00.171000,0 days 01:10:24.649000,0 days 01:10:55.686000,243.0,279.0,279.0,300.0,False,HARD,21.0,True,Renault,0 days 01:09:38.817000,2019-06-09 18:49:38.895,1,6.0,False,,False,True
0 days 01:12:12.668000,RIC,3,0 days 00:01:16.982000,30.0,2.0,,,0 days 00:00:21.404000,0 days 00:00:24.618000,0 days 00:00:30.960000,0 days 01:11:17.090000,0 days 01:11:41.708000,0 days 01:12:12.668000,239.0,278.0,280.0,303.0,False,HARD,22.0,True,Renault,0 days 01:10:55.686000,2019-06-09 18:50:55.764,2,5.0,False,,False,True
0 days 01:13:29.891000,RIC,3,0 days 00:01:17.223000,31.0,2.0,,,0 days 00:00:21.712000,0 days 00:00:24.554000,0 days 00:00:30.957000,0 days 01:12:34.380000,0 days 01:12:58.934000,0 days 01:13:29.891000,240.0,276.0,279.0,299.0,False,HARD,23.0,True,Renault,0 days 01:12:12.668000,2019-06-09 18:52:12.746,2,5.0,False,,False,True
0 days 01:14:46.806000,RIC,3,0 days 00:01:16.915000,32.0,2.0,,,0 days 00:00:21.491000,0 days 00:00:24.504000,0 days 00:00:30.920000,0 days 01:13:51.382000,0 days 01:14:15.886000,0 days 01:14:46.806000,244.0,276.0,279.0,300.0,False,HARD,24.0,True,Renault,0 days 01:13:29.891000,2019-06-09 18:53:29.969,1,5.0,False,,False,True
0 days 01:16:03.481000,RIC,3,0 days 00:01:16.675000,33.0,2.0,,,0 days 00:00:21.267000,0 days 00:00:24.397000,0 days 00:00:31.011000,0 days 01:15:08.073000,0 days 01:15:32.470000,0 days 01:16:03.481000,251.0,279.0,275.0,305.0,True,HARD,25.0,True,Renault,0 days 01:14:46.806000,2019-06-09 18:54:46.884,1,5.0,False,,False,True
0 days 01:17:20.819000,RIC,3,0 days 00:01:17.338000,34.0,2.0,,,0 days 00:00:21.503000,0 days 00:00:24.384000,0 days 00:00:31.451000,0 days 01:16:24.984000,0 days 01:16:49.368000,0 days 01:17:20.819000,250.0,277.0,277.0,307.0,False,HARD,26.0,True,Renault,0 days 01:16:03.481000,2019-06-09 18:56:03.559,1,5.0,False,,False,True
0 days 01:18:38.009000,RIC,3,0 days 00:01:17.190000,35.0,2.0,,,0 days 00:00:21.653000,0 days 00:00:24.610000,0 days 00:00:30.927000,0 days 01:17:42.472000,0 days 01:18:07.082000,0 days 01:18:38.009000,251.0,279.0,281.0,309.0,False,HARD,27.0,True,Renault,0 days 01:17:20.819000,2019-06-09 18:57:20.897,1,5.0,False,,False,True
0 days 01:19:55.076000,RIC,3,0 days 00:01:17.067000,36.0,2.0,,,0 days 00:00:21.688000,0 days 00:00:24.594000,0 days 00:00:30.785000,0 days 01:18:59.697000,0 days 01:19:24.291000,0 days 01:19:55.076000,,278.0,288.0,322.0,False,HARD,28.0,True,Renault,0 days 01:18:38.009000,2019-06-09 18:58:38.087,1,5.0,False,,False,True
0 days 01:21:11.890000,RIC,3,0 days 00:01:16.814000,37.0,2.0,,,0 days 00:00:21.374000,0 days 00:00:24.504000,0 days 00:00:30.936000,0 days 01:20:16.450000,0 days 01:20:40.954000,0 days 01:21:11.890000,,276.0,280.0,304.0,False,HARD,29.0,True,Renault,0 days 01:19:55.076000,2019-06-09 18:59:55.154,1,5.0,False,,False,True
0 days 01:22:29.720000,RIC,3,0 days 00:01:17.830000,38.0,2.0,,,0 days 00:00:21.377000,0 days 00:00:24.370000,0 days 00:00:32.083000,0 days 01:21:33.267000,0 days 01:21:57.637000,0 days 01:22:29.720000,253.0,277.0,291.0,304.0,False,HARD,30.0,True,Renault,0 days 01:21:11.890000,2019-06-09 19:01:11.968,1,6.0,False,,False,True
0 days 01:23:47.417000,RIC,3,0 days 00:01:17.697000,39.0,2.0,,,0 days 00:00:22.099000,0 days 00:00:24.646000,0 days 00:00:30.952000,0 days 01:22:51.819000,0 days 01:23:16.465000,0 days 01:23:47.417000,251.0,278.0,282.0,308.0,False,HARD,31.0,True,Renault,0 days 01:22:29.720000,2019-06-09 19:02:29.798,1,6.0,False,,False,True
0 days 01:25:04.769000,RIC,3,0 days 00:01:17.352000,40.0,2.0,,,0 days 00:00:21.573000,0 days 00:00:24.612000,0 days 00:00:31.167000,0 days 01:24:08.990000,0 days 01:24:33.602000,0 days 01:25:04.769000,249.0,278.0,283.0,312.0,False,HARD,32.0,True,Renault,0 days 01:23:47.417000,2019-06-09 19:03:47.495,1,6.0,False,,False,True
0 days 01:26:21.808000,RIC,3,0 days 00:01:17.039000,41.0,2.0,,,0 days 00:00:21.502000,0 days 00:00:24.500000,0 days 00:00:31.037000,0 days 01:25:26.271000,0 days 01:25:50.771000,0 days 01:26:21.808000,,277.0,280.0,299.0,False,HARD,33.0,True,Renault,0 days 01:25:04.769000,2019-06-09 19:05:04.847,1,6.0,False,,False,True
0 days 01:27:38.782000,RIC,3,0 days 00:01:16.974000,42.0,2.0,,,0 days 00:00:21.521000,0 days 00:00:24.414000,0 days 00:00:31.039000,0 days 01:26:43.329000,0 days 01:27:07.743000,0 days 01:27:38.782000,239.0,282.0,279.0,304.0,False,HARD,34.0,True,Renault,0 days 01:26:21.808000,2019-06-09 19:06:21.886,1,6.0,False,,False,True
0 days 01:28:55.768000,RIC,3,0 days 00:01:16.986000,43.0,2.0,,,0 days 00:00:21.493000,0 days 00:00:24.492000,0 days 00:00:31.001000,0 days 01:28:00.275000,0 days 01:28:24.767000,0 days 01:28:55.768000,249.0,276.0,278.0,298.0,False,HARD,35.0,True,Renault,0 days 01:27:38.782000,2019-06-09 19:07:38.860,1,6.0,False,,False,True
0 days 01:30:12.415000,RIC,3,0 days 00:01:16.647000,44.0,2.0,,,0 days 00:00:21.347000,0 days 00:00:24.381000,0 days 00:00:30.919000,0 days 01:29:17.115000,0 days 01:29:41.496000,0 days 01:30:12.415000,247.0,283.0,280.0,304.0,True,HARD,36.0,True,Renault,0 days 01:28:55.768000,2019-06-09 19:08:55.846,1,6.0,False,,False,True
0 days 01:31:29.270000,RIC,3,0 days 00:01:16.855000,45.0,2.0,,,0 days 00:00:21.467000,0 days 00:00:24.467000,0 days 00:00:30.921000,0 days 01:30:33.882000,0 days 01:30:58.349000,0 days 01:31:29.270000,,277.0,279.0,298.0,False,HARD,37.0,True,Renault,0 days 01:30:12.415000,2019-06-09 19:10:12.493,1,6.0,False,,False,True
0 days 01:32:45.566000,RIC,3,0 days 00:01:16.296000,46.0,2.0,,,0 days 00:00:21.133000,0 days 00:00:24.333000,0 days 00:00:30.830000,0 days 01:31:50.403000,0 days 01:32:14.736000,0 days 01:32:45.566000,256.0,280.0,278.0,303.0,True,HARD,38.0,True,Renault,0 days 01:31:29.270000,2019-06-09 19:11:29.348,1,6.0,False,,False,True
0 days 01:34:01.899000,RIC,3,0 days 00:01:16.333000,47.0,2.0,,,0 days 00:00:21.218000,0 days 00:00:24.260000,0 days 00:00:30.855000,0 days 01:33:06.784000,0 days 01:33:31.044000,0 days 01:34:01.899000,255.0,279.0,281.0,300.0,False,HARD,39.0,True,Renault,0 days 01:32:45.566000,2019-06-09 19:12:45.644,1,6.0,False,,False,True
0 days 01:35:18.305000,RIC,3,0 days 00:01:16.406000,48.0,2.0,,,0 days 00:00:21.159000,0 days 00:00:24.390000,0 days 00:00:30.857000,0 days 01:34:23.058000,0 days 01:34:47.448000,0 days 01:35:18.305000,257.0,281.0,282.0,306.0,False,HARD,40.0,True,Renault,0 days 01:34:01.899000,2019-06-09 19:14:01.977,1,6.0,False,,False,True
0 days 01:36:35.151000,RIC,3,0 days 00:01:16.846000,49.0,2.0,,,0 days 00:00:21.364000,0 days 00:00:24.554000,0 days 00:00:30.928000,0 days 01:35:39.669000,0 days 01:36:04.223000,0 days 01:36:35.151000,,282.0,294.0,321.0,False,HARD,41.0,True,Renault,0 days 01:35:18.305000,2019-06-09 19:15:18.383,1,5.0,False,,False,True
0 days 01:37:51.842000,RIC,3,0 days 00:01:16.691000,50.0,2.0,,,0 days 00:00:21.287000,0 days 00:00:24.398000,0 days 00:00:31.006000,0 days 01:36:56.438000,0 days 01:37:20.836000,0 days 01:37:51.842000,254.0,280.0,281.0,301.0,False,HARD,42.0,True,Renault,0 days 01:36:35.151000,2019-06-09 19:16:35.229,1,5.0,False,,False,True
0 days 01:39:08.728000,RIC,3,0 days 00:01:16.886000,51.0,2.0,,,0 days 00:00:21.247000,0 days 00:00:24.367000,0 days 00:00:31.272000,0 days 01:38:13.089000,0 days 01:38:37.456000,0 days 01:39:08.728000,255.0,280.0,286.0,312.0,False,HARD,43.0,True,Renault,0 days 01:37:51.842000,2019-06-09 19:17:51.920,1,6.0,False,,False,True
0 days 01:40:25.289000,RIC,3,0 days 00:01:16.561000,52.0,2.0,,,0 days 00:00:21.571000,0 days 00:00:24.439000,0 days 00:00:30.551000,0 days 01:39:30.299000,0 days 01:39:54.738000,0 days 01:40:25.289000,256.0,283.0,295.0,327.0,False,HARD,44.0,True,Renault,0 days 01:39:08.728000,2019-06-09 19:19:08.806,1,6.0,False,,False,True
0 days 01:41:41.780000,RIC,3,0 days 00:01:16.491000,53.0,2.0,,,0 days 00:00:21.360000,0 days 00:00:24.367000,0 days 00:00:30.764000,0 days 01:40:46.649000,0 days 01:41:11.016000,0 days 01:41:41.780000,255.0,283.0,284.0,311.0,False,HARD,45.0,True,Renault,0 days 01:40:25.289000,2019-06-09 19:20:25.367,1,6.0,False,,False,True
0 days 01:42:58.142000,RIC,3,0 days 00:01:16.362000,54.0,2.0,,,0 days 00:00:21.285000,0 days 00:00:24.315000,0 days 00:00:30.762000,0 days 01:42:03.065000,0 days 01:42:27.380000,0 days 01:42:58.142000,,281.0,285.0,309.0,False,HARD,46.0,True,Renault,0 days 01:41:41.780000,2019-06-09 19:21:41.858,1,6.0,False,,False,True
0 days 01:44:14.217000,RIC,3,0 days 00:01:16.075000,55.0,2.0,,,0 days 00:00:21.107000,0 days 00:00:24.278000,0 days 00:00:30.690000,0 days 01:43:19.249000,0 days 01:43:43.527000,0 days 01:44:14.217000,256.0,282.0,284.0,309.0,True,HARD,47.0,True,Renault,0 days 01:42:58.142000,2019-06-09 19:22:58.220,1,6.0,False,,False,True
0 days 01:45:31.020000,RIC,3,0 days 00:01:16.803000,56.0,2.0,,,0 days 00:00:21.337000,0 days 00:00:24.644000,0 days 00:00:30.822000,0 days 01:44:35.554000,0 days 01:45:00.198000,0 days 01:45:31.020000,254.0,279.0,281.0,305.0,False,HARD,48.0,True,Renault,0 days 01:44:14.217000,2019-06-09 19:24:14.295,1,6.0,False,,False,True
0 days 01:46:47.436000,RIC,3,0 days 00:01:16.416000,57.0,2.0,,,0 days 00:00:21.452000,0 days 00:00:24.401000,0 days 00:00:30.563000,0 days 01:45:52.472000,0 days 01:46:16.873000,0 days 01:46:47.436000,251.0,280.0,285.0,310.0,False,HARD,49.0,True,Renault,0 days 01:45:31.020000,2019-06-09 19:25:31.098,1,6.0,False,,False,True
0 days 01:48:04.039000,RIC,3,0 days 00:01:16.603000,58.0,2.0,,,0 days 00:00:21.340000,0 days 00:00:24.489000,0 days 00:00:30.774000,0 days 01:47:08.776000,0 days 01:47:33.265000,0 days 01:48:04.039000,255.0,281.0,281.0,309.0,False,HARD,50.0,True,Renault,0 days 01:46:47.436000,2019-06-09 19:26:47.514,1,6.0,False,,False,True
0 days 01:49:20.973000,RIC,3,0 days 00:01:16.934000,59.0,2.0,,,0 days 00:00:21.500000,0 days 00:00:24.646000,0 days 00:00:30.788000,0 days 01:48:25.539000,0 days 01:48:50.185000,0 days 01:49:20.973000,253.0,280.0,283.0,310.0,False,HARD,51.0,True,Renault,0 days 01:48:04.039000,2019-06-09 19:28:04.117,1,6.0,False,,False,True
0 days 01:50:37.652000,RIC,3,0 days 00:01:16.679000,60.0,2.0,,,0 days 00:00:21.394000,0 days 00:00:24.574000,0 days 00:00:30.711000,0 days 01:49:42.367000,0 days 01:50:06.941000,0 days 01:50:37.652000,256.0,281.0,282.0,310.0,False,HARD,52.0,True,Renault,0 days 01:49:20.973000,2019-06-09 19:29:21.051,1,6.0,False,,False,True
0 days 01:51:54.427000,RIC,3,0 days 00:01:16.775000,61.0,2.0,,,0 days 00:00:21.362000,0 days 00:00:24.445000,0 days 00:00:30.968000,0 days 01:50:59.014000,0 days 01:51:23.459000,0 days 01:51:54.427000,,280.0,281.0,302.0,False,HARD,53.0,True,Renault,0 days 01:50:37.652000,2019-06-09 19:30:37.730,1,6.0,False,,False,True
0 days 01:53:12.226000,RIC,3,0 days 00:01:17.799000,62.0,2.0,,,0 days 00:00:21.631000,0 days 00:00:24.701000,0 days 00:00:31.467000,0 days 01:52:16.058000,0 days 01:52:40.759000,0 days 01:53:12.226000,250.0,278.0,285.0,301.0,False,HARD,54.0,True,Renault,0 days 01:51:54.427000,2019-06-09 19:31:54.505,1,6.0,False,,False,True
0 days 01:54:29.249000,RIC,3,0 days 00:01:17.023000,63.0,2.0,,,0 days 00:00:21.543000,0 days 00:00:24.479000,0 days 00:00:31.001000,0 days 01:53:33.769000,0 days 01:53:58.248000,0 days 01:54:29.249000,253.0,283.0,281.0,306.0,False,HARD,55.0,True,Renault,0 days 01:53:12.226000,2019-06-09 19:33:12.304,1,6.0,False,,False,True
0 days 01:55:45.996000,RIC,3,0 days 00:01:16.747000,64.0,2.0,,,0 days 00:00:21.276000,0 days 00:00:24.537000,0 days 00:00:30.934000,0 days 01:54:50.525000,0 days 01:55:15.062000,0 days 01:55:45.996000,257.0,281.0,282.0,305.0,False,HARD,56.0,True,Renault,0 days 01:54:29.249000,2019-06-09 19:34:29.327,1,6.0,False,,False,True
0 days 01:57:02.911000,RIC,3,0 days 00:01:16.915000,65.0,2.0,,,0 days 00:00:21.351000,0 days 00:00:24.551000,0 days 00:00:31.013000,0 days 01:56:07.347000,0 days 01:56:31.898000,0 days 01:57:02.911000,256.0,280.0,281.0,306.0,False,HARD,57.0,True,Renault,0 days 01:55:45.996000,2019-06-09 19:35:46.074,1,6.0,False,,False,True
0 days 01:58:20.152000,RIC,3,0 days 00:01:17.241000,66.0,2.0,,,0 days 00:00:21.500000,0 days 00:00:24.597000,0 days 00:00:31.144000,0 days 01:57:24.411000,0 days 01:57:49.008000,0 days 01:58:20.152000,,281.0,280.0,304.0,False,HARD,58.0,True,Renault,0 days 01:57:02.911000,2019-06-09 19:37:02.989,1,6.0,False,,False,True
0 days 01:59:37.367000,RIC,3,0 days 00:01:17.215000,67.0,2.0,,,0 days 00:00:21.534000,0 days 00:00:24.586000,0 days 00:00:31.095000,0 days 01:58:41.686000,0 days 01:59:06.272000,0 days 01:59:37.367000,,280.0,280.0,303.0,False,HARD,59.0,True,Renault,0 days 01:58:20.152000,2019-06-09 19:38:20.230,1,6.0,False,,False,True
0 days 02:00:56.982000,RIC,3,0 days 00:01:19.615000,68.0,2.0,,,0 days 00:00:21.462000,0 days 00:00:24.796000,0 days 00:00:33.357000,0 days 01:59:58.829000,0 days 02:00:23.625000,0 days 02:00:56.982000,,281.0,282.0,310.0,False,HARD,60.0,True,Renault,0 days 01:59:37.367000,2019-06-09 19:39:37.445,1,6.0,False,,False,True
0 days 02:02:14.406000,RIC,3,0 days 00:01:17.424000,69.0,2.0,,,0 days 00:00:21.624000,0 days 00:00:24.743000,0 days 00:00:31.057000,0 days 02:01:18.606000,0 days 02:01:43.349000,0 days 02:02:14.406000,255.0,283.0,271.0,308.0,False,HARD,61.0,True,Renault,0 days 02:00:56.982000,2019-06-09 19:40:57.060,1,6.0,False,,False,True
0 days 00:34:32.604000,VER,33,0 days 00:01:28.355000,1.0,1.0,,,,0 days 00:00:26.129000,0 days 00:00:32.357000,,0 days 00:34:00.651000,0 days 00:34:32.735000,217.0,280.0,282.0,301.0,False,HARD,1.0,True,Red Bull Racing,0 days 00:33:04.006000,2019-06-09 18:13:04.084,2,9.0,False,,False,False
0 days 00:35:51.651000,VER,33,0 days 00:01:19.047000,2.0,1.0,,,0 days 00:00:22.601000,0 days 00:00:25.128000,0 days 00:00:31.318000,0 days 00:34:55.179000,0 days 00:35:20.307000,0 days 00:35:51.625000,237.0,280.0,282.0,309.0,True,HARD,2.0,True,Red Bull Racing,0 days 00:34:32.604000,2019-06-09 18:14:32.682,2,9.0,False,,False,True
0 days 00:37:09.573000,VER,33,0 days 00:01:17.922000,3.0,1.0,,,0 days 00:00:21.974000,0 days 00:00:24.930000,0 days 00:00:31.018000,0 days 00:36:13.599000,0 days 00:36:38.529000,0 days 00:37:09.547000,241.0,286.0,293.0,329.0,True,HARD,3.0,True,Red Bull Racing,0 days 00:35:51.651000,2019-06-09 18:15:51.729,1,9.0,False,,False,True
0 days 00:38:27.400000,VER,33,0 days 00:01:17.827000,4.0,1.0,,,0 days 00:00:22.132000,0 days 00:00:24.852000,0 days 00:00:30.843000,0 days 00:37:31.679000,0 days 00:37:56.531000,0 days 00:38:27.374000,240.0,284.0,294.0,331.0,True,HARD,4.0,True,Red Bull Racing,0 days 00:37:09.573000,2019-06-09 18:17:09.651,1,9.0,False,,False,True
0 days 00:39:45.855000,VER,33,0 days 00:01:18.455000,5.0,1.0,,,0 days 00:00:22.257000,0 days 00:00:25.071000,0 days 00:00:31.127000,0 days 00:38:49.631000,0 days 00:39:14.702000,0 days 00:39:45.829000,,284.0,293.0,328.0,False,HARD,5.0,True,Red Bull Racing,0 days 00:38:27.400000,2019-06-09 18:18:27.478,1,9.0,False,,False,True
0 days 00:41:03.776000,VER,33,0 days 00:01:17.921000,6.0,1.0,,,0 days 00:00:22.160000,0 days 00:00:25.133000,0 days 00:00:30.628000,0 days 00:40:07.989000,0 days 00:40:33.122000,0 days 00:41:03.750000,243.0,285.0,288.0,331.0,False,HARD,6.0,True,Red Bull Racing,0 days 00:39:45.855000,2019-06-09 18:19:45.933,1,8.0,False,,False,True
0 days 00:42:21.704000,VER,33,0 days 00:01:17.928000,7.0,1.0,,,0 days 00:00:21.683000,0 days 00:00:25.055000,0 days 00:00:31.190000,0 days 00:41:25.433000,0 days 00:41:50.488000,0 days 00:42:21.678000,236.0,276.0,280.0,301.0,False,HARD,7.0,True,Red Bull Racing,0 days 00:41:03.776000,2019-06-09 18:21:03.854,1,7.0,False,,False,True
0 days 00:43:39.465000,VER,33,0 days 00:01:17.761000,8.0,1.0,,,0 days 00:00:21.662000,0 days 00:00:24.978000,0 days 00:00:31.121000,0 days 00:42:43.340000,0 days 00:43:08.318000,0 days 00:43:39.439000,238.0,276.0,290.0,322.0,True,HARD,8.0,True,Red Bull Racing,0 days 00:42:21.704000,2019-06-09 18:22:21.782,1,6.0,False,,False,True
0 days 00:44:57.356000,VER,33,0 days 00:01:17.891000,9.0,1.0,,,0 days 00:00:22.047000,0 days 00:00:24.940000,0 days 00:00:30.904000,0 days 00:44:01.486000,0 days 00:44:26.426000,0 days 00:44:57.330000,241.0,277.0,289.0,318.0,False,HARD,9.0,True,Red Bull Racing,0 days 00:43:39.465000,2019-06-09 18:23:39.543,2,6.0,False,,False,True
0 days 00:46:15.542000,VER,33,0 days 00:01:18.186000,10.0,1.0,,,0 days 00:00:22.452000,0 days 00:00:24.863000,0 days 00:00:30.871000,0 days 00:45:19.782000,0 days 00:45:44.645000,0 days 00:46:15.516000,243.0,277.0,291.0,320.0,False,HARD,10.0,True,Red Bull Racing,0 days 00:44:57.356000,2019-06-09 18:24:57.434,2,6.0,False,,False,True
0 days 00:47:33.363000,VER,33,0 days 00:01:17.821000,11.0,1.0,,,0 days 00:00:22.160000,0 days 00:00:24.871000,0 days 00:00:30.790000,0 days 00:46:37.676000,0 days 00:47:02.547000,0 days 00:47:33.337000,237.0,278.0,290.0,318.0,False,HARD,11.0,True,Red Bull Racing,0 days 00:46:15.542000,2019-06-09 18:26:15.620,2,6.0,False,,False,True
0 days 00:48:50.922000,VER,33,0 days 00:01:17.559000,12.0,1.0,,,0 days 00:00:21.979000,0 days 00:00:24.823000,0 days 00:00:30.757000,0 days 00:47:55.316000,0 days 00:48:20.139000,0 days 00:48:50.896000,242.0,279.0,290.0,318.0,True,HARD,12.0,True,Red Bull Racing,0 days 00:47:33.363000,2019-06-09 18:27:33.441,1,6.0,False,,False,True
0 days 00:50:08.470000,VER,33,0 days 00:01:17.548000,13.0,1.0,,,0 days 00:00:21.851000,0 days 00:00:24.795000,0 days 00:00:30.902000,0 days 00:49:12.747000,0 days 00:49:37.542000,0 days 00:50:08.444000,234.0,279.0,288.0,324.0,True,HARD,13.0,True,Red Bull Racing,0 days 00:48:50.922000,2019-06-09 18:28:51.000,2,6.0,False,,False,True
0 days 00:51:25.818000,VER,33,0 days 00:01:17.348000,14.0,1.0,,,0 days 00:00:21.834000,0 days 00:00:24.738000,0 days 00:00:30.776000,0 days 00:50:30.278000,0 days 00:50:55.016000,0 days 00:51:25.792000,242.0,279.0,290.0,322.0,True,HARD,14.0,True,Red Bull Racing,0 days 00:50:08.470000,2019-06-09 18:30:08.548,1,6.0,False,,False,True
0 days 00:52:43.162000,VER,33,0 days 00:01:17.344000,15.0,1.0,,,0 days 00:00:21.806000,0 days 00:00:24.698000,0 days 00:00:30.840000,0 days 00:51:47.598000,0 days 00:52:12.296000,0 days 00:52:43.136000,238.0,279.0,289.0,322.0,True,HARD,15.0,True,Red Bull Racing,0 days 00:51:25.818000,2019-06-09 18:31:25.896,1,6.0,False,,False,True
0 days 00:54:00.560000,VER,33,0 days 00:01:17.398000,16.0,1.0,,,0 days 00:00:21.733000,0 days 00:00:24.872000,0 days 00:00:30.793000,0 days 00:53:04.869000,0 days 00:53:29.741000,0 days 00:54:00.534000,241.0,279.0,289.0,323.0,False,HARD,16.0,True,Red Bull Racing,0 days 00:52:43.162000,2019-06-09 18:32:43.240,1,5.0,False,,False,True
0 days 00:55:17.629000,VER,33,0 days 00:01:17.069000,17.0,1.0,,,0 days 00:00:21.705000,0 days 00:00:24.696000,0 days 00:00:30.668000,0 days 00:54:22.239000,0 days 00:54:46.935000,0 days 00:55:17.603000,242.0,279.0,289.0,323.0,True,HARD,17.0,True,Red Bull Racing,0 days 00:54:00.560000,2019-06-09 18:34:00.638,1,5.0,False,,False,True
0 days 00:56:34.685000,VER,33,0 days 00:01:17.056000,18.0,1.0,,,0 days 00:00:21.558000,0 days 00:00:24.785000,0 days 00:00:30.713000,0 days 00:55:39.161000,0 days 00:56:03.946000,0 days 00:56:34.659000,,279.0,289.0,322.0,True,HARD,18.0,True,Red Bull Racing,0 days 00:55:17.629000,2019-06-09 18:35:17.707,1,5.0,False,,False,True
0 days 00:57:52.210000,VER,33,0 days 00:01:17.525000,19.0,1.0,,,0 days 00:00:21.709000,0 days 00:00:24.758000,0 days 00:00:31.058000,0 days 00:56:56.368000,0 days 00:57:21.126000,0 days 00:57:52.184000,240.0,278.0,280.0,309.0,False,HARD,19.0,True,Red Bull Racing,0 days 00:56:34.685000,2019-06-09 18:36:34.763,1,5.0,False,,False,True
