Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:43:16.794000,SIR,35,0 days 00:01:39.720000,19.0,2.0,,,0 days 00:00:25.194000,0 days 00:00:30.273000,0 days 00:00:44.253000,0 days 00:42:02.269000,0 days 00:42:32.542000,0 days 00:43:16.795000,108.0,281.0,290.0,308.0,False,SOFT,18.0,True,Williams,0 days 00:41:37.074000,2018-06-24 14:47:37.100,1,18.0,False,,False,True
0 days 00:44:56.320000,SIR,35,0 days 00:01:39.526000,20.0,2.0,,,0 days 00:00:25.371000,0 days 00:00:30.054000,0 days 00:00:44.101000,0 days 00:43:42.166000,0 days 00:44:12.220000,0 days 00:44:56.321000,,281.0,290.0,306.0,False,SOFT,19.0,True,Williams,0 days 00:43:16.794000,2018-06-24 14:49:16.820,1,18.0,False,,False,True
0 days 00:46:35.789000,SIR,35,0 days 00:01:39.469000,21.0,2.0,,,0 days 00:00:25.227000,0 days 00:00:30.221000,0 days 00:00:44.021000,0 days 00:45:21.548000,0 days 00:45:51.769000,0 days 00:46:35.790000,104.0,278.0,291.0,305.0,True,SOFT,20.0,True,Williams,0 days 00:44:56.320000,2018-06-24 14:50:56.346,1,18.0,False,,False,True
0 days 00:48:14.714000,SIR,35,0 days 00:01:38.925000,22.0,2.0,,,0 days 00:00:25.071000,0 days 00:00:29.992000,0 days 00:00:43.862000,0 days 00:47:00.861000,0 days 00:47:30.853000,0 days 00:48:14.715000,109.0,282.0,291.0,307.0,True,SOFT,21.0,True,Williams,0 days 00:46:35.789000,2018-06-24 14:52:35.815,1,18.0,False,,False,True
0 days 00:49:53.686000,SIR,35,0 days 00:01:38.972000,23.0,2.0,,,0 days 00:00:25.111000,0 days 00:00:30.027000,0 days 00:00:43.834000,0 days 00:48:39.826000,0 days 00:49:09.853000,0 days 00:49:53.687000,111.0,279.0,292.0,308.0,False,SOFT,22.0,True,Williams,0 days 00:48:14.714000,2018-06-24 14:54:14.740,1,18.0,False,,False,True
0 days 00:51:32.684000,SIR,35,0 days 00:01:38.998000,24.0,2.0,,,0 days 00:00:25.007000,0 days 00:00:30.008000,0 days 00:00:43.983000,0 days 00:50:18.694000,0 days 00:50:48.702000,0 days 00:51:32.685000,110.0,281.0,291.0,309.0,False,SOFT,23.0,True,Williams,0 days 00:49:53.686000,2018-06-24 14:55:53.712,1,18.0,False,,False,True
0 days 00:53:11.519000,SIR,35,0 days 00:01:38.835000,25.0,2.0,,,0 days 00:00:24.959000,0 days 00:00:29.899000,0 days 00:00:43.977000,0 days 00:51:57.644000,0 days 00:52:27.543000,0 days 00:53:11.520000,,281.0,291.0,310.0,True,SOFT,24.0,True,Williams,0 days 00:51:32.684000,2018-06-24 14:57:32.710,1,18.0,False,,False,True
0 days 00:54:50.231000,SIR,35,0 days 00:01:38.712000,26.0,2.0,,,0 days 00:00:24.927000,0 days 00:00:29.935000,0 days 00:00:43.850000,0 days 00:53:36.447000,0 days 00:54:06.382000,0 days 00:54:50.232000,112.0,281.0,292.0,309.0,True,SOFT,25.0,True,Williams,0 days 00:53:11.519000,2018-06-24 14:59:11.545,1,18.0,False,,False,True
0 days 00:56:28.921000,SIR,35,0 days 00:01:38.690000,27.0,2.0,,,0 days 00:00:24.882000,0 days 00:00:29.897000,0 days 00:00:43.911000,0 days 00:55:15.114000,0 days 00:55:45.011000,0 days 00:56:28.922000,109.0,282.0,292.0,308.0,True,SOFT,26.0,True,Williams,0 days 00:54:50.231000,2018-06-24 15:00:50.257,1,18.0,False,,False,True
0 days 00:58:07.609000,SIR,35,0 days 00:01:38.688000,28.0,2.0,,,0 days 00:00:24.875000,0 days 00:00:29.945000,0 days 00:00:43.868000,0 days 00:56:53.797000,0 days 00:57:23.742000,0 days 00:58:07.610000,112.0,281.0,292.0,309.0,True,SOFT,27.0,True,Williams,0 days 00:56:28.921000,2018-06-24 15:02:28.947,1,18.0,False,,False,True
0 days 00:59:46.435000,SIR,35,0 days 00:01:38.826000,29.0,2.0,,,0 days 00:00:24.798000,0 days 00:00:29.864000,0 days 00:00:44.164000,0 days 00:58:32.408000,0 days 00:59:02.272000,0 days 00:59:46.436000,,282.0,291.0,310.0,False,SOFT,28.0,True,Williams,0 days 00:58:07.609000,2018-06-24 15:04:07.635,1,17.0,False,,False,True
0 days 01:01:25.146000,SIR,35,0 days 00:01:38.711000,30.0,2.0,,,0 days 00:00:24.737000,0 days 00:00:30.080000,0 days 00:00:43.894000,0 days 01:00:11.173000,0 days 01:00:41.253000,0 days 01:01:25.147000,115.0,281.0,292.0,306.0,False,SOFT,29.0,True,Williams,0 days 00:59:46.435000,2018-06-24 15:05:46.461,1,17.0,False,,False,True
0 days 01:03:04.097000,SIR,35,0 days 00:01:38.951000,31.0,2.0,,,0 days 00:00:24.760000,0 days 00:00:30.017000,0 days 00:00:44.174000,0 days 01:01:49.907000,0 days 01:02:19.924000,0 days 01:03:04.098000,114.0,281.0,294.0,306.0,False,SOFT,30.0,True,Williams,0 days 01:01:25.146000,2018-06-24 15:07:25.172,1,17.0,False,,False,True
0 days 01:04:43.269000,SIR,35,0 days 00:01:39.172000,32.0,2.0,,,0 days 00:00:25.206000,0 days 00:00:30.009000,0 days 00:00:43.957000,0 days 01:03:29.304000,0 days 01:03:59.313000,0 days 01:04:43.270000,113.0,282.0,293.0,304.0,False,SOFT,31.0,True,Williams,0 days 01:03:04.097000,2018-06-24 15:09:04.123,1,17.0,False,,False,True
0 days 01:06:22.074000,SIR,35,0 days 00:01:38.805000,33.0,2.0,,,0 days 00:00:24.986000,0 days 00:00:29.850000,0 days 00:00:43.969000,0 days 01:05:08.256000,0 days 01:05:38.106000,0 days 01:06:22.075000,105.0,283.0,293.0,311.0,False,SOFT,32.0,True,Williams,0 days 01:04:43.269000,2018-06-24 15:10:43.295,1,17.0,False,,False,True
0 days 01:08:00.396000,SIR,35,0 days 00:01:38.322000,34.0,2.0,,,0 days 00:00:24.721000,0 days 00:00:29.809000,0 days 00:00:43.792000,0 days 01:06:46.796000,0 days 01:07:16.605000,0 days 01:08:00.397000,106.0,283.0,293.0,308.0,True,SOFT,33.0,True,Williams,0 days 01:06:22.074000,2018-06-24 15:12:22.100,1,17.0,False,,False,True
0 days 01:09:38.696000,SIR,35,0 days 00:01:38.300000,35.0,2.0,,,0 days 00:00:24.750000,0 days 00:00:29.792000,0 days 00:00:43.758000,0 days 01:08:25.147000,0 days 01:08:54.939000,0 days 01:09:38.697000,113.0,283.0,293.0,308.0,True,SOFT,34.0,True,Williams,0 days 01:08:00.396000,2018-06-24 15:14:00.422,1,15.0,False,,False,True
0 days 01:11:18.535000,SIR,35,0 days 00:01:39.839000,36.0,2.0,,,0 days 00:00:25.069000,0 days 00:00:30.497000,0 days 00:00:44.273000,0 days 01:10:03.766000,0 days 01:10:34.263000,0 days 01:11:18.536000,116.0,284.0,292.0,305.0,False,SOFT,35.0,True,Williams,0 days 01:09:38.696000,2018-06-24 15:15:38.722,1,16.0,False,,False,True
0 days 01:12:57.325000,SIR,35,0 days 00:01:38.790000,37.0,2.0,,,0 days 00:00:24.887000,0 days 00:00:29.804000,0 days 00:00:44.099000,0 days 01:11:43.423000,0 days 01:12:13.227000,0 days 01:12:57.326000,113.0,285.0,302.0,330.0,False,SOFT,36.0,True,Williams,0 days 01:11:18.535000,2018-06-24 15:17:18.561,1,16.0,False,,False,True
0 days 01:14:36.507000,SIR,35,0 days 00:01:39.182000,38.0,2.0,,,0 days 00:00:25.104000,0 days 00:00:30.215000,0 days 00:00:43.863000,0 days 01:13:22.430000,0 days 01:13:52.645000,0 days 01:14:36.508000,107.0,282.0,293.0,311.0,False,SOFT,37.0,True,Williams,0 days 01:12:57.325000,2018-06-24 15:18:57.351,1,15.0,False,,False,True
0 days 01:16:15.036000,SIR,35,0 days 00:01:38.529000,39.0,2.0,,,0 days 00:00:24.829000,0 days 00:00:29.957000,0 days 00:00:43.743000,0 days 01:15:01.337000,0 days 01:15:31.294000,0 days 01:16:15.037000,111.0,286.0,302.0,328.0,False,SOFT,38.0,True,Williams,0 days 01:14:36.507000,2018-06-24 15:20:36.533,1,15.0,False,,False,True
0 days 01:17:54.970000,SIR,35,0 days 00:01:39.934000,40.0,2.0,,,0 days 00:00:25.104000,0 days 00:00:30.735000,0 days 00:00:44.095000,0 days 01:16:40.141000,0 days 01:17:10.876000,0 days 01:17:54.971000,105.0,289.0,297.0,269.0,False,SOFT,39.0,True,Williams,0 days 01:16:15.036000,2018-06-24 15:22:15.062,1,15.0,False,,False,True
0 days 01:19:35.803000,SIR,35,0 days 00:01:40.833000,41.0,2.0,,,0 days 00:00:25.403000,0 days 00:00:30.713000,0 days 00:00:44.717000,0 days 01:18:20.374000,0 days 01:18:51.087000,0 days 01:19:35.804000,,287.0,304.0,318.0,False,SOFT,40.0,True,Williams,0 days 01:17:54.970000,2018-06-24 15:23:54.996,1,15.0,False,,False,True
0 days 01:21:15.369000,SIR,35,0 days 00:01:39.566000,42.0,2.0,,,0 days 00:00:25.276000,0 days 00:00:30.094000,0 days 00:00:44.196000,0 days 01:20:01.080000,0 days 01:20:31.174000,0 days 01:21:15.370000,110.0,287.0,302.0,330.0,False,SOFT,41.0,True,Williams,0 days 01:19:35.803000,2018-06-24 15:25:35.829,1,15.0,False,,False,True
0 days 01:22:55.114000,SIR,35,0 days 00:01:39.745000,43.0,2.0,,,0 days 00:00:25.155000,0 days 00:00:30.495000,0 days 00:00:44.095000,0 days 01:21:40.525000,0 days 01:22:11.020000,0 days 01:22:55.115000,105.0,283.0,303.0,326.0,False,SOFT,42.0,True,Williams,0 days 01:21:15.369000,2018-06-24 15:27:15.395,1,15.0,False,,False,True
0 days 01:24:36.323000,SIR,35,0 days 00:01:41.209000,44.0,2.0,,,0 days 00:00:25.333000,0 days 00:00:30.773000,0 days 00:00:45.103000,0 days 01:23:20.448000,0 days 01:23:51.221000,0 days 01:24:36.324000,112.0,285.0,305.0,315.0,False,SOFT,43.0,True,Williams,0 days 01:22:55.114000,2018-06-24 15:28:55.140,1,15.0,False,,False,True
0 days 01:26:16.521000,SIR,35,0 days 00:01:40.198000,45.0,2.0,,,0 days 00:00:25.067000,0 days 00:00:30.987000,0 days 00:00:44.144000,0 days 01:25:01.391000,0 days 01:25:32.378000,0 days 01:26:16.522000,109.0,284.0,304.0,330.0,False,SOFT,44.0,True,Williams,0 days 01:24:36.323000,2018-06-24 15:30:36.349,1,15.0,False,,False,True
0 days 01:27:56.823000,SIR,35,0 days 00:01:40.302000,46.0,2.0,,,0 days 00:00:25.085000,0 days 00:00:30.322000,0 days 00:00:44.895000,0 days 01:26:41.607000,0 days 01:27:11.929000,0 days 01:27:56.824000,,288.0,291.0,337.0,False,SOFT,45.0,True,Williams,0 days 01:26:16.521000,2018-06-24 15:32:16.547,1,14.0,False,,False,True
0 days 01:29:37.764000,SIR,35,0 days 00:01:40.941000,47.0,2.0,,,0 days 00:00:25.520000,0 days 00:00:30.621000,0 days 00:00:44.800000,0 days 01:28:22.344000,0 days 01:28:52.965000,0 days 01:29:37.765000,113.0,289.0,301.0,317.0,False,SOFT,46.0,True,Williams,0 days 01:27:56.823000,2018-06-24 15:33:56.849,1,15.0,False,,False,True
0 days 01:31:18.258000,SIR,35,0 days 00:01:40.494000,48.0,2.0,,,0 days 00:00:25.463000,0 days 00:00:30.902000,0 days 00:00:44.129000,0 days 01:30:03.228000,0 days 01:30:34.130000,0 days 01:31:18.259000,108.0,283.0,293.0,309.0,False,SOFT,47.0,True,Williams,0 days 01:29:37.764000,2018-06-24 15:35:37.790,1,16.0,False,,False,True
0 days 01:32:59.010000,SIR,35,0 days 00:01:40.752000,49.0,2.0,,,0 days 00:00:25.323000,0 days 00:00:30.817000,0 days 00:00:44.612000,0 days 01:31:43.582000,0 days 01:32:14.399000,0 days 01:32:59.011000,107.0,288.0,288.0,339.0,False,SOFT,48.0,True,Williams,0 days 01:31:18.258000,2018-06-24 15:37:18.284,2,15.0,False,,False,True
0 days 01:34:55.286000,SIR,35,0 days 00:01:56.276000,50.0,2.0,,,0 days 00:00:24.980000,0 days 00:00:31.650000,0 days 00:00:59.646000,0 days 01:33:23.991000,0 days 01:33:55.641000,0 days 01:34:55.287000,108.0,172.0,181.0,300.0,False,SOFT,49.0,True,Williams,0 days 01:32:59.010000,2018-06-24 15:38:59.036,26,15.0,False,,False,False
0 days 01:36:58.520000,SIR,35,0 days 00:02:03.234000,51.0,2.0,,,0 days 00:00:33.737000,0 days 00:00:40.074000,0 days 00:00:49.423000,0 days 01:35:29.024000,0 days 01:36:09.098000,0 days 01:36:58.521000,95.0,154.0,288.0,241.0,False,SOFT,50.0,True,Williams,0 days 01:34:55.286000,2018-06-24 15:40:55.312,672,15.0,False,,False,False
0 days 01:38:38.718000,SIR,35,0 days 00:01:40.198000,52.0,2.0,,,0 days 00:00:24.735000,0 days 00:00:30.119000,0 days 00:00:45.344000,0 days 01:37:23.256000,0 days 01:37:53.375000,0 days 01:38:38.719000,108.0,280.0,287.0,311.0,False,SOFT,51.0,True,Williams,0 days 01:36:58.520000,2018-06-24 15:42:58.546,2,15.0,False,,False,True
0 days 00:09:36.099000,HAM,44,0 days 00:02:09.395000,1.0,,,,,0 days 00:00:42.579000,0 days 00:00:56.132000,,0 days 00:08:39.967000,0 days 00:09:37.641000,109.0,152.0,245.0,307.0,False,nan,,True,Mercedes,0 days 00:07:26.483000,2018-06-24 14:13:26.509,24,1.0,False,,False,False
0 days 00:12:15.026000,HAM,44,,2.0,,,,0 days 00:00:50.981000,0 days 00:00:43.049000,0 days 00:01:04.959000,0 days 00:10:27.077000,0 days 00:11:10.157000,0 days 00:12:15.104000,77.0,140.0,251.0,198.0,False,nan,,True,Mercedes,0 days 00:09:36.099000,2018-06-24 14:15:36.125,4,1.0,False,,False,False
0 days 00:14:44.182000,HAM,44,0 days 00:02:29.156000,3.0,1.0,,,0 days 00:00:41.667000,0 days 00:00:41.991000,0 days 00:01:05.498000,0 days 00:12:56.693000,0 days 00:13:38.684000,0 days 00:14:44.182000,103.0,201.0,237.0,231.0,True,SUPERSOFT,4.0,False,Mercedes,0 days 00:12:15.026000,2018-06-24 14:18:15.052,4,1.0,False,,False,False
0 days 00:17:13.405000,HAM,44,0 days 00:02:29.223000,4.0,1.0,,,0 days 00:00:38.881000,0 days 00:00:42.936000,0 days 00:01:07.406000,0 days 00:15:23.063000,0 days 00:16:05.999000,0 days 00:17:13.405000,98.0,171.0,236.0,198.0,False,SUPERSOFT,5.0,False,Mercedes,0 days 00:14:44.182000,2018-06-24 14:20:44.208,4,1.0,False,,False,False
0 days 00:19:37.539000,HAM,44,0 days 00:02:24.134000,5.0,1.0,,,0 days 00:00:34.963000,0 days 00:00:43.594000,0 days 00:01:05.577000,0 days 00:17:48.368000,0 days 00:18:31.962000,0 days 00:19:37.539000,92.0,207.0,288.0,264.0,True,SUPERSOFT,6.0,False,Mercedes,0 days 00:17:13.405000,2018-06-24 14:23:13.431,4,1.0,False,,False,False
0 days 00:21:15.227000,HAM,44,0 days 00:01:37.688000,6.0,1.0,,,0 days 00:00:24.901000,0 days 00:00:29.605000,0 days 00:00:43.182000,0 days 00:20:02.440000,0 days 00:20:32.045000,0 days 00:21:15.227000,110.0,275.0,289.0,302.0,True,SUPERSOFT,7.0,False,Mercedes,0 days 00:19:37.539000,2018-06-24 14:25:37.565,2,1.0,False,,False,False
0 days 00:22:52.681000,HAM,44,0 days 00:01:37.454000,7.0,1.0,,,0 days 00:00:24.553000,0 days 00:00:29.561000,0 days 00:00:43.340000,0 days 00:21:39.780000,0 days 00:22:09.341000,0 days 00:22:52.681000,113.0,276.0,289.0,299.0,True,SUPERSOFT,8.0,False,Mercedes,0 days 00:21:15.227000,2018-06-24 14:27:15.253,1,1.0,False,,False,True
0 days 00:24:29.614000,HAM,44,0 days 00:01:36.933000,8.0,1.0,,,0 days 00:00:24.482000,0 days 00:00:29.488000,0 days 00:00:42.963000,0 days 00:23:17.163000,0 days 00:23:46.651000,0 days 00:24:29.614000,117.0,276.0,290.0,299.0,True,SUPERSOFT,9.0,False,Mercedes,0 days 00:22:52.681000,2018-06-24 14:28:52.707,1,1.0,False,,False,True
0 days 00:26:06.999000,HAM,44,0 days 00:01:37.385000,9.0,1.0,,,0 days 00:00:24.323000,0 days 00:00:29.601000,0 days 00:00:43.461000,0 days 00:24:53.937000,0 days 00:25:23.538000,0 days 00:26:06.999000,112.0,276.0,288.0,298.0,False,SUPERSOFT,10.0,False,Mercedes,0 days 00:24:29.614000,2018-06-24 14:30:29.640,1,1.0,False,,False,True
0 days 00:27:44.460000,HAM,44,0 days 00:01:37.461000,10.0,1.0,,,0 days 00:00:24.536000,0 days 00:00:29.709000,0 days 00:00:43.216000,0 days 00:26:31.535000,0 days 00:27:01.244000,0 days 00:27:44.460000,111.0,276.0,287.0,299.0,False,SUPERSOFT,11.0,False,Mercedes,0 days 00:26:06.999000,2018-06-24 14:32:07.025,1,1.0,False,,False,True
0 days 00:29:21.958000,HAM,44,0 days 00:01:37.498000,11.0,1.0,,,0 days 00:00:24.561000,0 days 00:00:29.577000,0 days 00:00:43.360000,0 days 00:28:09.021000,0 days 00:28:38.598000,0 days 00:29:21.958000,110.0,276.0,290.0,300.0,False,SUPERSOFT,12.0,False,Mercedes,0 days 00:27:44.460000,2018-06-24 14:33:44.486,1,1.0,False,,False,True
0 days 00:30:59.300000,HAM,44,0 days 00:01:37.342000,12.0,1.0,,,0 days 00:00:24.529000,0 days 00:00:29.590000,0 days 00:00:43.223000,0 days 00:29:46.487000,0 days 00:30:16.077000,0 days 00:30:59.300000,107.0,277.0,290.0,302.0,False,SUPERSOFT,13.0,False,Mercedes,0 days 00:29:21.958000,2018-06-24 14:35:21.984,1,1.0,False,,False,True
0 days 00:32:36.319000,HAM,44,0 days 00:01:37.019000,13.0,1.0,,,0 days 00:00:24.530000,0 days 00:00:29.553000,0 days 00:00:42.936000,0 days 00:31:23.830000,0 days 00:31:53.383000,0 days 00:32:36.319000,108.0,277.0,290.0,303.0,False,SUPERSOFT,14.0,False,Mercedes,0 days 00:30:59.300000,2018-06-24 14:36:59.326,1,1.0,False,,False,True
0 days 00:34:13.304000,HAM,44,0 days 00:01:36.985000,14.0,1.0,,,0 days 00:00:24.429000,0 days 00:00:29.521000,0 days 00:00:43.035000,0 days 00:33:00.748000,0 days 00:33:30.269000,0 days 00:34:13.304000,111.0,277.0,290.0,301.0,False,SUPERSOFT,15.0,False,Mercedes,0 days 00:32:36.319000,2018-06-24 14:38:36.345,1,1.0,False,,False,True
0 days 00:35:50.268000,HAM,44,0 days 00:01:36.964000,15.0,1.0,,,0 days 00:00:24.451000,0 days 00:00:29.566000,0 days 00:00:42.947000,0 days 00:34:37.755000,0 days 00:35:07.321000,0 days 00:35:50.268000,109.0,278.0,289.0,301.0,False,SUPERSOFT,16.0,False,Mercedes,0 days 00:34:13.304000,2018-06-24 14:40:13.330,1,1.0,False,,False,True
0 days 00:37:27.297000,HAM,44,0 days 00:01:37.029000,16.0,1.0,,,0 days 00:00:24.536000,0 days 00:00:29.735000,0 days 00:00:42.758000,0 days 00:36:14.804000,0 days 00:36:44.539000,0 days 00:37:27.297000,110.0,278.0,289.0,302.0,False,SUPERSOFT,17.0,False,Mercedes,0 days 00:35:50.268000,2018-06-24 14:41:50.294,1,1.0,False,,False,True
0 days 00:39:03.934000,HAM,44,0 days 00:01:36.637000,17.0,1.0,,,0 days 00:00:24.406000,0 days 00:00:29.560000,0 days 00:00:42.671000,0 days 00:37:51.703000,0 days 00:38:21.263000,0 days 00:39:03.934000,,278.0,289.0,300.0,True,SUPERSOFT,18.0,False,Mercedes,0 days 00:37:27.297000,2018-06-24 14:43:27.323,1,1.0,False,,False,True
0 days 00:40:40.412000,HAM,44,0 days 00:01:36.478000,18.0,1.0,,,0 days 00:00:24.262000,0 days 00:00:29.520000,0 days 00:00:42.696000,0 days 00:39:28.196000,0 days 00:39:57.716000,0 days 00:40:40.412000,,278.0,288.0,303.0,True,SUPERSOFT,19.0,False,Mercedes,0 days 00:39:03.934000,2018-06-24 14:45:03.960,1,1.0,False,,False,True
0 days 00:42:16.860000,HAM,44,0 days 00:01:36.448000,19.0,1.0,,,0 days 00:00:24.269000,0 days 00:00:29.464000,0 days 00:00:42.715000,0 days 00:41:04.681000,0 days 00:41:34.145000,0 days 00:42:16.860000,111.0,279.0,288.0,300.0,True,SUPERSOFT,20.0,False,Mercedes,0 days 00:40:40.412000,2018-06-24 14:46:40.438,1,1.0,False,,False,True
0 days 00:43:53.247000,HAM,44,0 days 00:01:36.387000,20.0,1.0,,,0 days 00:00:24.221000,0 days 00:00:29.463000,0 days 00:00:42.703000,0 days 00:42:41.081000,0 days 00:43:10.544000,0 days 00:43:53.247000,110.0,279.0,287.0,304.0,True,SUPERSOFT,21.0,False,Mercedes,0 days 00:42:16.860000,2018-06-24 14:48:16.886,1,1.0,False,,False,True
0 days 00:45:30.124000,HAM,44,0 days 00:01:36.877000,21.0,1.0,,,0 days 00:00:24.483000,0 days 00:00:29.701000,0 days 00:00:42.693000,0 days 00:44:17.730000,0 days 00:44:47.431000,0 days 00:45:30.124000,109.0,277.0,288.0,302.0,False,SUPERSOFT,22.0,False,Mercedes,0 days 00:43:53.247000,2018-06-24 14:49:53.273,1,1.0,False,,False,True
0 days 00:47:06.686000,HAM,44,0 days 00:01:36.562000,22.0,1.0,,,0 days 00:00:24.438000,0 days 00:00:29.551000,0 days 00:00:42.573000,0 days 00:45:54.562000,0 days 00:46:24.113000,0 days 00:47:06.686000,110.0,277.0,289.0,301.0,False,SUPERSOFT,23.0,False,Mercedes,0 days 00:45:30.124000,2018-06-24 14:51:30.150,1,1.0,False,,False,True
0 days 00:48:43.061000,HAM,44,0 days 00:01:36.375000,23.0,1.0,,,0 days 00:00:24.257000,0 days 00:00:29.397000,0 days 00:00:42.721000,0 days 00:47:30.943000,0 days 00:48:00.340000,0 days 00:48:43.061000,108.0,280.0,290.0,303.0,True,SUPERSOFT,24.0,False,Mercedes,0 days 00:47:06.686000,2018-06-24 14:53:06.712,1,1.0,False,,False,True
0 days 00:50:19.239000,HAM,44,0 days 00:01:36.178000,24.0,1.0,,,0 days 00:00:24.223000,0 days 00:00:29.416000,0 days 00:00:42.539000,0 days 00:49:07.284000,0 days 00:49:36.700000,0 days 00:50:19.239000,109.0,279.0,289.0,302.0,True,SUPERSOFT,25.0,False,Mercedes,0 days 00:48:43.061000,2018-06-24 14:54:43.087,1,1.0,False,,False,True
0 days 00:51:55.603000,HAM,44,0 days 00:01:36.364000,25.0,1.0,,,0 days 00:00:24.197000,0 days 00:00:29.402000,0 days 00:00:42.765000,0 days 00:50:43.436000,0 days 00:51:12.838000,0 days 00:51:55.603000,112.0,279.0,289.0,304.0,False,SUPERSOFT,26.0,False,Mercedes,0 days 00:50:19.239000,2018-06-24 14:56:19.265,1,1.0,False,,False,True
0 days 00:53:31.266000,HAM,44,0 days 00:01:35.663000,26.0,1.0,,,0 days 00:00:24.074000,0 days 00:00:29.283000,0 days 00:00:42.306000,0 days 00:52:19.677000,0 days 00:52:48.960000,0 days 00:53:31.266000,,280.0,290.0,306.0,True,SUPERSOFT,27.0,False,Mercedes,0 days 00:51:55.603000,2018-06-24 14:57:55.629,1,1.0,False,,False,True
0 days 00:55:07.059000,HAM,44,0 days 00:01:35.793000,27.0,1.0,,,0 days 00:00:24.034000,0 days 00:00:29.402000,0 days 00:00:42.357000,0 days 00:53:55.300000,0 days 00:54:24.702000,0 days 00:55:07.059000,,280.0,290.0,305.0,False,SUPERSOFT,28.0,False,Mercedes,0 days 00:53:31.266000,2018-06-24 14:59:31.292,1,1.0,False,,False,True
0 days 00:56:43.042000,HAM,44,0 days 00:01:35.983000,28.0,1.0,,,0 days 00:00:24.109000,0 days 00:00:29.290000,0 days 00:00:42.584000,0 days 00:55:31.168000,0 days 00:56:00.458000,0 days 00:56:43.042000,110.0,281.0,290.0,304.0,False,SUPERSOFT,29.0,False,Mercedes,0 days 00:55:07.059000,2018-06-24 15:01:07.085,1,1.0,False,,False,True
0 days 00:58:18.901000,HAM,44,0 days 00:01:35.859000,29.0,1.0,,,0 days 00:00:24.060000,0 days 00:00:29.277000,0 days 00:00:42.522000,0 days 00:57:07.102000,0 days 00:57:36.379000,0 days 00:58:18.901000,111.0,280.0,290.0,306.0,False,SUPERSOFT,30.0,False,Mercedes,0 days 00:56:43.042000,2018-06-24 15:02:43.068,1,1.0,False,,False,True
0 days 00:59:54.673000,HAM,44,0 days 00:01:35.772000,30.0,1.0,,,0 days 00:00:24.045000,0 days 00:00:29.223000,0 days 00:00:42.504000,0 days 00:58:42.946000,0 days 00:59:12.169000,0 days 00:59:54.673000,,281.0,290.0,306.0,False,SUPERSOFT,31.0,False,Mercedes,0 days 00:58:18.901000,2018-06-24 15:04:18.927,1,1.0,False,,False,True
0 days 01:01:30.950000,HAM,44,0 days 00:01:36.277000,31.0,1.0,,,0 days 00:00:24.168000,0 days 00:00:29.498000,0 days 00:00:42.611000,0 days 01:00:18.841000,0 days 01:00:48.339000,0 days 01:01:30.950000,106.0,281.0,292.0,303.0,False,SUPERSOFT,32.0,False,Mercedes,0 days 00:59:54.673000,2018-06-24 15:05:54.699,1,1.0,False,,False,True
0 days 01:03:07.224000,HAM,44,0 days 00:01:36.274000,32.0,1.0,,,0 days 00:00:24.107000,0 days 00:00:29.425000,0 days 00:00:42.742000,0 days 01:01:55.057000,0 days 01:02:24.482000,0 days 01:03:07.224000,113.0,279.0,292.0,305.0,False,SUPERSOFT,33.0,False,Mercedes,0 days 01:01:30.950000,2018-06-24 15:07:30.976,1,1.0,False,,False,True
0 days 01:05:04.937000,HAM,44,0 days 00:01:57.713000,33.0,1.0,,0 days 01:04:41.384000,0 days 00:00:24.165000,0 days 00:00:29.421000,0 days 00:01:04.127000,0 days 01:03:31.389000,0 days 01:04:00.810000,0 days 01:05:04.937000,,282.0,,306.0,False,SUPERSOFT,34.0,False,Mercedes,0 days 01:03:07.224000,2018-06-24 15:09:07.250,1,2.0,False,,False,False
0 days 01:06:43.791000,HAM,44,0 days 00:01:38.854000,34.0,2.0,0 days 01:05:05.704000,,0 days 00:00:27.610000,0 days 00:00:29.131000,0 days 00:00:42.113000,0 days 01:05:32.547000,0 days 01:06:01.678000,0 days 01:06:43.791000,115.0,280.0,289.0,306.0,False,SOFT,1.0,True,Mercedes,0 days 01:05:04.937000,2018-06-24 15:11:04.963,1,1.0,False,,False,False
0 days 01:08:19.139000,HAM,44,0 days 00:01:35.348000,35.0,2.0,,,0 days 00:00:23.858000,0 days 00:00:29.169000,0 days 00:00:42.321000,0 days 01:07:07.649000,0 days 01:07:36.818000,0 days 01:08:19.139000,,278.0,289.0,301.0,True,SOFT,2.0,True,Mercedes,0 days 01:06:43.791000,2018-06-24 15:12:43.817,1,1.0,False,,False,True
0 days 01:09:54.504000,HAM,44,0 days 00:01:35.365000,36.0,2.0,,,0 days 00:00:23.749000,0 days 00:00:29.175000,0 days 00:00:42.441000,0 days 01:08:42.888000,0 days 01:09:12.063000,0 days 01:09:54.504000,,278.0,288.0,301.0,False,SOFT,3.0,True,Mercedes,0 days 01:08:19.139000,2018-06-24 15:14:19.165,1,1.0,False,,False,True
