Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 02:40:25.143000,LAT,6,0 days 00:01:23.298000,50.0,4.0,,,0 days 00:00:29.934000,0 days 00:00:29.831000,0 days 00:00:23.533000,0 days 02:39:31.779000,0 days 02:40:01.610000,0 days 02:40:25.143000,,240.0,251.0,,False,HARD,27.0,True,Williams,0 days 02:39:01.845000,2021-08-01 14:40:01.854,1,8.0,False,,False,True
0 days 02:41:48.351000,LAT,6,0 days 00:01:23.208000,51.0,4.0,,,0 days 00:00:29.975000,0 days 00:00:29.768000,0 days 00:00:23.465000,0 days 02:40:55.118000,0 days 02:41:24.886000,0 days 02:41:48.351000,270.0,241.0,251.0,,False,HARD,28.0,True,Williams,0 days 02:40:25.143000,2021-08-01 14:41:25.152,1,8.0,False,,False,True
0 days 02:43:11.959000,LAT,6,0 days 00:01:23.608000,52.0,4.0,,,0 days 00:00:30.075000,0 days 00:00:29.922000,0 days 00:00:23.611000,0 days 02:42:18.426000,0 days 02:42:48.348000,0 days 02:43:11.959000,269.0,241.0,251.0,,False,HARD,29.0,True,Williams,0 days 02:41:48.351000,2021-08-01 14:42:48.360,1,8.0,False,,False,True
0 days 02:44:35.270000,LAT,6,0 days 00:01:23.311000,53.0,4.0,,,0 days 00:00:29.994000,0 days 00:00:29.849000,0 days 00:00:23.468000,0 days 02:43:41.953000,0 days 02:44:11.802000,0 days 02:44:35.270000,267.0,241.0,251.0,,False,HARD,30.0,True,Williams,0 days 02:43:11.959000,2021-08-01 14:44:11.968,1,8.0,False,,False,True
0 days 02:45:58.638000,LAT,6,0 days 00:01:23.368000,54.0,4.0,,,0 days 00:00:29.930000,0 days 00:00:29.858000,0 days 00:00:23.580000,0 days 02:45:05.200000,0 days 02:45:35.058000,0 days 02:45:58.638000,268.0,243.0,252.0,294.0,False,HARD,31.0,True,Williams,0 days 02:44:35.270000,2021-08-01 14:45:35.279,1,8.0,False,,False,True
0 days 02:47:22.064000,LAT,6,0 days 00:01:23.426000,55.0,4.0,,,0 days 00:00:30.048000,0 days 00:00:29.876000,0 days 00:00:23.502000,0 days 02:46:28.686000,0 days 02:46:58.562000,0 days 02:47:22.064000,266.0,242.0,251.0,,False,HARD,32.0,True,Williams,0 days 02:45:58.638000,2021-08-01 14:46:58.647,1,8.0,False,,False,True
0 days 02:48:45.502000,LAT,6,0 days 00:01:23.438000,56.0,4.0,,,0 days 00:00:29.948000,0 days 00:00:29.915000,0 days 00:00:23.575000,0 days 02:47:52.012000,0 days 02:48:21.927000,0 days 02:48:45.502000,268.0,243.0,250.0,293.0,False,HARD,33.0,True,Williams,0 days 02:47:22.064000,2021-08-01 14:48:22.073,1,8.0,False,,False,True
0 days 02:50:08.875000,LAT,6,0 days 00:01:23.373000,57.0,4.0,,,0 days 00:00:29.962000,0 days 00:00:29.809000,0 days 00:00:23.602000,0 days 02:49:15.464000,0 days 02:49:45.273000,0 days 02:50:08.875000,,244.0,250.0,,False,HARD,34.0,True,Williams,0 days 02:48:45.502000,2021-08-01 14:49:45.511,1,8.0,False,,False,True
0 days 02:51:32.067000,LAT,6,0 days 00:01:23.192000,58.0,4.0,,,0 days 00:00:29.914000,0 days 00:00:29.684000,0 days 00:00:23.594000,0 days 02:50:38.789000,0 days 02:51:08.473000,0 days 02:51:32.067000,270.0,241.0,252.0,,False,HARD,35.0,True,Williams,0 days 02:50:08.875000,2021-08-01 14:51:08.884,1,8.0,False,,False,True
0 days 02:52:54.950000,LAT,6,0 days 00:01:22.883000,59.0,4.0,,,0 days 00:00:29.906000,0 days 00:00:29.596000,0 days 00:00:23.381000,0 days 02:52:01.973000,0 days 02:52:31.569000,0 days 02:52:54.950000,268.0,242.0,251.0,,True,HARD,36.0,True,Williams,0 days 02:51:32.067000,2021-08-01 14:52:32.076,1,8.0,False,,False,True
0 days 02:54:17.966000,LAT,6,0 days 00:01:23.016000,60.0,4.0,,,0 days 00:00:29.872000,0 days 00:00:29.657000,0 days 00:00:23.487000,0 days 02:53:24.822000,0 days 02:53:54.479000,0 days 02:54:17.966000,269.0,242.0,251.0,,False,HARD,37.0,True,Williams,0 days 02:52:54.950000,2021-08-01 14:53:54.959,1,8.0,False,,False,True
0 days 02:55:41.143000,LAT,6,0 days 00:01:23.177000,61.0,4.0,,,0 days 00:00:29.965000,0 days 00:00:29.739000,0 days 00:00:23.473000,0 days 02:54:47.931000,0 days 02:55:17.670000,0 days 02:55:41.143000,268.0,242.0,251.0,,False,HARD,38.0,True,Williams,0 days 02:54:17.966000,2021-08-01 14:55:17.975,1,8.0,False,,False,True
0 days 02:57:03.974000,LAT,6,0 days 00:01:22.831000,62.0,4.0,,,0 days 00:00:29.742000,0 days 00:00:29.708000,0 days 00:00:23.381000,0 days 02:56:10.885000,0 days 02:56:40.593000,0 days 02:57:03.974000,,241.0,251.0,,True,HARD,39.0,True,Williams,0 days 02:55:41.143000,2021-08-01 14:56:41.152,1,8.0,False,,False,True
0 days 02:58:27.909000,LAT,6,0 days 00:01:23.935000,63.0,4.0,,,0 days 00:00:30.212000,0 days 00:00:30.176000,0 days 00:00:23.547000,0 days 02:57:34.186000,0 days 02:58:04.362000,0 days 02:58:27.909000,,240.0,253.0,292.0,False,HARD,40.0,True,Williams,0 days 02:57:03.974000,2021-08-01 14:58:03.983,2,8.0,False,,False,True
0 days 02:59:51.491000,LAT,6,0 days 00:01:23.582000,64.0,4.0,,,0 days 00:00:29.879000,0 days 00:00:30.026000,0 days 00:00:23.677000,0 days 02:58:57.788000,0 days 02:59:27.814000,0 days 02:59:51.491000,269.0,238.0,251.0,295.0,False,HARD,41.0,True,Williams,0 days 02:58:27.909000,2021-08-01 14:59:27.918,1,8.0,False,,False,True
0 days 03:01:14.999000,LAT,6,0 days 00:01:23.508000,65.0,4.0,,,0 days 00:00:29.904000,0 days 00:00:29.933000,0 days 00:00:23.671000,0 days 03:00:21.395000,0 days 03:00:51.328000,0 days 03:01:14.999000,,238.0,251.0,,False,HARD,42.0,True,Williams,0 days 02:59:51.491000,2021-08-01 15:00:51.500,1,8.0,False,,False,True
0 days 03:02:38.534000,LAT,6,0 days 00:01:23.535000,66.0,4.0,,,0 days 00:00:29.944000,0 days 00:00:29.858000,0 days 00:00:23.733000,0 days 03:01:44.943000,0 days 03:02:14.801000,0 days 03:02:38.534000,270.0,241.0,249.0,294.0,False,HARD,43.0,True,Williams,0 days 03:01:14.999000,2021-08-01 15:02:15.008,1,8.0,False,,False,True
0 days 03:04:02.147000,LAT,6,0 days 00:01:23.613000,67.0,4.0,,,0 days 00:00:29.962000,0 days 00:00:29.970000,0 days 00:00:23.681000,0 days 03:03:08.496000,0 days 03:03:38.466000,0 days 03:04:02.147000,,241.0,251.0,,False,HARD,44.0,True,Williams,0 days 03:02:38.534000,2021-08-01 15:03:38.543,1,8.0,False,,False,True
0 days 03:05:25.934000,LAT,6,0 days 00:01:23.787000,68.0,4.0,,,0 days 00:00:29.910000,0 days 00:00:30.092000,0 days 00:00:23.785000,0 days 03:04:32.057000,0 days 03:05:02.149000,0 days 03:05:25.934000,276.0,240.0,251.0,295.0,False,HARD,45.0,True,Williams,0 days 03:04:02.147000,2021-08-01 15:05:02.156,1,8.0,False,,False,True
0 days 03:06:49.609000,LAT,6,0 days 00:01:23.675000,69.0,4.0,,,0 days 00:00:29.889000,0 days 00:00:30.080000,0 days 00:00:23.706000,0 days 03:05:55.823000,0 days 03:06:25.903000,0 days 03:06:49.609000,275.0,239.0,252.0,,False,HARD,46.0,True,Williams,0 days 03:05:25.934000,2021-08-01 15:06:25.943,1,8.0,False,,False,True
0 days 03:08:14.083000,LAT,6,0 days 00:01:24.474000,70.0,4.0,,,0 days 00:00:30.041000,0 days 00:00:30.381000,0 days 00:00:24.052000,0 days 03:07:19.650000,0 days 03:07:50.031000,0 days 03:08:14.083000,271.0,241.0,251.0,297.0,False,HARD,47.0,True,Williams,0 days 03:06:49.609000,2021-08-01 15:07:49.618,1,8.0,False,,False,True
0 days 01:04:22.733000,RUS,63,0 days 00:02:09.639000,1.0,1.0,,,,0 days 00:00:48.455000,0 days 00:00:36.472000,,0 days 01:03:46.261000,0 days 01:04:22.792000,230.0,89.0,127.0,279.0,False,INTERMEDIATE,1.0,True,Williams,0 days 01:02:12.824000,2021-08-01 13:03:12.833,24,12.0,False,,False,False
0 days 01:07:21.249000,RUS,63,,2.0,1.0,,0 days 01:07:17.434000,0 days 00:01:03.562000,0 days 00:01:00.920000,0 days 00:00:54.087000,0 days 01:05:26.263000,0 days 01:06:27.162000,0 days 01:07:21.365000,136.0,141.0,,157.0,False,INTERMEDIATE,2.0,True,Williams,0 days 01:04:22.733000,2021-08-01 13:05:22.742,45,8.0,False,,False,False
0 days 01:33:43.159000,RUS,63,,3.0,2.0,0 days 01:31:34.862000,0 days 01:33:41.505000,,0 days 00:00:52.898000,0 days 00:00:40.785000,,0 days 01:33:02.429000,0 days 01:33:43.261000,202.0,168.0,,,False,INTERMEDIATE,1.0,True,Williams,0 days 01:31:00.096000,2021-08-01 13:32:00.105,1,7.0,False,,False,False
0 days 01:35:44.214000,RUS,63,0 days 00:02:01.055000,4.0,3.0,0 days 01:34:10.922000,,0 days 00:00:58.494000,0 days 00:00:34.683000,0 days 00:00:27.878000,0 days 01:34:41.653000,0 days 01:35:16.336000,0 days 01:35:44.214000,268.0,131.0,249.0,,False,MEDIUM,1.0,True,Williams,0 days 01:33:43.159000,2021-08-01 13:34:43.168,1,8.0,False,,False,False
0 days 01:37:11.087000,RUS,63,0 days 00:01:26.873000,5.0,3.0,,,0 days 00:00:31.050000,0 days 00:00:31.691000,0 days 00:00:24.132000,0 days 01:36:15.264000,0 days 01:36:46.955000,0 days 01:37:11.087000,,236.0,247.0,294.0,True,MEDIUM,2.0,True,Williams,0 days 01:35:44.214000,2021-08-01 13:36:44.223,1,7.0,False,,False,True
0 days 01:38:37.027000,RUS,63,0 days 00:01:25.940000,6.0,3.0,,,0 days 00:00:30.893000,0 days 00:00:31.090000,0 days 00:00:23.957000,0 days 01:37:41.980000,0 days 01:38:13.070000,0 days 01:38:37.027000,271.0,237.0,247.0,293.0,True,MEDIUM,3.0,True,Williams,0 days 01:37:11.087000,2021-08-01 13:38:11.096,1,7.0,False,,False,True
0 days 01:40:02.794000,RUS,63,0 days 00:01:25.767000,7.0,3.0,,,0 days 00:00:30.615000,0 days 00:00:31.241000,0 days 00:00:23.911000,0 days 01:39:07.642000,0 days 01:39:38.883000,0 days 01:40:02.794000,,236.0,249.0,,True,MEDIUM,4.0,True,Williams,0 days 01:38:37.027000,2021-08-01 13:39:37.036,1,7.0,False,,False,True
0 days 01:41:28.104000,RUS,63,0 days 00:01:25.310000,8.0,3.0,,,0 days 00:00:30.337000,0 days 00:00:30.899000,0 days 00:00:24.074000,0 days 01:40:33.131000,0 days 01:41:04.030000,0 days 01:41:28.104000,270.0,236.0,247.0,295.0,True,MEDIUM,5.0,True,Williams,0 days 01:40:02.794000,2021-08-01 13:41:02.803,1,7.0,False,,False,True
0 days 01:42:53.377000,RUS,63,0 days 00:01:25.273000,9.0,3.0,,,0 days 00:00:30.469000,0 days 00:00:30.582000,0 days 00:00:24.222000,0 days 01:41:58.573000,0 days 01:42:29.155000,0 days 01:42:53.377000,274.0,237.0,248.0,293.0,True,MEDIUM,6.0,True,Williams,0 days 01:41:28.104000,2021-08-01 13:42:28.113,1,7.0,False,,False,True
0 days 01:44:18.809000,RUS,63,0 days 00:01:25.432000,10.0,3.0,,,0 days 00:00:30.506000,0 days 00:00:30.588000,0 days 00:00:24.338000,0 days 01:43:23.883000,0 days 01:43:54.471000,0 days 01:44:18.809000,276.0,237.0,248.0,,False,MEDIUM,7.0,True,Williams,0 days 01:42:53.377000,2021-08-01 13:43:53.386,1,7.0,False,,False,True
0 days 01:45:44.001000,RUS,63,0 days 00:01:25.192000,11.0,3.0,,,0 days 00:00:30.270000,0 days 00:00:30.597000,0 days 00:00:24.325000,0 days 01:44:49.079000,0 days 01:45:19.676000,0 days 01:45:44.001000,275.0,238.0,248.0,,True,MEDIUM,8.0,True,Williams,0 days 01:44:18.809000,2021-08-01 13:45:18.818,1,7.0,False,,False,True
0 days 01:47:09.097000,RUS,63,0 days 00:01:25.096000,12.0,3.0,,,0 days 00:00:30.151000,0 days 00:00:30.783000,0 days 00:00:24.162000,0 days 01:46:14.152000,0 days 01:46:44.935000,0 days 01:47:09.097000,,235.0,247.0,,True,MEDIUM,9.0,True,Williams,0 days 01:45:44.001000,2021-08-01 13:46:44.010,1,7.0,False,,False,True
0 days 01:48:34.699000,RUS,63,0 days 00:01:25.602000,13.0,3.0,,,0 days 00:00:30.414000,0 days 00:00:30.973000,0 days 00:00:24.215000,0 days 01:47:39.511000,0 days 01:48:10.484000,0 days 01:48:34.699000,270.0,232.0,247.0,,False,MEDIUM,10.0,True,Williams,0 days 01:47:09.097000,2021-08-01 13:48:09.106,1,7.0,False,,False,True
0 days 01:49:59.730000,RUS,63,0 days 00:01:25.031000,14.0,3.0,,,0 days 00:00:30.393000,0 days 00:00:30.603000,0 days 00:00:24.035000,0 days 01:49:05.092000,0 days 01:49:35.695000,0 days 01:49:59.730000,272.0,236.0,247.0,294.0,True,MEDIUM,11.0,True,Williams,0 days 01:48:34.699000,2021-08-01 13:49:34.708,1,7.0,False,,False,True
0 days 01:51:24.411000,RUS,63,0 days 00:01:24.681000,15.0,3.0,,,0 days 00:00:30.147000,0 days 00:00:30.446000,0 days 00:00:24.088000,0 days 01:50:29.877000,0 days 01:51:00.323000,0 days 01:51:24.411000,274.0,236.0,249.0,,True,MEDIUM,12.0,True,Williams,0 days 01:49:59.730000,2021-08-01 13:50:59.739,1,7.0,False,,False,True
0 days 01:52:48.904000,RUS,63,0 days 00:01:24.493000,16.0,3.0,,,0 days 00:00:30.121000,0 days 00:00:30.378000,0 days 00:00:23.994000,0 days 01:51:54.532000,0 days 01:52:24.910000,0 days 01:52:48.904000,273.0,234.0,248.0,,True,MEDIUM,13.0,True,Williams,0 days 01:51:24.411000,2021-08-01 13:52:24.420,1,7.0,False,,False,True
0 days 01:54:13.549000,RUS,63,0 days 00:01:24.645000,17.0,3.0,,,0 days 00:00:30.125000,0 days 00:00:30.466000,0 days 00:00:24.054000,0 days 01:53:19.029000,0 days 01:53:49.495000,0 days 01:54:13.549000,270.0,235.0,248.0,293.0,False,MEDIUM,14.0,True,Williams,0 days 01:52:48.904000,2021-08-01 13:53:48.913,1,7.0,False,,False,True
0 days 01:55:38.317000,RUS,63,0 days 00:01:24.768000,18.0,3.0,,,0 days 00:00:30.160000,0 days 00:00:30.279000,0 days 00:00:24.329000,0 days 01:54:43.709000,0 days 01:55:13.988000,0 days 01:55:38.317000,273.0,238.0,248.0,,False,MEDIUM,15.0,True,Williams,0 days 01:54:13.549000,2021-08-01 13:55:13.558,1,7.0,False,,False,True
0 days 01:57:03.344000,RUS,63,0 days 00:01:25.027000,19.0,3.0,,,0 days 00:00:30.330000,0 days 00:00:30.551000,0 days 00:00:24.146000,0 days 01:56:08.647000,0 days 01:56:39.198000,0 days 01:57:03.344000,269.0,236.0,247.0,291.0,False,MEDIUM,16.0,True,Williams,0 days 01:55:38.317000,2021-08-01 13:56:38.326,1,7.0,False,,False,True
0 days 01:58:28.214000,RUS,63,0 days 00:01:24.870000,20.0,3.0,,,0 days 00:00:30.273000,0 days 00:00:30.581000,0 days 00:00:24.016000,0 days 01:57:33.617000,0 days 01:58:04.198000,0 days 01:58:28.214000,271.0,236.0,248.0,,False,MEDIUM,17.0,True,Williams,0 days 01:57:03.344000,2021-08-01 13:58:03.353,1,7.0,False,,False,True
0 days 01:59:54.606000,RUS,63,0 days 00:01:26.392000,21.0,3.0,,0 days 01:59:52.960000,0 days 00:00:30.160000,0 days 00:00:30.068000,0 days 00:00:26.164000,0 days 01:58:58.374000,0 days 01:59:28.442000,0 days 01:59:54.606000,273.0,239.0,,290.0,False,MEDIUM,18.0,True,Williams,0 days 01:58:28.214000,2021-08-01 13:59:28.223,1,7.0,False,,False,False
0 days 02:01:36.737000,RUS,63,0 days 00:01:42.131000,22.0,4.0,0 days 02:00:15.117000,,0 days 00:00:48.896000,0 days 00:00:29.827000,0 days 00:00:23.408000,0 days 02:00:43.502000,0 days 02:01:13.329000,0 days 02:01:36.737000,275.0,241.0,249.0,,False,HARD,1.0,True,Williams,0 days 01:59:54.606000,2021-08-01 14:00:54.615,1,10.0,False,,False,False
0 days 02:03:00.407000,RUS,63,0 days 00:01:23.670000,23.0,4.0,,,0 days 00:00:29.945000,0 days 00:00:29.985000,0 days 00:00:23.740000,0 days 02:02:06.682000,0 days 02:02:36.667000,0 days 02:03:00.407000,271.0,238.0,250.0,290.0,True,HARD,2.0,True,Williams,0 days 02:01:36.737000,2021-08-01 14:02:36.746,1,10.0,False,,False,True
0 days 02:04:24.484000,RUS,63,0 days 00:01:24.077000,24.0,4.0,,,0 days 00:00:30.067000,0 days 00:00:30.117000,0 days 00:00:23.893000,0 days 02:03:30.474000,0 days 02:04:00.591000,0 days 02:04:24.484000,275.0,235.0,248.0,293.0,False,HARD,3.0,True,Williams,0 days 02:03:00.407000,2021-08-01 14:04:00.416,1,10.0,False,,False,True
0 days 02:05:48.121000,RUS,63,0 days 00:01:23.637000,25.0,4.0,,,0 days 00:00:29.794000,0 days 00:00:30.039000,0 days 00:00:23.804000,0 days 02:04:54.278000,0 days 02:05:24.317000,0 days 02:05:48.121000,273.0,238.0,247.0,294.0,True,HARD,4.0,True,Williams,0 days 02:04:24.484000,2021-08-01 14:05:24.493,1,10.0,False,,False,True
0 days 02:07:12.364000,RUS,63,0 days 00:01:24.243000,26.0,4.0,,,0 days 00:00:30.035000,0 days 00:00:30.420000,0 days 00:00:23.788000,0 days 02:06:18.156000,0 days 02:06:48.576000,0 days 02:07:12.364000,278.0,235.0,253.0,295.0,False,HARD,5.0,True,Williams,0 days 02:05:48.121000,2021-08-01 14:06:48.130,1,10.0,False,,False,True
0 days 02:08:36.987000,RUS,63,0 days 00:01:24.623000,27.0,4.0,,,0 days 00:00:30.182000,0 days 00:00:30.545000,0 days 00:00:23.896000,0 days 02:07:42.546000,0 days 02:08:13.091000,0 days 02:08:36.987000,267.0,237.0,253.0,310.0,False,HARD,6.0,True,Williams,0 days 02:07:12.364000,2021-08-01 14:08:12.373,1,10.0,False,,False,True
0 days 02:10:01.428000,RUS,63,0 days 00:01:24.441000,28.0,4.0,,,0 days 00:00:30.229000,0 days 00:00:30.288000,0 days 00:00:23.924000,0 days 02:09:07.216000,0 days 02:09:37.504000,0 days 02:10:01.428000,275.0,237.0,254.0,309.0,False,HARD,7.0,True,Williams,0 days 02:08:36.987000,2021-08-01 14:09:36.996,1,10.0,False,,False,True
0 days 02:11:26.108000,RUS,63,0 days 00:01:24.680000,29.0,4.0,,,0 days 00:00:30.443000,0 days 00:00:30.389000,0 days 00:00:23.848000,0 days 02:10:31.871000,0 days 02:11:02.260000,0 days 02:11:26.108000,270.0,237.0,253.0,311.0,False,HARD,8.0,True,Williams,0 days 02:10:01.428000,2021-08-01 14:11:01.437,1,10.0,False,,False,True
0 days 02:12:51.130000,RUS,63,0 days 00:01:25.022000,30.0,4.0,,,0 days 00:00:30.391000,0 days 00:00:30.648000,0 days 00:00:23.983000,0 days 02:11:56.499000,0 days 02:12:27.147000,0 days 02:12:51.130000,268.0,236.0,254.0,312.0,False,HARD,9.0,True,Williams,0 days 02:11:26.108000,2021-08-01 14:12:26.117,1,10.0,False,,False,True
0 days 02:14:15.599000,RUS,63,0 days 00:01:24.469000,31.0,4.0,,,0 days 00:00:30.072000,0 days 00:00:30.572000,0 days 00:00:23.825000,0 days 02:13:21.202000,0 days 02:13:51.774000,0 days 02:14:15.599000,271.0,235.0,252.0,310.0,False,HARD,10.0,True,Williams,0 days 02:12:51.130000,2021-08-01 14:13:51.139,1,10.0,False,,False,True
0 days 02:15:40.212000,RUS,63,0 days 00:01:24.613000,32.0,4.0,,,0 days 00:00:29.756000,0 days 00:00:31.009000,0 days 00:00:23.848000,0 days 02:14:45.355000,0 days 02:15:16.364000,0 days 02:15:40.212000,249.0,236.0,254.0,309.0,False,HARD,11.0,True,Williams,0 days 02:14:15.599000,2021-08-01 14:15:15.608,1,10.0,False,,False,True
0 days 02:17:04.213000,RUS,63,0 days 00:01:24.001000,33.0,4.0,,,0 days 00:00:30.079000,0 days 00:00:30.225000,0 days 00:00:23.697000,0 days 02:16:10.291000,0 days 02:16:40.516000,0 days 02:17:04.213000,265.0,237.0,249.0,310.0,False,HARD,12.0,True,Williams,0 days 02:15:40.212000,2021-08-01 14:16:40.221,1,9.0,False,,False,True
0 days 02:18:27.404000,RUS,63,0 days 00:01:23.191000,34.0,4.0,,,0 days 00:00:29.912000,0 days 00:00:29.820000,0 days 00:00:23.459000,0 days 02:17:34.125000,0 days 02:18:03.945000,0 days 02:18:27.404000,267.0,238.0,248.0,290.0,True,HARD,13.0,True,Williams,0 days 02:17:04.213000,2021-08-01 14:18:04.222,1,9.0,False,,False,True
0 days 02:19:50.432000,RUS,63,0 days 00:01:23.028000,35.0,4.0,,,0 days 00:00:29.749000,0 days 00:00:29.771000,0 days 00:00:23.508000,0 days 02:18:57.153000,0 days 02:19:26.924000,0 days 02:19:50.432000,274.0,237.0,249.0,,True,HARD,14.0,True,Williams,0 days 02:18:27.404000,2021-08-01 14:19:27.413,1,9.0,False,,False,True
0 days 02:21:13.884000,RUS,63,0 days 00:01:23.452000,36.0,4.0,,,0 days 00:00:30,0 days 00:00:29.971000,0 days 00:00:23.481000,0 days 02:20:20.432000,0 days 02:20:50.403000,0 days 02:21:13.884000,276.0,235.0,250.0,291.0,False,HARD,15.0,True,Williams,0 days 02:19:50.432000,2021-08-01 14:20:50.441,1,9.0,False,,False,True
0 days 02:22:37.261000,RUS,63,0 days 00:01:23.377000,37.0,4.0,,,0 days 00:00:29.930000,0 days 00:00:29.960000,0 days 00:00:23.487000,0 days 02:21:43.814000,0 days 02:22:13.774000,0 days 02:22:37.261000,272.0,237.0,249.0,292.0,False,HARD,16.0,True,Williams,0 days 02:21:13.884000,2021-08-01 14:22:13.893,1,9.0,False,,False,True
0 days 02:24:00.868000,RUS,63,0 days 00:01:23.607000,38.0,4.0,,,0 days 00:00:29.974000,0 days 00:00:30.068000,0 days 00:00:23.565000,0 days 02:23:07.235000,0 days 02:23:37.303000,0 days 02:24:00.868000,266.0,237.0,248.0,,False,HARD,17.0,True,Williams,0 days 02:22:37.261000,2021-08-01 14:23:37.270,1,9.0,False,,False,True
0 days 02:25:24.560000,RUS,63,0 days 00:01:23.692000,39.0,4.0,,,0 days 00:00:29.956000,0 days 00:00:29.973000,0 days 00:00:23.763000,0 days 02:24:30.824000,0 days 02:25:00.797000,0 days 02:25:24.560000,269.0,235.0,248.0,291.0,False,HARD,18.0,True,Williams,0 days 02:24:00.868000,2021-08-01 14:25:00.877,1,9.0,False,,False,True
0 days 02:26:48.053000,RUS,63,0 days 00:01:23.493000,40.0,4.0,,,0 days 00:00:29.937000,0 days 00:00:30.006000,0 days 00:00:23.550000,0 days 02:25:54.497000,0 days 02:26:24.503000,0 days 02:26:48.053000,,239.0,250.0,290.0,False,HARD,19.0,True,Williams,0 days 02:25:24.560000,2021-08-01 14:26:24.569,1,9.0,False,,False,True
0 days 02:28:11.500000,RUS,63,0 days 00:01:23.447000,41.0,4.0,,,0 days 00:00:29.901000,0 days 00:00:29.980000,0 days 00:00:23.566000,0 days 02:27:17.954000,0 days 02:27:47.934000,0 days 02:28:11.500000,,237.0,248.0,291.0,False,HARD,20.0,True,Williams,0 days 02:26:48.053000,2021-08-01 14:27:48.062,1,9.0,False,,False,True
0 days 02:29:34.900000,RUS,63,0 days 00:01:23.400000,42.0,4.0,,,0 days 00:00:29.989000,0 days 00:00:29.951000,0 days 00:00:23.460000,0 days 02:28:41.489000,0 days 02:29:11.440000,0 days 02:29:34.900000,268.0,236.0,248.0,,False,HARD,21.0,True,Williams,0 days 02:28:11.500000,2021-08-01 14:29:11.509,1,9.0,False,,False,True
0 days 02:30:58.326000,RUS,63,0 days 00:01:23.426000,43.0,4.0,,,0 days 00:00:30.033000,0 days 00:00:29.987000,0 days 00:00:23.406000,0 days 02:30:04.933000,0 days 02:30:34.920000,0 days 02:30:58.326000,269.0,240.0,249.0,,False,HARD,22.0,True,Williams,0 days 02:29:34.900000,2021-08-01 14:30:34.909,1,9.0,False,,False,True
0 days 02:32:21.531000,RUS,63,0 days 00:01:23.205000,44.0,4.0,,,0 days 00:00:29.927000,0 days 00:00:29.822000,0 days 00:00:23.456000,0 days 02:31:28.253000,0 days 02:31:58.075000,0 days 02:32:21.531000,270.0,239.0,249.0,290.0,False,HARD,23.0,True,Williams,0 days 02:30:58.326000,2021-08-01 14:31:58.335,1,9.0,False,,False,True
0 days 02:33:45.088000,RUS,63,0 days 00:01:23.557000,45.0,4.0,,,0 days 00:00:29.945000,0 days 00:00:29.987000,0 days 00:00:23.625000,0 days 02:32:51.476000,0 days 02:33:21.463000,0 days 02:33:45.088000,,238.0,249.0,291.0,False,HARD,24.0,True,Williams,0 days 02:32:21.531000,2021-08-01 14:33:21.540,1,9.0,False,,False,True
0 days 02:35:08.584000,RUS,63,0 days 00:01:23.496000,46.0,4.0,,,0 days 00:00:29.858000,0 days 00:00:30.063000,0 days 00:00:23.575000,0 days 02:34:14.946000,0 days 02:34:45.009000,0 days 02:35:08.584000,267.0,236.0,249.0,,False,HARD,25.0,True,Williams,0 days 02:33:45.088000,2021-08-01 14:34:45.097,1,9.0,False,,False,True
0 days 02:36:32.098000,RUS,63,0 days 00:01:23.514000,47.0,4.0,,,0 days 00:00:29.986000,0 days 00:00:30.034000,0 days 00:00:23.494000,0 days 02:35:38.570000,0 days 02:36:08.604000,0 days 02:36:32.098000,268.0,238.0,249.0,,False,HARD,26.0,True,Williams,0 days 02:35:08.584000,2021-08-01 14:36:08.593,1,9.0,False,,False,True
0 days 02:37:55.276000,RUS,63,0 days 00:01:23.178000,48.0,4.0,,,0 days 00:00:29.954000,0 days 00:00:29.790000,0 days 00:00:23.434000,0 days 02:37:02.052000,0 days 02:37:31.842000,0 days 02:37:55.276000,,238.0,249.0,290.0,False,HARD,27.0,True,Williams,0 days 02:36:32.098000,2021-08-01 14:37:32.107,1,9.0,False,,False,True
0 days 02:39:18.690000,RUS,63,0 days 00:01:23.414000,49.0,4.0,,,0 days 00:00:29.875000,0 days 00:00:29.970000,0 days 00:00:23.569000,0 days 02:38:25.151000,0 days 02:38:55.121000,0 days 02:39:18.690000,270.0,237.0,249.0,291.0,False,HARD,28.0,True,Williams,0 days 02:37:55.276000,2021-08-01 14:38:55.285,1,9.0,False,,False,True
0 days 02:40:41.802000,RUS,63,0 days 00:01:23.112000,50.0,4.0,,,0 days 00:00:29.856000,0 days 00:00:29.700000,0 days 00:00:23.556000,0 days 02:39:48.546000,0 days 02:40:18.246000,0 days 02:40:41.802000,271.0,239.0,249.0,,False,HARD,29.0,True,Williams,0 days 02:39:18.690000,2021-08-01 14:40:18.699,1,9.0,False,,False,True
