Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 02:10:26.112000,OCO,31,0 days 00:01:15.080000,53.0,2.0,,,0 days 00:00:25.879000,0 days 00:00:26.370000,0 days 00:00:22.831000,0 days 02:09:36.896000,0 days 02:10:03.266000,0 days 02:10:26.097000,281.0,274.0,293.0,295.0,True,MEDIUM,22.0,True,Alpine,0 days 02:09:11.032000,2021-09-05 14:10:11.041,1,8.0,False,,False,True
0 days 02:11:40.787000,OCO,31,0 days 00:01:14.675000,54.0,2.0,,,0 days 00:00:25.586000,0 days 00:00:26.266000,0 days 00:00:22.823000,0 days 02:10:51.683000,0 days 02:11:17.949000,0 days 02:11:40.772000,283.0,273.0,292.0,,True,MEDIUM,23.0,True,Alpine,0 days 02:10:26.112000,2021-09-05 14:11:26.121,1,8.0,False,,False,True
0 days 02:12:55.896000,OCO,31,0 days 00:01:15.109000,55.0,2.0,,,0 days 00:00:25.712000,0 days 00:00:26.424000,0 days 00:00:22.973000,0 days 02:12:06.484000,0 days 02:12:32.908000,0 days 02:12:55.881000,,272.0,293.0,,False,MEDIUM,24.0,True,Alpine,0 days 02:11:40.787000,2021-09-05 14:12:40.796,1,8.0,False,,False,True
0 days 02:14:10.835000,OCO,31,0 days 00:01:14.939000,56.0,2.0,,,0 days 00:00:25.684000,0 days 00:00:26.361000,0 days 00:00:22.894000,0 days 02:13:21.565000,0 days 02:13:47.926000,0 days 02:14:10.820000,282.0,271.0,292.0,,False,MEDIUM,25.0,True,Alpine,0 days 02:12:55.896000,2021-09-05 14:13:55.905,1,8.0,False,,False,True
0 days 02:15:25.616000,OCO,31,0 days 00:01:14.781000,57.0,2.0,,,0 days 00:00:25.673000,0 days 00:00:26.260000,0 days 00:00:22.848000,0 days 02:14:36.493000,0 days 02:15:02.753000,0 days 02:15:25.601000,,272.0,291.0,294.0,False,MEDIUM,26.0,True,Alpine,0 days 02:14:10.835000,2021-09-05 14:15:10.844,1,8.0,False,,False,True
0 days 02:16:40.639000,OCO,31,0 days 00:01:15.023000,58.0,2.0,,,0 days 00:00:25.694000,0 days 00:00:26.392000,0 days 00:00:22.937000,0 days 02:15:51.295000,0 days 02:16:17.687000,0 days 02:16:40.624000,280.0,269.0,290.0,293.0,False,MEDIUM,27.0,True,Alpine,0 days 02:15:25.616000,2021-09-05 14:16:25.625,1,8.0,False,,False,True
0 days 02:17:55.554000,OCO,31,0 days 00:01:14.915000,59.0,2.0,,,0 days 00:00:25.622000,0 days 00:00:26.377000,0 days 00:00:22.916000,0 days 02:17:06.246000,0 days 02:17:32.623000,0 days 02:17:55.539000,279.0,270.0,291.0,292.0,False,MEDIUM,28.0,True,Alpine,0 days 02:16:40.639000,2021-09-05 14:17:40.648,1,8.0,False,,False,True
0 days 02:19:10.288000,OCO,31,0 days 00:01:14.734000,60.0,2.0,,,0 days 00:00:25.667000,0 days 00:00:26.196000,0 days 00:00:22.871000,0 days 02:18:21.206000,0 days 02:18:47.402000,0 days 02:19:10.273000,280.0,271.0,290.0,293.0,False,MEDIUM,29.0,True,Alpine,0 days 02:17:55.554000,2021-09-05 14:18:55.563,1,8.0,False,,False,True
0 days 02:20:25.339000,OCO,31,0 days 00:01:15.051000,61.0,2.0,,,0 days 00:00:25.716000,0 days 00:00:26.337000,0 days 00:00:22.998000,0 days 02:19:35.989000,0 days 02:20:02.326000,0 days 02:20:25.324000,281.0,270.0,290.0,,False,MEDIUM,30.0,True,Alpine,0 days 02:19:10.288000,2021-09-05 14:20:10.297,1,8.0,False,,False,True
0 days 02:21:40.414000,OCO,31,0 days 00:01:15.075000,62.0,2.0,,,0 days 00:00:25.601000,0 days 00:00:26.461000,0 days 00:00:23.013000,0 days 02:20:50.925000,0 days 02:21:17.386000,0 days 02:21:40.399000,,274.0,295.0,291.0,False,MEDIUM,31.0,True,Alpine,0 days 02:20:25.339000,2021-09-05 14:21:25.348,1,8.0,False,,False,True
0 days 02:22:55.983000,OCO,31,0 days 00:01:15.569000,63.0,2.0,,,0 days 00:00:25.780000,0 days 00:00:26.716000,0 days 00:00:23.073000,0 days 02:22:06.179000,0 days 02:22:32.895000,0 days 02:22:55.968000,284.0,273.0,291.0,296.0,False,MEDIUM,32.0,True,Alpine,0 days 02:21:40.414000,2021-09-05 14:22:40.423,1,8.0,False,,False,True
0 days 02:24:11.133000,OCO,31,0 days 00:01:15.150000,64.0,2.0,,,0 days 00:00:25.789000,0 days 00:00:26.422000,0 days 00:00:22.939000,0 days 02:23:21.757000,0 days 02:23:48.179000,0 days 02:24:11.118000,282.0,274.0,293.0,294.0,False,MEDIUM,33.0,True,Alpine,0 days 02:22:55.983000,2021-09-05 14:23:55.992,1,8.0,False,,False,True
0 days 02:25:26.192000,OCO,31,0 days 00:01:15.059000,65.0,2.0,,,0 days 00:00:25.612000,0 days 00:00:26.499000,0 days 00:00:22.948000,0 days 02:24:36.730000,0 days 02:25:03.229000,0 days 02:25:26.177000,284.0,275.0,294.0,295.0,False,MEDIUM,34.0,True,Alpine,0 days 02:24:11.133000,2021-09-05 14:25:11.142,1,8.0,False,,False,True
0 days 02:26:41.675000,OCO,31,0 days 00:01:15.483000,66.0,2.0,,,0 days 00:00:25.804000,0 days 00:00:26.721000,0 days 00:00:22.958000,0 days 02:25:51.981000,0 days 02:26:18.702000,0 days 02:26:41.660000,283.0,274.0,295.0,296.0,False,MEDIUM,35.0,True,Alpine,0 days 02:25:26.192000,2021-09-05 14:26:26.201,1,8.0,False,,False,True
0 days 02:27:57.994000,OCO,31,0 days 00:01:16.319000,67.0,2.0,,,0 days 00:00:26.076000,0 days 00:00:27.098000,0 days 00:00:23.145000,0 days 02:27:07.736000,0 days 02:27:34.834000,0 days 02:27:57.979000,285.0,276.0,311.0,298.0,False,MEDIUM,36.0,True,Alpine,0 days 02:26:41.675000,2021-09-05 14:27:41.684,1,8.0,False,,False,True
0 days 02:29:13.436000,OCO,31,0 days 00:01:15.442000,68.0,2.0,,,0 days 00:00:25.762000,0 days 00:00:26.780000,0 days 00:00:22.900000,0 days 02:28:23.741000,0 days 02:28:50.521000,0 days 02:29:13.421000,,276.0,296.0,315.0,False,MEDIUM,37.0,True,Alpine,0 days 02:27:57.994000,2021-09-05 14:28:58.003,1,8.0,False,,False,True
0 days 02:30:30,OCO,31,0 days 00:01:16.564000,69.0,2.0,,,0 days 00:00:25.756000,0 days 00:00:27.096000,0 days 00:00:23.712000,0 days 02:29:39.177000,0 days 02:30:06.273000,0 days 02:30:29.985000,284.0,284.0,313.0,299.0,False,MEDIUM,38.0,True,Alpine,0 days 02:29:13.436000,2021-09-05 14:30:13.445,1,9.0,False,,False,True
0 days 02:31:46.423000,OCO,31,0 days 00:01:16.423000,70.0,2.0,,,0 days 00:00:26.174000,0 days 00:00:27.094000,0 days 00:00:23.155000,0 days 02:30:56.159000,0 days 02:31:23.253000,0 days 02:31:46.408000,,276.0,294.0,317.0,False,MEDIUM,39.0,True,Alpine,0 days 02:30:30,2021-09-05 14:31:30.009,1,9.0,False,,False,True
0 days 02:33:03.122000,OCO,31,0 days 00:01:16.699000,71.0,2.0,,,0 days 00:00:25.880000,0 days 00:00:27.484000,0 days 00:00:23.335000,0 days 02:32:12.288000,0 days 02:32:39.772000,0 days 02:33:03.107000,286.0,278.0,313.0,295.0,False,MEDIUM,40.0,True,Alpine,0 days 02:31:46.423000,2021-09-05 14:32:46.432,1,9.0,False,,False,True
0 days 01:03:36.072000,NOR,4,0 days 00:01:27.415000,1.0,1.0,,,,0 days 00:00:28.506000,0 days 00:00:24.841000,,0 days 01:03:11.306000,0 days 01:03:36.218000,248.0,276.0,303.0,215.0,False,MEDIUM,1.0,True,McLaren,0 days 01:02:08.438000,2021-09-05 13:03:08.447,1,13.0,False,,False,False
0 days 01:04:55.751000,NOR,4,0 days 00:01:19.679000,2.0,1.0,,,0 days 00:00:27.213000,0 days 00:00:28.110000,0 days 00:00:24.356000,0 days 01:04:03.273000,0 days 01:04:31.383000,0 days 01:04:55.739000,290.0,262.0,296.0,280.0,True,MEDIUM,2.0,True,McLaren,0 days 01:03:36.072000,2021-09-05 13:04:36.081,1,13.0,False,,False,True
0 days 01:06:14.029000,NOR,4,0 days 00:01:18.278000,3.0,1.0,,,0 days 00:00:27.043000,0 days 00:00:27.406000,0 days 00:00:23.829000,0 days 01:05:22.782000,0 days 01:05:50.188000,0 days 01:06:14.017000,283.0,281.0,311.0,286.0,True,MEDIUM,3.0,True,McLaren,0 days 01:04:55.751000,2021-09-05 13:05:55.760,1,13.0,False,,False,True
0 days 01:07:32.102000,NOR,4,0 days 00:01:18.073000,4.0,1.0,,,0 days 00:00:26.828000,0 days 00:00:27.680000,0 days 00:00:23.565000,0 days 01:06:40.845000,0 days 01:07:08.525000,0 days 01:07:32.090000,277.0,278.0,309.0,291.0,True,MEDIUM,4.0,True,McLaren,0 days 01:06:14.029000,2021-09-05 13:07:14.038,1,13.0,False,,False,True
0 days 01:08:49.799000,NOR,4,0 days 00:01:17.697000,5.0,1.0,,,0 days 00:00:26.726000,0 days 00:00:27.300000,0 days 00:00:23.671000,0 days 01:07:58.816000,0 days 01:08:26.116000,0 days 01:08:49.787000,282.0,281.0,312.0,294.0,True,MEDIUM,5.0,True,McLaren,0 days 01:07:32.102000,2021-09-05 13:08:32.111,1,13.0,False,,False,True
0 days 01:10:08.040000,NOR,4,0 days 00:01:18.241000,6.0,1.0,,,0 days 00:00:26.999000,0 days 00:00:27.475000,0 days 00:00:23.767000,0 days 01:09:16.786000,0 days 01:09:44.261000,0 days 01:10:08.028000,281.0,275.0,314.0,,False,MEDIUM,6.0,True,McLaren,0 days 01:08:49.799000,2021-09-05 13:09:49.808,1,13.0,False,,False,True
0 days 01:11:26.225000,NOR,4,0 days 00:01:18.185000,7.0,1.0,,,0 days 00:00:26.765000,0 days 00:00:27.410000,0 days 00:00:24.010000,0 days 01:10:34.793000,0 days 01:11:02.203000,0 days 01:11:26.213000,286.0,283.0,312.0,287.0,False,MEDIUM,7.0,True,McLaren,0 days 01:10:08.040000,2021-09-05 13:11:08.049,1,13.0,False,,False,True
0 days 01:12:44.182000,NOR,4,0 days 00:01:17.957000,8.0,1.0,,,0 days 00:00:26.638000,0 days 00:00:27.473000,0 days 00:00:23.846000,0 days 01:11:52.851000,0 days 01:12:20.324000,0 days 01:12:44.170000,283.0,283.0,310.0,300.0,False,MEDIUM,8.0,True,McLaren,0 days 01:11:26.225000,2021-09-05 13:12:26.234,1,13.0,False,,False,True
0 days 01:14:02.713000,NOR,4,0 days 00:01:18.531000,9.0,1.0,,,0 days 00:00:27.325000,0 days 00:00:27.499000,0 days 00:00:23.707000,0 days 01:13:11.495000,0 days 01:13:38.994000,0 days 01:14:02.701000,265.0,272.0,294.0,289.0,False,MEDIUM,9.0,True,McLaren,0 days 01:12:44.182000,2021-09-05 13:13:44.191,1,13.0,False,,False,True
0 days 01:15:21.010000,NOR,4,0 days 00:01:18.297000,10.0,1.0,,,0 days 00:00:26.926000,0 days 00:00:27.622000,0 days 00:00:23.749000,0 days 01:14:29.627000,0 days 01:14:57.249000,0 days 01:15:20.998000,281.0,271.0,292.0,287.0,False,MEDIUM,10.0,True,McLaren,0 days 01:14:02.713000,2021-09-05 13:15:02.722,1,13.0,False,,False,True
0 days 01:16:39.196000,NOR,4,0 days 00:01:18.186000,11.0,1.0,,,0 days 00:00:26.949000,0 days 00:00:27.387000,0 days 00:00:23.850000,0 days 01:15:47.947000,0 days 01:16:15.334000,0 days 01:16:39.184000,282.0,271.0,306.0,,False,MEDIUM,11.0,True,McLaren,0 days 01:15:21.010000,2021-09-05 13:16:21.019,1,13.0,False,,False,True
0 days 01:17:57.346000,NOR,4,0 days 00:01:18.150000,12.0,1.0,,,0 days 00:00:26.885000,0 days 00:00:27.488000,0 days 00:00:23.777000,0 days 01:17:06.069000,0 days 01:17:33.557000,0 days 01:17:57.334000,274.0,271.0,308.0,297.0,False,MEDIUM,12.0,True,McLaren,0 days 01:16:39.196000,2021-09-05 13:17:39.205,1,13.0,False,,False,True
0 days 01:19:15.296000,NOR,4,0 days 00:01:17.950000,13.0,1.0,,,0 days 00:00:26.703000,0 days 00:00:27.502000,0 days 00:00:23.745000,0 days 01:18:24.037000,0 days 01:18:51.539000,0 days 01:19:15.284000,282.0,273.0,307.0,294.0,False,MEDIUM,13.0,True,McLaren,0 days 01:17:57.346000,2021-09-05 13:18:57.355,1,13.0,False,,False,True
0 days 01:20:33.199000,NOR,4,0 days 00:01:17.903000,14.0,1.0,,,0 days 00:00:26.833000,0 days 00:00:27.376000,0 days 00:00:23.694000,0 days 01:19:42.117000,0 days 01:20:09.493000,0 days 01:20:33.187000,281.0,273.0,294.0,295.0,False,MEDIUM,14.0,True,McLaren,0 days 01:19:15.296000,2021-09-05 13:20:15.305,1,13.0,False,,False,True
0 days 01:21:50.879000,NOR,4,0 days 00:01:17.680000,15.0,1.0,,,0 days 00:00:26.808000,0 days 00:00:27.182000,0 days 00:00:23.690000,0 days 01:20:59.995000,0 days 01:21:27.177000,0 days 01:21:50.867000,282.0,269.0,294.0,289.0,True,MEDIUM,15.0,True,McLaren,0 days 01:20:33.199000,2021-09-05 13:21:33.208,1,13.0,False,,False,True
0 days 01:23:08.354000,NOR,4,0 days 00:01:17.475000,16.0,1.0,,,0 days 00:00:26.673000,0 days 00:00:27.288000,0 days 00:00:23.514000,0 days 01:22:17.540000,0 days 01:22:44.828000,0 days 01:23:08.342000,281.0,272.0,295.0,290.0,True,MEDIUM,16.0,True,McLaren,0 days 01:21:50.879000,2021-09-05 13:22:50.888,1,13.0,False,,False,True
0 days 01:24:25.946000,NOR,4,0 days 00:01:17.592000,17.0,1.0,,,0 days 00:00:26.705000,0 days 00:00:27.314000,0 days 00:00:23.573000,0 days 01:23:35.047000,0 days 01:24:02.361000,0 days 01:24:25.934000,282.0,270.0,293.0,292.0,False,MEDIUM,17.0,True,McLaren,0 days 01:23:08.354000,2021-09-05 13:24:08.363,1,13.0,False,,False,True
0 days 01:25:43.283000,NOR,4,0 days 00:01:17.337000,18.0,1.0,,,0 days 00:00:26.509000,0 days 00:00:27.369000,0 days 00:00:23.459000,0 days 01:24:52.443000,0 days 01:25:19.812000,0 days 01:25:43.271000,280.0,271.0,293.0,,True,MEDIUM,18.0,True,McLaren,0 days 01:24:25.946000,2021-09-05 13:25:25.955,1,13.0,False,,False,True
0 days 01:27:00.699000,NOR,4,0 days 00:01:17.416000,19.0,1.0,,,0 days 00:00:26.476000,0 days 00:00:27.317000,0 days 00:00:23.623000,0 days 01:26:09.747000,0 days 01:26:37.064000,0 days 01:27:00.687000,281.0,274.0,292.0,295.0,False,MEDIUM,19.0,True,McLaren,0 days 01:25:43.283000,2021-09-05 13:26:43.292,1,13.0,False,,False,True
0 days 01:28:18.097000,NOR,4,0 days 00:01:17.398000,20.0,1.0,,,0 days 00:00:26.430000,0 days 00:00:27.373000,0 days 00:00:23.595000,0 days 01:27:27.117000,0 days 01:27:54.490000,0 days 01:28:18.085000,283.0,275.0,293.0,289.0,False,MEDIUM,20.0,True,McLaren,0 days 01:27:00.699000,2021-09-05 13:28:00.708,1,13.0,False,,False,True
0 days 01:29:35.024000,NOR,4,0 days 00:01:16.927000,21.0,1.0,,,0 days 00:00:26.467000,0 days 00:00:27.001000,0 days 00:00:23.459000,0 days 01:28:44.552000,0 days 01:29:11.553000,0 days 01:29:35.012000,281.0,272.0,292.0,290.0,True,MEDIUM,21.0,True,McLaren,0 days 01:28:18.097000,2021-09-05 13:29:18.106,1,13.0,False,,False,True
0 days 01:30:51.834000,NOR,4,0 days 00:01:16.810000,22.0,1.0,,,0 days 00:00:26.481000,0 days 00:00:26.955000,0 days 00:00:23.374000,0 days 01:30:01.493000,0 days 01:30:28.448000,0 days 01:30:51.822000,279.0,269.0,290.0,,True,MEDIUM,22.0,True,McLaren,0 days 01:29:35.024000,2021-09-05 13:30:35.033,1,13.0,False,,False,True
0 days 01:32:08.696000,NOR,4,0 days 00:01:16.862000,23.0,1.0,,,0 days 00:00:26.684000,0 days 00:00:26.867000,0 days 00:00:23.311000,0 days 01:31:18.506000,0 days 01:31:45.373000,0 days 01:32:08.684000,280.0,268.0,291.0,292.0,False,MEDIUM,23.0,True,McLaren,0 days 01:30:51.834000,2021-09-05 13:31:51.843,1,13.0,False,,False,True
0 days 01:33:25.463000,NOR,4,0 days 00:01:16.767000,24.0,1.0,,,0 days 00:00:26.538000,0 days 00:00:26.887000,0 days 00:00:23.342000,0 days 01:32:35.222000,0 days 01:33:02.109000,0 days 01:33:25.451000,281.0,270.0,291.0,290.0,True,MEDIUM,24.0,True,McLaren,0 days 01:32:08.696000,2021-09-05 13:33:08.705,1,13.0,False,,False,True
0 days 01:34:42.254000,NOR,4,0 days 00:01:16.791000,25.0,1.0,,,0 days 00:00:26.553000,0 days 00:00:26.933000,0 days 00:00:23.305000,0 days 01:33:52.004000,0 days 01:34:18.937000,0 days 01:34:42.242000,,274.0,308.0,294.0,False,MEDIUM,25.0,True,McLaren,0 days 01:33:25.463000,2021-09-05 13:34:25.472,1,13.0,False,,False,True
0 days 01:35:59.818000,NOR,4,0 days 00:01:17.564000,26.0,1.0,,,0 days 00:00:26.572000,0 days 00:00:27.408000,0 days 00:00:23.584000,0 days 01:35:08.814000,0 days 01:35:36.222000,0 days 01:35:59.806000,280.0,281.0,307.0,305.0,False,MEDIUM,26.0,True,McLaren,0 days 01:34:42.254000,2021-09-05 13:35:42.263,1,13.0,False,,False,True
0 days 01:37:17.139000,NOR,4,0 days 00:01:17.321000,27.0,1.0,,,0 days 00:00:26.798000,0 days 00:00:27.070000,0 days 00:00:23.453000,0 days 01:36:26.604000,0 days 01:36:53.674000,0 days 01:37:17.127000,282.0,279.0,289.0,293.0,False,MEDIUM,27.0,True,McLaren,0 days 01:35:59.818000,2021-09-05 13:36:59.827,1,12.0,False,,False,True
0 days 01:38:33.502000,NOR,4,0 days 00:01:16.363000,28.0,1.0,,,0 days 00:00:26.330000,0 days 00:00:26.678000,0 days 00:00:23.355000,0 days 01:37:43.457000,0 days 01:38:10.135000,0 days 01:38:33.490000,279.0,267.0,286.0,284.0,True,MEDIUM,28.0,True,McLaren,0 days 01:37:17.139000,2021-09-05 13:38:17.148,1,10.0,False,,False,True
0 days 01:39:49.782000,NOR,4,0 days 00:01:16.280000,29.0,1.0,,,0 days 00:00:26.277000,0 days 00:00:26.792000,0 days 00:00:23.211000,0 days 01:38:59.767000,0 days 01:39:26.559000,0 days 01:39:49.770000,277.0,268.0,285.0,285.0,True,MEDIUM,29.0,True,McLaren,0 days 01:38:33.502000,2021-09-05 13:39:33.511,1,10.0,False,,False,True
0 days 01:41:05.999000,NOR,4,0 days 00:01:16.217000,30.0,1.0,,,0 days 00:00:26.391000,0 days 00:00:26.561000,0 days 00:00:23.265000,0 days 01:40:16.161000,0 days 01:40:42.722000,0 days 01:41:05.987000,272.0,270.0,285.0,284.0,True,MEDIUM,30.0,True,McLaren,0 days 01:39:49.782000,2021-09-05 13:40:49.791,1,10.0,False,,False,True
0 days 01:42:22.157000,NOR,4,0 days 00:01:16.158000,31.0,1.0,,,0 days 00:00:26.279000,0 days 00:00:26.575000,0 days 00:00:23.304000,0 days 01:41:32.266000,0 days 01:41:58.841000,0 days 01:42:22.145000,276.0,269.0,285.0,281.0,True,MEDIUM,31.0,True,McLaren,0 days 01:41:05.999000,2021-09-05 13:42:06.008,1,9.0,False,,False,True
0 days 01:43:38.614000,NOR,4,0 days 00:01:16.457000,32.0,1.0,,,0 days 00:00:26.345000,0 days 00:00:26.847000,0 days 00:00:23.265000,0 days 01:42:48.490000,0 days 01:43:15.337000,0 days 01:43:38.602000,277.0,271.0,288.0,282.0,False,MEDIUM,32.0,True,McLaren,0 days 01:42:22.157000,2021-09-05 13:43:22.166,1,8.0,False,,False,True
0 days 01:44:55.038000,NOR,4,0 days 00:01:16.424000,33.0,1.0,,,0 days 00:00:26.285000,0 days 00:00:26.808000,0 days 00:00:23.331000,0 days 01:44:04.887000,0 days 01:44:31.695000,0 days 01:44:55.026000,278.0,270.0,288.0,288.0,False,MEDIUM,33.0,True,McLaren,0 days 01:43:38.614000,2021-09-05 13:44:38.623,1,8.0,False,,False,True
0 days 01:46:11.350000,NOR,4,0 days 00:01:16.312000,34.0,1.0,,,0 days 00:00:26.292000,0 days 00:00:26.839000,0 days 00:00:23.181000,0 days 01:45:21.318000,0 days 01:45:48.157000,0 days 01:46:11.338000,279.0,269.0,288.0,285.0,False,MEDIUM,34.0,True,McLaren,0 days 01:44:55.038000,2021-09-05 13:45:55.047,1,7.0,False,,False,True
0 days 01:47:27.525000,NOR,4,0 days 00:01:16.175000,35.0,1.0,,,0 days 00:00:26.235000,0 days 00:00:26.782000,0 days 00:00:23.158000,0 days 01:46:37.573000,0 days 01:47:04.355000,0 days 01:47:27.513000,278.0,269.0,289.0,290.0,False,MEDIUM,35.0,True,McLaren,0 days 01:46:11.350000,2021-09-05 13:47:11.359,1,7.0,False,,False,True
0 days 01:48:43.830000,NOR,4,0 days 00:01:16.305000,36.0,1.0,,,0 days 00:00:26.234000,0 days 00:00:26.778000,0 days 00:00:23.293000,0 days 01:47:53.747000,0 days 01:48:20.525000,0 days 01:48:43.818000,277.0,269.0,287.0,286.0,False,MEDIUM,36.0,True,McLaren,0 days 01:47:27.525000,2021-09-05 13:48:27.534,2,7.0,False,,False,True
0 days 01:50:00.036000,NOR,4,0 days 00:01:16.206000,37.0,1.0,,,0 days 00:00:26.178000,0 days 00:00:26.851000,0 days 00:00:23.177000,0 days 01:49:09.996000,0 days 01:49:36.847000,0 days 01:50:00.024000,,267.0,286.0,291.0,False,MEDIUM,37.0,True,McLaren,0 days 01:48:43.830000,2021-09-05 13:49:43.839,1,7.0,False,,False,True
0 days 01:51:19.664000,NOR,4,0 days 00:01:19.628000,38.0,1.0,,,0 days 00:00:26.248000,0 days 00:00:28.623000,0 days 00:00:24.757000,0 days 01:50:26.272000,0 days 01:50:54.895000,0 days 01:51:19.652000,,273.0,302.0,283.0,False,MEDIUM,38.0,True,McLaren,0 days 01:50:00.036000,2021-09-05 13:51:00.045,1,7.0,False,,False,True
0 days 01:52:36.030000,NOR,4,0 days 00:01:16.366000,39.0,1.0,,,0 days 00:00:26.191000,0 days 00:00:26.870000,0 days 00:00:23.305000,0 days 01:51:45.843000,0 days 01:52:12.713000,0 days 01:52:36.018000,,270.0,286.0,312.0,False,MEDIUM,39.0,True,McLaren,0 days 01:51:19.664000,2021-09-05 13:52:19.673,1,7.0,False,,False,True
0 days 01:53:52.343000,NOR,4,0 days 00:01:16.313000,40.0,1.0,,,0 days 00:00:26.273000,0 days 00:00:26.780000,0 days 00:00:23.260000,0 days 01:53:02.291000,0 days 01:53:29.071000,0 days 01:53:52.331000,,269.0,285.0,287.0,False,MEDIUM,40.0,True,McLaren,0 days 01:52:36.030000,2021-09-05 13:53:36.039,1,7.0,False,,False,True
0 days 01:55:08.636000,NOR,4,0 days 00:01:16.293000,41.0,1.0,,,0 days 00:00:26.257000,0 days 00:00:26.827000,0 days 00:00:23.209000,0 days 01:54:18.588000,0 days 01:54:45.415000,0 days 01:55:08.624000,,269.0,286.0,285.0,False,MEDIUM,41.0,True,McLaren,0 days 01:53:52.343000,2021-09-05 13:54:52.352,1,7.0,False,,False,True
0 days 01:56:28.169000,NOR,4,0 days 00:01:19.533000,42.0,1.0,,0 days 01:56:26.590000,0 days 00:00:26.242000,0 days 00:00:26.881000,0 days 00:00:26.410000,0 days 01:55:34.866000,0 days 01:56:01.747000,0 days 01:56:28.157000,276.0,268.0,,286.0,False,MEDIUM,42.0,True,McLaren,0 days 01:55:08.636000,2021-09-05 13:56:08.645,1,8.0,False,,False,False
0 days 01:58:03.419000,NOR,4,0 days 00:01:35.250000,43.0,2.0,0 days 01:56:47.023000,,0 days 00:00:45.754000,0 days 00:00:26.363000,0 days 00:00:23.133000,0 days 01:57:13.911000,0 days 01:57:40.274000,0 days 01:58:03.407000,282.0,271.0,288.0,,False,HARD,1.0,True,McLaren,0 days 01:56:28.169000,2021-09-05 13:57:28.178,1,11.0,False,,False,False
0 days 01:59:18.105000,NOR,4,0 days 00:01:14.686000,44.0,2.0,,,0 days 00:00:26.032000,0 days 00:00:25.867000,0 days 00:00:22.787000,0 days 01:58:29.439000,0 days 01:58:55.306000,0 days 01:59:18.093000,281.0,279.0,307.0,284.0,True,HARD,2.0,True,McLaren,0 days 01:58:03.419000,2021-09-05 13:59:03.428,1,11.0,False,,False,True
0 days 02:00:32.705000,NOR,4,0 days 00:01:14.600000,45.0,2.0,,,0 days 00:00:25.871000,0 days 00:00:25.983000,0 days 00:00:22.746000,0 days 01:59:43.964000,0 days 02:00:09.947000,0 days 02:00:32.693000,283.0,283.0,285.0,309.0,True,HARD,3.0,True,McLaren,0 days 01:59:18.105000,2021-09-05 14:00:18.114,1,10.0,False,,False,True
0 days 02:01:47.084000,NOR,4,0 days 00:01:14.379000,46.0,2.0,,,0 days 00:00:25.720000,0 days 00:00:25.717000,0 days 00:00:22.942000,0 days 02:00:58.413000,0 days 02:01:24.130000,0 days 02:01:47.072000,279.0,270.0,286.0,283.0,True,HARD,4.0,True,McLaren,0 days 02:00:32.705000,2021-09-05 14:01:32.714,1,10.0,False,,False,True
0 days 02:03:01.543000,NOR,4,0 days 00:01:14.459000,47.0,2.0,,,0 days 00:00:25.766000,0 days 00:00:25.942000,0 days 00:00:22.751000,0 days 02:02:12.838000,0 days 02:02:38.780000,0 days 02:03:01.531000,,270.0,287.0,285.0,False,HARD,5.0,True,McLaren,0 days 02:01:47.084000,2021-09-05 14:02:47.093,1,10.0,False,,False,True
0 days 02:04:15.779000,NOR,4,0 days 00:01:14.236000,48.0,2.0,,,0 days 00:00:25.748000,0 days 00:00:25.678000,0 days 00:00:22.810000,0 days 02:03:27.279000,0 days 02:03:52.957000,0 days 02:04:15.767000,278.0,271.0,287.0,284.0,True,HARD,6.0,True,McLaren,0 days 02:03:01.543000,2021-09-05 14:04:01.552,1,9.0,False,,False,True
0 days 02:05:30.057000,NOR,4,0 days 00:01:14.278000,49.0,2.0,,,0 days 00:00:25.777000,0 days 00:00:25.663000,0 days 00:00:22.838000,0 days 02:04:41.544000,0 days 02:05:07.207000,0 days 02:05:30.045000,279.0,272.0,287.0,283.0,False,HARD,7.0,True,McLaren,0 days 02:04:15.779000,2021-09-05 14:05:15.788,1,9.0,False,,False,True
0 days 02:06:44.441000,NOR,4,0 days 00:01:14.384000,50.0,2.0,,,0 days 00:00:25.705000,0 days 00:00:25.818000,0 days 00:00:22.861000,0 days 02:05:55.750000,0 days 02:06:21.568000,0 days 02:06:44.429000,,272.0,286.0,285.0,False,HARD,8.0,True,McLaren,0 days 02:05:30.057000,2021-09-05 14:06:30.066,1,9.0,False,,False,True
0 days 02:07:58.923000,NOR,4,0 days 00:01:14.482000,51.0,2.0,,,0 days 00:00:25.671000,0 days 00:00:25.820000,0 days 00:00:22.991000,0 days 02:07:10.100000,0 days 02:07:35.920000,0 days 02:07:58.911000,281.0,271.0,288.0,287.0,False,HARD,9.0,True,McLaren,0 days 02:06:44.441000,2021-09-05 14:07:44.450,1,9.0,False,,False,True
