Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 02:51:05.783000,ALO,14,0 days 00:01:32.744000,35.0,3.0,,,0 days 00:00:29.680000,0 days 00:00:37.578000,0 days 00:00:25.486000,0 days 02:50:02.640000,0 days 02:50:40.218000,0 days 02:51:05.704000,283.0,254.0,246.0,292.0,True,HARD,2.0,True,Alpine,0 days 02:49:33.039000,2022-07-03 15:50:33.051,1,6.0,False,,False,True
0 days 02:52:38.312000,ALO,14,0 days 00:01:32.529000,36.0,3.0,,,0 days 00:00:29.705000,0 days 00:00:37.434000,0 days 00:00:25.390000,0 days 02:51:35.409000,0 days 02:52:12.843000,0 days 02:52:38.233000,,254.0,247.0,292.0,True,HARD,3.0,True,Alpine,0 days 02:51:05.783000,2022-07-03 15:52:05.795,1,6.0,False,,False,True
0 days 02:54:10.545000,ALO,14,0 days 00:01:32.233000,37.0,3.0,,,0 days 00:00:29.586000,0 days 00:00:37.262000,0 days 00:00:25.385000,0 days 02:53:07.819000,0 days 02:53:45.081000,0 days 02:54:10.466000,284.0,255.0,246.0,293.0,True,HARD,4.0,True,Alpine,0 days 02:52:38.312000,2022-07-03 15:53:38.324,1,6.0,False,,False,True
0 days 02:55:43.252000,ALO,14,0 days 00:01:32.707000,38.0,3.0,,,0 days 00:00:29.709000,0 days 00:00:37.259000,0 days 00:00:25.739000,0 days 02:54:40.175000,0 days 02:55:17.434000,0 days 02:55:43.173000,,255.0,245.0,294.0,False,HARD,5.0,True,Alpine,0 days 02:54:10.545000,2022-07-03 15:55:10.557,1,6.0,False,,False,True
0 days 02:57:38.428000,ALO,14,0 days 00:01:55.176000,39.0,3.0,,0 days 02:57:32.467000,0 days 00:00:29.718000,0 days 00:00:55.440000,0 days 00:00:30.018000,0 days 02:56:12.891000,0 days 02:57:08.331000,0 days 02:57:38.349000,283.0,241.0,,272.0,False,HARD,6.0,True,Alpine,0 days 02:55:43.252000,2022-07-03 15:56:43.264,24,5.0,False,,False,False
0 days 03:00:01.640000,ALO,14,0 days 00:02:23.212000,40.0,4.0,0 days 02:58:01.263000,,0 days 00:01:00.187000,0 days 00:00:51.615000,0 days 00:00:31.410000,0 days 02:58:38.536000,0 days 02:59:30.151000,0 days 03:00:01.561000,171.0,230.0,242.0,216.0,False,SOFT,1.0,True,Alpine,0 days 02:57:38.428000,2022-07-03 15:58:38.440,4,6.0,False,,False,False
0 days 03:02:18.812000,ALO,14,0 days 00:02:17.172000,41.0,4.0,,,0 days 00:00:31.746000,0 days 00:01:02.096000,0 days 00:00:43.330000,0 days 03:00:33.307000,0 days 03:01:35.403000,0 days 03:02:18.733000,272.0,121.0,121.0,183.0,False,SOFT,2.0,True,Alpine,0 days 03:00:01.640000,2022-07-03 16:01:01.652,4,5.0,False,,False,False
0 days 03:04:55.717000,ALO,14,,42.0,4.0,,,0 days 00:00:49.282000,0 days 00:01:02.559000,0 days 00:00:44.981000,0 days 03:03:08.128000,0 days 03:04:10.663000,0 days 03:04:55.651000,183.0,155.0,250.0,89.0,False,SOFT,3.0,True,Alpine,0 days 03:02:18.812000,2022-07-03 16:03:18.824,4,5.0,False,,False,False
0 days 03:06:28.023000,ALO,14,0 days 00:01:32.306000,43.0,4.0,,,0 days 00:00:29.406000,0 days 00:00:37.527000,0 days 00:00:25.373000,0 days 03:05:25.044000,0 days 03:06:02.571000,0 days 03:06:27.944000,292.0,258.0,250.0,302.0,False,SOFT,4.0,True,Alpine,0 days 03:04:55.717000,2022-07-03 16:05:55.729,1,5.0,False,,False,False
0 days 03:08:00.165000,ALO,14,0 days 00:01:32.142000,44.0,4.0,,,0 days 00:00:29.451000,0 days 00:00:37.507000,0 days 00:00:25.184000,0 days 03:06:57.395000,0 days 03:07:34.902000,0 days 03:08:00.086000,284.0,258.0,249.0,299.0,True,SOFT,5.0,True,Alpine,0 days 03:06:28.023000,2022-07-03 16:07:28.035,1,5.0,False,,False,True
0 days 03:09:31.973000,ALO,14,0 days 00:01:31.808000,45.0,4.0,,,0 days 00:00:29.175000,0 days 00:00:37.440000,0 days 00:00:25.193000,0 days 03:08:29.261000,0 days 03:09:06.701000,0 days 03:09:31.894000,303.0,260.0,250.0,318.0,True,SOFT,6.0,True,Alpine,0 days 03:08:00.165000,2022-07-03 16:09:00.177,1,5.0,False,,False,True
0 days 03:11:04.813000,ALO,14,0 days 00:01:32.840000,46.0,4.0,,,0 days 00:00:29.538000,0 days 00:00:38.374000,0 days 00:00:24.928000,0 days 03:10:01.432000,0 days 03:10:39.806000,0 days 03:11:04.734000,304.0,260.0,249.0,319.0,False,SOFT,7.0,True,Alpine,0 days 03:09:31.973000,2022-07-03 16:10:31.985,1,5.0,False,,False,True
0 days 03:12:36.422000,ALO,14,0 days 00:01:31.609000,47.0,4.0,,,0 days 00:00:29.204000,0 days 00:00:37.247000,0 days 00:00:25.158000,0 days 03:11:33.938000,0 days 03:12:11.185000,0 days 03:12:36.343000,307.0,259.0,249.0,316.0,True,SOFT,8.0,True,Alpine,0 days 03:11:04.813000,2022-07-03 16:12:04.825,1,5.0,False,,False,True
0 days 03:14:09.260000,ALO,14,0 days 00:01:32.838000,48.0,4.0,,,0 days 00:00:29.500000,0 days 00:00:37.742000,0 days 00:00:25.596000,0 days 03:13:05.843000,0 days 03:13:43.585000,0 days 03:14:09.181000,298.0,261.0,249.0,316.0,False,SOFT,9.0,True,Alpine,0 days 03:12:36.422000,2022-07-03 16:13:36.434,1,5.0,False,,False,True
0 days 03:15:41.233000,ALO,14,0 days 00:01:31.973000,49.0,4.0,,,0 days 00:00:29.426000,0 days 00:00:37.284000,0 days 00:00:25.263000,0 days 03:14:38.607000,0 days 03:15:15.891000,0 days 03:15:41.154000,301.0,258.0,247.0,314.0,False,SOFT,10.0,True,Alpine,0 days 03:14:09.260000,2022-07-03 16:15:09.272,1,5.0,False,,False,True
0 days 03:17:12.940000,ALO,14,0 days 00:01:31.707000,50.0,4.0,,,0 days 00:00:29.338000,0 days 00:00:37.187000,0 days 00:00:25.182000,0 days 03:16:10.492000,0 days 03:16:47.679000,0 days 03:17:12.861000,302.0,260.0,248.0,314.0,False,SOFT,11.0,True,Alpine,0 days 03:15:41.233000,2022-07-03 16:16:41.245,1,5.0,False,,False,True
0 days 03:18:44.698000,ALO,14,0 days 00:01:31.758000,51.0,4.0,,,0 days 00:00:29.428000,0 days 00:00:37.130000,0 days 00:00:25.200000,0 days 03:17:42.289000,0 days 03:18:19.419000,0 days 03:18:44.619000,298.0,258.0,247.0,312.0,False,SOFT,12.0,True,Alpine,0 days 03:17:12.940000,2022-07-03 16:18:12.952,1,5.0,False,,False,True
0 days 03:20:16.392000,ALO,14,0 days 00:01:31.694000,52.0,4.0,,,0 days 00:00:29.327000,0 days 00:00:37.164000,0 days 00:00:25.203000,0 days 03:19:13.946000,0 days 03:19:51.110000,0 days 03:20:16.313000,299.0,257.0,247.0,311.0,False,SOFT,13.0,True,Alpine,0 days 03:18:44.698000,2022-07-03 16:19:44.710,1,5.0,False,,False,True
0 days 01:04:44.290000,LEC,16,0 days 00:02:27.771000,1.0,1.0,,0 days 01:04:37.928000,,0 days 00:01:01.215000,0 days 00:00:37.785000,,0 days 01:04:06.435000,0 days 01:04:44.211000,184.0,134.0,,202.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:02:16.093000,2022-07-03 14:03:16.105,25,7.0,False,,False,False
0 days 01:57:55.875000,LEC,16,,2.0,2.0,0 days 01:55:14.376000,,,0 days 00:01:11.073000,0 days 00:00:48.468000,,0 days 01:57:07.495000,0 days 01:57:55.796000,156.0,54.0,71.0,250.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:55:00.091000,2022-07-03 14:56:00.103,1,3.0,False,,False,False
0 days 02:00:25.068000,LEC,16,0 days 00:02:29.193000,3.0,2.0,,,0 days 00:01:24.124000,0 days 00:00:39.137000,0 days 00:00:25.932000,0 days 01:59:19.920000,0 days 01:59:59.057000,0 days 02:00:24.989000,298.0,251.0,244.0,300.0,True,MEDIUM,2.0,True,Ferrari,0 days 01:57:55.875000,2022-07-03 14:58:55.887,1,3.0,False,,False,True
0 days 02:01:59.718000,LEC,16,0 days 00:01:34.650000,4.0,2.0,,,0 days 00:00:30.100000,0 days 00:00:38.427000,0 days 00:00:26.123000,0 days 02:00:55.089000,0 days 02:01:33.516000,0 days 02:01:59.639000,288.0,252.0,242.0,299.0,True,MEDIUM,3.0,True,Ferrari,0 days 02:00:25.068000,2022-07-03 15:01:25.080,1,3.0,False,,False,True
0 days 02:03:33.375000,LEC,16,0 days 00:01:33.657000,5.0,2.0,,,0 days 00:00:29.917000,0 days 00:00:38.117000,0 days 00:00:25.623000,0 days 02:02:29.556000,0 days 02:03:07.673000,0 days 02:03:33.296000,289.0,250.0,244.0,299.0,True,MEDIUM,4.0,True,Ferrari,0 days 02:01:59.718000,2022-07-03 15:02:59.730,1,3.0,False,,False,True
0 days 02:05:06.858000,LEC,16,0 days 00:01:33.483000,6.0,2.0,,,0 days 00:00:29.873000,0 days 00:00:37.946000,0 days 00:00:25.664000,0 days 02:04:03.169000,0 days 02:04:41.115000,0 days 02:05:06.779000,,249.0,244.0,299.0,True,MEDIUM,5.0,True,Ferrari,0 days 02:03:33.375000,2022-07-03 15:04:33.387,1,3.0,False,,False,True
0 days 02:06:40.562000,LEC,16,0 days 00:01:33.704000,7.0,2.0,,,0 days 00:00:29.947000,0 days 00:00:38.079000,0 days 00:00:25.678000,0 days 02:05:36.726000,0 days 02:06:14.805000,0 days 02:06:40.483000,287.0,248.0,245.0,297.0,False,MEDIUM,6.0,True,Ferrari,0 days 02:05:06.858000,2022-07-03 15:06:06.870,1,3.0,False,,False,True
0 days 02:08:14.210000,LEC,16,0 days 00:01:33.648000,8.0,2.0,,,0 days 00:00:29.866000,0 days 00:00:37.993000,0 days 00:00:25.789000,0 days 02:07:10.349000,0 days 02:07:48.342000,0 days 02:08:14.131000,290.0,248.0,245.0,298.0,False,MEDIUM,7.0,True,Ferrari,0 days 02:06:40.562000,2022-07-03 15:07:40.574,1,3.0,False,,False,True
0 days 02:09:47.719000,LEC,16,0 days 00:01:33.509000,9.0,2.0,,,0 days 00:00:29.727000,0 days 00:00:38.078000,0 days 00:00:25.704000,0 days 02:08:43.858000,0 days 02:09:21.936000,0 days 02:09:47.640000,293.0,248.0,244.0,301.0,False,MEDIUM,8.0,True,Ferrari,0 days 02:08:14.210000,2022-07-03 15:09:14.222,1,3.0,False,,False,True
0 days 02:11:21.540000,LEC,16,0 days 00:01:33.821000,10.0,2.0,,,0 days 00:00:29.989000,0 days 00:00:38.049000,0 days 00:00:25.783000,0 days 02:10:17.629000,0 days 02:10:55.678000,0 days 02:11:21.461000,290.0,249.0,246.0,300.0,False,MEDIUM,9.0,True,Ferrari,0 days 02:09:47.719000,2022-07-03 15:10:47.731,1,3.0,False,,False,True
0 days 02:12:55.223000,LEC,16,0 days 00:01:33.683000,11.0,2.0,,,0 days 00:00:29.871000,0 days 00:00:38.250000,0 days 00:00:25.562000,0 days 02:11:51.332000,0 days 02:12:29.582000,0 days 02:12:55.144000,306.0,250.0,246.0,318.0,False,MEDIUM,10.0,True,Ferrari,0 days 02:11:21.540000,2022-07-03 15:12:21.552,2,3.0,False,,False,True
0 days 02:14:29.016000,LEC,16,0 days 00:01:33.793000,12.0,2.0,,,0 days 00:00:29.664000,0 days 00:00:38.467000,0 days 00:00:25.662000,0 days 02:13:24.808000,0 days 02:14:03.275000,0 days 02:14:28.937000,309.0,249.0,245.0,322.0,False,MEDIUM,11.0,True,Ferrari,0 days 02:12:55.223000,2022-07-03 15:13:55.235,1,3.0,False,,False,True
0 days 02:16:02.220000,LEC,16,0 days 00:01:33.204000,13.0,2.0,,,0 days 00:00:29.701000,0 days 00:00:37.988000,0 days 00:00:25.515000,0 days 02:14:58.638000,0 days 02:15:36.626000,0 days 02:16:02.141000,304.0,254.0,240.0,317.0,True,MEDIUM,12.0,True,Ferrari,0 days 02:14:29.016000,2022-07-03 15:15:29.028,1,2.0,False,,False,True
0 days 02:17:35.671000,LEC,16,0 days 00:01:33.451000,14.0,2.0,,,0 days 00:00:29.819000,0 days 00:00:38.088000,0 days 00:00:25.544000,0 days 02:16:31.960000,0 days 02:17:10.048000,0 days 02:17:35.592000,303.0,250.0,246.0,315.0,False,MEDIUM,13.0,True,Ferrari,0 days 02:16:02.220000,2022-07-03 15:17:02.232,1,2.0,False,,False,True
0 days 02:19:08.893000,LEC,16,0 days 00:01:33.222000,15.0,2.0,,,0 days 00:00:29.652000,0 days 00:00:37.988000,0 days 00:00:25.582000,0 days 02:18:05.244000,0 days 02:18:43.232000,0 days 02:19:08.814000,308.0,251.0,246.0,321.0,False,MEDIUM,14.0,True,Ferrari,0 days 02:17:35.671000,2022-07-03 15:18:35.683,1,2.0,False,,False,True
0 days 02:20:42.503000,LEC,16,0 days 00:01:33.610000,16.0,2.0,,,0 days 00:00:29.886000,0 days 00:00:38.156000,0 days 00:00:25.568000,0 days 02:19:38.700000,0 days 02:20:16.856000,0 days 02:20:42.424000,302.0,255.0,247.0,318.0,False,MEDIUM,15.0,True,Ferrari,0 days 02:19:08.893000,2022-07-03 15:20:08.905,1,2.0,False,,False,True
0 days 02:22:15.962000,LEC,16,0 days 00:01:33.459000,17.0,2.0,,,0 days 00:00:29.726000,0 days 00:00:38.194000,0 days 00:00:25.539000,0 days 02:21:12.150000,0 days 02:21:50.344000,0 days 02:22:15.883000,303.0,253.0,247.0,315.0,False,MEDIUM,16.0,True,Ferrari,0 days 02:20:42.503000,2022-07-03 15:21:42.515,1,2.0,False,,False,True
0 days 02:23:49.325000,LEC,16,0 days 00:01:33.363000,18.0,2.0,,,0 days 00:00:29.518000,0 days 00:00:38.212000,0 days 00:00:25.633000,0 days 02:22:45.401000,0 days 02:23:23.613000,0 days 02:23:49.246000,306.0,252.0,246.0,316.0,False,MEDIUM,17.0,True,Ferrari,0 days 02:22:15.962000,2022-07-03 15:23:15.974,1,2.0,False,,False,True
0 days 02:25:22.082000,LEC,16,0 days 00:01:32.757000,19.0,2.0,,,0 days 00:00:29.569000,0 days 00:00:37.750000,0 days 00:00:25.438000,0 days 02:24:18.815000,0 days 02:24:56.565000,0 days 02:25:22.003000,304.0,253.0,246.0,317.0,True,MEDIUM,18.0,True,Ferrari,0 days 02:23:49.325000,2022-07-03 15:24:49.337,1,2.0,False,,False,True
0 days 02:26:55.128000,LEC,16,0 days 00:01:33.046000,20.0,2.0,,,0 days 00:00:29.640000,0 days 00:00:38.013000,0 days 00:00:25.393000,0 days 02:25:51.643000,0 days 02:26:29.656000,0 days 02:26:55.049000,307.0,253.0,246.0,318.0,False,MEDIUM,19.0,True,Ferrari,0 days 02:25:22.082000,2022-07-03 15:26:22.094,1,2.0,False,,False,True
0 days 02:28:28.451000,LEC,16,0 days 00:01:33.323000,21.0,2.0,,,0 days 00:00:29.908000,0 days 00:00:37.809000,0 days 00:00:25.606000,0 days 02:27:24.957000,0 days 02:28:02.766000,0 days 02:28:28.372000,284.0,250.0,247.0,295.0,False,MEDIUM,20.0,True,Ferrari,0 days 02:26:55.128000,2022-07-03 15:27:55.140,1,1.0,False,,False,True
0 days 02:30:01.247000,LEC,16,0 days 00:01:32.796000,22.0,2.0,,,0 days 00:00:29.747000,0 days 00:00:37.606000,0 days 00:00:25.443000,0 days 02:28:58.119000,0 days 02:29:35.725000,0 days 02:30:01.168000,288.0,250.0,246.0,300.0,False,MEDIUM,21.0,True,Ferrari,0 days 02:28:28.451000,2022-07-03 15:29:28.463,1,1.0,False,,False,True
0 days 02:31:34.366000,LEC,16,0 days 00:01:33.119000,23.0,2.0,,,0 days 00:00:29.693000,0 days 00:00:37.988000,0 days 00:00:25.438000,0 days 02:30:30.861000,0 days 02:31:08.849000,0 days 02:31:34.287000,290.0,251.0,246.0,300.0,False,MEDIUM,22.0,True,Ferrari,0 days 02:30:01.247000,2022-07-03 15:31:01.259,1,1.0,False,,False,True
0 days 02:33:07.421000,LEC,16,0 days 00:01:33.055000,24.0,2.0,,,0 days 00:00:29.699000,0 days 00:00:37.752000,0 days 00:00:25.604000,0 days 02:32:03.986000,0 days 02:32:41.738000,0 days 02:33:07.342000,288.0,250.0,247.0,299.0,False,MEDIUM,23.0,True,Ferrari,0 days 02:31:34.366000,2022-07-03 15:32:34.378,1,1.0,False,,False,True
0 days 02:34:39.922000,LEC,16,0 days 00:01:32.501000,25.0,2.0,,0 days 02:34:33.892000,0 days 00:00:29.668000,0 days 00:00:38.003000,0 days 00:00:24.830000,0 days 02:33:37.010000,0 days 02:34:15.013000,0 days 02:34:39.843000,287.0,249.0,,303.0,False,MEDIUM,24.0,True,Ferrari,0 days 02:33:07.421000,2022-07-03 15:34:07.433,1,1.0,False,,False,False
0 days 02:36:34.070000,LEC,16,0 days 00:01:54.148000,26.0,3.0,0 days 02:35:02.726000,,0 days 00:00:50.724000,0 days 00:00:37.845000,0 days 00:00:25.579000,0 days 02:35:30.567000,0 days 02:36:08.412000,0 days 02:36:33.991000,286.0,254.0,247.0,298.0,False,HARD,1.0,True,Ferrari,0 days 02:34:39.922000,2022-07-03 15:35:39.934,1,3.0,False,,False,False
0 days 02:38:06.130000,LEC,16,0 days 00:01:32.060000,27.0,3.0,,,0 days 00:00:29.305000,0 days 00:00:37.394000,0 days 00:00:25.361000,0 days 02:37:03.296000,0 days 02:37:40.690000,0 days 02:38:06.051000,288.0,254.0,248.0,301.0,True,HARD,2.0,True,Ferrari,0 days 02:36:34.070000,2022-07-03 15:37:34.082,1,3.0,False,,False,True
0 days 02:39:38.151000,LEC,16,0 days 00:01:32.021000,28.0,3.0,,,0 days 00:00:29.415000,0 days 00:00:37.361000,0 days 00:00:25.245000,0 days 02:38:35.466000,0 days 02:39:12.827000,0 days 02:39:38.072000,291.0,254.0,249.0,302.0,True,HARD,3.0,True,Ferrari,0 days 02:38:06.130000,2022-07-03 15:39:06.142,1,3.0,False,,False,True
0 days 02:41:10.453000,LEC,16,0 days 00:01:32.302000,29.0,3.0,,,0 days 00:00:29.395000,0 days 00:00:37.838000,0 days 00:00:25.069000,0 days 02:40:07.467000,0 days 02:40:45.305000,0 days 02:41:10.374000,307.0,255.0,249.0,318.0,False,HARD,4.0,True,Ferrari,0 days 02:39:38.151000,2022-07-03 15:40:38.163,1,3.0,False,,False,True
0 days 02:42:42.856000,LEC,16,0 days 00:01:32.403000,30.0,3.0,,,0 days 00:00:29.242000,0 days 00:00:37.845000,0 days 00:00:25.316000,0 days 02:41:39.616000,0 days 02:42:17.461000,0 days 02:42:42.777000,,256.0,250.0,326.0,False,HARD,5.0,True,Ferrari,0 days 02:41:10.453000,2022-07-03 15:42:10.465,1,3.0,False,,False,True
0 days 02:44:15.181000,LEC,16,0 days 00:01:32.325000,31.0,3.0,,,0 days 00:00:29.542000,0 days 00:00:37.568000,0 days 00:00:25.215000,0 days 02:43:12.319000,0 days 02:43:49.887000,0 days 02:44:15.102000,304.0,252.0,247.0,299.0,False,HARD,6.0,True,Ferrari,0 days 02:42:42.856000,2022-07-03 15:43:42.868,1,2.0,False,,False,True
0 days 02:45:47.018000,LEC,16,0 days 00:01:31.837000,32.0,3.0,,,0 days 00:00:29.450000,0 days 00:00:37.216000,0 days 00:00:25.171000,0 days 02:44:44.552000,0 days 02:45:21.768000,0 days 02:45:46.939000,286.0,253.0,249.0,299.0,True,HARD,7.0,True,Ferrari,0 days 02:44:15.181000,2022-07-03 15:45:15.193,1,2.0,False,,False,True
0 days 02:47:18.994000,LEC,16,0 days 00:01:31.976000,33.0,3.0,,,0 days 00:00:29.467000,0 days 00:00:37.288000,0 days 00:00:25.221000,0 days 02:46:16.406000,0 days 02:46:53.694000,0 days 02:47:18.915000,291.0,250.0,248.0,304.0,False,HARD,8.0,True,Ferrari,0 days 02:45:47.018000,2022-07-03 15:46:47.030,1,2.0,False,,False,True
0 days 02:48:51.118000,LEC,16,0 days 00:01:32.124000,34.0,3.0,,,0 days 00:00:29.454000,0 days 00:00:37.419000,0 days 00:00:25.251000,0 days 02:47:48.369000,0 days 02:48:25.788000,0 days 02:48:51.039000,,251.0,248.0,302.0,False,HARD,9.0,True,Ferrari,0 days 02:47:18.994000,2022-07-03 15:48:19.006,1,1.0,False,,False,True
0 days 02:50:22.892000,LEC,16,0 days 00:01:31.774000,35.0,3.0,,,0 days 00:00:29.403000,0 days 00:00:37.176000,0 days 00:00:25.195000,0 days 02:49:20.442000,0 days 02:49:57.618000,0 days 02:50:22.813000,,252.0,249.0,298.0,True,HARD,10.0,True,Ferrari,0 days 02:48:51.118000,2022-07-03 15:49:51.130,1,1.0,False,,False,True
0 days 02:51:54.584000,LEC,16,0 days 00:01:31.692000,36.0,3.0,,,0 days 00:00:29.411000,0 days 00:00:37.129000,0 days 00:00:25.152000,0 days 02:50:52.224000,0 days 02:51:29.353000,0 days 02:51:54.505000,288.0,252.0,248.0,299.0,True,HARD,11.0,True,Ferrari,0 days 02:50:22.892000,2022-07-03 15:51:22.904,1,1.0,False,,False,True
0 days 02:53:26.197000,LEC,16,0 days 00:01:31.613000,37.0,3.0,,,0 days 00:00:29.470000,0 days 00:00:37.029000,0 days 00:00:25.114000,0 days 02:52:23.975000,0 days 02:53:01.004000,0 days 02:53:26.118000,,255.0,249.0,300.0,True,HARD,12.0,True,Ferrari,0 days 02:51:54.584000,2022-07-03 15:52:54.596,1,1.0,False,,False,True
0 days 02:54:57.544000,LEC,16,0 days 00:01:31.347000,38.0,3.0,,,0 days 00:00:29.375000,0 days 00:00:36.876000,0 days 00:00:25.096000,0 days 02:53:55.493000,0 days 02:54:32.369000,0 days 02:54:57.465000,,255.0,248.0,299.0,True,HARD,13.0,True,Ferrari,0 days 02:53:26.197000,2022-07-03 15:54:26.209,1,1.0,False,,False,True
0 days 02:56:40.435000,LEC,16,0 days 00:01:42.891000,39.0,3.0,,,0 days 00:00:29.574000,0 days 00:00:37.048000,0 days 00:00:36.269000,0 days 02:55:27.039000,0 days 02:56:04.087000,0 days 02:56:40.356000,287.0,254.0,201.0,299.0,False,HARD,14.0,True,Ferrari,0 days 02:54:57.544000,2022-07-03 15:55:57.556,24,2.0,False,,False,False
0 days 02:59:25.717000,LEC,16,,40.0,3.0,,,0 days 00:00:47.521000,0 days 00:01:14.524000,0 days 00:00:43.196000,0 days 02:57:27.980000,0 days 02:58:42.498000,0 days 02:59:25.638000,161.0,151.0,181.0,168.0,False,HARD,15.0,True,Ferrari,0 days 02:56:40.435000,2022-07-03 15:57:40.447,4,1.0,False,,False,False
0 days 03:02:12.995000,LEC,16,,41.0,3.0,,,0 days 00:00:52.132000,0 days 00:01:10.534000,0 days 00:00:44.555000,0 days 03:00:17.827000,0 days 03:01:28.364000,0 days 03:02:12.953000,156.0,151.0,186.0,194.0,False,HARD,16.0,True,Ferrari,0 days 02:59:25.717000,2022-07-03 16:00:25.729,4,1.0,False,,False,False
0 days 03:04:54.011000,LEC,16,,42.0,3.0,,,0 days 00:00:48.697000,0 days 00:01:04.116000,0 days 00:00:48.240000,0 days 03:03:01.620000,0 days 03:04:05.711000,0 days 03:04:54.024000,127.0,127.0,247.0,114.0,False,HARD,17.0,True,Ferrari,0 days 03:02:12.995000,2022-07-03 16:03:13.007,4,1.0,False,,False,False
0 days 03:06:26.628000,LEC,16,0 days 00:01:32.617000,43.0,3.0,,,0 days 00:00:29.597000,0 days 00:00:37.727000,0 days 00:00:25.293000,0 days 03:05:23.529000,0 days 03:06:01.256000,0 days 03:06:26.549000,294.0,255.0,249.0,306.0,False,HARD,18.0,True,Ferrari,0 days 03:04:54.011000,2022-07-03 16:05:54.023,1,2.0,False,,False,False
0 days 03:07:58.521000,LEC,16,0 days 00:01:31.893000,44.0,3.0,,,0 days 00:00:29.444000,0 days 00:00:37.122000,0 days 00:00:25.327000,0 days 03:06:55.993000,0 days 03:07:33.115000,0 days 03:07:58.442000,293.0,255.0,249.0,295.0,False,HARD,19.0,True,Ferrari,0 days 03:06:26.628000,2022-07-03 16:07:26.640,1,2.0,False,,False,True
0 days 03:09:31.609000,LEC,16,0 days 00:01:33.088000,45.0,3.0,,,0 days 00:00:29.409000,0 days 00:00:37.127000,0 days 00:00:26.552000,0 days 03:08:27.851000,0 days 03:09:04.978000,0 days 03:09:31.530000,291.0,258.0,239.0,298.0,False,HARD,20.0,True,Ferrari,0 days 03:07:58.521000,2022-07-03 16:08:58.533,1,4.0,True,TRACK LIMITS AT TURN 15 LAP 45 ,False,True
0 days 03:11:03.631000,LEC,16,0 days 00:01:32.022000,46.0,3.0,,,0 days 00:00:29.617000,0 days 00:00:37.476000,0 days 00:00:24.929000,0 days 03:10:01.147000,0 days 03:10:38.623000,0 days 03:11:03.552000,310.0,259.0,251.0,317.0,False,HARD,21.0,True,Ferrari,0 days 03:09:31.609000,2022-07-03 16:10:31.621,1,3.0,False,,False,True
0 days 03:12:35.679000,LEC,16,0 days 00:01:32.048000,47.0,3.0,,,0 days 00:00:29.191000,0 days 00:00:37.290000,0 days 00:00:25.567000,0 days 03:11:32.743000,0 days 03:12:10.033000,0 days 03:12:35.600000,303.0,256.0,249.0,306.0,False,HARD,22.0,True,Ferrari,0 days 03:11:03.631000,2022-07-03 16:12:03.643,1,3.0,False,,False,True
0 days 03:14:08.822000,LEC,16,0 days 00:01:33.143000,48.0,3.0,,,0 days 00:00:29.419000,0 days 00:00:37.731000,0 days 00:00:25.993000,0 days 03:13:05.019000,0 days 03:13:42.750000,0 days 03:14:08.743000,296.0,252.0,251.0,293.0,False,HARD,23.0,True,Ferrari,0 days 03:12:35.679000,2022-07-03 16:13:35.691,1,4.0,False,,False,True
0 days 03:15:40.546000,LEC,16,0 days 00:01:31.724000,49.0,3.0,,,0 days 00:00:29.427000,0 days 00:00:37.159000,0 days 00:00:25.138000,0 days 03:14:38.170000,0 days 03:15:15.329000,0 days 03:15:40.467000,286.0,254.0,251.0,306.0,False,HARD,24.0,True,Ferrari,0 days 03:14:08.822000,2022-07-03 16:15:08.834,1,4.0,False,,False,True
0 days 03:17:12.293000,LEC,16,0 days 00:01:31.747000,50.0,3.0,,,0 days 00:00:29.511000,0 days 00:00:37.062000,0 days 00:00:25.174000,0 days 03:16:09.978000,0 days 03:16:47.040000,0 days 03:17:12.214000,,255.0,250.0,305.0,False,HARD,25.0,True,Ferrari,0 days 03:15:40.546000,2022-07-03 16:16:40.558,1,4.0,False,,False,True
0 days 03:18:44.063000,LEC,16,0 days 00:01:31.770000,51.0,3.0,,,0 days 00:00:29.485000,0 days 00:00:37.019000,0 days 00:00:25.266000,0 days 03:17:41.699000,0 days 03:18:18.718000,0 days 03:18:43.984000,285.0,256.0,251.0,295.0,False,HARD,26.0,True,Ferrari,0 days 03:17:12.293000,2022-07-03 16:18:12.305,1,4.0,False,,False,True
0 days 03:20:15.345000,LEC,16,0 days 00:01:31.282000,52.0,3.0,,,0 days 00:00:29.292000,0 days 00:00:36.963000,0 days 00:00:25.027000,0 days 03:19:13.276000,0 days 03:19:50.239000,0 days 03:20:15.266000,290.0,258.0,252.0,301.0,True,HARD,27.0,True,Ferrari,0 days 03:18:44.063000,2022-07-03 16:19:44.075,1,4.0,False,,False,True
