Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 02:25:33.418000,GIO,99,0 days 00:01:58,48.0,2.0,,,0 days 00:00:40.295000,0 days 00:00:44.321000,0 days 00:00:33.384000,0 days 02:24:15.714000,0 days 02:25:00.035000,0 days 02:25:33.419000,207.0,294.0,145.0,241.0,False,MEDIUM,12.0,True,Alfa Romeo Racing,0 days 02:23:35.418000,2021-09-26 13:24:37.311,2,16.0,False,,False,True
0 days 02:27:30.587000,GIO,99,0 days 00:01:57.169000,49.0,2.0,,,0 days 00:00:38.931000,0 days 00:00:44.736000,0 days 00:00:33.502000,0 days 02:26:12.350000,0 days 02:26:57.086000,0 days 02:27:30.588000,174.0,288.0,122.0,232.0,False,MEDIUM,13.0,True,Alfa Romeo Racing,0 days 02:25:33.418000,2021-09-26 13:26:35.311,1,15.0,False,,False,True
0 days 02:30:22.934000,GIO,99,,50.0,2.0,,0 days 02:30:13.424000,0 days 00:00:53.695000,0 days 00:01:05.543000,0 days 00:00:53.100000,0 days 02:28:24.293000,0 days 02:29:29.854000,0 days 02:30:23.012000,130.0,153.0,,216.0,False,MEDIUM,14.0,True,Alfa Romeo Racing,0 days 02:27:30.587000,2021-09-26 13:28:32.480,2,16.0,False,,False,False
0 days 02:32:47.097000,GIO,99,0 days 00:02:24.163000,51.0,3.0,0 days 02:30:47.594000,,0 days 00:01:06.864000,0 days 00:00:42.508000,0 days 00:00:34.791000,0 days 02:31:29.799000,0 days 02:32:12.307000,0 days 02:32:47.098000,158.0,286.0,141.0,203.0,False,INTERMEDIATE,1.0,True,Alfa Romeo Racing,0 days 02:30:22.934000,2021-09-26 13:31:24.827,1,16.0,False,,False,False
0 days 02:34:45.676000,GIO,99,0 days 00:01:58.579000,52.0,3.0,,,0 days 00:00:40.796000,0 days 00:00:41.427000,0 days 00:00:36.356000,0 days 02:33:27.894000,0 days 02:34:09.321000,0 days 02:34:45.677000,174.0,297.0,119.0,237.0,False,INTERMEDIATE,2.0,True,Alfa Romeo Racing,0 days 02:32:47.097000,2021-09-26 13:33:48.990,1,16.0,False,,False,True
0 days 01:04:38.735000,TSU,22,0 days 00:01:56.581000,1.0,1.0,,,,0 days 00:00:40.098000,0 days 00:00:33.730000,,0 days 01:04:05.077000,0 days 01:04:38.899000,223.0,304.0,162.0,231.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 01:02:41.933000,2021-09-26 12:03:43.826,1,20.0,False,,False,False
0 days 01:06:25.168000,TSU,22,0 days 00:01:46.433000,2.0,1.0,,,0 days 00:00:37.625000,0 days 00:00:36.796000,0 days 00:00:32.012000,0 days 01:05:16.334000,0 days 01:05:53.130000,0 days 01:06:25.142000,234.0,306.0,159.0,268.0,True,MEDIUM,2.0,True,AlphaTauri,0 days 01:04:38.735000,2021-09-26 12:05:40.628,2,20.0,False,,False,True
0 days 01:08:09.571000,TSU,22,0 days 00:01:44.403000,3.0,1.0,,,0 days 00:00:36.887000,0 days 00:00:35.704000,0 days 00:00:31.812000,0 days 01:07:02.029000,0 days 01:07:37.733000,0 days 01:08:09.545000,,312.0,158.0,287.0,True,MEDIUM,3.0,True,AlphaTauri,0 days 01:06:25.168000,2021-09-26 12:07:27.061,1,20.0,False,,False,True
0 days 01:09:52.536000,TSU,22,0 days 00:01:42.965000,4.0,1.0,,,0 days 00:00:36.122000,0 days 00:00:35.633000,0 days 00:00:31.210000,0 days 01:08:45.667000,0 days 01:09:21.300000,0 days 01:09:52.510000,239.0,295.0,155.0,305.0,True,MEDIUM,4.0,True,AlphaTauri,0 days 01:08:09.571000,2021-09-26 12:09:11.464,1,19.0,False,,False,True
0 days 01:11:35.878000,TSU,22,0 days 00:01:43.342000,5.0,1.0,,,0 days 00:00:36.536000,0 days 00:00:35.564000,0 days 00:00:31.242000,0 days 01:10:29.046000,0 days 01:11:04.610000,0 days 01:11:35.852000,233.0,307.0,156.0,299.0,False,MEDIUM,5.0,True,AlphaTauri,0 days 01:09:52.536000,2021-09-26 12:10:54.429,1,19.0,False,,False,True
0 days 01:13:19.341000,TSU,22,0 days 00:01:43.463000,6.0,1.0,,,0 days 00:00:36.428000,0 days 00:00:35.775000,0 days 00:00:31.260000,0 days 01:12:12.280000,0 days 01:12:48.055000,0 days 01:13:19.315000,231.0,312.0,154.0,301.0,False,MEDIUM,6.0,True,AlphaTauri,0 days 01:11:35.878000,2021-09-26 12:12:37.771,1,19.0,False,,False,True
0 days 01:15:03.604000,TSU,22,0 days 00:01:44.263000,7.0,1.0,,,0 days 00:00:36.411000,0 days 00:00:36.268000,0 days 00:00:31.584000,0 days 01:13:55.726000,0 days 01:14:31.994000,0 days 01:15:03.578000,229.0,312.0,154.0,302.0,False,MEDIUM,7.0,True,AlphaTauri,0 days 01:13:19.341000,2021-09-26 12:14:21.234,1,19.0,False,,False,True
0 days 01:16:49.180000,TSU,22,0 days 00:01:45.576000,8.0,1.0,,,0 days 00:00:36.699000,0 days 00:00:36.791000,0 days 00:00:32.086000,0 days 01:15:40.277000,0 days 01:16:17.068000,0 days 01:16:49.154000,237.0,312.0,158.0,298.0,False,MEDIUM,8.0,True,AlphaTauri,0 days 01:15:03.604000,2021-09-26 12:16:05.497,1,19.0,False,,False,True
0 days 01:18:33.514000,TSU,22,0 days 00:01:44.334000,9.0,1.0,,,0 days 00:00:36.653000,0 days 00:00:36.449000,0 days 00:00:31.232000,0 days 01:17:25.807000,0 days 01:18:02.256000,0 days 01:18:33.488000,233.0,294.0,156.0,301.0,False,MEDIUM,9.0,True,AlphaTauri,0 days 01:16:49.180000,2021-09-26 12:17:51.073,1,19.0,False,,False,True
0 days 01:20:17.177000,TSU,22,0 days 00:01:43.663000,10.0,1.0,,,0 days 00:00:36.483000,0 days 00:00:36.127000,0 days 00:00:31.053000,0 days 01:19:09.971000,0 days 01:19:46.098000,0 days 01:20:17.151000,250.0,296.0,153.0,,False,MEDIUM,10.0,True,AlphaTauri,0 days 01:18:33.514000,2021-09-26 12:19:35.407,1,19.0,False,,False,True
0 days 01:22:02.237000,TSU,22,0 days 00:01:45.060000,11.0,1.0,,,0 days 00:00:36.683000,0 days 00:00:36.029000,0 days 00:00:32.348000,0 days 01:20:53.834000,0 days 01:21:29.863000,0 days 01:22:02.211000,248.0,313.0,149.0,296.0,False,MEDIUM,11.0,True,AlphaTauri,0 days 01:20:17.177000,2021-09-26 12:21:19.070,1,19.0,False,,False,True
0 days 01:23:46.625000,TSU,22,0 days 00:01:44.388000,12.0,1.0,,,0 days 00:00:36.819000,0 days 00:00:36.255000,0 days 00:00:31.314000,0 days 01:22:39.030000,0 days 01:23:15.285000,0 days 01:23:46.599000,246.0,292.0,151.0,300.0,False,MEDIUM,12.0,True,AlphaTauri,0 days 01:22:02.237000,2021-09-26 12:23:04.130,1,19.0,False,,False,True
0 days 01:25:35.537000,TSU,22,0 days 00:01:48.912000,13.0,1.0,,0 days 01:25:27.486000,0 days 00:00:36.909000,0 days 00:00:36.296000,0 days 00:00:35.707000,0 days 01:24:23.508000,0 days 01:24:59.804000,0 days 01:25:35.511000,247.0,291.0,,292.0,False,MEDIUM,13.0,True,AlphaTauri,0 days 01:23:46.625000,2021-09-26 12:24:48.518,1,20.0,False,,False,False
0 days 01:27:38.021000,TSU,22,0 days 00:02:02.484000,14.0,2.0,0 days 01:25:57.500000,,0 days 00:00:57.689000,0 days 00:00:35.201000,0 days 00:00:29.594000,0 days 01:26:33.200000,0 days 01:27:08.401000,0 days 01:27:37.995000,250.0,288.0,166.0,279.0,False,HARD,1.0,True,AlphaTauri,0 days 01:25:35.537000,2021-09-26 12:26:37.430,1,20.0,False,,False,False
0 days 01:29:21.479000,TSU,22,0 days 00:01:43.458000,15.0,2.0,,,0 days 00:00:36.372000,0 days 00:00:35.792000,0 days 00:00:31.294000,0 days 01:28:14.367000,0 days 01:28:50.159000,0 days 01:29:21.453000,252.0,258.0,165.0,303.0,False,HARD,2.0,True,AlphaTauri,0 days 01:27:38.021000,2021-09-26 12:28:39.914,1,20.0,False,,False,True
0 days 01:31:03.425000,TSU,22,0 days 00:01:41.946000,16.0,2.0,,,0 days 00:00:36.206000,0 days 00:00:35.305000,0 days 00:00:30.435000,0 days 01:29:57.659000,0 days 01:30:32.964000,0 days 01:31:03.399000,247.0,306.0,161.0,296.0,True,HARD,3.0,True,AlphaTauri,0 days 01:29:21.479000,2021-09-26 12:30:23.372,1,19.0,False,,False,True
0 days 01:32:44.658000,TSU,22,0 days 00:01:41.233000,17.0,2.0,,,0 days 00:00:36.262000,0 days 00:00:35.234000,0 days 00:00:29.737000,0 days 01:31:39.661000,0 days 01:32:14.895000,0 days 01:32:44.632000,250.0,290.0,162.0,293.0,True,HARD,4.0,True,AlphaTauri,0 days 01:31:03.425000,2021-09-26 12:32:05.318,1,19.0,False,,False,True
0 days 01:34:25.582000,TSU,22,0 days 00:01:40.924000,18.0,2.0,,,0 days 00:00:36.053000,0 days 00:00:35.116000,0 days 00:00:29.755000,0 days 01:33:20.685000,0 days 01:33:55.801000,0 days 01:34:25.556000,253.0,290.0,161.0,295.0,True,HARD,5.0,True,AlphaTauri,0 days 01:32:44.658000,2021-09-26 12:33:46.551,1,19.0,False,,False,True
0 days 01:36:06.918000,TSU,22,0 days 00:01:41.336000,19.0,2.0,,,0 days 00:00:36.247000,0 days 00:00:35.252000,0 days 00:00:29.837000,0 days 01:35:01.803000,0 days 01:35:37.055000,0 days 01:36:06.892000,250.0,288.0,162.0,293.0,False,HARD,6.0,True,AlphaTauri,0 days 01:34:25.582000,2021-09-26 12:35:27.475,1,19.0,False,,False,True
0 days 01:37:48.105000,TSU,22,0 days 00:01:41.187000,20.0,2.0,,,0 days 00:00:36.089000,0 days 00:00:35.342000,0 days 00:00:29.756000,0 days 01:36:42.981000,0 days 01:37:18.323000,0 days 01:37:48.079000,249.0,290.0,161.0,294.0,False,HARD,7.0,True,AlphaTauri,0 days 01:36:06.918000,2021-09-26 12:37:08.811,1,19.0,False,,False,True
0 days 01:39:29.423000,TSU,22,0 days 00:01:41.318000,21.0,2.0,,,0 days 00:00:36.212000,0 days 00:00:35.125000,0 days 00:00:29.981000,0 days 01:38:24.291000,0 days 01:38:59.416000,0 days 01:39:29.397000,253.0,289.0,161.0,292.0,False,HARD,8.0,True,AlphaTauri,0 days 01:37:48.105000,2021-09-26 12:38:49.998,1,18.0,False,,False,True
0 days 01:41:10.845000,TSU,22,0 days 00:01:41.422000,22.0,2.0,,,0 days 00:00:36.176000,0 days 00:00:35.287000,0 days 00:00:29.959000,0 days 01:40:05.573000,0 days 01:40:40.860000,0 days 01:41:10.819000,249.0,287.0,160.0,,False,HARD,9.0,True,AlphaTauri,0 days 01:39:29.423000,2021-09-26 12:40:31.316,1,18.0,False,,False,True
0 days 01:42:52.140000,TSU,22,0 days 00:01:41.295000,23.0,2.0,,,0 days 00:00:36.229000,0 days 00:00:35.176000,0 days 00:00:29.890000,0 days 01:41:47.048000,0 days 01:42:22.224000,0 days 01:42:52.114000,248.0,289.0,160.0,290.0,False,HARD,10.0,True,AlphaTauri,0 days 01:41:10.845000,2021-09-26 12:42:12.738,1,18.0,False,,False,True
0 days 01:44:33.338000,TSU,22,0 days 00:01:41.198000,24.0,2.0,,,0 days 00:00:36.114000,0 days 00:00:35.183000,0 days 00:00:29.901000,0 days 01:43:28.228000,0 days 01:44:03.411000,0 days 01:44:33.312000,245.0,291.0,156.0,291.0,False,HARD,11.0,True,AlphaTauri,0 days 01:42:52.140000,2021-09-26 12:43:54.033,1,18.0,False,,False,True
0 days 01:46:15.081000,TSU,22,0 days 00:01:41.743000,25.0,2.0,,,0 days 00:00:36.351000,0 days 00:00:35.456000,0 days 00:00:29.936000,0 days 01:45:09.663000,0 days 01:45:45.119000,0 days 01:46:15.055000,244.0,290.0,160.0,293.0,False,HARD,12.0,True,AlphaTauri,0 days 01:44:33.338000,2021-09-26 12:45:35.231,1,18.0,False,,False,True
0 days 01:47:56.221000,TSU,22,0 days 00:01:41.140000,26.0,2.0,,,0 days 00:00:36.094000,0 days 00:00:35.273000,0 days 00:00:29.773000,0 days 01:46:51.149000,0 days 01:47:26.422000,0 days 01:47:56.195000,250.0,292.0,158.0,294.0,False,HARD,13.0,True,AlphaTauri,0 days 01:46:15.081000,2021-09-26 12:47:16.974,1,18.0,False,,False,True
0 days 01:49:37.661000,TSU,22,0 days 00:01:41.440000,27.0,2.0,,,0 days 00:00:36.114000,0 days 00:00:35.371000,0 days 00:00:29.955000,0 days 01:48:32.309000,0 days 01:49:07.680000,0 days 01:49:37.635000,249.0,290.0,163.0,295.0,False,HARD,14.0,True,AlphaTauri,0 days 01:47:56.221000,2021-09-26 12:48:58.114,1,18.0,False,,False,True
0 days 01:51:18.543000,TSU,22,0 days 00:01:40.882000,28.0,2.0,,,0 days 00:00:36.088000,0 days 00:00:35.091000,0 days 00:00:29.703000,0 days 01:50:13.723000,0 days 01:50:48.814000,0 days 01:51:18.517000,252.0,290.0,163.0,294.0,True,HARD,15.0,True,AlphaTauri,0 days 01:49:37.661000,2021-09-26 12:50:39.554,1,18.0,False,,False,True
0 days 01:52:59.450000,TSU,22,0 days 00:01:40.907000,29.0,2.0,,,0 days 00:00:36.113000,0 days 00:00:35.076000,0 days 00:00:29.718000,0 days 01:51:54.630000,0 days 01:52:29.706000,0 days 01:52:59.424000,250.0,290.0,162.0,293.0,False,HARD,16.0,True,AlphaTauri,0 days 01:51:18.543000,2021-09-26 12:52:20.436,1,18.0,False,,False,True
0 days 01:54:40.449000,TSU,22,0 days 00:01:40.999000,30.0,2.0,,,0 days 00:00:36.066000,0 days 00:00:35.122000,0 days 00:00:29.811000,0 days 01:53:35.490000,0 days 01:54:10.612000,0 days 01:54:40.423000,251.0,290.0,163.0,292.0,False,HARD,17.0,True,AlphaTauri,0 days 01:52:59.450000,2021-09-26 12:54:01.343,1,18.0,False,,False,True
0 days 01:56:21.318000,TSU,22,0 days 00:01:40.869000,31.0,2.0,,,0 days 00:00:35.937000,0 days 00:00:34.982000,0 days 00:00:29.950000,0 days 01:55:16.360000,0 days 01:55:51.342000,0 days 01:56:21.292000,250.0,291.0,162.0,,True,HARD,18.0,True,AlphaTauri,0 days 01:54:40.449000,2021-09-26 12:55:42.342,1,18.0,False,,False,True
0 days 01:58:02.327000,TSU,22,0 days 00:01:41.009000,32.0,2.0,,,0 days 00:00:36.090000,0 days 00:00:35.175000,0 days 00:00:29.744000,0 days 01:56:57.382000,0 days 01:57:32.557000,0 days 01:58:02.301000,252.0,289.0,162.0,,False,HARD,19.0,True,AlphaTauri,0 days 01:56:21.318000,2021-09-26 12:57:23.211,1,18.0,False,,False,True
0 days 01:59:43.190000,TSU,22,0 days 00:01:40.863000,33.0,2.0,,,0 days 00:00:36.086000,0 days 00:00:35.096000,0 days 00:00:29.681000,0 days 01:58:38.387000,0 days 01:59:13.483000,0 days 01:59:43.164000,247.0,289.0,162.0,,True,HARD,20.0,True,AlphaTauri,0 days 01:58:02.327000,2021-09-26 12:59:04.220,1,18.0,False,,False,True
0 days 02:01:24.405000,TSU,22,0 days 00:01:41.215000,34.0,2.0,,,0 days 00:00:36.137000,0 days 00:00:35.015000,0 days 00:00:30.063000,0 days 02:00:19.301000,0 days 02:00:54.316000,0 days 02:01:24.379000,252.0,290.0,162.0,293.0,False,HARD,21.0,True,AlphaTauri,0 days 01:59:43.190000,2021-09-26 13:00:45.083,1,18.0,False,,False,True
0 days 02:03:05.144000,TSU,22,0 days 00:01:40.739000,35.0,2.0,,,0 days 00:00:36.143000,0 days 00:00:34.993000,0 days 00:00:29.603000,0 days 02:02:00.522000,0 days 02:02:35.515000,0 days 02:03:05.118000,246.0,287.0,160.0,289.0,True,HARD,22.0,True,AlphaTauri,0 days 02:01:24.405000,2021-09-26 13:02:26.298,1,18.0,False,,False,True
0 days 02:04:46.089000,TSU,22,0 days 00:01:40.945000,36.0,2.0,,,0 days 00:00:36.167000,0 days 00:00:35.079000,0 days 00:00:29.699000,0 days 02:03:41.285000,0 days 02:04:16.364000,0 days 02:04:46.063000,,287.0,163.0,291.0,False,HARD,23.0,True,AlphaTauri,0 days 02:03:05.144000,2021-09-26 13:04:07.037,1,18.0,False,,False,True
0 days 02:06:26.701000,TSU,22,0 days 00:01:40.612000,37.0,2.0,,,0 days 00:00:35.976000,0 days 00:00:35.051000,0 days 00:00:29.585000,0 days 02:05:22.039000,0 days 02:05:57.090000,0 days 02:06:26.675000,249.0,289.0,162.0,292.0,True,HARD,24.0,True,AlphaTauri,0 days 02:04:46.089000,2021-09-26 13:05:47.982,1,17.0,False,,False,True
0 days 02:08:07.290000,TSU,22,0 days 00:01:40.589000,38.0,2.0,,,0 days 00:00:36.009000,0 days 00:00:34.986000,0 days 00:00:29.594000,0 days 02:07:02.684000,0 days 02:07:37.670000,0 days 02:08:07.264000,250.0,289.0,163.0,291.0,True,HARD,25.0,True,AlphaTauri,0 days 02:06:26.701000,2021-09-26 13:07:28.594,1,17.0,False,,False,True
0 days 02:09:47.674000,TSU,22,0 days 00:01:40.384000,39.0,2.0,,,0 days 00:00:35.993000,0 days 00:00:34.803000,0 days 00:00:29.588000,0 days 02:08:43.257000,0 days 02:09:18.060000,0 days 02:09:47.648000,254.0,290.0,163.0,,True,HARD,26.0,True,AlphaTauri,0 days 02:08:07.290000,2021-09-26 13:09:09.183,1,17.0,False,,False,True
0 days 02:11:27.910000,TSU,22,0 days 00:01:40.236000,40.0,2.0,,,0 days 00:00:35.982000,0 days 00:00:34.862000,0 days 00:00:29.392000,0 days 02:10:23.630000,0 days 02:10:58.492000,0 days 02:11:27.884000,255.0,290.0,161.0,292.0,True,HARD,27.0,True,AlphaTauri,0 days 02:09:47.674000,2021-09-26 13:10:49.567,1,17.0,False,,False,True
0 days 02:13:08.057000,TSU,22,0 days 00:01:40.147000,41.0,2.0,,,0 days 00:00:35.827000,0 days 00:00:34.857000,0 days 00:00:29.463000,0 days 02:12:03.711000,0 days 02:12:38.568000,0 days 02:13:08.031000,257.0,289.0,163.0,,True,HARD,28.0,True,AlphaTauri,0 days 02:11:27.910000,2021-09-26 13:12:29.803,1,17.0,False,,False,True
0 days 02:14:48.017000,TSU,22,0 days 00:01:39.960000,42.0,2.0,,,0 days 00:00:35.696000,0 days 00:00:34.791000,0 days 00:00:29.473000,0 days 02:13:43.727000,0 days 02:14:18.518000,0 days 02:14:47.991000,254.0,291.0,164.0,291.0,True,HARD,29.0,True,AlphaTauri,0 days 02:13:08.057000,2021-09-26 13:14:09.950,1,17.0,False,,False,True
0 days 02:16:28.050000,TSU,22,0 days 00:01:40.033000,43.0,2.0,,,0 days 00:00:35.815000,0 days 00:00:34.676000,0 days 00:00:29.542000,0 days 02:15:23.806000,0 days 02:15:58.482000,0 days 02:16:28.024000,257.0,290.0,161.0,292.0,False,HARD,30.0,True,AlphaTauri,0 days 02:14:48.017000,2021-09-26 13:15:49.910,1,17.0,False,,False,True
0 days 02:18:08.680000,TSU,22,0 days 00:01:40.630000,44.0,2.0,,,0 days 00:00:35.915000,0 days 00:00:35.212000,0 days 00:00:29.503000,0 days 02:17:03.939000,0 days 02:17:39.151000,0 days 02:18:08.654000,253.0,290.0,160.0,,False,HARD,31.0,True,AlphaTauri,0 days 02:16:28.050000,2021-09-26 13:17:29.943,1,17.0,False,,False,True
0 days 02:19:50.216000,TSU,22,0 days 00:01:41.536000,45.0,2.0,,,0 days 00:00:35.981000,0 days 00:00:35.714000,0 days 00:00:29.841000,0 days 02:18:44.635000,0 days 02:19:20.349000,0 days 02:19:50.190000,251.0,290.0,161.0,291.0,False,HARD,32.0,True,AlphaTauri,0 days 02:18:08.680000,2021-09-26 13:19:10.573,1,17.0,False,,False,True
0 days 02:21:34.448000,TSU,22,0 days 00:01:44.232000,46.0,2.0,,,0 days 00:00:36.401000,0 days 00:00:37.532000,0 days 00:00:30.299000,0 days 02:20:26.591000,0 days 02:21:04.123000,0 days 02:21:34.422000,236.0,290.0,159.0,289.0,False,HARD,33.0,True,AlphaTauri,0 days 02:19:50.216000,2021-09-26 13:20:52.109,1,17.0,False,,False,True
0 days 02:23:50.991000,TSU,22,0 days 00:02:16.543000,47.0,2.0,,0 days 02:23:42.903000,0 days 00:00:39.335000,0 days 00:00:51.637000,0 days 00:00:45.571000,0 days 02:22:13.757000,0 days 02:23:05.394000,0 days 02:23:50.965000,197.0,178.0,,284.0,False,HARD,34.0,True,AlphaTauri,0 days 02:21:34.448000,2021-09-26 13:22:36.341,2,18.0,False,,False,False
0 days 02:26:14.403000,TSU,22,0 days 00:02:23.412000,48.0,3.0,0 days 02:24:13.766000,,0 days 00:01:03.066000,0 days 00:00:45.076000,0 days 00:00:35.270000,0 days 02:24:54.031000,0 days 02:25:39.107000,0 days 02:26:14.377000,192.0,259.0,143.0,244.0,False,SOFT,1.0,True,AlphaTauri,0 days 02:23:50.991000,2021-09-26 13:24:52.884,2,17.0,False,,False,False
0 days 02:28:39.248000,TSU,22,0 days 00:02:24.845000,49.0,3.0,,0 days 02:28:30.473000,0 days 00:00:44.723000,0 days 00:00:54.279000,0 days 00:00:45.843000,0 days 02:26:59.100000,0 days 02:27:53.379000,0 days 02:28:39.222000,128.0,199.0,,259.0,False,SOFT,2.0,True,AlphaTauri,0 days 02:26:14.403000,2021-09-26 13:27:16.296,2,17.0,False,,False,False
0 days 02:31:06.621000,TSU,22,0 days 00:02:27.373000,50.0,4.0,0 days 02:29:01.377000,,0 days 00:01:03.803000,0 days 00:00:45.367000,0 days 00:00:38.203000,0 days 02:29:43.025000,0 days 02:30:28.392000,0 days 02:31:06.595000,181.0,243.0,140.0,227.0,False,INTERMEDIATE,4.0,False,AlphaTauri,0 days 02:28:39.248000,2021-09-26 13:29:41.141,2,17.0,False,,False,False
0 days 02:33:07.679000,TSU,22,0 days 00:02:01.058000,51.0,4.0,,,0 days 00:00:43.856000,0 days 00:00:41.226000,0 days 00:00:35.976000,0 days 02:31:50.451000,0 days 02:32:31.677000,0 days 02:33:07.653000,176.0,257.0,145.0,249.0,False,INTERMEDIATE,5.0,False,AlphaTauri,0 days 02:31:06.621000,2021-09-26 13:32:08.514,1,17.0,False,,False,True
0 days 02:35:04.642000,TSU,22,0 days 00:01:56.963000,52.0,4.0,,,0 days 00:00:39.528000,0 days 00:00:40.676000,0 days 00:00:36.759000,0 days 02:33:47.181000,0 days 02:34:27.857000,0 days 02:35:04.616000,206.0,274.0,136.0,252.0,False,INTERMEDIATE,6.0,False,AlphaTauri,0 days 02:33:07.679000,2021-09-26 13:34:09.572,1,17.0,False,,False,True
0 days 01:04:35.372000,MAZ,9,0 days 00:01:53.218000,1.0,1.0,,,,0 days 00:00:38.508000,0 days 00:00:33.084000,,0 days 01:04:02.365000,0 days 01:04:35.533000,225.0,288.0,153.0,232.0,False,MEDIUM,1.0,True,Haas F1 Team,0 days 01:02:41.933000,2021-09-26 12:03:43.826,1,13.0,False,,False,False
0 days 01:06:20.689000,MAZ,9,0 days 00:01:45.317000,2.0,1.0,,,0 days 00:00:37.505000,0 days 00:00:36.709000,0 days 00:00:31.103000,0 days 01:05:12.878000,0 days 01:05:49.587000,0 days 01:06:20.690000,240.0,295.0,154.0,283.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 01:04:35.372000,2021-09-26 12:05:37.265,2,13.0,False,,False,True
0 days 01:08:05.373000,MAZ,9,0 days 00:01:44.684000,3.0,1.0,,,0 days 00:00:36.913000,0 days 00:00:36.419000,0 days 00:00:31.352000,0 days 01:06:57.603000,0 days 01:07:34.022000,0 days 01:08:05.374000,249.0,300.0,155.0,304.0,True,MEDIUM,3.0,True,Haas F1 Team,0 days 01:06:20.689000,2021-09-26 12:07:22.582,1,14.0,False,,False,True
0 days 01:09:50.012000,MAZ,9,0 days 00:01:44.639000,4.0,1.0,,,0 days 00:00:37.537000,0 days 00:00:36.578000,0 days 00:00:30.524000,0 days 01:08:42.911000,0 days 01:09:19.489000,0 days 01:09:50.013000,228.0,301.0,152.0,302.0,True,MEDIUM,4.0,True,Haas F1 Team,0 days 01:08:05.373000,2021-09-26 12:09:07.266,1,16.0,False,,False,True
0 days 01:11:33.129000,MAZ,9,0 days 00:01:43.117000,5.0,1.0,,,0 days 00:00:36.847000,0 days 00:00:35.797000,0 days 00:00:30.473000,0 days 01:10:26.860000,0 days 01:11:02.657000,0 days 01:11:33.130000,250.0,298.0,146.0,,True,MEDIUM,5.0,True,Haas F1 Team,0 days 01:09:50.012000,2021-09-26 12:10:51.905,1,16.0,False,,False,True
0 days 01:13:16.712000,MAZ,9,0 days 00:01:43.583000,6.0,1.0,,,0 days 00:00:36.699000,0 days 00:00:36.109000,0 days 00:00:30.775000,0 days 01:12:09.829000,0 days 01:12:45.938000,0 days 01:13:16.713000,251.0,297.0,150.0,301.0,False,MEDIUM,6.0,True,Haas F1 Team,0 days 01:11:33.129000,2021-09-26 12:12:35.022,1,16.0,False,,False,True
0 days 01:15:01.461000,MAZ,9,0 days 00:01:44.749000,7.0,1.0,,,0 days 00:00:37.429000,0 days 00:00:36.129000,0 days 00:00:31.191000,0 days 01:13:54.142000,0 days 01:14:30.271000,0 days 01:15:01.462000,254.0,296.0,152.0,302.0,False,MEDIUM,7.0,True,Haas F1 Team,0 days 01:13:16.712000,2021-09-26 12:14:18.605,1,16.0,False,,False,True
0 days 01:16:46.062000,MAZ,9,0 days 00:01:44.601000,8.0,1.0,,,0 days 00:00:37.158000,0 days 00:00:36.585000,0 days 00:00:30.858000,0 days 01:15:38.620000,0 days 01:16:15.205000,0 days 01:16:46.063000,250.0,291.0,149.0,299.0,False,MEDIUM,8.0,True,Haas F1 Team,0 days 01:15:01.461000,2021-09-26 12:16:03.354,1,16.0,False,,False,True
0 days 01:18:30.121000,MAZ,9,0 days 00:01:44.059000,9.0,1.0,,,0 days 00:00:36.895000,0 days 00:00:36.511000,0 days 00:00:30.653000,0 days 01:17:22.958000,0 days 01:17:59.469000,0 days 01:18:30.122000,253.0,290.0,151.0,296.0,False,MEDIUM,9.0,True,Haas F1 Team,0 days 01:16:46.062000,2021-09-26 12:17:47.955,1,16.0,False,,False,True
0 days 01:20:14.142000,MAZ,9,0 days 00:01:44.021000,10.0,1.0,,,0 days 00:00:37.019000,0 days 00:00:36.328000,0 days 00:00:30.674000,0 days 01:19:07.141000,0 days 01:19:43.469000,0 days 01:20:14.143000,256.0,294.0,152.0,301.0,False,MEDIUM,10.0,True,Haas F1 Team,0 days 01:18:30.121000,2021-09-26 12:19:32.014,1,16.0,False,,False,True
0 days 01:21:58.662000,MAZ,9,0 days 00:01:44.520000,11.0,1.0,,,0 days 00:00:37.363000,0 days 00:00:36.486000,0 days 00:00:30.671000,0 days 01:20:51.506000,0 days 01:21:27.992000,0 days 01:21:58.663000,248.0,286.0,154.0,295.0,False,MEDIUM,11.0,True,Haas F1 Team,0 days 01:20:14.142000,2021-09-26 12:21:16.035,1,16.0,False,,False,True
0 days 01:23:43.340000,MAZ,9,0 days 00:01:44.678000,12.0,1.0,,,0 days 00:00:37.097000,0 days 00:00:36.202000,0 days 00:00:31.379000,0 days 01:22:35.760000,0 days 01:23:11.962000,0 days 01:23:43.341000,249.0,288.0,151.0,292.0,False,MEDIUM,12.0,True,Haas F1 Team,0 days 01:21:58.662000,2021-09-26 12:23:00.555,1,16.0,False,,False,True
