Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:53:18.673000,VER,33,0 days 00:01:15.300000,34.0,2.0,,,0 days 00:00:20.758000,0 days 00:00:23.992000,0 days 00:00:30.550000,0 days 00:52:24.118000,0 days 00:52:48.110000,0 days 00:53:18.660000,,276.0,280.0,300.0,False,SUPERSOFT,18.0,True,Red Bull Racing,0 days 00:52:03.373000,2018-06-10 18:58:03.438,1,3.0,False,,False,True
0 days 00:54:33.898000,VER,33,0 days 00:01:15.225000,35.0,2.0,,,0 days 00:00:20.727000,0 days 00:00:24.020000,0 days 00:00:30.478000,0 days 00:53:39.387000,0 days 00:54:03.407000,0 days 00:54:33.885000,,276.0,282.0,302.0,False,SUPERSOFT,19.0,True,Red Bull Racing,0 days 00:53:18.673000,2018-06-10 18:59:18.738,1,3.0,False,,False,True
0 days 00:55:49.148000,VER,33,0 days 00:01:15.250000,36.0,2.0,,,0 days 00:00:20.753000,0 days 00:00:24.020000,0 days 00:00:30.477000,0 days 00:54:54.638000,0 days 00:55:18.658000,0 days 00:55:49.135000,252.0,279.0,283.0,304.0,False,SUPERSOFT,20.0,True,Red Bull Racing,0 days 00:54:33.898000,2018-06-10 19:00:33.963,1,3.0,False,,False,True
0 days 00:57:04.498000,VER,33,0 days 00:01:15.350000,37.0,2.0,,,0 days 00:00:20.667000,0 days 00:00:24.156000,0 days 00:00:30.527000,0 days 00:56:09.802000,0 days 00:56:33.958000,0 days 00:57:04.485000,253.0,281.0,285.0,311.0,False,SUPERSOFT,21.0,True,Red Bull Racing,0 days 00:55:49.148000,2018-06-10 19:01:49.213,1,3.0,False,,False,True
0 days 00:58:20.298000,VER,33,0 days 00:01:15.800000,38.0,2.0,,,0 days 00:00:21.173000,0 days 00:00:24.185000,0 days 00:00:30.442000,0 days 00:57:25.658000,0 days 00:57:49.843000,0 days 00:58:20.285000,252.0,278.0,283.0,304.0,False,SUPERSOFT,22.0,True,Red Bull Racing,0 days 00:57:04.498000,2018-06-10 19:03:04.563,1,3.0,False,,False,True
0 days 00:59:35.115000,VER,33,0 days 00:01:14.817000,39.0,2.0,,,0 days 00:00:20.686000,0 days 00:00:23.893000,0 days 00:00:30.238000,0 days 00:58:40.971000,0 days 00:59:04.864000,0 days 00:59:35.102000,247.0,279.0,285.0,307.0,True,SUPERSOFT,23.0,True,Red Bull Racing,0 days 00:58:20.298000,2018-06-10 19:04:20.363,1,3.0,False,,False,True
0 days 01:00:49.729000,VER,33,0 days 00:01:14.614000,40.0,2.0,,,0 days 00:00:20.603000,0 days 00:00:23.826000,0 days 00:00:30.185000,0 days 00:59:55.705000,0 days 01:00:19.531000,0 days 01:00:49.716000,255.0,281.0,285.0,310.0,True,SUPERSOFT,24.0,True,Red Bull Racing,0 days 00:59:35.115000,2018-06-10 19:05:35.180,1,3.0,False,,False,True
0 days 01:02:04.653000,VER,33,0 days 00:01:14.924000,41.0,2.0,,,0 days 00:00:20.757000,0 days 00:00:24.077000,0 days 00:00:30.090000,0 days 01:01:10.473000,0 days 01:01:34.550000,0 days 01:02:04.640000,251.0,278.0,291.0,318.0,False,SUPERSOFT,25.0,True,Red Bull Racing,0 days 01:00:49.729000,2018-06-10 19:06:49.794,1,3.0,False,,False,True
0 days 01:03:19.509000,VER,33,0 days 00:01:14.856000,42.0,2.0,,,0 days 00:00:20.550000,0 days 00:00:23.957000,0 days 00:00:30.349000,0 days 01:02:25.190000,0 days 01:02:49.147000,0 days 01:03:19.496000,,280.0,283.0,306.0,False,SUPERSOFT,26.0,True,Red Bull Racing,0 days 01:02:04.653000,2018-06-10 19:08:04.718,1,3.0,False,,False,True
0 days 01:04:34.301000,VER,33,0 days 00:01:14.792000,43.0,2.0,,,0 days 00:00:20.721000,0 days 00:00:23.774000,0 days 00:00:30.297000,0 days 01:03:40.217000,0 days 01:04:03.991000,0 days 01:04:34.288000,252.0,281.0,284.0,307.0,False,SUPERSOFT,27.0,True,Red Bull Racing,0 days 01:03:19.509000,2018-06-10 19:09:19.574,1,3.0,False,,False,True
0 days 01:05:48.861000,VER,33,0 days 00:01:14.560000,44.0,2.0,,,0 days 00:00:20.538000,0 days 00:00:23.769000,0 days 00:00:30.253000,0 days 01:04:54.826000,0 days 01:05:18.595000,0 days 01:05:48.848000,256.0,283.0,286.0,310.0,True,SUPERSOFT,28.0,True,Red Bull Racing,0 days 01:04:34.301000,2018-06-10 19:10:34.366,1,3.0,False,,False,True
0 days 01:07:04.291000,VER,33,0 days 00:01:15.430000,45.0,2.0,,,0 days 00:00:21.138000,0 days 00:00:23.968000,0 days 00:00:30.324000,0 days 01:06:09.986000,0 days 01:06:33.954000,0 days 01:07:04.278000,253.0,279.0,283.0,303.0,False,SUPERSOFT,29.0,True,Red Bull Racing,0 days 01:05:48.861000,2018-06-10 19:11:48.926,1,3.0,False,,False,True
0 days 01:08:18.810000,VER,33,0 days 00:01:14.519000,46.0,2.0,,,0 days 00:00:20.581000,0 days 00:00:23.716000,0 days 00:00:30.222000,0 days 01:07:24.859000,0 days 01:07:48.575000,0 days 01:08:18.797000,254.0,280.0,281.0,304.0,True,SUPERSOFT,30.0,True,Red Bull Racing,0 days 01:07:04.291000,2018-06-10 19:13:04.356,1,3.0,False,,False,True
0 days 01:09:33.568000,VER,33,0 days 00:01:14.758000,47.0,2.0,,,0 days 00:00:20.587000,0 days 00:00:23.887000,0 days 00:00:30.284000,0 days 01:08:39.384000,0 days 01:09:03.271000,0 days 01:09:33.555000,252.0,278.0,283.0,302.0,False,SUPERSOFT,31.0,True,Red Bull Racing,0 days 01:08:18.810000,2018-06-10 19:14:18.875,1,3.0,False,,False,True
0 days 01:10:48.017000,VER,33,0 days 00:01:14.449000,48.0,2.0,,,0 days 00:00:20.524000,0 days 00:00:23.700000,0 days 00:00:30.225000,0 days 01:09:54.079000,0 days 01:10:17.779000,0 days 01:10:48.004000,255.0,281.0,284.0,305.0,True,SUPERSOFT,32.0,True,Red Bull Racing,0 days 01:09:33.568000,2018-06-10 19:15:33.633,1,3.0,False,,False,True
0 days 01:12:02.495000,VER,33,0 days 00:01:14.478000,49.0,2.0,,,0 days 00:00:20.523000,0 days 00:00:23.784000,0 days 00:00:30.171000,0 days 01:11:08.527000,0 days 01:11:32.311000,0 days 01:12:02.482000,254.0,281.0,286.0,308.0,False,SUPERSOFT,33.0,True,Red Bull Racing,0 days 01:10:48.017000,2018-06-10 19:16:48.082,1,3.0,False,,False,True
0 days 01:13:17.295000,VER,33,0 days 00:01:14.800000,50.0,2.0,,,0 days 00:00:20.614000,0 days 00:00:23.873000,0 days 00:00:30.313000,0 days 01:12:23.096000,0 days 01:12:46.969000,0 days 01:13:17.282000,255.0,283.0,285.0,311.0,False,SUPERSOFT,34.0,True,Red Bull Racing,0 days 01:12:02.495000,2018-06-10 19:18:02.560,1,3.0,False,,False,True
0 days 01:14:31.861000,VER,33,0 days 00:01:14.566000,51.0,2.0,,,0 days 00:00:20.521000,0 days 00:00:23.759000,0 days 00:00:30.286000,0 days 01:13:37.803000,0 days 01:14:01.562000,0 days 01:14:31.848000,257.0,282.0,285.0,308.0,False,SUPERSOFT,35.0,True,Red Bull Racing,0 days 01:13:17.295000,2018-06-10 19:19:17.360,1,3.0,False,,False,True
0 days 01:15:46.321000,VER,33,0 days 00:01:14.460000,52.0,2.0,,,0 days 00:00:20.654000,0 days 00:00:23.953000,0 days 00:00:29.853000,0 days 01:14:52.502000,0 days 01:15:16.455000,0 days 01:15:46.308000,,284.0,292.0,318.0,False,SUPERSOFT,36.0,True,Red Bull Racing,0 days 01:14:31.861000,2018-06-10 19:20:31.926,1,3.0,False,,False,True
0 days 01:17:00.653000,VER,33,0 days 00:01:14.332000,53.0,2.0,,,0 days 00:00:20.428000,0 days 00:00:23.770000,0 days 00:00:30.134000,0 days 01:16:06.736000,0 days 01:16:30.506000,0 days 01:17:00.640000,,280.0,283.0,305.0,True,SUPERSOFT,37.0,True,Red Bull Racing,0 days 01:15:46.321000,2018-06-10 19:21:46.386,1,3.0,False,,False,True
0 days 01:18:14.785000,VER,33,0 days 00:01:14.132000,54.0,2.0,,,0 days 00:00:20.421000,0 days 00:00:23.581000,0 days 00:00:30.130000,0 days 01:17:21.061000,0 days 01:17:44.642000,0 days 01:18:14.772000,,280.0,284.0,305.0,True,SUPERSOFT,38.0,True,Red Bull Racing,0 days 01:17:00.653000,2018-06-10 19:23:00.718,1,3.0,False,,False,True
0 days 01:19:29.002000,VER,33,0 days 00:01:14.217000,55.0,2.0,,,0 days 00:00:20.472000,0 days 00:00:23.619000,0 days 00:00:30.126000,0 days 01:18:35.244000,0 days 01:18:58.863000,0 days 01:19:28.989000,256.0,280.0,286.0,307.0,False,SUPERSOFT,39.0,True,Red Bull Racing,0 days 01:18:14.785000,2018-06-10 19:24:14.850,1,3.0,False,,False,True
0 days 01:20:43.439000,VER,33,0 days 00:01:14.437000,56.0,2.0,,,0 days 00:00:20.627000,0 days 00:00:23.652000,0 days 00:00:30.158000,0 days 01:19:49.616000,0 days 01:20:13.268000,0 days 01:20:43.426000,259.0,282.0,286.0,309.0,False,SUPERSOFT,40.0,True,Red Bull Racing,0 days 01:19:29.002000,2018-06-10 19:25:29.067,1,3.0,False,,False,True
0 days 01:21:58.498000,VER,33,0 days 00:01:15.059000,57.0,2.0,,,0 days 00:00:20.663000,0 days 00:00:23.958000,0 days 00:00:30.438000,0 days 01:21:04.089000,0 days 01:21:28.047000,0 days 01:21:58.485000,257.0,283.0,287.0,313.0,False,SUPERSOFT,41.0,True,Red Bull Racing,0 days 01:20:43.439000,2018-06-10 19:26:43.504,1,3.0,False,,False,True
0 days 01:23:13.486000,VER,33,0 days 00:01:14.988000,58.0,2.0,,,0 days 00:00:20.921000,0 days 00:00:23.910000,0 days 00:00:30.157000,0 days 01:22:19.406000,0 days 01:22:43.316000,0 days 01:23:13.473000,259.0,281.0,289.0,313.0,False,SUPERSOFT,42.0,True,Red Bull Racing,0 days 01:21:58.498000,2018-06-10 19:27:58.563,1,3.0,False,,False,True
0 days 01:24:28.173000,VER,33,0 days 00:01:14.687000,59.0,2.0,,,0 days 00:00:20.645000,0 days 00:00:23.972000,0 days 00:00:30.070000,0 days 01:23:34.118000,0 days 01:23:58.090000,0 days 01:24:28.160000,,287.0,294.0,326.0,False,SUPERSOFT,43.0,True,Red Bull Racing,0 days 01:23:13.486000,2018-06-10 19:29:13.551,1,3.0,False,,False,True
0 days 01:25:42.954000,VER,33,0 days 00:01:14.781000,60.0,2.0,,,0 days 00:00:20.817000,0 days 00:00:23.924000,0 days 00:00:30.040000,0 days 01:24:48.977000,0 days 01:25:12.901000,0 days 01:25:42.941000,,287.0,292.0,328.0,False,SUPERSOFT,44.0,True,Red Bull Racing,0 days 01:24:28.173000,2018-06-10 19:30:28.238,1,3.0,False,,False,True
0 days 01:26:57.252000,VER,33,0 days 00:01:14.298000,61.0,2.0,,,0 days 00:00:20.527000,0 days 00:00:23.678000,0 days 00:00:30.093000,0 days 01:26:03.468000,0 days 01:26:27.146000,0 days 01:26:57.239000,257.0,279.0,285.0,305.0,False,SUPERSOFT,45.0,True,Red Bull Racing,0 days 01:25:42.954000,2018-06-10 19:31:43.019,1,3.0,False,,False,True
0 days 01:28:11.436000,VER,33,0 days 00:01:14.184000,62.0,2.0,,,0 days 00:00:20.383000,0 days 00:00:23.669000,0 days 00:00:30.132000,0 days 01:27:17.622000,0 days 01:27:41.291000,0 days 01:28:11.423000,,281.0,285.0,306.0,False,SUPERSOFT,46.0,True,Red Bull Racing,0 days 01:26:57.252000,2018-06-10 19:32:57.317,1,3.0,False,,False,True
0 days 01:29:25.788000,VER,33,0 days 00:01:14.352000,63.0,2.0,,,0 days 00:00:20.580000,0 days 00:00:23.659000,0 days 00:00:30.113000,0 days 01:28:32.003000,0 days 01:28:55.662000,0 days 01:29:25.775000,258.0,282.0,290.0,313.0,False,SUPERSOFT,47.0,True,Red Bull Racing,0 days 01:28:11.436000,2018-06-10 19:34:11.501,1,3.0,False,,False,True
0 days 01:30:40.062000,VER,33,0 days 00:01:14.274000,64.0,2.0,,,0 days 00:00:20.825000,0 days 00:00:23.551000,0 days 00:00:29.898000,0 days 01:29:46.600000,0 days 01:30:10.151000,0 days 01:30:40.049000,,281.0,287.0,309.0,False,SUPERSOFT,48.0,True,Red Bull Racing,0 days 01:29:25.788000,2018-06-10 19:35:25.853,1,3.0,False,,False,True
0 days 01:31:53.926000,VER,33,0 days 00:01:13.864000,65.0,2.0,,,0 days 00:00:20.411000,0 days 00:00:23.535000,0 days 00:00:29.918000,0 days 01:31:00.460000,0 days 01:31:23.995000,0 days 01:31:53.913000,259.0,283.0,287.0,311.0,True,SUPERSOFT,49.0,True,Red Bull Racing,0 days 01:30:40.062000,2018-06-10 19:36:40.127,1,3.0,False,,False,True
0 days 01:33:07.925000,VER,33,0 days 00:01:13.999000,66.0,2.0,,,0 days 00:00:20.387000,0 days 00:00:23.644000,0 days 00:00:29.968000,0 days 01:32:14.300000,0 days 01:32:37.944000,0 days 01:33:07.912000,,285.0,288.0,313.0,False,SUPERSOFT,50.0,True,Red Bull Racing,0 days 01:31:53.926000,2018-06-10 19:37:53.991,1,3.0,False,,False,True
0 days 01:34:22.519000,VER,33,0 days 00:01:14.594000,67.0,2.0,,,0 days 00:00:20.410000,0 days 00:00:24.175000,0 days 00:00:30.009000,0 days 01:33:28.322000,0 days 01:33:52.497000,0 days 01:34:22.506000,261.0,281.0,288.0,314.0,False,SUPERSOFT,51.0,True,Red Bull Racing,0 days 01:33:07.925000,2018-06-10 19:39:07.990,1,3.0,False,,False,True
0 days 01:35:36.781000,VER,33,0 days 00:01:14.262000,68.0,2.0,,,0 days 00:00:20.537000,0 days 00:00:23.894000,0 days 00:00:29.831000,0 days 01:34:43.043000,0 days 01:35:06.937000,0 days 01:35:36.768000,260.0,286.0,296.0,326.0,False,SUPERSOFT,52.0,True,Red Bull Racing,0 days 01:34:22.519000,2018-06-10 19:40:22.584,1,3.0,False,,False,True
0 days 01:36:51.229000,VER,33,0 days 00:01:14.448000,69.0,2.0,,,0 days 00:00:20.700000,0 days 00:00:23.762000,0 days 00:00:29.986000,0 days 01:35:57.468000,0 days 01:36:21.230000,0 days 01:36:51.216000,,285.0,289.0,312.0,False,SUPERSOFT,53.0,True,Red Bull Racing,0 days 01:35:36.781000,2018-06-10 19:41:36.846,1,3.0,False,,False,True
0 days 01:38:05.266000,VER,33,0 days 00:01:14.037000,70.0,2.0,,,0 days 00:00:20.493000,0 days 00:00:23.698000,0 days 00:00:29.846000,0 days 01:37:11.709000,0 days 01:37:35.407000,0 days 01:38:05.253000,261.0,286.0,293.0,330.0,False,SUPERSOFT,54.0,True,Red Bull Racing,0 days 01:36:51.229000,2018-06-10 19:42:51.294,1,3.0,False,,False,True
0 days 00:08:45.372000,RIC,3,0 days 00:01:48.328000,1.0,,,,,0 days 00:00:37.002000,0 days 00:00:43.187000,,0 days 00:08:03.897000,0 days 00:08:45.438000,235.0,130.0,231.0,179.0,False,nan,,True,Red Bull Racing,0 days 00:06:56.859000,2018-06-10 18:12:56.924,24,7.0,False,,False,False
0 days 00:10:54.216000,RIC,3,0 days 00:02:08.844000,2.0,1.0,,,0 days 00:00:35.219000,0 days 00:00:47.649000,0 days 00:00:45.976000,0 days 00:09:20.588000,0 days 00:10:08.237000,0 days 00:10:54.213000,80.0,146.0,225.0,225.0,True,HYPERSOFT,4.0,False,Red Bull Racing,0 days 00:08:45.372000,2018-06-10 18:14:45.437,4,5.0,False,,False,False
0 days 00:12:58.693000,RIC,3,0 days 00:02:04.477000,3.0,1.0,,,0 days 00:00:39.882000,0 days 00:00:39.797000,0 days 00:00:44.798000,0 days 00:11:34.095000,0 days 00:12:13.892000,0 days 00:12:58.690000,72.0,209.0,204.0,231.0,True,HYPERSOFT,5.0,False,Red Bull Racing,0 days 00:10:54.216000,2018-06-10 18:16:54.281,4,5.0,False,,False,False
0 days 00:15:02.584000,RIC,3,0 days 00:02:03.891000,4.0,1.0,,,0 days 00:00:36.456000,0 days 00:00:38.731000,0 days 00:00:48.704000,0 days 00:13:35.146000,0 days 00:14:13.877000,0 days 00:15:02.581000,59.0,117.0,284.0,256.0,True,HYPERSOFT,6.0,False,Red Bull Racing,0 days 00:12:58.693000,2018-06-10 18:18:58.758,4,5.0,False,,False,False
0 days 00:16:21.065000,RIC,3,0 days 00:01:18.481000,5.0,1.0,,,0 days 00:00:22.273000,0 days 00:00:25.206000,0 days 00:00:31.002000,0 days 00:15:24.854000,0 days 00:15:50.060000,0 days 00:16:21.062000,236.0,278.0,284.0,,True,HYPERSOFT,7.0,False,Red Bull Racing,0 days 00:15:02.584000,2018-06-10 18:21:02.649,1,5.0,False,,False,False
0 days 00:17:38.250000,RIC,3,0 days 00:01:17.185000,6.0,1.0,,,0 days 00:00:21.529000,0 days 00:00:24.861000,0 days 00:00:30.795000,0 days 00:16:42.591000,0 days 00:17:07.452000,0 days 00:17:38.247000,237.0,278.0,281.0,312.0,True,HYPERSOFT,8.0,False,Red Bull Racing,0 days 00:16:21.065000,2018-06-10 18:22:21.130,1,5.0,False,,False,True
0 days 00:18:54.948000,RIC,3,0 days 00:01:16.698000,7.0,1.0,,,0 days 00:00:21.408000,0 days 00:00:24.611000,0 days 00:00:30.679000,0 days 00:17:59.655000,0 days 00:18:24.266000,0 days 00:18:54.945000,235.0,276.0,281.0,310.0,True,HYPERSOFT,9.0,False,Red Bull Racing,0 days 00:17:38.250000,2018-06-10 18:23:38.315,1,5.0,False,,False,True
0 days 00:20:11.737000,RIC,3,0 days 00:01:16.789000,8.0,1.0,,,0 days 00:00:21.345000,0 days 00:00:24.706000,0 days 00:00:30.738000,0 days 00:19:16.290000,0 days 00:19:40.996000,0 days 00:20:11.734000,,276.0,280.0,307.0,False,HYPERSOFT,10.0,False,Red Bull Racing,0 days 00:18:54.948000,2018-06-10 18:24:55.013,1,5.0,False,,False,True
0 days 00:21:28.757000,RIC,3,0 days 00:01:17.020000,9.0,1.0,,,0 days 00:00:21.448000,0 days 00:00:24.770000,0 days 00:00:30.802000,0 days 00:20:33.182000,0 days 00:20:57.952000,0 days 00:21:28.754000,239.0,275.0,279.0,305.0,False,HYPERSOFT,11.0,False,Red Bull Racing,0 days 00:20:11.737000,2018-06-10 18:26:11.802,1,5.0,False,,False,True
0 days 00:22:45.116000,RIC,3,0 days 00:01:16.359000,10.0,1.0,,,0 days 00:00:21.283000,0 days 00:00:24.579000,0 days 00:00:30.497000,0 days 00:21:50.037000,0 days 00:22:14.616000,0 days 00:22:45.113000,235.0,276.0,279.0,311.0,True,HYPERSOFT,12.0,False,Red Bull Racing,0 days 00:21:28.757000,2018-06-10 18:27:28.822,1,5.0,False,,False,True
0 days 00:24:01.351000,RIC,3,0 days 00:01:16.235000,11.0,1.0,,,0 days 00:00:21.080000,0 days 00:00:24.504000,0 days 00:00:30.651000,0 days 00:23:06.193000,0 days 00:23:30.697000,0 days 00:24:01.348000,241.0,277.0,283.0,306.0,True,HYPERSOFT,13.0,False,Red Bull Racing,0 days 00:22:45.116000,2018-06-10 18:28:45.181,1,5.0,False,,False,True
0 days 00:25:17.733000,RIC,3,0 days 00:01:16.382000,12.0,1.0,,,0 days 00:00:21.113000,0 days 00:00:24.605000,0 days 00:00:30.664000,0 days 00:24:22.461000,0 days 00:24:47.066000,0 days 00:25:17.730000,236.0,280.0,282.0,308.0,False,HYPERSOFT,14.0,False,Red Bull Racing,0 days 00:24:01.351000,2018-06-10 18:30:01.416,1,5.0,False,,False,True
0 days 00:26:34.189000,RIC,3,0 days 00:01:16.456000,13.0,1.0,,,0 days 00:00:21.267000,0 days 00:00:24.501000,0 days 00:00:30.688000,0 days 00:25:38.997000,0 days 00:26:03.498000,0 days 00:26:34.186000,237.0,279.0,284.0,309.0,False,HYPERSOFT,15.0,False,Red Bull Racing,0 days 00:25:17.733000,2018-06-10 18:31:17.798,1,5.0,False,,False,True
0 days 00:27:50.492000,RIC,3,0 days 00:01:16.303000,14.0,1.0,,,0 days 00:00:21.170000,0 days 00:00:24.493000,0 days 00:00:30.640000,0 days 00:26:55.356000,0 days 00:27:19.849000,0 days 00:27:50.489000,,281.0,283.0,311.0,False,HYPERSOFT,16.0,False,Red Bull Racing,0 days 00:26:34.189000,2018-06-10 18:32:34.254,1,5.0,False,,False,True
0 days 00:29:06.740000,RIC,3,0 days 00:01:16.248000,15.0,1.0,,,0 days 00:00:21.211000,0 days 00:00:24.465000,0 days 00:00:30.572000,0 days 00:28:11.700000,0 days 00:28:36.165000,0 days 00:29:06.737000,243.0,282.0,285.0,312.0,False,HYPERSOFT,17.0,False,Red Bull Racing,0 days 00:27:50.492000,2018-06-10 18:33:50.557,1,5.0,False,,False,True
0 days 00:30:22.547000,RIC,3,0 days 00:01:15.807000,16.0,1.0,,,0 days 00:00:21.191000,0 days 00:00:24.342000,0 days 00:00:30.274000,0 days 00:29:27.928000,0 days 00:29:52.270000,0 days 00:30:22.544000,246.0,283.0,286.0,329.0,True,HYPERSOFT,18.0,False,Red Bull Racing,0 days 00:29:06.740000,2018-06-10 18:35:06.805,1,3.0,False,,False,True
0 days 00:31:53.589000,RIC,3,0 days 00:01:31.042000,17.0,1.0,,0 days 00:31:32.873000,0 days 00:00:20.710000,0 days 00:00:24.143000,0 days 00:00:46.189000,0 days 00:30:43.254000,0 days 00:31:07.397000,0 days 00:31:53.586000,252.0,277.0,,304.0,False,HYPERSOFT,19.0,False,Red Bull Racing,0 days 00:30:22.547000,2018-06-10 18:36:22.612,1,4.0,False,,False,False
0 days 00:33:11.950000,RIC,3,0 days 00:01:18.361000,18.0,2.0,0 days 00:31:55.042000,,0 days 00:00:23.136000,0 days 00:00:24.548000,0 days 00:00:30.677000,0 days 00:32:16.722000,0 days 00:32:41.270000,0 days 00:33:11.947000,246.0,276.0,282.0,306.0,False,SUPERSOFT,1.0,True,Red Bull Racing,0 days 00:31:53.589000,2018-06-10 18:37:53.654,1,5.0,False,,False,False
0 days 00:34:27.637000,RIC,3,0 days 00:01:15.687000,19.0,2.0,,,0 days 00:00:21.037000,0 days 00:00:24.287000,0 days 00:00:30.363000,0 days 00:33:32.984000,0 days 00:33:57.271000,0 days 00:34:27.634000,243.0,278.0,284.0,309.0,True,SUPERSOFT,2.0,True,Red Bull Racing,0 days 00:33:11.950000,2018-06-10 18:39:12.015,1,5.0,False,,False,True
0 days 00:35:43.633000,RIC,3,0 days 00:01:15.996000,20.0,2.0,,,0 days 00:00:21.106000,0 days 00:00:24.342000,0 days 00:00:30.548000,0 days 00:34:48.740000,0 days 00:35:13.082000,0 days 00:35:43.630000,245.0,278.0,283.0,309.0,False,SUPERSOFT,3.0,True,Red Bull Racing,0 days 00:34:27.637000,2018-06-10 18:40:27.702,1,5.0,False,,False,True
0 days 00:36:59.468000,RIC,3,0 days 00:01:15.835000,21.0,2.0,,,0 days 00:00:20.926000,0 days 00:00:24.472000,0 days 00:00:30.437000,0 days 00:36:04.556000,0 days 00:36:29.028000,0 days 00:36:59.465000,244.0,278.0,284.0,308.0,False,SUPERSOFT,4.0,True,Red Bull Racing,0 days 00:35:43.633000,2018-06-10 18:41:43.698,1,5.0,False,,False,True
0 days 00:38:15.232000,RIC,3,0 days 00:01:15.764000,22.0,2.0,,,0 days 00:00:21.020000,0 days 00:00:24.294000,0 days 00:00:30.450000,0 days 00:37:20.485000,0 days 00:37:44.779000,0 days 00:38:15.229000,,279.0,283.0,311.0,False,SUPERSOFT,5.0,True,Red Bull Racing,0 days 00:36:59.468000,2018-06-10 18:42:59.533,1,5.0,False,,False,True
0 days 00:39:31.296000,RIC,3,0 days 00:01:16.064000,23.0,2.0,,,0 days 00:00:21.067000,0 days 00:00:24.411000,0 days 00:00:30.586000,0 days 00:38:36.296000,0 days 00:39:00.707000,0 days 00:39:31.293000,237.0,279.0,283.0,309.0,False,SUPERSOFT,6.0,True,Red Bull Racing,0 days 00:38:15.232000,2018-06-10 18:44:15.297,1,5.0,False,,False,True
0 days 00:40:47.409000,RIC,3,0 days 00:01:16.113000,24.0,2.0,,,0 days 00:00:21.066000,0 days 00:00:24.477000,0 days 00:00:30.570000,0 days 00:39:52.359000,0 days 00:40:16.836000,0 days 00:40:47.406000,236.0,279.0,283.0,308.0,False,SUPERSOFT,7.0,True,Red Bull Racing,0 days 00:39:31.296000,2018-06-10 18:45:31.361,1,5.0,False,,False,True
0 days 00:42:03.086000,RIC,3,0 days 00:01:15.677000,25.0,2.0,,,0 days 00:00:20.949000,0 days 00:00:24.299000,0 days 00:00:30.429000,0 days 00:41:08.355000,0 days 00:41:32.654000,0 days 00:42:03.083000,244.0,278.0,284.0,306.0,True,SUPERSOFT,8.0,True,Red Bull Racing,0 days 00:40:47.409000,2018-06-10 18:46:47.474,1,5.0,False,,False,True
0 days 00:43:18.553000,RIC,3,0 days 00:01:15.467000,26.0,2.0,,,0 days 00:00:20.811000,0 days 00:00:24.253000,0 days 00:00:30.403000,0 days 00:42:23.894000,0 days 00:42:48.147000,0 days 00:43:18.550000,247.0,279.0,283.0,308.0,True,SUPERSOFT,9.0,True,Red Bull Racing,0 days 00:42:03.086000,2018-06-10 18:48:03.151,1,5.0,False,,False,True
0 days 00:44:34.092000,RIC,3,0 days 00:01:15.539000,27.0,2.0,,,0 days 00:00:20.821000,0 days 00:00:24.306000,0 days 00:00:30.412000,0 days 00:43:39.371000,0 days 00:44:03.677000,0 days 00:44:34.089000,251.0,279.0,284.0,308.0,False,SUPERSOFT,10.0,True,Red Bull Racing,0 days 00:43:18.553000,2018-06-10 18:49:18.618,1,5.0,False,,False,True
0 days 00:45:49.581000,RIC,3,0 days 00:01:15.489000,28.0,2.0,,,0 days 00:00:20.812000,0 days 00:00:24.264000,0 days 00:00:30.413000,0 days 00:44:54.901000,0 days 00:45:19.165000,0 days 00:45:49.578000,245.0,279.0,283.0,309.0,False,SUPERSOFT,11.0,True,Red Bull Racing,0 days 00:44:34.092000,2018-06-10 18:50:34.157,1,5.0,False,,False,True
0 days 00:47:05.110000,RIC,3,0 days 00:01:15.529000,29.0,2.0,,,0 days 00:00:20.915000,0 days 00:00:24.163000,0 days 00:00:30.451000,0 days 00:46:10.493000,0 days 00:46:34.656000,0 days 00:47:05.107000,249.0,279.0,283.0,309.0,False,SUPERSOFT,12.0,True,Red Bull Racing,0 days 00:45:49.581000,2018-06-10 18:51:49.646,1,5.0,False,,False,True
0 days 00:48:20.549000,RIC,3,0 days 00:01:15.439000,30.0,2.0,,,0 days 00:00:20.913000,0 days 00:00:24.107000,0 days 00:00:30.419000,0 days 00:47:26.020000,0 days 00:47:50.127000,0 days 00:48:20.546000,243.0,278.0,283.0,308.0,True,SUPERSOFT,13.0,True,Red Bull Racing,0 days 00:47:05.110000,2018-06-10 18:53:05.175,1,5.0,False,,False,True
0 days 00:49:35.981000,RIC,3,0 days 00:01:15.432000,31.0,2.0,,,0 days 00:00:20.789000,0 days 00:00:24.167000,0 days 00:00:30.476000,0 days 00:48:41.335000,0 days 00:49:05.502000,0 days 00:49:35.978000,247.0,280.0,285.0,309.0,True,SUPERSOFT,14.0,True,Red Bull Racing,0 days 00:48:20.549000,2018-06-10 18:54:20.614,1,5.0,False,,False,True
