Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:34:52.578000,ZHO,24,0 days 00:01:25.493000,23.0,1.0,,,0 days 00:00:29.921000,0 days 00:00:33.458000,0 days 00:00:22.114000,0 days 01:33:57.013000,0 days 01:34:30.471000,0 days 01:34:52.585000,283.0,270.0,242.0,,False,MEDIUM,23.0,True,Alfa Romeo,0 days 01:33:27.085000,2022-10-30 20:34:27.096,1,13.0,False,,False,True
0 days 01:36:18.249000,ZHO,24,0 days 00:01:25.671000,24.0,1.0,,,0 days 00:00:30.013000,0 days 00:00:33.468000,0 days 00:00:22.190000,0 days 01:35:22.598000,0 days 01:35:56.066000,0 days 01:36:18.256000,286.0,271.0,242.0,,False,MEDIUM,24.0,True,Alfa Romeo,0 days 01:34:52.578000,2022-10-30 20:35:52.589,1,13.0,False,,False,True
0 days 01:37:43.318000,ZHO,24,0 days 00:01:25.069000,25.0,1.0,,,0 days 00:00:29.824000,0 days 00:00:33.193000,0 days 00:00:22.052000,0 days 01:36:48.080000,0 days 01:37:21.273000,0 days 01:37:43.325000,,271.0,242.0,321.0,False,MEDIUM,25.0,True,Alfa Romeo,0 days 01:36:18.249000,2022-10-30 20:37:18.260,1,13.0,False,,False,True
0 days 01:39:08.448000,ZHO,24,0 days 00:01:25.130000,26.0,1.0,,,0 days 00:00:29.883000,0 days 00:00:33.221000,0 days 00:00:22.026000,0 days 01:38:13.208000,0 days 01:38:46.429000,0 days 01:39:08.455000,282.0,271.0,243.0,,False,MEDIUM,26.0,True,Alfa Romeo,0 days 01:37:43.318000,2022-10-30 20:38:43.329,1,13.0,False,,False,True
0 days 01:40:33.135000,ZHO,24,0 days 00:01:24.687000,27.0,1.0,,,0 days 00:00:29.683000,0 days 00:00:33.062000,0 days 00:00:21.942000,0 days 01:39:38.138000,0 days 01:40:11.200000,0 days 01:40:33.142000,285.0,271.0,242.0,,False,MEDIUM,27.0,True,Alfa Romeo,0 days 01:39:08.448000,2022-10-30 20:40:08.459,1,13.0,False,,False,True
0 days 01:41:57.675000,ZHO,24,0 days 00:01:24.540000,28.0,1.0,,,0 days 00:00:29.746000,0 days 00:00:32.986000,0 days 00:00:21.808000,0 days 01:41:02.888000,0 days 01:41:35.874000,0 days 01:41:57.682000,283.0,276.0,242.0,319.0,False,MEDIUM,28.0,True,Alfa Romeo,0 days 01:40:33.135000,2022-10-30 20:41:33.146,1,13.0,False,,False,True
0 days 01:43:22.550000,ZHO,24,0 days 00:01:24.875000,29.0,1.0,,,0 days 00:00:29.758000,0 days 00:00:33.069000,0 days 00:00:22.048000,0 days 01:42:27.440000,0 days 01:43:00.509000,0 days 01:43:22.557000,288.0,277.0,242.0,322.0,False,MEDIUM,29.0,True,Alfa Romeo,0 days 01:41:57.675000,2022-10-30 20:42:57.686,1,13.0,False,,False,True
0 days 01:44:47.262000,ZHO,24,0 days 00:01:24.712000,30.0,1.0,,,0 days 00:00:29.731000,0 days 00:00:32.953000,0 days 00:00:22.028000,0 days 01:43:52.288000,0 days 01:44:25.241000,0 days 01:44:47.269000,289.0,276.0,242.0,323.0,False,MEDIUM,30.0,True,Alfa Romeo,0 days 01:43:22.550000,2022-10-30 20:44:22.561,1,12.0,False,,False,True
0 days 01:46:12.181000,ZHO,24,0 days 00:01:24.919000,31.0,1.0,,,0 days 00:00:29.782000,0 days 00:00:33.103000,0 days 00:00:22.034000,0 days 01:45:17.051000,0 days 01:45:50.154000,0 days 01:46:12.188000,283.0,275.0,242.0,321.0,False,MEDIUM,31.0,True,Alfa Romeo,0 days 01:44:47.262000,2022-10-30 20:45:47.273,1,12.0,False,,False,True
0 days 01:47:36.858000,ZHO,24,0 days 00:01:24.677000,32.0,1.0,,,0 days 00:00:29.763000,0 days 00:00:32.974000,0 days 00:00:21.940000,0 days 01:46:41.951000,0 days 01:47:14.925000,0 days 01:47:36.865000,286.0,276.0,242.0,319.0,False,MEDIUM,32.0,True,Alfa Romeo,0 days 01:46:12.181000,2022-10-30 20:47:12.192,1,11.0,False,,False,True
0 days 01:49:01.497000,ZHO,24,0 days 00:01:24.639000,33.0,1.0,,,0 days 00:00:29.734000,0 days 00:00:32.985000,0 days 00:00:21.920000,0 days 01:48:06.599000,0 days 01:48:39.584000,0 days 01:49:01.504000,288.0,275.0,242.0,320.0,False,MEDIUM,33.0,True,Alfa Romeo,0 days 01:47:36.858000,2022-10-30 20:48:36.869,1,11.0,False,,False,True
0 days 01:50:26.114000,ZHO,24,0 days 00:01:24.617000,34.0,1.0,,,0 days 00:00:29.698000,0 days 00:00:32.928000,0 days 00:00:21.991000,0 days 01:49:31.202000,0 days 01:50:04.130000,0 days 01:50:26.121000,286.0,275.0,242.0,321.0,False,MEDIUM,34.0,True,Alfa Romeo,0 days 01:49:01.497000,2022-10-30 20:50:01.508,1,10.0,False,,False,True
0 days 01:51:50.905000,ZHO,24,0 days 00:01:24.791000,35.0,1.0,,,0 days 00:00:29.777000,0 days 00:00:33.052000,0 days 00:00:21.962000,0 days 01:50:55.898000,0 days 01:51:28.950000,0 days 01:51:50.912000,285.0,276.0,242.0,,False,MEDIUM,35.0,True,Alfa Romeo,0 days 01:50:26.114000,2022-10-30 20:51:26.125,1,10.0,False,,False,True
0 days 01:53:15.452000,ZHO,24,0 days 00:01:24.547000,36.0,1.0,,,0 days 00:00:29.751000,0 days 00:00:32.893000,0 days 00:00:21.903000,0 days 01:52:20.663000,0 days 01:52:53.556000,0 days 01:53:15.459000,290.0,276.0,242.0,,False,MEDIUM,36.0,True,Alfa Romeo,0 days 01:51:50.905000,2022-10-30 20:52:50.916,1,10.0,False,,False,True
0 days 01:54:40.187000,ZHO,24,0 days 00:01:24.735000,37.0,1.0,,,0 days 00:00:29.709000,0 days 00:00:32.982000,0 days 00:00:22.044000,0 days 01:53:45.168000,0 days 01:54:18.150000,0 days 01:54:40.194000,288.0,276.0,242.0,320.0,False,MEDIUM,37.0,True,Alfa Romeo,0 days 01:53:15.452000,2022-10-30 20:54:15.463,1,10.0,False,,False,True
0 days 01:56:05.057000,ZHO,24,0 days 00:01:24.870000,38.0,1.0,,,0 days 00:00:29.782000,0 days 00:00:32.978000,0 days 00:00:22.110000,0 days 01:55:09.976000,0 days 01:55:42.954000,0 days 01:56:05.064000,285.0,276.0,241.0,,False,MEDIUM,38.0,True,Alfa Romeo,0 days 01:54:40.187000,2022-10-30 20:55:40.198,1,10.0,False,,False,True
0 days 01:57:30.046000,ZHO,24,0 days 00:01:24.989000,39.0,1.0,,,0 days 00:00:29.873000,0 days 00:00:33.041000,0 days 00:00:22.075000,0 days 01:56:34.937000,0 days 01:57:07.978000,0 days 01:57:30.053000,288.0,276.0,241.0,317.0,False,MEDIUM,39.0,True,Alfa Romeo,0 days 01:56:05.057000,2022-10-30 20:57:05.068,1,10.0,False,,False,True
0 days 01:58:54.833000,ZHO,24,0 days 00:01:24.787000,40.0,1.0,,,0 days 00:00:29.825000,0 days 00:00:32.969000,0 days 00:00:21.993000,0 days 01:57:59.878000,0 days 01:58:32.847000,0 days 01:58:54.840000,,276.0,242.0,318.0,False,MEDIUM,40.0,True,Alfa Romeo,0 days 01:57:30.046000,2022-10-30 20:58:30.057,1,9.0,False,,False,True
0 days 02:00:20.067000,ZHO,24,0 days 00:01:25.234000,41.0,1.0,,,0 days 00:00:29.855000,0 days 00:00:33.303000,0 days 00:00:22.076000,0 days 01:59:24.695000,0 days 01:59:57.998000,0 days 02:00:20.074000,289.0,276.0,243.0,320.0,False,MEDIUM,41.0,True,Alfa Romeo,0 days 01:58:54.833000,2022-10-30 20:59:54.844,1,9.0,False,,False,True
0 days 02:01:45.118000,ZHO,24,0 days 00:01:25.051000,42.0,1.0,,,0 days 00:00:29.598000,0 days 00:00:33.354000,0 days 00:00:22.099000,0 days 02:00:49.672000,0 days 02:01:23.026000,0 days 02:01:45.125000,291.0,275.0,243.0,322.0,False,MEDIUM,42.0,True,Alfa Romeo,0 days 02:00:20.067000,2022-10-30 21:01:20.078,1,9.0,False,,False,True
0 days 02:03:10.220000,ZHO,24,0 days 00:01:25.102000,43.0,1.0,,,0 days 00:00:29.794000,0 days 00:00:33.165000,0 days 00:00:22.143000,0 days 02:02:14.919000,0 days 02:02:48.084000,0 days 02:03:10.227000,287.0,276.0,243.0,321.0,False,MEDIUM,43.0,True,Alfa Romeo,0 days 02:01:45.118000,2022-10-30 21:02:45.129,1,9.0,False,,False,True
0 days 02:04:35.468000,ZHO,24,0 days 00:01:25.248000,44.0,1.0,,,0 days 00:00:29.706000,0 days 00:00:33.199000,0 days 00:00:22.343000,0 days 02:03:39.933000,0 days 02:04:13.132000,0 days 02:04:35.475000,290.0,278.0,242.0,320.0,False,MEDIUM,44.0,True,Alfa Romeo,0 days 02:03:10.220000,2022-10-30 21:04:10.231,1,9.0,False,,False,True
0 days 02:06:05.394000,ZHO,24,0 days 00:01:29.926000,45.0,1.0,,0 days 02:06:02.774000,0 days 00:00:30.519000,0 days 00:00:33.909000,0 days 00:00:25.498000,0 days 02:05:05.994000,0 days 02:05:39.903000,0 days 02:06:05.401000,283.0,276.0,,299.0,False,MEDIUM,45.0,True,Alfa Romeo,0 days 02:04:35.468000,2022-10-30 21:05:35.479,1,11.0,False,,False,False
0 days 02:07:49.142000,ZHO,24,0 days 00:01:43.748000,46.0,2.0,0 days 02:06:26.936000,,0 days 00:00:50.426000,0 days 00:00:32.280000,0 days 00:00:21.042000,0 days 02:06:55.827000,0 days 02:07:28.107000,0 days 02:07:49.149000,285.0,280.0,246.0,304.0,False,SOFT,1.0,True,Alfa Romeo,0 days 02:06:05.394000,2022-10-30 21:07:05.405,1,16.0,False,,False,False
0 days 02:09:11.402000,ZHO,24,0 days 00:01:22.260000,47.0,2.0,,,0 days 00:00:29.120000,0 days 00:00:31.904000,0 days 00:00:21.236000,0 days 02:08:18.269000,0 days 02:08:50.173000,0 days 02:09:11.409000,291.0,281.0,246.0,323.0,True,SOFT,2.0,True,Alfa Romeo,0 days 02:07:49.142000,2022-10-30 21:08:49.153,1,16.0,False,,False,True
0 days 02:10:34.067000,ZHO,24,0 days 00:01:22.665000,48.0,2.0,,,0 days 00:00:29.153000,0 days 00:00:32.096000,0 days 00:00:21.416000,0 days 02:09:40.562000,0 days 02:10:12.658000,0 days 02:10:34.074000,294.0,282.0,245.0,325.0,False,SOFT,3.0,True,Alfa Romeo,0 days 02:09:11.402000,2022-10-30 21:10:11.413,1,16.0,False,,False,True
0 days 02:11:56.945000,ZHO,24,0 days 00:01:22.878000,49.0,2.0,,,0 days 00:00:28.639000,0 days 00:00:32.727000,0 days 00:00:21.512000,0 days 02:11:02.713000,0 days 02:11:35.440000,0 days 02:11:56.952000,299.0,286.0,245.0,347.0,False,SOFT,4.0,True,Alfa Romeo,0 days 02:10:34.067000,2022-10-30 21:11:34.078,1,16.0,False,,False,True
0 days 02:13:21.678000,ZHO,24,0 days 00:01:24.733000,50.0,2.0,,,0 days 00:00:28.717000,0 days 00:00:34.064000,0 days 00:00:21.952000,0 days 02:12:25.669000,0 days 02:12:59.733000,0 days 02:13:21.685000,296.0,281.0,245.0,349.0,False,SOFT,5.0,True,Alfa Romeo,0 days 02:11:56.945000,2022-10-30 21:12:56.956,1,15.0,False,,False,True
0 days 02:14:45.789000,ZHO,24,0 days 00:01:24.111000,51.0,2.0,,,0 days 00:00:29.138000,0 days 00:00:33.095000,0 days 00:00:21.878000,0 days 02:13:50.823000,0 days 02:14:23.918000,0 days 02:14:45.796000,291.0,288.0,244.0,352.0,False,SOFT,6.0,True,Alfa Romeo,0 days 02:13:21.678000,2022-10-30 21:14:21.689,1,15.0,False,,False,True
0 days 02:16:09.570000,ZHO,24,0 days 00:01:23.781000,52.0,2.0,,,0 days 00:00:28.991000,0 days 00:00:33.028000,0 days 00:00:21.762000,0 days 02:15:14.787000,0 days 02:15:47.815000,0 days 02:16:09.577000,,286.0,245.0,347.0,False,SOFT,7.0,True,Alfa Romeo,0 days 02:14:45.789000,2022-10-30 21:15:45.800,1,15.0,False,,False,True
0 days 02:17:35.299000,ZHO,24,0 days 00:01:25.729000,53.0,2.0,,,0 days 00:00:28.904000,0 days 00:00:34.794000,0 days 00:00:22.031000,0 days 02:16:38.481000,0 days 02:17:13.275000,0 days 02:17:35.306000,302.0,286.0,244.0,,False,SOFT,8.0,True,Alfa Romeo,0 days 02:16:09.570000,2022-10-30 21:17:09.581,1,15.0,False,,False,True
0 days 02:19:00.265000,ZHO,24,0 days 00:01:24.966000,54.0,2.0,,,0 days 00:00:29.495000,0 days 00:00:33.751000,0 days 00:00:21.720000,0 days 02:18:04.801000,0 days 02:18:38.552000,0 days 02:19:00.272000,305.0,286.0,244.0,350.0,False,SOFT,9.0,True,Alfa Romeo,0 days 02:17:35.299000,2022-10-30 21:18:35.310,1,15.0,False,,False,True
0 days 02:20:23.964000,ZHO,24,0 days 00:01:23.699000,55.0,2.0,,,0 days 00:00:29.122000,0 days 00:00:32.952000,0 days 00:00:21.625000,0 days 02:19:29.394000,0 days 02:20:02.346000,0 days 02:20:23.971000,272.0,287.0,244.0,349.0,False,SOFT,10.0,True,Alfa Romeo,0 days 02:19:00.265000,2022-10-30 21:20:00.276,1,15.0,False,,False,True
0 days 02:21:47.500000,ZHO,24,0 days 00:01:23.536000,56.0,2.0,,,0 days 00:00:29.218000,0 days 00:00:32.729000,0 days 00:00:21.589000,0 days 02:20:53.189000,0 days 02:21:25.918000,0 days 02:21:47.507000,271.0,286.0,246.0,347.0,False,SOFT,11.0,True,Alfa Romeo,0 days 02:20:23.964000,2022-10-30 21:21:23.975,1,15.0,False,,False,True
0 days 02:23:12.647000,ZHO,24,0 days 00:01:25.147000,57.0,2.0,,,0 days 00:00:29.579000,0 days 00:00:33.795000,0 days 00:00:21.773000,0 days 02:22:17.086000,0 days 02:22:50.881000,0 days 02:23:12.654000,301.0,277.0,244.0,344.0,False,SOFT,12.0,True,Alfa Romeo,0 days 02:21:47.500000,2022-10-30 21:22:47.511,1,14.0,False,,False,True
0 days 02:24:36.669000,ZHO,24,0 days 00:01:24.022000,58.0,2.0,,,0 days 00:00:29.641000,0 days 00:00:32.749000,0 days 00:00:21.632000,0 days 02:23:42.295000,0 days 02:24:15.044000,0 days 02:24:36.676000,288.0,273.0,245.0,320.0,False,SOFT,13.0,True,Alfa Romeo,0 days 02:23:12.647000,2022-10-30 21:24:12.658,1,14.0,False,,False,True
0 days 02:26:00.378000,ZHO,24,0 days 00:01:23.709000,59.0,2.0,,,0 days 00:00:29.416000,0 days 00:00:32.739000,0 days 00:00:21.554000,0 days 02:25:06.092000,0 days 02:25:38.831000,0 days 02:26:00.385000,287.0,273.0,245.0,319.0,False,SOFT,14.0,True,Alfa Romeo,0 days 02:24:36.669000,2022-10-30 21:25:36.680,1,14.0,False,,False,True
0 days 02:27:23.736000,ZHO,24,0 days 00:01:23.358000,60.0,2.0,,,0 days 00:00:29.226000,0 days 00:00:32.514000,0 days 00:00:21.618000,0 days 02:26:29.611000,0 days 02:27:02.125000,0 days 02:27:23.743000,288.0,275.0,246.0,320.0,False,SOFT,15.0,True,Alfa Romeo,0 days 02:26:00.378000,2022-10-30 21:27:00.389,1,14.0,False,,False,True
0 days 02:28:47.280000,ZHO,24,0 days 00:01:23.544000,61.0,2.0,,,0 days 00:00:29.391000,0 days 00:00:32.508000,0 days 00:00:21.645000,0 days 02:27:53.134000,0 days 02:28:25.642000,0 days 02:28:47.287000,285.0,277.0,244.0,,False,SOFT,16.0,True,Alfa Romeo,0 days 02:27:23.736000,2022-10-30 21:28:23.747,1,14.0,False,,False,True
0 days 02:30:11.122000,ZHO,24,0 days 00:01:23.842000,62.0,2.0,,,0 days 00:00:29.445000,0 days 00:00:32.649000,0 days 00:00:21.748000,0 days 02:29:16.732000,0 days 02:29:49.381000,0 days 02:30:11.129000,290.0,277.0,244.0,319.0,False,SOFT,17.0,True,Alfa Romeo,0 days 02:28:47.280000,2022-10-30 21:29:47.291,1,14.0,False,,False,True
0 days 02:31:35.120000,ZHO,24,0 days 00:01:23.998000,63.0,2.0,,,0 days 00:00:29.496000,0 days 00:00:32.707000,0 days 00:00:21.795000,0 days 02:30:40.625000,0 days 02:31:13.332000,0 days 02:31:35.127000,285.0,277.0,244.0,320.0,False,SOFT,18.0,True,Alfa Romeo,0 days 02:30:11.122000,2022-10-30 21:31:11.133,2,14.0,False,,False,True
0 days 02:33:15.234000,ZHO,24,0 days 00:01:40.114000,64.0,2.0,,,0 days 00:00:34.378000,0 days 00:00:41.628000,0 days 00:00:24.108000,0 days 02:32:09.505000,0 days 02:32:51.133000,0 days 02:33:15.241000,227.0,159.0,244.0,318.0,False,SOFT,19.0,True,Alfa Romeo,0 days 02:31:35.120000,2022-10-30 21:32:35.131,267,13.0,False,,False,False
0 days 02:34:39.256000,ZHO,24,0 days 00:01:24.022000,65.0,2.0,,,0 days 00:00:29.725000,0 days 00:00:32.691000,0 days 00:00:21.606000,0 days 02:33:44.966000,0 days 02:34:17.657000,0 days 02:34:39.263000,284.0,279.0,246.0,,False,SOFT,20.0,True,Alfa Romeo,0 days 02:33:15.234000,2022-10-30 21:34:15.245,1,13.0,False,,False,True
0 days 02:36:03.120000,ZHO,24,0 days 00:01:23.864000,66.0,2.0,,,0 days 00:00:29.454000,0 days 00:00:32.640000,0 days 00:00:21.770000,0 days 02:35:08.717000,0 days 02:35:41.357000,0 days 02:36:03.127000,292.0,278.0,244.0,320.0,False,SOFT,21.0,True,Alfa Romeo,0 days 02:34:39.256000,2022-10-30 21:35:39.267,1,13.0,False,,False,True
0 days 02:37:26.587000,ZHO,24,0 days 00:01:23.467000,67.0,2.0,,,0 days 00:00:29.391000,0 days 00:00:32.494000,0 days 00:00:21.582000,0 days 02:36:32.518000,0 days 02:37:05.012000,0 days 02:37:26.594000,293.0,279.0,245.0,,False,SOFT,22.0,True,Alfa Romeo,0 days 02:36:03.120000,2022-10-30 21:37:03.131,1,13.0,False,,False,True
0 days 02:38:50.158000,ZHO,24,0 days 00:01:23.571000,68.0,2.0,,,0 days 00:00:29.415000,0 days 00:00:32.554000,0 days 00:00:21.602000,0 days 02:37:56.009000,0 days 02:38:28.563000,0 days 02:38:50.165000,294.0,279.0,246.0,,False,SOFT,23.0,True,Alfa Romeo,0 days 02:37:26.587000,2022-10-30 21:38:26.598,1,13.0,False,,False,True
0 days 02:40:14.808000,ZHO,24,0 days 00:01:24.650000,69.0,2.0,,,0 days 00:00:29.498000,0 days 00:00:32.894000,0 days 00:00:22.258000,0 days 02:39:19.663000,0 days 02:39:52.557000,0 days 02:40:14.815000,,278.0,243.0,321.0,False,SOFT,24.0,True,Alfa Romeo,0 days 02:38:50.158000,2022-10-30 21:39:50.169,1,13.0,False,,False,True
0 days 02:41:39.777000,ZHO,24,0 days 00:01:24.969000,70.0,2.0,,,0 days 00:00:29.800000,0 days 00:00:33.051000,0 days 00:00:22.118000,0 days 02:40:44.615000,0 days 02:41:17.666000,0 days 02:41:39.784000,291.0,278.0,241.0,316.0,False,SOFT,25.0,True,Alfa Romeo,0 days 02:40:14.808000,2022-10-30 21:41:14.819,1,13.0,False,,False,True
0 days 01:03:40.999000,RIC,3,0 days 00:01:33.983000,1.0,1.0,,,,0 days 00:00:36.040000,0 days 00:00:22.750000,,0 days 01:03:18.301000,0 days 01:03:41.069000,248.0,278.0,240.0,296.0,False,MEDIUM,1.0,True,McLaren,0 days 01:02:06.736000,2022-10-30 20:03:06.747,1,13.0,False,,False,False
0 days 01:05:06.958000,RIC,3,0 days 00:01:25.959000,2.0,1.0,,,0 days 00:00:29.947000,0 days 00:00:33.918000,0 days 00:00:22.094000,0 days 01:04:10.950000,0 days 01:04:44.868000,0 days 01:05:06.962000,269.0,278.0,240.0,327.0,True,MEDIUM,2.0,True,McLaren,0 days 01:03:40.999000,2022-10-30 20:04:41.010,1,13.0,False,,False,True
0 days 01:06:33.128000,RIC,3,0 days 00:01:26.170000,3.0,1.0,,,0 days 00:00:29.737000,0 days 00:00:34.481000,0 days 00:00:21.952000,0 days 01:05:36.699000,0 days 01:06:11.180000,0 days 01:06:33.132000,281.0,284.0,241.0,322.0,False,MEDIUM,3.0,True,McLaren,0 days 01:05:06.958000,2022-10-30 20:06:06.969,1,13.0,False,,False,True
0 days 01:07:58.626000,RIC,3,0 days 00:01:25.498000,4.0,1.0,,,0 days 00:00:29.434000,0 days 00:00:34.032000,0 days 00:00:22.032000,0 days 01:07:02.566000,0 days 01:07:36.598000,0 days 01:07:58.630000,,283.0,242.0,347.0,True,MEDIUM,4.0,True,McLaren,0 days 01:06:33.128000,2022-10-30 20:07:33.139,1,13.0,False,,False,True
0 days 01:09:23.347000,RIC,3,0 days 00:01:24.721000,5.0,1.0,,,0 days 00:00:29.410000,0 days 00:00:33.659000,0 days 00:00:21.652000,0 days 01:08:28.040000,0 days 01:09:01.699000,0 days 01:09:23.351000,263.0,285.0,242.0,350.0,True,MEDIUM,5.0,True,McLaren,0 days 01:07:58.626000,2022-10-30 20:08:58.637,1,13.0,False,,False,True
0 days 01:10:47.976000,RIC,3,0 days 00:01:24.629000,6.0,1.0,,,0 days 00:00:29.450000,0 days 00:00:33.397000,0 days 00:00:21.782000,0 days 01:09:52.801000,0 days 01:10:26.198000,0 days 01:10:47.980000,266.0,284.0,243.0,343.0,True,MEDIUM,6.0,True,McLaren,0 days 01:09:23.347000,2022-10-30 20:10:23.358,1,13.0,False,,False,True
0 days 01:12:13.547000,RIC,3,0 days 00:01:25.571000,7.0,1.0,,,0 days 00:00:29.272000,0 days 00:00:34.414000,0 days 00:00:21.885000,0 days 01:11:17.252000,0 days 01:11:51.666000,0 days 01:12:13.551000,284.0,284.0,243.0,346.0,False,MEDIUM,7.0,True,McLaren,0 days 01:10:47.976000,2022-10-30 20:11:47.987,1,13.0,False,,False,True
0 days 01:13:38.623000,RIC,3,0 days 00:01:25.076000,8.0,1.0,,,0 days 00:00:29.475000,0 days 00:00:33.640000,0 days 00:00:21.961000,0 days 01:12:43.026000,0 days 01:13:16.666000,0 days 01:13:38.627000,273.0,284.0,243.0,345.0,False,MEDIUM,8.0,True,McLaren,0 days 01:12:13.547000,2022-10-30 20:13:13.558,1,13.0,False,,False,True
0 days 01:15:03.151000,RIC,3,0 days 00:01:24.528000,9.0,1.0,,,0 days 00:00:29.228000,0 days 00:00:33.307000,0 days 00:00:21.993000,0 days 01:14:07.855000,0 days 01:14:41.162000,0 days 01:15:03.155000,272.0,278.0,242.0,348.0,True,MEDIUM,9.0,True,McLaren,0 days 01:13:38.623000,2022-10-30 20:14:38.634,1,12.0,False,,False,True
0 days 01:16:27.817000,RIC,3,0 days 00:01:24.666000,10.0,1.0,,,0 days 00:00:29.784000,0 days 00:00:33,0 days 00:00:21.882000,0 days 01:15:32.939000,0 days 01:16:05.939000,0 days 01:16:27.821000,276.0,279.0,241.0,305.0,False,MEDIUM,10.0,True,McLaren,0 days 01:15:03.151000,2022-10-30 20:16:03.162,1,12.0,False,,False,True
0 days 01:17:52.587000,RIC,3,0 days 00:01:24.770000,11.0,1.0,,,0 days 00:00:29.784000,0 days 00:00:33.137000,0 days 00:00:21.849000,,0 days 01:17:30.742000,0 days 01:17:52.591000,275.0,277.0,242.0,326.0,False,MEDIUM,11.0,True,McLaren,0 days 01:16:27.817000,2022-10-30 20:17:27.828,1,12.0,False,,False,True
0 days 01:19:17.332000,RIC,3,0 days 00:01:24.745000,12.0,1.0,,,0 days 00:00:29.687000,0 days 00:00:33.150000,0 days 00:00:21.908000,0 days 01:18:22.278000,0 days 01:18:55.428000,0 days 01:19:17.336000,283.0,275.0,241.0,324.0,False,MEDIUM,12.0,True,McLaren,0 days 01:17:52.587000,2022-10-30 20:18:52.598,1,12.0,False,,False,True
0 days 01:20:41.653000,RIC,3,0 days 00:01:24.321000,13.0,1.0,,,0 days 00:00:29.504000,0 days 00:00:33.007000,0 days 00:00:21.810000,0 days 01:19:46.840000,0 days 01:20:19.847000,0 days 01:20:41.657000,279.0,280.0,242.0,326.0,True,MEDIUM,13.0,True,McLaren,0 days 01:19:17.332000,2022-10-30 20:20:17.343,1,12.0,False,,False,True
0 days 01:22:06.148000,RIC,3,0 days 00:01:24.495000,14.0,1.0,,,0 days 00:00:29.544000,0 days 00:00:32.976000,0 days 00:00:21.975000,0 days 01:21:11.201000,0 days 01:21:44.177000,0 days 01:22:06.152000,283.0,280.0,242.0,327.0,False,MEDIUM,14.0,True,McLaren,0 days 01:20:41.653000,2022-10-30 20:21:41.664,1,12.0,False,,False,True
0 days 01:23:30.812000,RIC,3,0 days 00:01:24.664000,15.0,1.0,,,0 days 00:00:29.549000,0 days 00:00:33.202000,0 days 00:00:21.913000,0 days 01:22:35.701000,0 days 01:23:08.903000,0 days 01:23:30.816000,282.0,277.0,242.0,328.0,False,MEDIUM,15.0,True,McLaren,0 days 01:22:06.148000,2022-10-30 20:23:06.159,1,12.0,False,,False,True
0 days 01:24:55.525000,RIC,3,0 days 00:01:24.713000,16.0,1.0,,,0 days 00:00:29.530000,0 days 00:00:33.106000,0 days 00:00:22.077000,0 days 01:24:00.346000,0 days 01:24:33.452000,0 days 01:24:55.529000,281.0,278.0,241.0,329.0,False,MEDIUM,16.0,True,McLaren,0 days 01:23:30.812000,2022-10-30 20:24:30.823,1,12.0,False,,False,True
0 days 01:26:20.200000,RIC,3,0 days 00:01:24.675000,17.0,1.0,,,0 days 00:00:29.653000,0 days 00:00:33.013000,0 days 00:00:22.009000,0 days 01:25:25.182000,0 days 01:25:58.195000,0 days 01:26:20.204000,,280.0,242.0,,False,MEDIUM,17.0,True,McLaren,0 days 01:24:55.525000,2022-10-30 20:25:55.536,1,12.0,False,,False,True
0 days 01:27:45.086000,RIC,3,0 days 00:01:24.886000,18.0,1.0,,,0 days 00:00:29.628000,0 days 00:00:33.093000,0 days 00:00:22.165000,0 days 01:26:49.832000,0 days 01:27:22.925000,0 days 01:27:45.090000,,279.0,241.0,328.0,False,MEDIUM,18.0,True,McLaren,0 days 01:26:20.200000,2022-10-30 20:27:20.211,1,12.0,False,,False,True
0 days 01:29:09.873000,RIC,3,0 days 00:01:24.787000,19.0,1.0,,,0 days 00:00:29.677000,0 days 00:00:33.080000,0 days 00:00:22.030000,0 days 01:28:14.767000,0 days 01:28:47.847000,0 days 01:29:09.877000,283.0,279.0,241.0,327.0,False,MEDIUM,19.0,True,McLaren,0 days 01:27:45.086000,2022-10-30 20:28:45.097,1,12.0,False,,False,True
0 days 01:30:34.560000,RIC,3,0 days 00:01:24.687000,20.0,1.0,,,0 days 00:00:29.527000,0 days 00:00:33.138000,0 days 00:00:22.022000,0 days 01:29:39.404000,0 days 01:30:12.542000,0 days 01:30:34.564000,281.0,278.0,242.0,,False,MEDIUM,20.0,True,McLaren,0 days 01:29:09.873000,2022-10-30 20:30:09.884,1,12.0,False,,False,True
0 days 01:31:59.209000,RIC,3,0 days 00:01:24.649000,21.0,1.0,,,0 days 00:00:29.393000,0 days 00:00:33.208000,0 days 00:00:22.048000,0 days 01:31:03.957000,0 days 01:31:37.165000,0 days 01:31:59.213000,280.0,278.0,242.0,,False,MEDIUM,21.0,True,McLaren,0 days 01:30:34.560000,2022-10-30 20:31:34.571,1,12.0,False,,False,True
