Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:50:26.887000,STR,18,0 days 00:01:17.151000,60.0,2.0,,,0 days 00:00:20.136000,0 days 00:00:36.383000,0 days 00:00:20.632000,0 days 01:49:29.903000,0 days 01:50:06.286000,0 days 01:50:26.918000,,191.0,258.0,281.0,False,SOFT,2.0,True,Aston Martin,0 days 01:49:09.736000,2021-05-23 14:19:10.499,1,8.0,False,,False,True
0 days 01:51:43.473000,STR,18,0 days 00:01:16.586000,61.0,2.0,,,0 days 00:00:20.214000,0 days 00:00:35.835000,0 days 00:00:20.537000,0 days 01:50:47.132000,0 days 01:51:22.967000,0 days 01:51:43.504000,198.0,192.0,254.0,275.0,False,SOFT,3.0,True,Aston Martin,0 days 01:50:26.887000,2021-05-23 14:20:27.650,1,8.0,False,,False,True
0 days 01:52:59.351000,STR,18,0 days 00:01:15.878000,62.0,2.0,,,0 days 00:00:19.974000,0 days 00:00:35.471000,0 days 00:00:20.433000,0 days 01:52:03.478000,0 days 01:52:38.949000,0 days 01:52:59.382000,203.0,193.0,258.0,276.0,False,SOFT,4.0,True,Aston Martin,0 days 01:51:43.473000,2021-05-23 14:21:44.236,1,8.0,False,,False,True
0 days 01:54:14.859000,STR,18,0 days 00:01:15.508000,63.0,2.0,,,0 days 00:00:19.824000,0 days 00:00:35.305000,0 days 00:00:20.379000,0 days 01:53:19.206000,0 days 01:53:54.511000,0 days 01:54:14.890000,207.0,195.0,257.0,279.0,True,SOFT,5.0,True,Aston Martin,0 days 01:52:59.351000,2021-05-23 14:23:00.114,1,8.0,False,,False,True
0 days 01:55:30.042000,STR,18,0 days 00:01:15.183000,64.0,2.0,,,0 days 00:00:19.888000,0 days 00:00:35.183000,0 days 00:00:20.112000,0 days 01:54:34.778000,0 days 01:55:09.961000,0 days 01:55:30.073000,206.0,196.0,257.0,278.0,True,SOFT,6.0,True,Aston Martin,0 days 01:54:14.859000,2021-05-23 14:24:15.622,1,8.0,False,,False,True
0 days 01:56:48.461000,STR,18,0 days 00:01:18.419000,65.0,2.0,,,0 days 00:00:19.897000,0 days 00:00:37.621000,0 days 00:00:20.901000,0 days 01:55:49.970000,0 days 01:56:27.591000,0 days 01:56:48.492000,,179.0,258.0,280.0,False,SOFT,7.0,True,Aston Martin,0 days 01:55:30.042000,2021-05-23 14:25:30.805,1,8.0,False,,False,True
0 days 01:58:04.548000,STR,18,0 days 00:01:16.087000,66.0,2.0,,,0 days 00:00:20.182000,0 days 00:00:35.469000,0 days 00:00:20.436000,0 days 01:57:08.674000,0 days 01:57:44.143000,0 days 01:58:04.579000,199.0,192.0,259.0,278.0,False,SOFT,8.0,True,Aston Martin,0 days 01:56:48.461000,2021-05-23 14:26:49.224,1,8.0,False,,False,True
0 days 01:59:19.921000,STR,18,0 days 00:01:15.373000,67.0,2.0,,,0 days 00:00:19.914000,0 days 00:00:35.264000,0 days 00:00:20.195000,0 days 01:58:24.493000,0 days 01:58:59.757000,0 days 01:59:19.952000,203.0,197.0,259.0,280.0,False,SOFT,9.0,True,Aston Martin,0 days 01:58:04.548000,2021-05-23 14:28:05.311,1,8.0,False,,False,True
0 days 02:00:35.428000,STR,18,0 days 00:01:15.507000,68.0,2.0,,,0 days 00:00:19.889000,0 days 00:00:35.225000,0 days 00:00:20.393000,0 days 01:59:39.841000,0 days 02:00:15.066000,0 days 02:00:35.459000,205.0,195.0,260.0,280.0,False,SOFT,10.0,True,Aston Martin,0 days 01:59:19.921000,2021-05-23 14:29:20.684,1,8.0,False,,False,True
0 days 02:01:51.290000,STR,18,0 days 00:01:15.862000,69.0,2.0,,,0 days 00:00:20.022000,0 days 00:00:35.474000,0 days 00:00:20.366000,0 days 02:00:55.481000,0 days 02:01:30.955000,0 days 02:01:51.321000,,195.0,260.0,281.0,False,SOFT,11.0,True,Aston Martin,0 days 02:00:35.428000,2021-05-23 14:30:36.191,1,8.0,False,,False,True
0 days 02:03:07.140000,STR,18,0 days 00:01:15.850000,70.0,2.0,,,0 days 00:00:19.895000,0 days 00:00:35.531000,0 days 00:00:20.424000,0 days 02:02:11.216000,0 days 02:02:46.747000,0 days 02:03:07.171000,,195.0,258.0,281.0,False,SOFT,12.0,True,Aston Martin,0 days 02:01:51.290000,2021-05-23 14:31:52.053,1,8.0,False,,False,True
0 days 02:04:22.744000,STR,18,0 days 00:01:15.604000,71.0,2.0,,,0 days 00:00:19.910000,0 days 00:00:35.285000,0 days 00:00:20.409000,0 days 02:03:27.081000,0 days 02:04:02.366000,0 days 02:04:22.775000,206.0,194.0,259.0,281.0,False,SOFT,13.0,True,Aston Martin,0 days 02:03:07.140000,2021-05-23 14:33:07.903,1,8.0,False,,False,True
0 days 02:05:38.038000,STR,18,0 days 00:01:15.294000,72.0,2.0,,,0 days 00:00:19.904000,0 days 00:00:35.235000,0 days 00:00:20.155000,0 days 02:04:42.679000,0 days 02:05:17.914000,0 days 02:05:38.069000,207.0,196.0,260.0,280.0,False,SOFT,14.0,True,Aston Martin,0 days 02:04:22.744000,2021-05-23 14:34:23.507,1,8.0,False,,False,True
0 days 02:06:53.603000,STR,18,0 days 00:01:15.565000,73.0,2.0,,,0 days 00:00:19.879000,0 days 00:00:35.412000,0 days 00:00:20.274000,0 days 02:05:57.948000,0 days 02:06:33.360000,0 days 02:06:53.634000,206.0,194.0,261.0,282.0,False,SOFT,15.0,True,Aston Martin,0 days 02:05:38.038000,2021-05-23 14:35:38.801,1,8.0,False,,False,True
0 days 02:08:08.277000,STR,18,0 days 00:01:14.674000,74.0,2.0,,,0 days 00:00:19.734000,0 days 00:00:34.908000,0 days 00:00:20.032000,0 days 02:07:13.368000,0 days 02:07:48.276000,0 days 02:08:08.308000,,200.0,259.0,280.0,True,SOFT,16.0,True,Aston Martin,0 days 02:06:53.603000,2021-05-23 14:36:54.366,1,8.0,False,,False,True
0 days 02:09:23.947000,STR,18,0 days 00:01:15.670000,75.0,2.0,,,0 days 00:00:19.978000,0 days 00:00:35.513000,0 days 00:00:20.179000,0 days 02:08:28.286000,0 days 02:09:03.799000,0 days 02:09:23.978000,204.0,194.0,261.0,282.0,False,SOFT,17.0,True,Aston Martin,0 days 02:08:08.277000,2021-05-23 14:38:09.040,1,8.0,False,,False,True
0 days 02:10:40.339000,STR,18,0 days 00:01:16.392000,76.0,2.0,,,0 days 00:00:19.922000,0 days 00:00:35.899000,0 days 00:00:20.571000,0 days 02:09:43.900000,0 days 02:10:19.799000,0 days 02:10:40.370000,200.0,194.0,259.0,280.0,False,SOFT,18.0,True,Aston Martin,0 days 02:09:23.947000,2021-05-23 14:39:24.710,1,8.0,False,,False,True
0 days 02:11:56.826000,STR,18,0 days 00:01:16.487000,77.0,2.0,,,0 days 00:00:20.072000,0 days 00:00:36.090000,0 days 00:00:20.325000,0 days 02:11:00.442000,0 days 02:11:36.532000,0 days 02:11:56.857000,,194.0,257.0,279.0,False,SOFT,19.0,True,Aston Martin,0 days 02:10:40.339000,2021-05-23 14:40:41.102,1,8.0,False,,False,True
0 days 00:34:25.792000,OCO,31,0 days 00:01:30.963000,1.0,1.0,,,,0 days 00:00:39.769000,0 days 00:00:21.943000,,0 days 00:34:03.927000,0 days 00:34:25.975000,151.0,180.0,255.0,280.0,False,SOFT,1.0,True,Alpine,0 days 00:32:54.677000,2021-05-23 13:02:55.440,1,11.0,False,,False,False
0 days 00:35:45.946000,OCO,31,0 days 00:01:20.154000,2.0,1.0,,,0 days 00:00:21.385000,0 days 00:00:37.150000,0 days 00:00:21.619000,0 days 00:34:47.220000,0 days 00:35:24.370000,0 days 00:35:45.989000,179.0,181.0,254.0,281.0,True,SOFT,2.0,True,Alpine,0 days 00:34:25.792000,2021-05-23 13:04:26.555,1,10.0,False,,False,True
0 days 00:37:05.367000,OCO,31,0 days 00:01:19.421000,3.0,1.0,,,0 days 00:00:21.194000,0 days 00:00:36.903000,0 days 00:00:21.324000,0 days 00:36:07.183000,0 days 00:36:44.086000,0 days 00:37:05.410000,173.0,182.0,255.0,280.0,True,SOFT,3.0,True,Alpine,0 days 00:35:45.946000,2021-05-23 13:05:46.709,1,10.0,False,,False,True
0 days 00:38:23.861000,OCO,31,0 days 00:01:18.494000,4.0,1.0,,,0 days 00:00:20.871000,0 days 00:00:36.512000,0 days 00:00:21.111000,0 days 00:37:26.281000,0 days 00:38:02.793000,0 days 00:38:23.904000,185.0,187.0,255.0,279.0,True,SOFT,4.0,True,Alpine,0 days 00:37:05.367000,2021-05-23 13:07:06.130,1,10.0,False,,False,True
0 days 00:39:42.407000,OCO,31,0 days 00:01:18.546000,5.0,1.0,,,0 days 00:00:20.770000,0 days 00:00:36.548000,0 days 00:00:21.228000,0 days 00:38:44.674000,0 days 00:39:21.222000,0 days 00:39:42.450000,183.0,185.0,255.0,279.0,False,SOFT,5.0,True,Alpine,0 days 00:38:23.861000,2021-05-23 13:08:24.624,1,10.0,False,,False,True
0 days 00:41:00.933000,OCO,31,0 days 00:01:18.526000,6.0,1.0,,,0 days 00:00:20.892000,0 days 00:00:36.486000,0 days 00:00:21.148000,0 days 00:40:03.342000,0 days 00:40:39.828000,0 days 00:41:00.976000,182.0,186.0,254.0,279.0,False,SOFT,6.0,True,Alpine,0 days 00:39:42.407000,2021-05-23 13:09:43.170,1,10.0,False,,False,True
0 days 00:42:19.505000,OCO,31,0 days 00:01:18.572000,7.0,1.0,,,0 days 00:00:20.868000,0 days 00:00:36.542000,0 days 00:00:21.162000,0 days 00:41:21.844000,0 days 00:41:58.386000,0 days 00:42:19.548000,186.0,184.0,254.0,280.0,False,SOFT,7.0,True,Alpine,0 days 00:41:00.933000,2021-05-23 13:11:01.696,1,10.0,False,,False,True
0 days 00:43:37.472000,OCO,31,0 days 00:01:17.967000,8.0,1.0,,,0 days 00:00:20.682000,0 days 00:00:36.147000,0 days 00:00:21.138000,0 days 00:42:40.230000,0 days 00:43:16.377000,0 days 00:43:37.515000,185.0,188.0,254.0,279.0,True,SOFT,8.0,True,Alpine,0 days 00:42:19.505000,2021-05-23 13:12:20.268,1,10.0,False,,False,True
0 days 00:44:55.852000,OCO,31,0 days 00:01:18.380000,9.0,1.0,,,0 days 00:00:20.732000,0 days 00:00:36.472000,0 days 00:00:21.176000,0 days 00:43:58.247000,0 days 00:44:34.719000,0 days 00:44:55.895000,186.0,185.0,255.0,279.0,False,SOFT,9.0,True,Alpine,0 days 00:43:37.472000,2021-05-23 13:13:38.235,1,10.0,False,,False,True
0 days 00:46:14.150000,OCO,31,0 days 00:01:18.298000,10.0,1.0,,,0 days 00:00:20.954000,0 days 00:00:36.299000,0 days 00:00:21.045000,0 days 00:45:16.849000,0 days 00:45:53.148000,0 days 00:46:14.193000,,186.0,253.0,278.0,False,SOFT,10.0,True,Alpine,0 days 00:44:55.852000,2021-05-23 13:14:56.615,1,10.0,False,,False,True
0 days 00:47:31.920000,OCO,31,0 days 00:01:17.770000,11.0,1.0,,,0 days 00:00:20.688000,0 days 00:00:36.019000,0 days 00:00:21.063000,0 days 00:46:34.881000,0 days 00:47:10.900000,0 days 00:47:31.963000,191.0,184.0,254.0,278.0,True,SOFT,11.0,True,Alpine,0 days 00:46:14.150000,2021-05-23 13:16:14.913,1,10.0,False,,False,True
0 days 00:48:49.597000,OCO,31,0 days 00:01:17.677000,12.0,1.0,,,0 days 00:00:20.822000,0 days 00:00:36.054000,0 days 00:00:20.801000,0 days 00:47:52.785000,0 days 00:48:28.839000,0 days 00:48:49.640000,190.0,189.0,253.0,277.0,True,SOFT,12.0,True,Alpine,0 days 00:47:31.920000,2021-05-23 13:17:32.683,1,10.0,False,,False,True
0 days 00:50:06.850000,OCO,31,0 days 00:01:17.253000,13.0,1.0,,,0 days 00:00:20.479000,0 days 00:00:35.912000,0 days 00:00:20.862000,0 days 00:49:10.119000,0 days 00:49:46.031000,0 days 00:50:06.893000,192.0,189.0,253.0,277.0,True,SOFT,13.0,True,Alpine,0 days 00:48:49.597000,2021-05-23 13:18:50.360,1,10.0,False,,False,True
0 days 00:51:23.670000,OCO,31,0 days 00:01:16.820000,14.0,1.0,,,0 days 00:00:20.382000,0 days 00:00:35.763000,0 days 00:00:20.675000,0 days 00:50:27.275000,0 days 00:51:03.038000,0 days 00:51:23.713000,196.0,191.0,253.0,277.0,True,SOFT,14.0,True,Alpine,0 days 00:50:06.850000,2021-05-23 13:20:07.613,1,10.0,False,,False,True
0 days 00:52:40.480000,OCO,31,0 days 00:01:16.810000,15.0,1.0,,,0 days 00:00:20.420000,0 days 00:00:35.690000,0 days 00:00:20.700000,0 days 00:51:44.133000,0 days 00:52:19.823000,0 days 00:52:40.523000,193.0,192.0,253.0,277.0,True,SOFT,15.0,True,Alpine,0 days 00:51:23.670000,2021-05-23 13:21:24.433,1,10.0,False,,False,True
0 days 00:53:57.356000,OCO,31,0 days 00:01:16.876000,16.0,1.0,,,0 days 00:00:20.358000,0 days 00:00:35.702000,0 days 00:00:20.816000,0 days 00:53:00.881000,0 days 00:53:36.583000,0 days 00:53:57.399000,199.0,191.0,253.0,276.0,False,SOFT,16.0,True,Alpine,0 days 00:52:40.480000,2021-05-23 13:22:41.243,1,10.0,False,,False,True
0 days 00:55:13.928000,OCO,31,0 days 00:01:16.572000,17.0,1.0,,,0 days 00:00:20.309000,0 days 00:00:35.634000,0 days 00:00:20.629000,0 days 00:54:17.708000,0 days 00:54:53.342000,0 days 00:55:13.971000,198.0,191.0,253.0,276.0,True,SOFT,17.0,True,Alpine,0 days 00:53:57.356000,2021-05-23 13:23:58.119,1,10.0,False,,False,True
0 days 00:56:30.344000,OCO,31,0 days 00:01:16.416000,18.0,1.0,,,0 days 00:00:20.271000,0 days 00:00:35.512000,0 days 00:00:20.633000,0 days 00:55:34.242000,0 days 00:56:09.754000,0 days 00:56:30.387000,199.0,191.0,253.0,277.0,True,SOFT,18.0,True,Alpine,0 days 00:55:13.928000,2021-05-23 13:25:14.691,1,10.0,False,,False,True
0 days 00:57:47.098000,OCO,31,0 days 00:01:16.754000,19.0,1.0,,,0 days 00:00:20.411000,0 days 00:00:35.623000,0 days 00:00:20.720000,0 days 00:56:50.798000,0 days 00:57:26.421000,0 days 00:57:47.141000,195.0,192.0,252.0,276.0,False,SOFT,19.0,True,Alpine,0 days 00:56:30.344000,2021-05-23 13:26:31.107,1,10.0,False,,False,True
0 days 00:59:03.696000,OCO,31,0 days 00:01:16.598000,20.0,1.0,,,0 days 00:00:20.195000,0 days 00:00:35.681000,0 days 00:00:20.722000,0 days 00:58:07.336000,0 days 00:58:43.017000,0 days 00:59:03.739000,201.0,190.0,253.0,276.0,False,SOFT,20.0,True,Alpine,0 days 00:57:47.098000,2021-05-23 13:27:47.861,1,10.0,False,,False,True
0 days 01:00:20.239000,OCO,31,0 days 00:01:16.543000,21.0,1.0,,,0 days 00:00:20.267000,0 days 00:00:35.570000,0 days 00:00:20.706000,0 days 00:59:24.006000,0 days 00:59:59.576000,0 days 01:00:20.282000,197.0,190.0,252.0,277.0,False,SOFT,21.0,True,Alpine,0 days 00:59:03.696000,2021-05-23 13:29:04.459,1,10.0,False,,False,True
0 days 01:01:36.909000,OCO,31,0 days 00:01:16.670000,22.0,1.0,,,0 days 00:00:20.196000,0 days 00:00:35.696000,0 days 00:00:20.778000,0 days 01:00:40.478000,0 days 01:01:16.174000,0 days 01:01:36.952000,,191.0,253.0,277.0,False,SOFT,22.0,True,Alpine,0 days 01:00:20.239000,2021-05-23 13:30:21.002,1,10.0,False,,False,True
0 days 01:02:53.565000,OCO,31,0 days 00:01:16.656000,23.0,1.0,,,0 days 00:00:20.289000,0 days 00:00:35.521000,0 days 00:00:20.846000,0 days 01:01:57.241000,0 days 01:02:32.762000,0 days 01:02:53.608000,198.0,190.0,253.0,277.0,False,SOFT,23.0,True,Alpine,0 days 01:01:36.909000,2021-05-23 13:31:37.672,1,10.0,False,,False,True
0 days 01:04:10.860000,OCO,31,0 days 00:01:17.295000,24.0,1.0,,,0 days 00:00:20.407000,0 days 00:00:35.970000,0 days 00:00:20.918000,0 days 01:03:14.015000,0 days 01:03:49.985000,0 days 01:04:10.903000,188.0,189.0,252.0,277.0,False,SOFT,24.0,True,Alpine,0 days 01:02:53.565000,2021-05-23 13:32:54.328,1,10.0,False,,False,True
0 days 01:05:28.203000,OCO,31,0 days 00:01:17.343000,25.0,1.0,,,0 days 00:00:20.695000,0 days 00:00:35.863000,0 days 00:00:20.785000,0 days 01:04:31.598000,0 days 01:05:07.461000,0 days 01:05:28.246000,195.0,190.0,253.0,277.0,False,SOFT,25.0,True,Alpine,0 days 01:04:10.860000,2021-05-23 13:34:11.623,1,10.0,False,,False,True
0 days 01:06:44.722000,OCO,31,0 days 00:01:16.519000,26.0,1.0,,,0 days 00:00:20.230000,0 days 00:00:35.628000,0 days 00:00:20.661000,0 days 01:05:48.476000,0 days 01:06:24.104000,0 days 01:06:44.765000,198.0,190.0,254.0,278.0,False,SOFT,26.0,True,Alpine,0 days 01:05:28.203000,2021-05-23 13:35:28.966,1,10.0,False,,False,True
0 days 01:08:01.572000,OCO,31,0 days 00:01:16.850000,27.0,1.0,,,0 days 00:00:20.314000,0 days 00:00:35.775000,0 days 00:00:20.761000,0 days 01:07:05.079000,0 days 01:07:40.854000,0 days 01:08:01.615000,193.0,192.0,253.0,278.0,False,SOFT,27.0,True,Alpine,0 days 01:06:44.722000,2021-05-23 13:36:45.485,1,10.0,False,,False,True
0 days 01:09:18.730000,OCO,31,0 days 00:01:17.158000,28.0,1.0,,,0 days 00:00:20.391000,0 days 00:00:35.872000,0 days 00:00:20.895000,0 days 01:08:22.006000,0 days 01:08:57.878000,0 days 01:09:18.773000,196.0,190.0,254.0,278.0,False,SOFT,28.0,True,Alpine,0 days 01:08:01.572000,2021-05-23 13:38:02.335,1,10.0,False,,False,True
0 days 01:10:36.245000,OCO,31,0 days 00:01:17.515000,29.0,1.0,,,0 days 00:00:20.358000,0 days 00:00:36.017000,0 days 00:00:21.140000,0 days 01:09:39.131000,0 days 01:10:15.148000,0 days 01:10:36.288000,188.0,187.0,254.0,279.0,False,SOFT,29.0,True,Alpine,0 days 01:09:18.730000,2021-05-23 13:39:19.493,1,10.0,False,,False,True
0 days 01:11:54.638000,OCO,31,0 days 00:01:18.393000,30.0,1.0,,,0 days 00:00:20.868000,0 days 00:00:36.354000,0 days 00:00:21.171000,0 days 01:10:57.156000,0 days 01:11:33.510000,0 days 01:11:54.681000,184.0,187.0,255.0,279.0,False,SOFT,30.0,True,Alpine,0 days 01:10:36.245000,2021-05-23 13:40:37.008,1,10.0,False,,False,True
0 days 01:13:12.939000,OCO,31,0 days 00:01:18.301000,31.0,1.0,,,0 days 00:00:20.506000,0 days 00:00:36.384000,0 days 00:00:21.411000,0 days 01:12:15.187000,0 days 01:12:51.571000,0 days 01:13:12.982000,187.0,189.0,257.0,280.0,False,SOFT,31.0,True,Alpine,0 days 01:11:54.638000,2021-05-23 13:41:55.401,1,9.0,False,,False,True
0 days 01:14:31.736000,OCO,31,0 days 00:01:18.797000,32.0,1.0,,,0 days 00:00:20.941000,0 days 00:00:36.557000,0 days 00:00:21.299000,0 days 01:13:33.923000,0 days 01:14:10.480000,0 days 01:14:31.779000,174.0,188.0,254.0,280.0,False,SOFT,32.0,True,Alpine,0 days 01:13:12.939000,2021-05-23 13:43:13.702,1,9.0,False,,False,True
0 days 01:15:49.768000,OCO,31,0 days 00:01:18.032000,33.0,1.0,,,0 days 00:00:20.569000,0 days 00:00:36.162000,0 days 00:00:21.301000,0 days 01:14:52.348000,0 days 01:15:28.510000,0 days 01:15:49.811000,187.0,189.0,262.0,280.0,False,SOFT,33.0,True,Alpine,0 days 01:14:31.736000,2021-05-23 13:44:32.499,1,8.0,False,,False,True
0 days 01:17:06.195000,OCO,31,0 days 00:01:16.427000,34.0,1.0,,,0 days 00:00:20.269000,0 days 00:00:35.464000,0 days 00:00:20.694000,0 days 01:16:10.080000,0 days 01:16:45.544000,0 days 01:17:06.238000,201.0,192.0,254.0,277.0,False,SOFT,34.0,True,Alpine,0 days 01:15:49.768000,2021-05-23 13:45:50.531,1,8.0,False,,False,True
0 days 01:18:22.247000,OCO,31,0 days 00:01:16.052000,35.0,1.0,,,0 days 00:00:20.116000,0 days 00:00:35.380000,0 days 00:00:20.556000,0 days 01:17:26.354000,0 days 01:18:01.734000,0 days 01:18:22.290000,203.0,193.0,254.0,277.0,True,SOFT,35.0,True,Alpine,0 days 01:17:06.195000,2021-05-23 13:47:06.958,1,8.0,False,,False,True
0 days 01:19:38.401000,OCO,31,0 days 00:01:16.154000,36.0,1.0,,,0 days 00:00:20.189000,0 days 00:00:35.385000,0 days 00:00:20.580000,0 days 01:18:42.479000,0 days 01:19:17.864000,0 days 01:19:38.444000,201.0,194.0,255.0,278.0,False,SOFT,36.0,True,Alpine,0 days 01:18:22.247000,2021-05-23 13:48:23.010,1,8.0,False,,False,True
0 days 01:21:10.917000,OCO,31,0 days 00:01:32.516000,37.0,1.0,,0 days 01:20:48.031000,0 days 00:00:20.042000,0 days 00:00:35.365000,0 days 00:00:37.109000,0 days 01:19:58.486000,0 days 01:20:33.851000,0 days 01:21:10.960000,202.0,194.0,,278.0,False,SOFT,37.0,True,Alpine,0 days 01:19:38.401000,2021-05-23 13:49:39.164,1,10.0,False,,False,False
0 days 01:22:31.289000,OCO,31,0 days 00:01:20.372000,38.0,2.0,0 days 01:21:11.730000,,0 days 00:00:23.669000,0 days 00:00:36.065000,0 days 00:00:20.638000,0 days 01:21:34.629000,0 days 01:22:10.694000,0 days 01:22:31.332000,186.0,188.0,253.0,274.0,False,MEDIUM,1.0,True,Alpine,0 days 01:21:10.917000,2021-05-23 13:51:11.680,1,10.0,False,,False,False
0 days 01:23:47.460000,OCO,31,0 days 00:01:16.171000,39.0,2.0,,,0 days 00:00:20.171000,0 days 00:00:35.531000,0 days 00:00:20.469000,0 days 01:22:51.503000,0 days 01:23:27.034000,0 days 01:23:47.503000,204.0,192.0,253.0,275.0,False,MEDIUM,2.0,True,Alpine,0 days 01:22:31.289000,2021-05-23 13:52:32.052,1,10.0,False,,False,True
0 days 01:25:03.010000,OCO,31,0 days 00:01:15.550000,40.0,2.0,,,0 days 00:00:20.021000,0 days 00:00:35.144000,0 days 00:00:20.385000,0 days 01:24:07.524000,0 days 01:24:42.668000,0 days 01:25:03.053000,206.0,193.0,254.0,275.0,True,MEDIUM,3.0,True,Alpine,0 days 01:23:47.460000,2021-05-23 13:53:48.223,1,10.0,False,,False,True
0 days 01:26:18.326000,OCO,31,0 days 00:01:15.316000,41.0,2.0,,,0 days 00:00:19.906000,0 days 00:00:35.091000,0 days 00:00:20.319000,0 days 01:25:22.959000,0 days 01:25:58.050000,0 days 01:26:18.369000,203.0,193.0,255.0,276.0,True,MEDIUM,4.0,True,Alpine,0 days 01:25:03.010000,2021-05-23 13:55:03.773,1,10.0,False,,False,True
0 days 01:27:33.785000,OCO,31,0 days 00:01:15.459000,42.0,2.0,,,0 days 00:00:19.970000,0 days 00:00:35.114000,0 days 00:00:20.375000,0 days 01:26:38.339000,0 days 01:27:13.453000,0 days 01:27:33.828000,208.0,195.0,254.0,278.0,False,MEDIUM,5.0,True,Alpine,0 days 01:26:18.326000,2021-05-23 13:56:19.089,1,10.0,False,,False,True
0 days 01:28:49.608000,OCO,31,0 days 00:01:15.823000,43.0,2.0,,,0 days 00:00:19.917000,0 days 00:00:35.391000,0 days 00:00:20.515000,0 days 01:27:53.745000,0 days 01:28:29.136000,0 days 01:28:49.651000,201.0,195.0,255.0,278.0,False,MEDIUM,6.0,True,Alpine,0 days 01:27:33.785000,2021-05-23 13:57:34.548,1,9.0,False,,False,True
0 days 01:30:05.466000,OCO,31,0 days 00:01:15.858000,44.0,2.0,,,0 days 00:00:20.074000,0 days 00:00:35.311000,0 days 00:00:20.473000,0 days 01:29:09.725000,0 days 01:29:45.036000,0 days 01:30:05.509000,198.0,193.0,253.0,276.0,False,MEDIUM,7.0,True,Alpine,0 days 01:28:49.608000,2021-05-23 13:58:50.371,1,9.0,False,,False,True
0 days 01:31:21.478000,OCO,31,0 days 00:01:16.012000,45.0,2.0,,,0 days 00:00:20.132000,0 days 00:00:35.370000,0 days 00:00:20.510000,0 days 01:30:25.641000,0 days 01:31:01.011000,0 days 01:31:21.521000,200.0,192.0,254.0,277.0,False,MEDIUM,8.0,True,Alpine,0 days 01:30:05.466000,2021-05-23 14:00:06.229,1,9.0,False,,False,True
0 days 01:32:37.504000,OCO,31,0 days 00:01:16.026000,46.0,2.0,,,0 days 00:00:20.164000,0 days 00:00:35.373000,0 days 00:00:20.489000,0 days 01:31:41.685000,0 days 01:32:17.058000,0 days 01:32:37.547000,202.0,193.0,255.0,277.0,False,MEDIUM,9.0,True,Alpine,0 days 01:31:21.478000,2021-05-23 14:01:22.241,1,9.0,False,,False,True
0 days 01:33:54.286000,OCO,31,0 days 00:01:16.782000,47.0,2.0,,,0 days 00:00:20.370000,0 days 00:00:35.782000,0 days 00:00:20.630000,0 days 01:32:57.917000,0 days 01:33:33.699000,0 days 01:33:54.329000,181.0,191.0,255.0,277.0,False,MEDIUM,10.0,True,Alpine,0 days 01:32:37.504000,2021-05-23 14:02:38.267,1,9.0,False,,False,True
0 days 01:35:11.261000,OCO,31,0 days 00:01:16.975000,48.0,2.0,,,0 days 00:00:20.455000,0 days 00:00:35.884000,0 days 00:00:20.636000,0 days 01:34:14.784000,0 days 01:34:50.668000,0 days 01:35:11.304000,186.0,191.0,254.0,276.0,False,MEDIUM,11.0,True,Alpine,0 days 01:33:54.286000,2021-05-23 14:03:55.049,1,9.0,False,,False,True
0 days 01:36:28.010000,OCO,31,0 days 00:01:16.749000,49.0,2.0,,,0 days 00:00:20.326000,0 days 00:00:35.750000,0 days 00:00:20.673000,0 days 01:35:31.630000,0 days 01:36:07.380000,0 days 01:36:28.053000,191.0,193.0,254.0,277.0,False,MEDIUM,12.0,True,Alpine,0 days 01:35:11.261000,2021-05-23 14:05:12.024,1,9.0,False,,False,True
0 days 01:37:44.531000,OCO,31,0 days 00:01:16.521000,50.0,2.0,,,0 days 00:00:20.258000,0 days 00:00:35.677000,0 days 00:00:20.586000,0 days 01:36:48.311000,0 days 01:37:23.988000,0 days 01:37:44.574000,194.0,193.0,255.0,278.0,False,MEDIUM,13.0,True,Alpine,0 days 01:36:28.010000,2021-05-23 14:06:28.773,1,9.0,False,,False,True
0 days 01:39:00.961000,OCO,31,0 days 00:01:16.430000,51.0,2.0,,,0 days 00:00:20.195000,0 days 00:00:35.654000,0 days 00:00:20.581000,0 days 01:38:04.769000,0 days 01:38:40.423000,0 days 01:39:01.004000,197.0,194.0,255.0,278.0,False,MEDIUM,14.0,True,Alpine,0 days 01:37:44.531000,2021-05-23 14:07:45.294,1,9.0,False,,False,True
0 days 01:40:17.636000,OCO,31,0 days 00:01:16.675000,52.0,2.0,,,0 days 00:00:20.226000,0 days 00:00:35.677000,0 days 00:00:20.772000,0 days 01:39:21.230000,0 days 01:39:56.907000,0 days 01:40:17.679000,196.0,191.0,255.0,279.0,False,MEDIUM,15.0,True,Alpine,0 days 01:39:00.961000,2021-05-23 14:09:01.724,1,9.0,False,,False,True
