Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:38:06.916000,RUS,63,0 days 00:01:10.566000,29.0,1.0,,,0 days 00:00:17.522000,0 days 00:00:31.528000,0 days 00:00:21.516000,0 days 01:37:13.871000,0 days 01:37:45.399000,0 days 01:38:06.915000,296.0,226.0,275.0,291.0,False,MEDIUM,32.0,False,Williams,0 days 01:36:56.350000,2021-07-04 13:37:56.362,1,9.0,False,,False,True
0 days 01:39:20.326000,RUS,63,0 days 00:01:13.410000,30.0,1.0,,0 days 01:39:17.103000,0 days 00:00:17.613000,0 days 00:00:31.451000,0 days 00:00:24.346000,0 days 01:38:24.528000,0 days 01:38:55.979000,0 days 01:39:20.325000,297.0,231.0,,291.0,False,MEDIUM,33.0,False,Williams,0 days 01:38:06.916000,2021-07-04 13:39:06.928,1,10.0,False,,False,False
0 days 01:40:47.110000,RUS,63,0 days 00:01:26.784000,31.0,2.0,0 days 01:39:38.772000,,0 days 00:00:34.570000,0 days 00:00:31.039000,0 days 00:00:21.175000,0 days 01:39:54.895000,0 days 01:40:25.934000,0 days 01:40:47.109000,301.0,235.0,277.0,292.0,False,HARD,1.0,True,Williams,0 days 01:39:20.326000,2021-07-04 13:40:20.338,1,16.0,False,,False,False
0 days 01:41:56.556000,RUS,63,0 days 00:01:09.446000,32.0,2.0,,,0 days 00:00:17.473000,0 days 00:00:30.818000,0 days 00:00:21.155000,0 days 01:41:04.582000,0 days 01:41:35.400000,0 days 01:41:56.555000,293.0,232.0,277.0,288.0,True,HARD,2.0,True,Williams,0 days 01:40:47.110000,2021-07-04 13:41:47.122,1,16.0,False,,False,True
0 days 01:43:06.014000,RUS,63,0 days 00:01:09.458000,33.0,2.0,,,0 days 00:00:17.286000,0 days 00:00:30.997000,0 days 00:00:21.175000,0 days 01:42:13.841000,0 days 01:42:44.838000,0 days 01:43:06.013000,296.0,233.0,278.0,293.0,False,HARD,3.0,True,Williams,0 days 01:41:56.556000,2021-07-04 13:42:56.568,1,15.0,False,,False,True
0 days 01:44:15.413000,RUS,63,0 days 00:01:09.399000,34.0,2.0,,,0 days 00:00:17.250000,0 days 00:00:31.052000,0 days 00:00:21.097000,0 days 01:43:23.263000,0 days 01:43:54.315000,0 days 01:44:15.412000,300.0,232.0,279.0,297.0,True,HARD,4.0,True,Williams,0 days 01:43:06.014000,2021-07-04 13:44:06.026,1,14.0,False,,False,True
0 days 01:45:25.160000,RUS,63,0 days 00:01:09.747000,35.0,2.0,,,0 days 00:00:17.443000,0 days 00:00:31.156000,0 days 00:00:21.148000,0 days 01:44:32.855000,0 days 01:45:04.011000,0 days 01:45:25.159000,296.0,232.0,279.0,294.0,False,HARD,5.0,True,Williams,0 days 01:44:15.413000,2021-07-04 13:45:15.425,1,14.0,False,,False,True
0 days 01:46:35.197000,RUS,63,0 days 00:01:10.037000,36.0,2.0,,,0 days 00:00:17.409000,0 days 00:00:31.289000,0 days 00:00:21.339000,0 days 01:45:42.568000,0 days 01:46:13.857000,0 days 01:46:35.196000,,237.0,286.0,308.0,False,HARD,6.0,True,Williams,0 days 01:45:25.160000,2021-07-04 13:46:25.172,1,14.0,False,,False,True
0 days 01:47:45.143000,RUS,63,0 days 00:01:09.946000,37.0,2.0,,,0 days 00:00:17.110000,0 days 00:00:31.513000,0 days 00:00:21.323000,0 days 01:46:52.306000,0 days 01:47:23.819000,0 days 01:47:45.142000,324.0,230.0,279.0,303.0,False,HARD,7.0,True,Williams,0 days 01:46:35.197000,2021-07-04 13:47:35.209,1,13.0,False,,False,True
0 days 01:48:54.895000,RUS,63,0 days 00:01:09.752000,38.0,2.0,,,0 days 00:00:17.433000,0 days 00:00:31.228000,0 days 00:00:21.091000,0 days 01:48:02.575000,0 days 01:48:33.803000,0 days 01:48:54.894000,291.0,230.0,280.0,290.0,False,HARD,8.0,True,Williams,0 days 01:47:45.143000,2021-07-04 13:48:45.155,1,12.0,False,,False,True
0 days 01:50:04.624000,RUS,63,0 days 00:01:09.729000,39.0,2.0,,,0 days 00:00:17.351000,0 days 00:00:31.182000,0 days 00:00:21.196000,0 days 01:49:12.245000,0 days 01:49:43.427000,0 days 01:50:04.623000,294.0,233.0,280.0,291.0,False,HARD,9.0,True,Williams,0 days 01:48:54.895000,2021-07-04 13:49:54.907,1,12.0,False,,False,True
0 days 01:51:14.634000,RUS,63,0 days 00:01:10.010000,40.0,2.0,,,0 days 00:00:17.413000,0 days 00:00:31.222000,0 days 00:00:21.375000,0 days 01:50:22.036000,0 days 01:50:53.258000,0 days 01:51:14.633000,292.0,230.0,278.0,291.0,False,HARD,10.0,True,Williams,0 days 01:50:04.624000,2021-07-04 13:51:04.636,1,12.0,False,,False,True
0 days 01:52:24.364000,RUS,63,0 days 00:01:09.730000,41.0,2.0,,,0 days 00:00:17.445000,0 days 00:00:31.144000,0 days 00:00:21.141000,0 days 01:51:32.078000,0 days 01:52:03.222000,0 days 01:52:24.363000,297.0,231.0,279.0,293.0,False,HARD,11.0,True,Williams,0 days 01:51:14.634000,2021-07-04 13:52:14.646,1,12.0,False,,False,True
0 days 01:53:33.999000,RUS,63,0 days 00:01:09.635000,42.0,2.0,,,0 days 00:00:17.356000,0 days 00:00:31.203000,0 days 00:00:21.076000,0 days 01:52:41.719000,0 days 01:53:12.922000,0 days 01:53:33.998000,296.0,235.0,280.0,293.0,False,HARD,12.0,True,Williams,0 days 01:52:24.364000,2021-07-04 13:53:24.376,1,12.0,False,,False,True
0 days 01:54:43.813000,RUS,63,0 days 00:01:09.814000,43.0,2.0,,,0 days 00:00:17.373000,0 days 00:00:31.313000,0 days 00:00:21.128000,0 days 01:53:51.371000,0 days 01:54:22.684000,0 days 01:54:43.812000,,234.0,279.0,294.0,False,HARD,13.0,True,Williams,0 days 01:53:33.999000,2021-07-04 13:54:34.011,1,12.0,False,,False,True
0 days 01:55:53.428000,RUS,63,0 days 00:01:09.615000,44.0,2.0,,,0 days 00:00:17.326000,0 days 00:00:31.189000,0 days 00:00:21.100000,0 days 01:55:01.138000,0 days 01:55:32.327000,0 days 01:55:53.427000,297.0,234.0,279.0,295.0,False,HARD,14.0,True,Williams,0 days 01:54:43.813000,2021-07-04 13:55:43.825,1,12.0,False,,False,True
0 days 01:57:03.309000,RUS,63,0 days 00:01:09.881000,45.0,2.0,,,0 days 00:00:17.390000,0 days 00:00:31.327000,0 days 00:00:21.164000,0 days 01:56:10.817000,0 days 01:56:42.144000,0 days 01:57:03.308000,,233.0,278.0,295.0,False,HARD,15.0,True,Williams,0 days 01:55:53.428000,2021-07-04 13:56:53.440,1,12.0,False,,False,True
0 days 01:58:13.036000,RUS,63,0 days 00:01:09.727000,46.0,2.0,,,0 days 00:00:17.443000,0 days 00:00:31.197000,0 days 00:00:21.087000,0 days 01:57:20.751000,0 days 01:57:51.948000,0 days 01:58:13.035000,298.0,233.0,280.0,296.0,False,HARD,16.0,True,Williams,0 days 01:57:03.309000,2021-07-04 13:58:03.321,1,11.0,False,,False,True
0 days 01:59:23.088000,RUS,63,0 days 00:01:10.052000,47.0,2.0,,,0 days 00:00:17.448000,0 days 00:00:31.392000,0 days 00:00:21.212000,0 days 01:58:30.483000,0 days 01:59:01.875000,0 days 01:59:23.087000,295.0,231.0,280.0,294.0,False,HARD,17.0,True,Williams,0 days 01:58:13.036000,2021-07-04 13:59:13.048,1,11.0,False,,False,True
0 days 02:00:34.489000,RUS,63,0 days 00:01:11.401000,48.0,2.0,,,0 days 00:00:17.308000,0 days 00:00:32.778000,0 days 00:00:21.315000,0 days 01:59:40.395000,0 days 02:00:13.173000,0 days 02:00:34.488000,302.0,228.0,281.0,298.0,False,HARD,18.0,True,Williams,0 days 01:59:23.088000,2021-07-04 14:00:23.100,1,11.0,False,,False,True
0 days 02:01:45.308000,RUS,63,0 days 00:01:10.819000,49.0,2.0,,,0 days 00:00:17.180000,0 days 00:00:32.139000,0 days 00:00:21.500000,0 days 02:00:51.668000,0 days 02:01:23.807000,0 days 02:01:45.307000,309.0,223.0,282.0,307.0,False,HARD,19.0,True,Williams,0 days 02:00:34.489000,2021-07-04 14:01:34.501,1,12.0,False,,False,True
0 days 02:02:55.110000,RUS,63,0 days 00:01:09.802000,50.0,2.0,,,0 days 00:00:17.396000,0 days 00:00:31.346000,0 days 00:00:21.060000,0 days 02:02:02.703000,0 days 02:02:34.049000,0 days 02:02:55.109000,300.0,229.0,280.0,294.0,False,HARD,20.0,True,Williams,0 days 02:01:45.308000,2021-07-04 14:02:45.320,1,11.0,False,,False,True
0 days 02:04:04.601000,RUS,63,0 days 00:01:09.491000,51.0,2.0,,,0 days 00:00:17.272000,0 days 00:00:31.176000,0 days 00:00:21.043000,0 days 02:03:12.381000,0 days 02:03:43.557000,0 days 02:04:04.600000,301.0,233.0,281.0,293.0,False,HARD,21.0,True,Williams,0 days 02:02:55.110000,2021-07-04 14:03:55.122,1,11.0,False,,False,True
0 days 02:05:13.963000,RUS,63,0 days 00:01:09.362000,52.0,2.0,,,0 days 00:00:17.298000,0 days 00:00:31.087000,0 days 00:00:20.977000,0 days 02:04:21.898000,0 days 02:04:52.985000,0 days 02:05:13.962000,295.0,233.0,279.0,295.0,True,HARD,22.0,True,Williams,0 days 02:04:04.601000,2021-07-04 14:05:04.613,1,10.0,False,,False,True
0 days 02:06:23.067000,RUS,63,0 days 00:01:09.104000,53.0,2.0,,,0 days 00:00:17.261000,0 days 00:00:30.945000,0 days 00:00:20.898000,0 days 02:05:31.223000,0 days 02:06:02.168000,0 days 02:06:23.066000,296.0,236.0,280.0,297.0,True,HARD,23.0,True,Williams,0 days 02:05:13.963000,2021-07-04 14:06:13.975,1,10.0,False,,False,True
0 days 02:07:32.017000,RUS,63,0 days 00:01:08.950000,54.0,2.0,,,0 days 00:00:17.350000,0 days 00:00:30.764000,0 days 00:00:20.836000,0 days 02:06:40.416000,0 days 02:07:11.180000,0 days 02:07:32.016000,,234.0,279.0,295.0,True,HARD,24.0,True,Williams,0 days 02:06:23.067000,2021-07-04 14:07:23.079,1,10.0,False,,False,True
0 days 02:08:41.015000,RUS,63,0 days 00:01:08.998000,55.0,2.0,,,0 days 00:00:17.291000,0 days 00:00:30.888000,0 days 00:00:20.819000,0 days 02:07:49.307000,0 days 02:08:20.195000,0 days 02:08:41.014000,297.0,236.0,281.0,295.0,False,HARD,25.0,True,Williams,0 days 02:07:32.017000,2021-07-04 14:08:32.029,1,10.0,False,,False,True
0 days 02:09:49.915000,RUS,63,0 days 00:01:08.900000,56.0,2.0,,,0 days 00:00:17.284000,0 days 00:00:30.945000,0 days 00:00:20.671000,0 days 02:08:58.298000,0 days 02:09:29.243000,0 days 02:09:49.914000,294.0,235.0,281.0,294.0,True,HARD,26.0,True,Williams,0 days 02:08:41.015000,2021-07-04 14:09:41.027,1,10.0,False,,False,True
0 days 02:10:59.171000,RUS,63,0 days 00:01:09.256000,57.0,2.0,,,0 days 00:00:17.337000,0 days 00:00:31.148000,0 days 00:00:20.771000,0 days 02:10:07.251000,0 days 02:10:38.399000,0 days 02:10:59.170000,295.0,230.0,280.0,293.0,False,HARD,27.0,True,Williams,0 days 02:09:49.915000,2021-07-04 14:10:49.927,1,10.0,False,,False,True
0 days 02:12:08.226000,RUS,63,0 days 00:01:09.055000,58.0,2.0,,,0 days 00:00:17.241000,0 days 00:00:31.181000,0 days 00:00:20.633000,0 days 02:11:16.411000,0 days 02:11:47.592000,0 days 02:12:08.225000,297.0,231.0,279.0,293.0,False,HARD,28.0,True,Williams,0 days 02:10:59.171000,2021-07-04 14:11:59.183,1,10.0,False,,False,True
0 days 02:13:17.540000,RUS,63,0 days 00:01:09.314000,59.0,2.0,,,0 days 00:00:17.343000,0 days 00:00:31.288000,0 days 00:00:20.683000,0 days 02:12:25.568000,0 days 02:12:56.856000,0 days 02:13:17.539000,295.0,230.0,279.0,292.0,False,HARD,29.0,True,Williams,0 days 02:12:08.226000,2021-07-04 14:13:08.238,1,10.0,False,,False,True
0 days 02:14:27.370000,RUS,63,0 days 00:01:09.830000,60.0,2.0,,,0 days 00:00:17.425000,0 days 00:00:31.396000,0 days 00:00:21.009000,0 days 02:13:34.964000,0 days 02:14:06.360000,0 days 02:14:27.369000,302.0,226.0,279.0,302.0,False,HARD,30.0,True,Williams,0 days 02:13:17.540000,2021-07-04 14:14:17.552,1,10.0,False,,False,True
0 days 02:15:36.757000,RUS,63,0 days 00:01:09.387000,61.0,2.0,,,0 days 00:00:17.387000,0 days 00:00:31.251000,0 days 00:00:20.749000,0 days 02:14:44.756000,0 days 02:15:16.007000,0 days 02:15:36.756000,292.0,231.0,278.0,290.0,False,HARD,31.0,True,Williams,0 days 02:14:27.370000,2021-07-04 14:15:27.382,1,10.0,False,,False,True
0 days 02:16:47.623000,RUS,63,0 days 00:01:10.866000,62.0,2.0,,,0 days 00:00:17.364000,0 days 00:00:31.340000,0 days 00:00:22.162000,0 days 02:15:54.120000,0 days 02:16:25.460000,0 days 02:16:47.622000,295.0,228.0,286.0,288.0,False,HARD,32.0,True,Williams,0 days 02:15:36.757000,2021-07-04 14:16:36.769,1,10.0,False,,False,True
0 days 02:17:56.704000,RUS,63,0 days 00:01:09.081000,63.0,2.0,,,0 days 00:00:17.218000,0 days 00:00:31.110000,0 days 00:00:20.753000,0 days 02:17:04.840000,0 days 02:17:35.950000,0 days 02:17:56.703000,312.0,230.0,280.0,319.0,False,HARD,33.0,True,Williams,0 days 02:16:47.623000,2021-07-04 14:17:47.635,1,10.0,False,,False,True
0 days 02:19:06.099000,RUS,63,0 days 00:01:09.395000,64.0,2.0,,,0 days 00:00:17.307000,0 days 00:00:31.211000,0 days 00:00:20.877000,0 days 02:18:14.010000,0 days 02:18:45.221000,0 days 02:19:06.098000,308.0,226.0,280.0,304.0,False,HARD,34.0,True,Williams,0 days 02:17:56.704000,2021-07-04 14:18:56.716,1,10.0,False,,False,True
0 days 02:20:15.570000,RUS,63,0 days 00:01:09.471000,65.0,2.0,,,0 days 00:00:17.331000,0 days 00:00:31.376000,0 days 00:00:20.764000,0 days 02:19:23.429000,0 days 02:19:54.805000,0 days 02:20:15.569000,307.0,230.0,280.0,298.0,False,HARD,35.0,True,Williams,0 days 02:19:06.099000,2021-07-04 14:20:06.111,1,10.0,False,,False,True
0 days 02:21:25.335000,RUS,63,0 days 00:01:09.765000,66.0,2.0,,,0 days 00:00:17.315000,0 days 00:00:31.606000,0 days 00:00:20.844000,0 days 02:20:32.884000,0 days 02:21:04.490000,0 days 02:21:25.334000,301.0,227.0,279.0,297.0,False,HARD,36.0,True,Williams,0 days 02:20:15.570000,2021-07-04 14:21:15.582,1,10.0,False,,False,True
0 days 02:22:36.156000,RUS,63,0 days 00:01:10.821000,67.0,2.0,,,0 days 00:00:17.413000,0 days 00:00:32.189000,0 days 00:00:21.219000,0 days 02:21:42.747000,0 days 02:22:14.936000,0 days 02:22:36.155000,296.0,224.0,280.0,293.0,False,HARD,37.0,True,Williams,0 days 02:21:25.335000,2021-07-04 14:22:25.347,1,11.0,False,,False,True
0 days 02:23:46.236000,RUS,63,0 days 00:01:10.080000,68.0,2.0,,,0 days 00:00:17.484000,0 days 00:00:31.469000,0 days 00:00:21.127000,0 days 02:22:53.639000,0 days 02:23:25.108000,0 days 02:23:46.235000,294.0,228.0,281.0,307.0,False,HARD,38.0,True,Williams,0 days 02:22:36.156000,2021-07-04 14:23:36.168,1,11.0,False,,False,True
0 days 02:24:56.458000,RUS,63,0 days 00:01:10.222000,69.0,2.0,,,0 days 00:00:17.387000,0 days 00:00:31.724000,0 days 00:00:21.111000,0 days 02:24:03.622000,0 days 02:24:35.346000,0 days 02:24:56.457000,306.0,227.0,281.0,302.0,False,HARD,39.0,True,Williams,0 days 02:23:46.236000,2021-07-04 14:24:46.248,1,11.0,False,,False,True
0 days 02:26:06.844000,RUS,63,0 days 00:01:10.386000,70.0,2.0,,,0 days 00:00:17.433000,0 days 00:00:31.776000,0 days 00:00:21.177000,0 days 02:25:13.890000,0 days 02:25:45.666000,0 days 02:26:06.843000,299.0,231.0,280.0,298.0,False,HARD,40.0,True,Williams,0 days 02:24:56.458000,2021-07-04 14:25:56.470,2,11.0,False,,False,True
0 days 01:03:34.995000,TSU,22,0 days 00:01:39.370000,1.0,1.0,,,,0 days 00:00:32.601000,0 days 00:00:44.835000,,0 days 01:02:50.175000,0 days 01:03:35.116000,306.0,227.0,111.0,308.0,False,SOFT,4.0,False,AlphaTauri,0 days 01:01:55.477000,2021-07-04 13:02:55.489,4,8.0,False,,False,False
0 days 01:05:26.437000,TSU,22,0 days 00:01:51.442000,2.0,1.0,,,0 days 00:00:25.040000,0 days 00:00:48.468000,0 days 00:00:37.934000,0 days 01:04:00.033000,0 days 01:04:48.501000,0 days 01:05:26.435000,268.0,188.0,171.0,192.0,True,SOFT,5.0,False,AlphaTauri,0 days 01:03:34.995000,2021-07-04 13:04:35.007,4,7.0,False,,False,False
0 days 01:07:13.836000,TSU,22,0 days 00:01:47.399000,3.0,1.0,,,0 days 00:00:24.515000,0 days 00:00:39.526000,0 days 00:00:43.358000,0 days 01:05:50.950000,0 days 01:06:30.476000,0 days 01:07:13.834000,201.0,167.0,247.0,265.0,True,SOFT,6.0,False,AlphaTauri,0 days 01:05:26.437000,2021-07-04 13:06:26.449,4,7.0,False,,False,False
0 days 01:08:26.649000,TSU,22,0 days 00:01:12.813000,4.0,1.0,,,0 days 00:00:18.223000,0 days 00:00:32.519000,0 days 00:00:22.071000,0 days 01:07:32.057000,0 days 01:08:04.576000,0 days 01:08:26.647000,316.0,225.0,274.0,316.0,True,SOFT,7.0,False,AlphaTauri,0 days 01:07:13.836000,2021-07-04 13:08:13.848,1,6.0,False,,False,False
0 days 01:09:38.175000,TSU,22,0 days 00:01:11.526000,5.0,1.0,,,0 days 00:00:17.666000,0 days 00:00:31.838000,0 days 00:00:22.022000,0 days 01:08:44.313000,0 days 01:09:16.151000,0 days 01:09:38.173000,300.0,228.0,273.0,303.0,True,SOFT,8.0,False,AlphaTauri,0 days 01:08:26.649000,2021-07-04 13:09:26.661,1,6.0,False,,False,True
0 days 01:10:49.285000,TSU,22,0 days 00:01:11.110000,6.0,1.0,,,0 days 00:00:17.664000,0 days 00:00:31.584000,0 days 00:00:21.862000,0 days 01:09:55.837000,0 days 01:10:27.421000,0 days 01:10:49.283000,297.0,228.0,273.0,300.0,True,SOFT,9.0,False,AlphaTauri,0 days 01:09:38.175000,2021-07-04 13:10:38.187,1,6.0,False,,False,True
0 days 01:11:59.982000,TSU,22,0 days 00:01:10.697000,7.0,1.0,,,0 days 00:00:17.592000,0 days 00:00:31.419000,0 days 00:00:21.686000,0 days 01:11:06.875000,0 days 01:11:38.294000,0 days 01:11:59.980000,,227.0,272.0,299.0,True,SOFT,10.0,False,AlphaTauri,0 days 01:10:49.285000,2021-07-04 13:11:49.297,1,6.0,False,,False,True
0 days 01:13:10.942000,TSU,22,0 days 00:01:10.960000,8.0,1.0,,,0 days 00:00:17.624000,0 days 00:00:31.581000,0 days 00:00:21.755000,0 days 01:12:17.604000,0 days 01:12:49.185000,0 days 01:13:10.940000,296.0,227.0,271.0,297.0,False,SOFT,11.0,False,AlphaTauri,0 days 01:11:59.982000,2021-07-04 13:12:59.994,1,6.0,False,,False,True
0 days 01:14:22.091000,TSU,22,0 days 00:01:11.149000,9.0,1.0,,,0 days 00:00:17.716000,0 days 00:00:31.412000,0 days 00:00:22.021000,0 days 01:13:28.656000,0 days 01:14:00.068000,0 days 01:14:22.089000,294.0,228.0,270.0,296.0,False,SOFT,12.0,False,AlphaTauri,0 days 01:13:10.942000,2021-07-04 13:14:10.954,1,6.0,False,,False,True
0 days 01:15:33.655000,TSU,22,0 days 00:01:11.564000,10.0,1.0,,,0 days 00:00:17.762000,0 days 00:00:31.652000,0 days 00:00:22.150000,0 days 01:14:39.851000,0 days 01:15:11.503000,0 days 01:15:33.653000,297.0,227.0,269.0,297.0,False,SOFT,13.0,False,AlphaTauri,0 days 01:14:22.091000,2021-07-04 13:15:22.103,1,6.0,False,,False,True
0 days 01:16:45.095000,TSU,22,0 days 00:01:11.440000,11.0,1.0,,,0 days 00:00:17.713000,0 days 00:00:31.692000,0 days 00:00:22.035000,0 days 01:15:51.366000,0 days 01:16:23.058000,0 days 01:16:45.093000,298.0,226.0,272.0,298.0,False,SOFT,14.0,False,AlphaTauri,0 days 01:15:33.655000,2021-07-04 13:16:33.667,1,6.0,False,,False,True
0 days 01:17:59.433000,TSU,22,0 days 00:01:14.338000,12.0,1.0,,0 days 01:17:56.159000,0 days 00:00:17.698000,0 days 00:00:31.837000,0 days 00:00:24.803000,0 days 01:17:02.791000,0 days 01:17:34.628000,0 days 01:17:59.431000,297.0,227.0,,298.0,False,SOFT,15.0,False,AlphaTauri,0 days 01:16:45.095000,2021-07-04 13:17:45.107,1,10.0,False,,False,False
0 days 01:19:26.702000,TSU,22,0 days 00:01:27.269000,13.0,2.0,0 days 01:18:17.320000,,0 days 00:00:34.134000,0 days 00:00:31.460000,0 days 00:00:21.675000,0 days 01:18:33.565000,0 days 01:19:05.025000,0 days 01:19:26.700000,297.0,232.0,272.0,297.0,False,HARD,1.0,True,AlphaTauri,0 days 01:17:59.433000,2021-07-04 13:18:59.445,1,19.0,False,,False,False
0 days 01:20:38.410000,TSU,22,0 days 00:01:11.708000,14.0,2.0,,,0 days 00:00:17.703000,0 days 00:00:32.289000,0 days 00:00:21.716000,0 days 01:19:44.403000,0 days 01:20:16.692000,0 days 01:20:38.408000,301.0,224.0,274.0,309.0,False,HARD,2.0,True,AlphaTauri,0 days 01:19:26.702000,2021-07-04 13:20:26.714,1,19.0,False,,False,True
0 days 01:21:49.311000,TSU,22,0 days 00:01:10.901000,15.0,2.0,,,0 days 00:00:17.539000,0 days 00:00:31.507000,0 days 00:00:21.855000,0 days 01:20:55.947000,0 days 01:21:27.454000,0 days 01:21:49.309000,298.0,223.0,274.0,301.0,False,HARD,3.0,True,AlphaTauri,0 days 01:20:38.410000,2021-07-04 13:21:38.422,1,18.0,False,,False,True
0 days 01:23:00.451000,TSU,22,0 days 00:01:11.140000,16.0,2.0,,,0 days 00:00:17.576000,0 days 00:00:31.686000,0 days 00:00:21.878000,0 days 01:22:06.885000,0 days 01:22:38.571000,0 days 01:23:00.449000,300.0,227.0,280.0,297.0,False,HARD,4.0,True,AlphaTauri,0 days 01:21:49.311000,2021-07-04 13:22:49.323,1,18.0,False,,False,True
0 days 01:24:11.180000,TSU,22,0 days 00:01:10.729000,17.0,2.0,,,0 days 00:00:17.342000,0 days 00:00:31.539000,0 days 00:00:21.848000,0 days 01:23:17.791000,0 days 01:23:49.330000,0 days 01:24:11.178000,318.0,227.0,275.0,309.0,False,HARD,5.0,True,AlphaTauri,0 days 01:23:00.451000,2021-07-04 13:24:00.463,1,17.0,False,,False,True
0 days 01:25:21.938000,TSU,22,0 days 00:01:10.758000,18.0,2.0,,,0 days 00:00:17.645000,0 days 00:00:31.599000,0 days 00:00:21.514000,0 days 01:24:28.823000,0 days 01:25:00.422000,0 days 01:25:21.936000,297.0,224.0,282.0,298.0,False,HARD,6.0,True,AlphaTauri,0 days 01:24:11.180000,2021-07-04 13:25:11.192,1,16.0,False,,False,True
0 days 01:26:32.234000,TSU,22,0 days 00:01:10.296000,19.0,2.0,,,0 days 00:00:17.171000,0 days 00:00:31.562000,0 days 00:00:21.563000,0 days 01:25:39.107000,0 days 01:26:10.669000,0 days 01:26:32.232000,311.0,226.0,273.0,312.0,True,HARD,7.0,True,AlphaTauri,0 days 01:25:21.938000,2021-07-04 13:26:21.950,1,15.0,False,,False,True
0 days 01:27:42.858000,TSU,22,0 days 00:01:10.624000,20.0,2.0,,,0 days 00:00:17.689000,0 days 00:00:31.368000,0 days 00:00:21.567000,0 days 01:26:49.921000,0 days 01:27:21.289000,0 days 01:27:42.856000,296.0,226.0,274.0,299.0,False,HARD,8.0,True,AlphaTauri,0 days 01:26:32.234000,2021-07-04 13:27:32.246,1,15.0,False,,False,True
0 days 01:28:53.207000,TSU,22,0 days 00:01:10.349000,21.0,2.0,,,0 days 00:00:17.612000,0 days 00:00:31.349000,0 days 00:00:21.388000,0 days 01:28:00.468000,0 days 01:28:31.817000,0 days 01:28:53.205000,,226.0,274.0,295.0,False,HARD,9.0,True,AlphaTauri,0 days 01:27:42.858000,2021-07-04 13:28:42.870,1,15.0,True,TRACK LIMITS AT TURN 10,False,True
0 days 01:30:03.758000,TSU,22,0 days 00:01:10.551000,22.0,2.0,,,0 days 00:00:17.665000,0 days 00:00:31.288000,0 days 00:00:21.598000,0 days 01:29:10.870000,0 days 01:29:42.158000,0 days 01:30:03.756000,295.0,225.0,274.0,298.0,False,HARD,10.0,True,AlphaTauri,0 days 01:28:53.207000,2021-07-04 13:29:53.219,1,15.0,True,TRACK LIMITS AT TURN 10,False,True
0 days 01:31:14.431000,TSU,22,0 days 00:01:10.673000,23.0,2.0,,,0 days 00:00:17.588000,0 days 00:00:31.483000,0 days 00:00:21.602000,0 days 01:30:21.344000,0 days 01:30:52.827000,0 days 01:31:14.429000,298.0,226.0,281.0,297.0,False,HARD,11.0,True,AlphaTauri,0 days 01:30:03.758000,2021-07-04 13:31:03.770,1,15.0,False,,False,True
0 days 01:32:25.255000,TSU,22,0 days 00:01:10.824000,24.0,2.0,,,0 days 00:00:17.158000,0 days 00:00:32.109000,0 days 00:00:21.557000,0 days 01:31:31.587000,0 days 01:32:03.696000,0 days 01:32:25.253000,317.0,229.0,282.0,316.0,False,HARD,12.0,True,AlphaTauri,0 days 01:31:14.431000,2021-07-04 13:32:14.443,1,15.0,False,,False,True
0 days 01:33:35.940000,TSU,22,0 days 00:01:10.685000,25.0,2.0,,,0 days 00:00:17.120000,0 days 00:00:32.018000,0 days 00:00:21.547000,0 days 01:32:42.373000,0 days 01:33:14.391000,0 days 01:33:35.938000,320.0,229.0,280.0,320.0,False,HARD,13.0,True,AlphaTauri,0 days 01:32:25.255000,2021-07-04 13:33:25.267,1,15.0,False,,False,True
0 days 01:34:46.535000,TSU,22,0 days 00:01:10.595000,26.0,2.0,,,0 days 00:00:17.309000,0 days 00:00:31.817000,0 days 00:00:21.469000,0 days 01:33:53.247000,0 days 01:34:25.064000,0 days 01:34:46.533000,312.0,230.0,283.0,313.0,False,HARD,14.0,True,AlphaTauri,0 days 01:33:35.940000,2021-07-04 13:34:35.952,1,15.0,False,,False,True
0 days 01:35:57.568000,TSU,22,0 days 00:01:11.033000,27.0,2.0,,,0 days 00:00:17.164000,0 days 00:00:32.133000,0 days 00:00:21.736000,0 days 01:35:03.697000,0 days 01:35:35.830000,0 days 01:35:57.566000,310.0,227.0,281.0,317.0,False,HARD,15.0,True,AlphaTauri,0 days 01:34:46.535000,2021-07-04 13:35:46.547,1,15.0,False,,False,True
0 days 01:37:08.493000,TSU,22,0 days 00:01:10.925000,28.0,2.0,,,0 days 00:00:17.010000,0 days 00:00:32.152000,0 days 00:00:21.763000,0 days 01:36:14.576000,0 days 01:36:46.728000,0 days 01:37:08.491000,322.0,224.0,279.0,319.0,False,HARD,16.0,True,AlphaTauri,0 days 01:35:57.568000,2021-07-04 13:36:57.580,1,15.0,False,,False,True
